"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,3,139242344,26208503
2019,12,139242391,26208514
2019,12,139242410,26208516
2019,20,139111545,26191430
2019,3,139111184,26191384
2019,12,139100583,26180295
2019,12,139158967,26198593
2019,12,139100589,26180298
2019,12,139113828,26191796
2019,12,139100714,26180314
2019,12,139100853,26191857
2019,12,139108678,26185017
2019,9,139117586,26180597
2019,12,139115839,26180603
2019,9,139115842,26185180
2019,12,139117900,26180654
2019,3,139118167,26192201
2019,20,139121313,26192204
2019,12,139121342,26185225
2019,3,139118397,26180718
2019,12,139118491,26192240
2019,12,139118515,26192242
2019,12,139121633,26192245
2019,9,139119149,26180825
2019,12,139119226,26180838
2019,12,139120000,26192502
2019,20,139123331,26185454
2019,12,139123570,26180975
2019,12,139123780,26192564
2019,18,139121154,26181127
2019,19,139124327,26181136
2019,3,139128486,26192644
2019,12,139128582,26181145
2019,12,139124384,26192646
2019,12,139128761,26185734
2019,12,139125033,26192799
2019,12,139145628,26193829
2019,12,139155185,26202983
2019,12,139159066,26198611
2019,9,139155728,26203069
2019,12,139159716,26193956
2019,12,139161589,26193990
2019,12,139166645,26203204
2019,12,139166652,26203205
2019,12,139166882,26203247
2019,12,139160346,26198835
2019,12,139239720,26208519
2019,22,139230618,26217997
2019,12,139230671,26208544
2019,12,139230672,26213100
2019,11,139239990,26218043
2019,12,139230688,26213104
2019,12,139230729,26213115
2019,12,139240164,26218078
2019,12,139230805,26213129
2019,12,139230807,26213130
2019,12,139240322,26218110
2019,12,139242759,26208578
2019,11,139230820,26213133
2019,2,139242769,26208580
2019,12,139242791,26218118
2019,12,139240371,26218122
2019,12,139230857,26213140
2019,9,139230856,26213139
2019,18,139230903,26213152
2019,12,139230905,26213153
2019,3,139240493,26218151
2019,3,139230915,26213158
2019,2,139230945,26213168
2019,3,139230981,26213173
2019,12,139242942,26208607
2019,10,139242944,26218175
2019,12,139231030,26213182
2019,3,139231048,26208630
2019,12,139243109,26208646
2019,3,139240913,26218228
2019,17,139231130,26218236
2019,9,139231130,26218235
2019,9,139240961,26218241
2019,12,139240980,26208664
2019,12,139240981,26218246
2019,3,139246211,26218268
2019,3,139243307,26208687
2019,3,139243515,26208724
2019,12,139251406,26218332
2019,12,139246547,26208848
2019,12,139246555,26213271
2019,12,139252136,26218472
2019,12,139252183,26218481
2019,12,139160382,26203255
2019,12,139166978,26203268
2019,3,139161857,26194046
2019,20,139162771,26194230
2019,12,139168201,26194215
2019,3,139162745,26194218
2019,20,139162784,26194235
2019,12,139168361,26203500
2019,12,139163026,26194276
2019,18,139163041,26194279
2019,12,139172769,26199224
2019,12,139170319,26203845
2019,9,139173125,26194453
2019,12,139173236,26199310
2019,2,139170699,26203907
2019,12,139170824,26194494
2019,12,139173406,26203933
2019,12,139171011,26194507
2019,12,139176383,26203999
2019,12,139176490,26204011
2019,3,139165253,26194588
2019,12,139165299,26194592
2019,12,139177217,26204122
2019,2,139165679,26199452
2019,12,139165696,26194641
2019,12,139174477,26199456
2019,12,139177325,26194648
2019,3,139165750,26194653
2019,12,139174674,26199476
2019,12,139175052,26199537
2019,12,139182020,26194817
2019,18,139175489,26199611
2019,9,139175489,26199610
2019,12,139178446,26204275
2019,12,139175637,26199639
2019,12,139182331,26194860
2019,12,139182332,26194861
2019,12,139178536,26204288
2019,12,139175697,26199646
2019,12,139175699,26199647
2019,12,139175725,26199652
2019,12,139175835,26204318
2019,18,139182505,26194890
2019,12,139175885,26194892
2019,12,139178757,26204325
2019,12,139175958,26204326
2019,12,139175961,26199695
2019,12,139179325,26204407
2019,18,139179421,26204421
2019,12,139179445,26195020
2019,12,139183289,26195021
2019,11,139179485,26204427
2019,18,139186822,26199828
2019,9,139186825,26199829
2019,12,139189746,26205010
2019,18,139192816,26205017
2019,12,139189811,26195628
2019,11,139222981,26206736
2019,11,139223027,26206746
2019,3,139131899,26185874
2019,20,139129928,26185999
2019,12,139132477,26181379
2019,12,139132797,26186141
2019,3,139130566,26181456
2019,12,139132843,26181455
2019,12,139156004,26203104
2019,3,139145746,26198594
2019,20,139166256,26193971
2019,20,139162957,26194265
2019,18,139171381,26199015
2019,20,139162996,26199017
2019,18,139168556,26203523
2019,12,139163021,26194275
2019,12,139168590,26203527
2019,12,139171429,26203529
2019,18,139171458,26199026
2019,12,139171569,26199045
2019,9,139171569,26199044
2019,12,139168753,26203556
2019,12,139171658,26203561
2019,12,139171868,26194314
2019,12,139163709,26194372
2019,2,139169805,26203748
2019,3,139172887,26199247
2019,20,139164061,26194420
2019,12,139164111,26194430
2019,3,139172972,26199263
2019,3,139170478,26203879
2019,2,139164338,26194472
2019,16,139164338,26194473
2019,18,139164346,26194474
2019,12,139170512,26203883
2019,12,139176305,26203981
2019,9,139176304,26203979
2019,12,139176304,26203980
2019,19,139176457,26204007
2019,19,139173735,26199361
2019,12,139164835,26194533
2019,12,139173905,26199381
2019,12,139177663,26204180
2019,12,139181330,26194723
2019,12,139181426,26199543
2019,12,139181444,26194735
2019,12,139181452,26199549
2019,12,139175116,26199550
2019,12,139178113,26194775
2019,20,139182013,26194816
2019,20,139182346,26194865
2019,12,139178556,26204293
2019,12,139178557,26204294
2019,12,139182370,26194873
2019,9,139182434,26194883
2019,18,139182573,26204332
2019,3,139178820,26204343
2019,12,139178873,26204351
2019,12,139186308,26199754
2019,3,139182976,26194956
2019,12,139186354,26199764
2019,12,139183067,26194972
2019,12,139179188,26204385
2019,3,139183940,26195095
2019,12,139180198,26204526
2019,12,139184857,26195229
2019,20,139191303,26204687
2019,12,139192991,26205081
2019,12,139193300,26205133
2019,3,139190540,26200501
2019,12,139193515,26205148
2019,12,139197490,26195736
2019,12,139197536,26205152
2019,3,144165678,28175364
2019,12,144176316,28170822
2019,12,144176322,28170825
2019,3,144176332,28170828
2019,10,144176339,28170830
2019,12,144176339,28170829
2019,11,144176345,28170831
2019,17,144176367,28170832
2019,12,144176384,28170833
2019,12,144176465,28170841
2019,18,144176484,28170845
2019,3,144173645,28180808
2019,12,144176497,28170848
2019,12,144176499,28180813
2019,17,144176502,28170850
2019,12,144176519,28170855
2019,12,144176531,28170857
2019,3,144176535,28170858
2019,18,144176536,28170859
2019,12,144173706,28180824
2019,18,144176544,28170860
2019,12,144173722,28180825
2019,12,144176546,28170861
2019,12,144165801,28170868
2019,20,144176565,28170869
2019,12,144176568,28170870
2019,12,144165808,28175390
2019,18,144173765,28180834
2019,12,144173773,28180835
2019,12,144176659,28170890
2019,12,144176663,28170891
2019,12,144165904,28170896
2019,3,144176732,28170903
2019,12,144173958,28180876
2019,11,144176750,28170906
2019,12,144173977,28180880
2019,12,144176802,28170912
2019,18,144174039,28180888
2019,12,144176864,28170926
2019,12,144176879,28170932
2019,6,144176881,28170933
2019,2,144176886,28170934
2019,12,144176907,28170936
2019,2,144176928,28170938
2019,12,142299441,27619020
2019,12,142294874,27623686
2019,3,142275941,27606238
2019,16,142275941,27606239
2019,12,142275981,27606247
2019,10,142295082,27606296
2019,12,142295113,27623723
2019,12,142299914,27619099
2019,12,142301590,27619128
2019,12,142301617,27606340
2019,18,142295213,27623735
2019,16,142300149,27619136
2019,12,142295282,27619144
2019,12,142302022,27606412
2019,12,142302066,27606424
2019,3,142301118,27623911
2019,12,142303431,27606644
2019,12,142303440,27606645
2019,18,142307095,27624076
2019,3,142312011,27619475
2019,12,142303529,27606657
2019,12,142312101,27619497
2019,17,142312101,27619498
2019,12,142312104,27624083
2019,12,142303652,27606671
2019,20,142312273,27619526
2019,3,142307390,27624115
2019,12,142303950,27624144
2019,12,142312862,27624186
2019,3,142305174,27619721
2019,12,142313727,27619759
2019,16,142309424,27627142
2019,3,142309424,27624423
2019,12,142309446,27619984
2019,12,142309486,27624428
2019,12,142315185,27620012
2019,12,142315308,27620033
2019,11,142309664,27624451
2019,5,142315337,27620035
2019,20,142309667,27627188
2019,12,142309794,27620049
2019,12,142321398,27624611
2019,9,142321482,27624626
2019,12,142321481,27620189
2019,3,142320252,27627789
2019,20,142323244,27620558
2019,12,142323563,27620623
2019,12,142327801,27625033
2019,3,142320829,27627919
2019,12,142327903,27625051
2019,3,142328008,27625057
2019,12,142299440,27619019
2019,12,146953133,29139057
2019,12,146941107,29143539
2019,20,146953712,29139131
2019,20,146954202,29148467
2019,12,146954629,29148512
2019,12,146956556,29143603
2019,12,146949183,29148547
2019,12,146955310,29139360
2019,3,146949692,29148609
2019,12,146961193,29139483
2019,18,146957228,29143684
2019,18,146957243,29143685
2019,9,146950247,29148676
2019,12,146950252,29148677
2019,12,146962178,29143735
2019,18,146962184,29139645
2019,12,146962184,29143736
2019,12,146957652,29143746
2019,10,146962261,29139651
2019,12,146962365,29139663
2019,20,146962440,29139675
2019,20,146950650,29148730
2019,12,146962501,29139678
2019,12,146962685,29139701
2019,12,142300251,27619148
2019,12,146962704,29139703
2019,12,142300298,27619162
2019,12,142300299,27619163
2019,12,142300345,27619170
2019,12,142295394,27606368
2019,12,142295457,27619180
2019,12,142295567,27606396
2019,12,142302001,27606404
2019,3,142300642,27606418
2019,9,142302047,27606419
2019,12,142302048,27606420
2019,12,142302054,27606423
2019,18,142295717,27623814
2019,12,142295734,27623819
2019,20,142302088,27606430
2019,12,142295858,27623840
2019,12,142300745,27619243
2019,12,142300748,27619244
2019,12,142295879,27623843
2019,20,142300810,27619254
2019,12,146962733,29139709
2019,12,142302391,27619292
2019,12,142302405,27606467
2019,12,142306300,27623914
2019,12,146962748,29139712
2019,12,146950867,29139714
2019,12,146957975,29139718
2019,12,142311309,27606534
2019,12,142311345,27619375
2019,3,142302860,27606549
2019,4,142311433,27619393
2019,12,142302974,27606574
2019,12,142303060,27606596
2019,12,142311573,27619423
2019,12,142303089,27606604
2019,12,142306654,27624003
2019,12,142311657,27619429
2019,12,142303361,27606637
2019,3,142307014,27624066
2019,12,142303443,27624070
2019,9,142311979,27619469
2019,12,142303514,27606655
2019,19,142303608,27606666
2019,12,146958141,29139750
2019,2,142303666,27606676
2019,12,142312175,27606677
2019,12,142303829,27624116
2019,12,142312460,27624145
2019,3,146951040,29143816
2019,12,142307669,27606741
2019,12,142304182,27606760
2019,12,142312755,27619617
2019,3,142312821,27619634
2019,9,142313153,27626873
2019,12,142313172,27619691
2019,12,142308238,27626889
2019,12,142308246,27624245
2019,2,142313279,27626903
2019,3,142308293,27624252
2019,18,142308359,27626917
2019,12,142308367,27624258
2019,17,142308381,27624264
2019,12,142308381,27624263
2019,12,142305105,27626923
2019,12,142308448,27624269
2019,12,142313453,27619718
2019,12,142308478,27624272
2019,12,142305193,27626933
2019,16,142313512,27624281
2019,20,142313593,27619739
2019,10,142308743,27624309
2019,18,146963133,29139763
2019,12,142308774,27624316
2019,12,146963155,29139767
2019,20,146963236,29139780
2019,12,146963295,29139788
2019,10,142314661,27619919
2019,18,142309278,27619943
2019,12,142309278,27624401
2019,12,142309324,27624410
2019,12,142309339,27619960
2019,12,142309350,27619963
2019,9,142314894,27627125
2019,12,142314894,27619967
2019,12,146963338,29143844
2019,18,142316473,27627129
2019,12,142314909,27619970
2019,11,142316507,27627137
2019,20,142316511,27624422
2019,12,146966215,29148803
2019,3,142317067,27620062
2019,12,142317162,27624490
2019,20,142321446,27627367
2019,20,142293412,27623460
2019,12,142298322,27605993
2019,12,142274971,27606106
2019,12,142295564,27606394
2019,20,142300579,27619205
2019,12,142295624,27623799
2019,12,142300892,27619272
2019,12,142302384,27619288
2019,18,142301137,27619320
2019,12,142301137,27619319
2019,12,142311205,27619334
2019,12,142306378,27623938
2019,18,142302709,27606521
2019,12,142306488,27623962
2019,12,142306495,27623965
2019,3,142302883,27606554
2019,3,142302884,27606555
2019,10,142306620,27623991
2019,12,142303333,27624042
2019,12,142307546,27624141
2019,12,142312585,27619588
2019,12,142307804,27624187
2019,12,142305275,27626945
2019,12,142308781,27624317
2019,12,142313896,27619781
2019,12,142314041,27619808
2019,3,142305749,27619810
2019,20,142308945,27624351
2019,3,142310151,27624512
2019,2,142310151,27624511
2019,12,142315977,27620120
2019,12,142317592,27627285
2019,12,142310289,27620130
2019,2,142317764,27624546
2019,16,142317764,27624547
2019,12,142317795,27627314
2019,12,142321378,27627362
2019,3,142321417,27627366
2019,9,142321452,27620185
2019,3,142318369,27627399
2019,20,142321747,27620224
2019,12,142326191,27620247
2019,16,142322465,27620362
2019,3,142322465,27620361
2019,12,142319356,27620367
2019,3,142319467,27627596
2019,18,142319469,27627597
2019,20,142326907,27624828
2019,12,142326941,27624837
2019,12,142322728,27620429
2019,12,142326987,27624849
2019,3,142320112,27627761
2019,12,142327319,27624926
2019,12,142320240,27627787
2019,12,142323184,27620546
2019,12,142323513,27620611
2019,20,142320787,27627910
2019,18,139106166,26179957
2019,12,139098238,26191387
2019,3,139106494,26184712
2019,18,139111741,26191461
2019,12,139111989,26180040
2019,12,139112010,26191488
2019,12,139112058,26191499
2019,12,139112158,26191508
2019,12,139112252,26191520
2019,12,139099102,26180072
2019,12,139099108,26180074
2019,3,139099159,26180080
2019,12,139107260,26184814
2019,12,139099498,26191589
2019,12,139112791,26180168
2019,18,139107650,26184871
2019,12,139112932,26184878
2019,20,139099834,26180187
2019,12,139107846,26184895
2019,12,139113124,26180203
2019,18,139113138,26191666
2019,12,139113721,26191771
2019,20,139113727,26191772
2019,12,139113996,26191835
2019,10,139113999,26191836
2019,12,139100787,26180327
2019,12,139108727,26185026
2019,12,139114166,26191873
2019,16,139114165,26191872
2019,12,139115938,26180633
2019,19,139116000,26180649
2019,12,139116004,26192161
2019,12,139117884,26180651
2019,12,139117887,26185201
2019,12,139116023,26192167
2019,12,139110013,26185206
2019,12,139110019,26180669
2019,12,139118031,26180677
2019,18,139118548,26192252
2019,12,139118549,26180728
2019,12,139121668,26192255
2019,12,139118567,26180730
2019,12,139110364,26185248
2019,12,139118612,26180740
2019,3,139121929,26192302
2019,12,139118829,26180774
2019,12,139123126,26192492
2019,12,139123268,26192510
2019,3,142318324,27624645
2019,3,142321725,27624668
2019,12,142326479,27624742
2019,12,142319104,27620343
2019,12,142326512,27627538
2019,12,142326572,27624759
2019,19,142326576,27624760
2019,12,142326761,27624795
2019,12,142326836,27624815
2019,12,142326837,27624816
2019,11,142322760,27620434
2019,12,142327045,27624859
2019,12,142327065,27624863
2019,12,142319906,27627707
2019,12,142327151,27624893
2019,12,142327197,27624901
2019,18,142323047,27620519
2019,12,142327310,27624923
2019,9,142320178,27624930
2019,12,142327486,27624961
2019,12,142323439,27620598
2019,19,142327619,27624983
2019,20,142320529,27627853
2019,12,142327846,27625045
2019,12,144156757,28169959
2019,12,144157170,28170019
2019,12,144157196,28170027
2019,12,144157200,28170029
2019,12,144157201,28170030
2019,12,144157210,28170032
2019,12,144157211,28170033
2019,12,144155568,28179188
2019,12,144155589,28179200
2019,20,144157246,28170042
2019,12,144161777,28174548
2019,12,144161803,28174555
2019,9,144157312,28170062
2019,12,144157339,28179242
2019,3,144157348,28170065
2019,12,144157351,28179247
2019,12,144157354,28170067
2019,12,144157360,28170068
2019,18,144157379,28170073
2019,12,144157380,28170074
2019,12,144155870,28179266
2019,12,144155886,28179269
2019,19,144157407,28170080
2019,3,144155952,28179278
2019,12,144157443,28174617
2019,3,144157670,28170135
2019,12,144157726,28170147
2019,3,144157829,28170164
2019,3,144157856,28170168
2019,12,144157900,28170178
2019,10,144158006,28170188
2019,3,144158006,28170187
2019,3,144166697,28179425
2019,3,144158064,28170197
2019,12,144158088,28170203
2019,18,144166812,28174843
2019,17,144158137,28170217
2019,2,144158233,28170227
2019,3,144160828,28170721
2019,12,144172436,28180578
2019,4,144160840,28170725
2019,3,144160867,28170731
2019,12,144160870,28170732
2019,12,144160872,28170733
2019,12,144160877,28170735
2019,3,144160878,28170736
2019,3,144160890,28170739
2019,12,144172595,28180610
2019,11,144160913,28170746
2019,12,144165499,28175333
2019,12,144165558,28175348
2019,11,144172929,28180678
2019,3,144172965,28180684
2019,3,144172984,28180686
2019,12,144161103,28180688
2019,12,144173047,28180694
2019,12,144161136,28170789
2019,12,144176191,28170794
2019,3,144173214,28180726
2019,12,144176237,28170805
2019,10,144176236,28170804
2019,12,144176240,28170806
2019,3,144173272,28170808
2019,3,144176256,28170809
2019,10,144176256,28170810
2019,12,144173287,28180740
2019,3,144173295,28180742
2019,6,144176280,28170812
2019,3,144176297,28170818
2019,10,146948111,29139081
2019,3,146948809,29148507
2019,3,146956599,29148521
2019,12,146956666,29139303
2019,12,146956705,29143616
2019,12,146956750,29148548
2019,12,146955308,29139359
2019,3,146955309,29148558
2019,12,142305144,27626928
2019,18,142305162,27626930
2019,12,142313483,27619726
2019,12,146949377,29139387
2019,12,146949906,29148637
2019,19,146961485,29139534
2019,12,146961755,29139568
2019,12,146962434,29139674
2019,12,142305678,27627003
2019,12,142313999,27619798
2019,12,142308999,27624363
2019,12,142309018,27619842
2019,10,142309018,27619841
2019,12,146950786,29148754
2019,12,142305949,27627043
2019,4,142305959,27627046
2019,12,146957956,29143787
2019,12,142314294,27619845
2019,19,142305985,27627048
2019,20,142309033,27624365
2019,20,142314316,27624366
2019,18,142306114,27619870
2019,10,142306170,27619880
2019,18,142314494,27619882
2019,12,146963433,29139801
2019,12,142314585,27619895
2019,12,142314590,27619899
2019,12,142314607,27619906
2019,12,142314717,27619928
2019,20,146959060,29148914
2019,12,142314721,27619929
2019,2,146964915,29140042
2019,12,142316382,27627113
2019,12,142316393,27627117
2019,12,146967207,29148953
2019,12,146959329,29140085
2019,12,142316420,27619952
2019,3,142316421,27624408
2019,12,142316526,27627141
2019,12,142314996,27619983
2019,12,142316635,27627156
2019,3,142315066,27627160
2019,18,142315369,27627195
2019,18,142309789,27624465
2019,20,142309792,27624466
2019,18,142317006,27627207
2019,12,142317014,27624470
2019,12,142317060,27627218
2019,12,142315594,27620069
2019,12,142310101,27624506
2019,12,146967999,29149104
2019,12,146968061,29149118
2019,12,146971293,29140339
2019,20,146971295,29140340
2019,12,146971445,29149158
2019,19,146971445,29140386
2019,9,146968327,29149185
2019,12,146968356,29149197
2019,12,142310215,27627272
2019,12,142317545,27627278
2019,12,142317565,27627280
2019,12,142310322,27627303
2019,12,146971608,29140418
2019,12,142310341,27624543
2019,12,146971610,29140419
2019,9,146971693,29149224
2019,12,142316107,27627309
2019,12,142316114,27620136
2019,3,142310382,27620139
2019,12,142317821,27624554
2019,12,146968704,29149261
2019,12,142317845,27627323
2019,12,142317926,27620145
2019,12,142321190,27620146
2019,12,142317944,27627338
2019,12,142298022,27618824
2019,20,146971914,29149289
2019,20,146960876,29149328
2019,12,146972240,29144311
2019,12,146972381,29149397
2019,18,146969385,29149409
2019,11,142273855,27605937
2019,12,146969558,29149455
2019,12,142294812,27623678
2019,11,142273854,27605936
2019,12,142275827,27606228
2019,10,142294980,27623701
2019,12,142294994,27606250
2019,12,142294995,27623703
2019,12,142276130,27606275
2019,12,142299695,27619062
2019,12,142299702,27619064
2019,12,142301179,27606288
2019,12,142300078,27619127
2019,12,142301766,27623754
2019,12,146969692,29149483
2019,12,146969735,29149490
2019,20,146972754,29144408
2019,12,146969839,29149516
2019,3,146969872,29149523
2019,12,146972874,29149526
2019,12,146976536,29144423
2019,12,146969900,29140671
2019,12,142302042,27606417
2019,12,146969942,29144442
2019,12,142300874,27619265
2019,12,142302359,27606462
2019,20,146976640,29144447
2019,18,142296130,27623889
2019,20,142301014,27619293
2019,2,142306259,27623906
2019,12,146970112,29149578
2019,12,146970111,29149577
2019,12,146976810,29144491
2019,12,142302858,27606548
2019,12,142306528,27623971
2019,12,146970156,29149586
2019,12,142306603,27606589
2019,12,146973261,29140751
2019,12,142306604,27623989
2019,12,142306647,27624000
2019,3,142303110,27606606
2019,18,146973261,29140752
2019,12,142306682,27624010
2019,9,142303191,27606616
2019,20,142306953,27619458
2019,12,142306968,27624057
2019,18,142311875,27619461
2019,12,142307506,27624135
2019,12,142303928,27606720
2019,12,142304024,27619568
2019,12,142307889,27624199
2019,18,142307910,27624206
2019,12,142304646,27626849
2019,12,142308026,27624219
2019,20,142308035,27624222
2019,12,146970370,29149633
2019,12,142308644,27626949
2019,3,142308783,27624319
2019,12,142305526,27626976
2019,12,146970374,29149634
2019,3,142305554,27626980
2019,3,142314031,27619805
2019,12,142314088,27627021
2019,20,142314086,27619816
2019,12,142315487,27627213
2019,12,146970426,29149645
2019,9,142315487,27627212
2019,9,146970455,29149651
2019,12,142315586,27620068
2019,12,142315658,27620077
2019,20,142315715,27627225
2019,12,142310484,27620148
2019,12,142310584,27624587
2019,12,146970539,29140815
2019,18,146970541,29149663
2019,18,142310632,27624596
2019,12,146971013,29149697
2019,17,146971031,29149703
2019,12,142318166,27620188
2019,12,139099634,26180163
2019,12,139099670,26191620
2019,12,139107640,26184868
2019,12,139099681,26191625
2019,18,139108285,26184953
2019,12,139108285,26191715
2019,12,139113651,26191750
2019,12,139113658,26191753
2019,12,139100586,26180296
2019,12,139113837,26191800
2019,12,139100911,26185025
2019,12,139114153,26180346
2019,12,139108723,26191869
2019,18,139108723,26191870
2019,20,139109228,26185110
2019,12,139115147,26192031
2019,12,139116940,26192049
2019,9,139115504,26192083
2019,12,139112718,26191607
2019,12,139117263,26180548
2019,9,139109657,26185152
2019,12,139117302,26180555
