"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,12,115578467,0,1,11243338
2018,5,115578467,0,1,11243337
2018,5,115578485,10,1,11243352
2018,5,115578490,6,1,11252381
2018,5,115578499,1,9,11243359
2018,5,115568348,1,9,11252387
2018,5,115568364,5,1,11252396
2018,5,115568370,2,1,11252399
2018,5,115578541,7,1,11243382
2018,2,115568444,,,11243405
2018,2,115578602,0.75,1,11243408
2018,4,115578608,,,11243413
2018,4,115578609,7,1,11248457
2018,5,115573983,,,11248474
2018,5,115568463,3,4,11243430
2018,5,115578685,,,11243454
2018,5,115574118,2,1,11248525
2018,16,115574197,4,9,11243498
2018,5,115568709,0.42,1,11243517
2018,13,115568831,5,9,11248638
2018,7,115568831,1,9,11252553
2018,5,115579067,,,11243566
2018,12,115584290,0.01,1,11243641
2018,12,115569091,1,9,11243663
2018,5,115584531,10,1,11243757
2018,5,115589324,1,1,11248891
2018,12,115580110,0,1,11243814
2018,5,115580110,1,1,11248898
2018,8,115580143,25,9,11248916
2018,5,115584687,0,1,11243828
2018,5,115580168,2,1,11243830
2018,12,115580168,0,1,11248932
2018,8,115584849,3,9,11249107
2018,4,115580465,,,11249127
2018,4,115580466,0.5,1,11249128
2018,2,115580588,4,1,11253019
2018,5,115580588,3,1,11253020
2018,12,115589768,1,9,11249224
2018,5,115589768,1,9,11253028
2018,8,115585110,1,9,11244089
2018,12,115585110,1,9,11244088
2018,16,115585110,2,9,11244090
2018,4,115585119,0,1,11244095
2018,17,115585179,1,9,11249280
2018,1,115580738,3,3,11249284
2018,5,115589862,1,1,11253074
2018,12,115589862,6,9,11253075
2018,4,115585217,16,9,11244153
2018,5,115585275,1,1,11244190
2018,17,115566267,0,1,11242255
2018,5,115566283,0.47,1,11247382
2018,5,115575835,1,9,11242265
2018,17,115571233,1,9,11251602
2018,5,115571309,1.2,1,11242321
2018,16,115566440,1,9,11251639
2018,1,115571365,0.25,1,11251662
2018,5,115566469,20,1,11251664
2018,12,115566528,0.2,1,11242381
2018,5,115571470,29.7,1,11247514
2018,5,115571534,1.5,1,11251720
2018,8,115571534,9.5,9,11242435
2018,17,115576244,0.5,1,11251731
2018,12,115576244,1,11,11242459
2018,5,115552496,4.5,1,11241647
2018,8,115788573,1,9,11331317
2018,1,115788582,1.75,1,11326679
2018,5,115788768,1,1,11331351
2018,16,115788768,1,9,11331352
2018,16,115788852,1,9,11326781
2018,12,115789293,2,1,11326839
2018,12,115789442,5.099,1,11326854
2018,5,115789467,1,11,11326857
2018,12,115789532,7.45,1,11326863
2018,12,115789624,2,1,11331383
2018,4,115789709,3,9,11326871
2018,5,115790339,1,1,11327063
2018,12,115790671,15,1,11327146
2018,12,115790684,28.7,1,11327153
2018,5,115790739,4,1,11327173
2018,1,115790739,2,9,11327174
2018,1,115790925,0.5,1,11327248
2018,5,115791160,,,11331540
2018,8,115791160,,,11327327
2018,8,115573850,1,9,11248376
2018,5,115578506,27,1,11243366
2018,12,115568605,0.65,1,11252492
2018,5,115569147,1,1,11248796
2018,5,115579974,0,1,11248832
2018,5,115580058,1,1,11248858
2018,12,115584591,1,1,11243782
2018,5,115568116,191,1,11248303
2018,13,115578268,1,1,11243284
2018,5,115568166,1,11,11252339
2018,5,115568508,0.1,2,11243444
2018,15,115573834,5,9,11248363
2018,8,115578496,1,9,11248370
2018,8,115573867,296,9,11248384
2018,5,115573939,5,1,11248425
2018,5,115574129,,,11248535
2018,5,115579070,,,11243567
2018,12,115584689,1,1,11252791
2018,8,115579070,,,11243568
2018,12,115568945,0.001,1,11252570
2018,12,115580067,1,1,11248868
2018,5,115584297,2,1,11248743
2018,5,115584306,3,9,11243647
2018,5,115584348,5.1,1,11248760
2018,8,115584689,1,9,11252792
2018,15,115584719,4,9,11249001
2018,5,115584755,1,1,11243853
2018,8,115584773,1,9,11243869
2018,12,115584773,1,1,11243868
2018,8,115580394,2,9,11249043
2018,5,115584802,0,1,11243896
2018,5,115589621,2,1,11243933
2018,4,115585175,1,9,11244130
2018,5,115589861,1,1,11253072
2018,12,115585206,10,1,11244147
2018,12,115585232,0,1,11244159
2018,4,115585232,0,1,11244158
2018,2,115585246,1,1,11244176
2018,5,115580806,1,1,11249330
2018,5,115580812,11,1,11249335
2018,12,115553238,,,11236844
2018,8,115566342,1,9,11251593
2018,5,115576037,2.4,1,11251670
2018,5,115576071,1,1,11242364
2018,12,115571451,12,1,11242379
2018,12,115576112,0.2,1,11242383
2018,5,115576133,1,1,11251700
2018,5,115571502,1,1,11247528
2018,5,115576298,0.035,3,11242481
2018,16,115571594,17,9,11247575
2018,5,115576384,1,1,11247590
2018,2,115576384,1,9,11247589
2018,4,115576384,2,9,11247588
2018,16,115571923,,,11247645
2018,5,115571923,,,11242540
