"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,126795130,111881105,1,4,,"F",1,,,
2018,126800407,111891172,0,,,"",,,,
2018,126803833,111898373,1,5,46,"M",1,,46,0
2018,126808254,111898405,1,5,17,"M",1,,17,0
2018,126803873,111898410,1,5,54,"M",1,,54,0
2018,126803908,111893987,1,5,20,"M",1,,20,0
2018,126812347,111894003,1,5,33,"M",1,,33,0
2018,126784015,111880083,1,5,25,"M",1,,25,0
2018,126784017,111874961,1,5,33,"F",1,,33,0
2018,126789117,111874971,1,5,21,"M",1,,21,0
2018,126789398,111875263,1,5,21,"F",1,,21,0
2018,126794416,111870520,0,,,"",,,,
2018,126804899,111871015,1,5,49,"U",0,,1,98
2018,126795144,111881118,1,5,48,"M",1,,48,0
2018,126805188,111891118,1,5,34,"F",1,,34,0
2018,126805210,111886223,1,4,,"U",0,,,
2018,126795416,111881372,1,5,43,"M",0,,38,48
2018,126789345,111880271,1,4,,"U",0,,,
2018,126799925,111870912,0,,,"",,,,
2018,126800410,111881294,0,,,"",,,,
2018,126812252,111889377,1,5,23,"M",2,,23,0
2018,126808263,111898414,1,5,67,"M",1,,67,0
2018,126812301,111898418,1,5,26,"F",1,,26,0
2018,126808304,111889459,1,5,33,"M",2,,33,0
2018,126803940,111889471,1,5,16,"M",2,,16,0
2018,126808352,111898491,1,5,16,"M",1,,16,0
2018,126803993,111898493,1,5,26,"M",1,,26,0
2018,126812402,111898516,1,5,19,"M",1,,19,0
2018,126812408,111889553,1,5,27,"M",2,,27,0
2018,126808412,111889570,1,5,27,"M",1,,27,0
2018,126808422,111889573,1,5,35,"M",1,,35,0
2018,126804084,111889589,1,5,32,"M",0,,32,0
2018,126804088,111894127,3,5,36,"F",1,,36,0
2018,126808445,111894127,2,5,37,"M",1,,37,0
2018,126804086,111894127,1,5,37,"M",1,,37,0
2018,126812439,111898556,0,,,"",,,,
2018,126804118,111889612,1,5,55,"M",1,,55,0
2018,126804206,111889689,1,5,31,"F",1,,31,0
2018,126808532,111889689,2,5,36,"F",0,,36,0
2018,126812513,111894225,1,5,21,"F",2,,21,0
2018,126804238,111894254,1,5,22,"M",1,,22,0
2018,126808589,111889733,1,5,30,"F",1,,30,0
2018,126804241,111889733,2,5,30,"F",2,,30,0
2018,126808600,111898639,1,5,28,"M",0,,28,0
2018,126812554,111889752,1,5,29,"M",1,,29,0
2018,126804280,111894304,1,5,32,"M",1,,32,0
2018,126808658,111894309,0,,,"",,,,
2018,126804284,111894316,1,5,24,"M",1,,24,0
2018,126804289,111889773,1,5,57,"F",1,,57,0
2018,126804290,111889773,2,5,19,"F",1,,19,0
2018,126808677,111889778,0,,,"",,,,
2018,126808696,111889783,1,5,38,"M",1,,38,0
2018,126804319,111898681,1,5,40,"F",1,,40,0
2018,127074263,112118048,1,5,34,"M",0,,34,0
2018,127061878,112118051,1,4,,"U",0,,,
2018,126812289,111898404,1,5,58,"M",1,,58,0
2018,126812296,111889421,1,5,56,"M",1,,56,0
2018,126808267,111889426,1,5,17,"F",1,,17,0
2018,126803907,111893985,1,5,51,"M",1,,51,0
2018,126803925,111893998,1,5,20,"M",1,,20,0
2018,126803990,111898490,2,5,28,"M",1,,28,0
2018,126803989,111898490,1,5,28,"M",1,,28,0
2018,126812379,111898498,1,4,,"F",1,,,
2018,126804024,111894069,2,5,23,"M",1,,23,0
2018,126804027,111894069,4,5,23,"M",1,,23,0
2018,126804025,111894069,3,5,19,"M",1,,19,0
2018,126808383,111894069,1,5,21,"M",1,,21,0
2018,126808393,111889546,1,5,55,"M",1,,55,0
2018,126812413,111889558,1,5,14,"M",1,,14,0
2018,126812425,111898531,1,5,18,"M",2,,18,0
2018,126808438,111889587,1,5,72,"M",2,,72,0
2018,126812440,111898558,1,5,18,"F",0,,18,0
2018,126804119,111894141,1,5,52,"F",0,,52,0
2018,126804149,111889634,1,5,40,"M",2,,40,0
2018,126804155,111889641,1,5,28,"M",0,,28,0
2018,126804174,111898589,3,5,28,"M",1,,28,0
2018,126812475,111898589,1,5,37,"F",1,,37,0
2018,126808495,111898589,2,5,23,"F",1,,23,0
2018,126804182,111889662,1,5,31,"M",1,,31,0
2018,126812543,111898637,1,5,51,"M",2,,51,0
2018,126808636,111889757,1,5,38,"M",1,,38,0
2018,126812561,111889757,2,5,35,"F",1,,35,0
2018,126812575,111894315,1,4,,"M",1,,,
2018,126808673,111898661,1,5,30,"M",1,,30,0
2018,126804400,111898740,1,5,24,"M",1,,24,0
2018,126804402,111894434,1,5,40,"F",1,,40,0
2018,126804406,111889879,1,5,33,"F",1,,33,0
2018,126804497,111889949,1,5,31,"F",1,,31,0
2018,126808966,111894555,0,,,"",,,,
2018,126808972,111898820,1,5,34,"M",1,,34,0
2018,126808989,111894573,1,5,17,"M",1,,17,0
2018,126809009,111890015,1,5,24,"M",1,,24,0
2018,126809035,111894613,3,4,,"F",2,,,
2018,126804589,111894613,1,4,,"M",2,,,
2018,126804591,111894613,2,4,,"M",2,,,
2018,126809091,111894682,1,5,25,"F",1,,25,0
2018,126814667,111894688,1,5,26,"M",1,,26,0
2018,126812927,111890198,1,5,21,"M",1,,21,0
2018,126812956,111890240,1,4,,"U",0,,,
2018,126814931,111899043,1,4,,"U",0,,,
2018,126813028,111899060,1,5,26,"M",1,,26,0
2018,126814961,111899067,1,4,,"U",0,,,
2018,126815022,111894821,0,,,"",,,,
2018,126815042,111894841,0,,,"",,,,
2018,126809302,111890432,0,,,"",,,,
2018,126809314,111899126,1,5,29,"M",1,,29,0
2018,126815067,111899133,1,5,18,"F",1,,18,0
2018,126815101,111894911,1,5,29,"M",1,,29,0
2018,126809402,111894931,2,5,41,"F",2,,41,0
2018,126809401,111894931,1,5,50,"M",1,,50,0
2018,126815156,111890523,0,,,"",,,,
2018,126813177,111899206,1,5,63,"M",2,,63,0
2018,126809457,111890557,1,5,42,"M",2,,42,0
2018,126809514,111890590,1,5,48,"F",1,,48,0
2018,126815327,111895119,1,5,41,"F",1,,41,0
2018,126809605,111895129,1,5,21,"F",1,,21,0
2018,126819618,111890680,0,,,"",,,,
2018,126815365,111899293,1,4,,"M",0,,,
2018,126813282,111899300,1,5,13,"M",1,,13,0
2018,126813291,111899310,1,5,33,"M",2,,33,0
2018,126813294,111899314,1,5,47,"F",1,,47,0
2018,126813295,111899317,1,5,30,"M",1,,30,0
2018,126813301,111899322,1,5,23,"M",1,,23,0
2018,126815438,111899339,1,5,26,"M",1,,26,0
2018,126813352,111890803,0,,,"",,,,
2018,126813358,111899374,1,5,42,"F",1,,42,0
2018,126813367,111899389,1,5,26,"M",2,,26,0
2018,126813390,111895161,1,5,18,"M",2,,18,0
2018,126815569,111895184,1,5,47,"M",1,,47,0
2018,126819694,111899438,1,5,24,"M",1,,24,0
2018,126819695,111899438,2,5,24,"M",1,,24,0
2018,126815616,111895222,1,4,,"F",1,,,
2018,126819731,111895232,0,,,"",,,,
2018,126819751,111899461,1,5,34,"M",1,,34,0
2018,126815663,111899469,1,5,31,"F",1,,31,0
2018,126813461,111890964,1,5,49,"M",1,,49,0
2018,126815712,111895306,0,,,"",,,,
2018,126819817,111899499,0,,,"",,,,
2018,126813533,111899523,0,,,"",,,,
2018,126813544,111899527,2,5,31,"M",1,,31,0
2018,126813543,111899527,1,5,21,"F",0,,21,0
2018,126815763,111899534,1,5,23,"M",1,,23,0
2018,126815863,111899618,1,4,,"U",0,,,
2018,126815871,111895451,1,5,49,"M",1,,49,0
2018,126820014,111901160,1,5,24,"M",0,,24,0
2018,126815926,111895508,1,5,29,"M",1,,29,0
2018,126815941,111895525,1,4,,"U",0,,,
2018,126815968,111901256,1,5,41,"M",1,,41,0
2018,126813747,111899710,1,5,28,"F",4,,28,0
2018,126815975,111899714,1,5,48,"M",0,,48,0
2018,126789075,111874918,1,5,10,"M",1,,10,0
2018,126789184,111880146,2,4,,"F",1,,,
2018,126789183,111880146,1,4,,"M",1,,,
2018,126794269,111870403,1,5,25,"F",0,,25,0
2018,108534245,96154280,1,5,39,"M",1,,39,0
2018,108535941,96155724,1,4,,"M",0,,,
2018,108535994,96155762,0,,,"",,,,
2018,108536033,96155798,1,5,48,"M",1,,48,0
2018,108536805,96156469,0,,,"",,,,
2018,108538373,96157857,1,5,73,"M",2,,73,0
2018,108538403,96157885,1,5,31,"M",1,,31,0
2018,108538457,96157939,0,,,"",,,,
2018,108538513,96157985,0,,,"",,,,
2018,108538531,96158003,0,,,"",,,,
2018,108541138,96160339,1,4,,"M",0,,,
2018,108542599,96161662,1,5,26,"M",1,,26,0
2018,108547551,96165958,1,5,27,"M",1,,27,0
2018,108548598,96166851,1,5,19,"M",1,,19,0
2018,108548644,96166892,1,5,32,"F",1,,32,0
2018,109165348,96702837,1,4,,"U",0,,,
2018,109165811,96703232,1,5,44,"M",1,,44,0
2018,109165818,96703248,1,5,34,"M",1,,34,0
2018,109167157,96704392,1,5,35,"U",0,,30,40
2018,109167173,96704410,0,,,"",,,,
2018,109167190,96704425,1,5,33,"M",1,,33,0
2018,109167821,96704970,1,4,,"U",0,,,
2018,109168472,96705512,1,4,,"U",0,,,
2018,109168594,96705613,1,5,43,"M",1,,43,0
2018,109170430,96707204,1,4,,"U",0,,,
2018,109167860,96705007,1,5,32,"M",1,,32,0
2018,109168488,96705522,1,4,,"U",0,,,
2018,109168609,96705630,1,4,,"U",0,,,
2018,109170276,96707064,1,4,,"U",0,,,
2018,109170446,96707212,1,4,,"U",0,,,
2018,108557315,96174650,1,5,26,"M",1,,26,0
2018,108558944,96176046,1,5,47,"M",1,,47,0
2018,108558996,96176090,1,5,23,"M",1,,23,0
2018,108559045,96176126,1,5,31,"M",2,,31,0
2018,108559053,96176136,1,5,22,"M",1,,22,0
2018,108559063,96176154,1,5,23,"M",2,,23,0
2018,109152501,96691625,1,5,39,"M",2,,39,0
2018,109152606,96691723,1,5,45,"M",1,,45,0
2018,109152996,96692067,1,5,20,"M",1,,20,0
2018,109153383,96692383,1,5,36,"M",1,,36,0
2018,109155762,96694477,1,5,30,"M",1,,30,0
2018,107867483,95577008,1,5,61,"F",1,,61,0
2018,107868987,95578346,1,5,48,"F",1,,48,0
2018,107869070,95578409,1,5,26,"F",1,,26,0
2018,107870095,95579289,1,4,,"U",0,,,
2018,107870787,95579906,1,5,30,"M",1,,30,0
2018,110499781,97852413,1,5,24,"M",1,,24,0
2018,108536823,96156497,0,,,"",,,,
2018,108536977,96156610,1,5,22,"F",1,,22,0
2018,108538264,96157764,1,5,31,"M",1,,31,0
2018,108538358,96157841,0,,,"",,,,
2018,108538379,96157869,0,,,"",,,,
2018,108538404,96157895,1,5,27,"M",2,,27,0
2018,108538463,96157943,1,5,29,"F",1,,29,0
2018,108538506,96157971,1,5,36,"F",1,,36,0
2018,108541052,96160257,1,5,28,"F",1,,28,0
2018,108541154,96160355,1,4,,"M",0,,,
2018,108541742,96160896,2,4,,"F",1,,,
2018,108541740,96160896,1,5,31,"F",1,,31,0
2018,108542634,96161694,0,,,"",,,,
2018,111924946,99082534,1,5,37,"M",1,,37,0
2018,109162609,96700508,1,5,32,"M",1,,32,0
2018,109163720,96701466,0,,,"",,,,
2018,111924996,99082582,0,,,"",,,,
2018,111925010,99082591,1,5,23,"M",1,,23,0
2018,111925021,99082599,0,,,"",,,,
2018,111925041,99082611,1,5,52,"M",1,,50,55
2018,111925069,99082649,1,5,21,"M",1,,21,0
2018,109164226,96701883,2,4,,"M",0,,,
2018,109164826,96702383,0,,,"",,,,
2018,109165741,96703174,1,4,,"U",1,,,
2018,109165776,96703215,0,,,"",,,,
2018,111926549,99083880,1,5,38,"F",1,,38,0
2018,111926591,99083918,1,5,37,"F",1,,37,0
2018,111926603,99083933,1,5,40,"F",1,,40,0
2018,109166907,96704169,1,5,64,"F",1,,64,0
2018,109166911,96704169,2,5,46,"F",1,,46,0
2018,109166935,96704184,2,5,24,"M",2,,24,0
2018,109166930,96704184,1,5,18,"M",1,,18,0
2018,109167237,96704476,1,5,38,"M",1,,38,0
2018,111926857,99084143,1,5,55,"M",1,,55,0
2018,111926632,99083952,0,,,"",,,,
2018,111927104,99084360,1,5,52,"F",2,,52,0
2018,109170241,96707036,1,5,22,"M",1,,22,0
2018,109170497,96707257,1,5,42,"F",1,,42,0
2018,107871698,95580730,1,5,35,"M",1,,35,0
2018,107885358,95592848,0,,,"",,,,
2018,108547516,96165927,1,5,42,"M",1,,42,0
2018,108547613,96166016,1,5,43,"M",1,,43,0
2018,108552792,96170591,1,5,52,"M",0,,52,0
2018,108552793,96170591,2,5,30,"M",1,,30,0
2018,108556599,96174033,1,5,39,"F",1,,39,0
2018,108558990,96176082,1,4,,"U",0,,,
2018,108560687,96177588,0,,,"",,,,
2018,107874505,95583176,1,5,47,"M",1,,47,0
2018,107888004,95595186,0,,,"",,,,
2018,107888013,95595193,1,5,26,"M",1,,26,0
2018,107888015,95595193,2,5,39,"M",1,,39,0
2018,107901776,95607437,1,5,34,"F",1,,34,0
2018,107901861,95607509,0,,,"",,,,
2018,107903118,95608576,1,4,,"U",0,,,
2018,107925433,95628220,1,5,26,"M",1,,26,0
2018,107925462,95628244,2,5,41,"F",2,,41,0
2018,107925460,95628244,1,5,27,"M",2,,27,0
2018,107925512,95628292,1,5,40,"M",0,,40,0
2018,111924405,99082053,1,5,53,"M",1,,49,58
2018,111924443,99082082,1,5,28,"F",1,,28,0
2018,111924508,99082141,1,5,28,"F",1,,28,0
2018,111924537,99082167,2,5,32,"M",1,,32,0
2018,111924536,99082167,1,5,30,"F",1,,30,0
2018,111924566,99082188,1,5,27,"F",1,,27,0
2018,111924579,99082202,1,5,17,"F",1,,17,18
2018,111924639,99082253,0,,,"",,,,
2018,111924651,99082268,2,4,,"M",2,,,
2018,111924648,99082268,1,4,,"M",2,,,
2018,111924684,99082295,1,5,31,"M",1,,31,0
2018,111924706,99082317,0,,,"",,,,
2018,111924724,99082331,0,,,"",,,,
2018,109153356,96692360,0,,,"",,,,
2018,111924746,99082356,1,5,25,"M",1,,25,0
2018,111924634,99082390,1,5,37,"M",1,,37,0
2018,109154731,96693529,1,5,22,"M",2,,22,0
2018,111924824,99082430,1,4,,"M",0,,,
2018,111924852,99082453,1,5,35,"M",2,,35,36
2018,109154931,96693699,1,5,16,"M",1,,16,0
2018,109154948,96693717,1,5,14,"M",2,,14,0
2018,111924870,99082478,0,,,"",,,,
2018,111924890,99082487,1,5,28,"F",2,,28,0
2018,111924908,99082497,0,,,"",,,,
2018,111924961,99082545,0,,,"",,,,
2018,109158295,96696680,1,5,40,"M",1,,40,0
2018,111924985,99082567,0,,,"",,,,
2018,111924995,99082579,1,5,22,"M",1,,22,0
2018,111925023,99082605,0,,,"",,,,
2018,109159758,96697984,1,5,29,"M",1,,29,0
2018,109159916,96698144,1,5,43,"M",1,,43,0
2018,109162372,96700292,0,,,"",,,,
2018,109162457,96700365,0,,,"",,,,
2018,111925031,99082618,1,5,20,"M",1,,20,0
2018,111925060,99082631,1,5,43,"M",1,,43,0
2018,109162590,96700497,1,5,23,"M",1,,23,0
2018,109162715,96700589,2,5,20,"F",1,,20,0
2018,109162718,96700589,1,5,37,"M",1,,37,0
2018,109162717,96700589,3,5,25,"F",1,,25,0
2018,109163815,96701540,0,,,"",,,,
2018,126817264,111900620,1,5,29,"M",1,,29,0
2018,126817270,111900633,1,5,47,"M",1,,47,0
2018,109164292,96701947,1,5,23,"M",1,,23,0
2018,126824870,111906758,1,5,55,"M",1,,55,0
2018,109164822,96702379,1,5,32,"F",1,,32,0
2018,109164859,96702412,1,5,33,"M",1,,33,0
2018,126824890,111906776,1,5,46,"M",2,,46,0
2018,126817343,111906779,1,5,34,"M",1,,34,0
2018,126817345,111902426,1,5,25,"M",1,,25,0
2018,126821554,111902454,1,5,35,"M",1,,35,0
2018,126821572,111900743,1,5,24,"M",1,,24,0
2018,109166858,96704121,0,,,"",,,,
2018,109167223,96704462,1,4,,"U",0,,,
2018,109167308,96704531,0,,,"",,,,
2018,126821606,111906841,1,4,,"U",0,,,
2018,109167792,96704947,1,5,31,"U",0,,31,0
2018,126821618,111902497,1,4,,"U",0,,,
2018,126821668,111906896,0,,,"",,,,
2018,126817465,111906902,0,,,"",,,,
2018,109168403,96705443,1,4,,"U",0,,,
2018,126821677,111906913,0,,,"",,,,
2018,126821680,111900818,0,,,"",,,,
2018,111926552,99083884,1,5,43,"F",1,,43,0
2018,109170110,96706925,1,5,64,"M",1,,64,0
2018,109170226,96707015,1,5,48,"M",1,,48,0
2018,109170238,96707031,1,4,,"U",0,,,
2018,111926601,99083932,1,5,34,"F",1,,34,0
2018,109170278,96707079,1,4,,"U",0,,,
2018,111926608,99083932,2,5,35,"F",1,,35,0
2018,109170419,96707195,1,5,24,"M",1,,24,0
2018,111926631,99083953,1,5,16,"M",1,,16,0
2018,109170510,96707271,1,4,,"U",0,,,
2018,109170560,96707315,1,4,,"U",0,,,
2018,126825089,111900904,1,5,39,"F",1,,39,0
2018,126817589,111907013,1,5,49,"M",1,,49,0
2018,120568263,106583884,2,5,37,"M",1,,37,0
2018,120568262,106583884,1,5,35,"M",0,,35,0
2018,126825111,111907035,1,5,15,"M",1,,15,0
2018,126817623,111900942,1,5,37,"M",1,,37,0
2018,126825132,111907056,2,5,32,"F",1,,32,0
2018,126825131,111907056,1,5,63,"F",1,,63,0
2018,126821886,111902752,1,5,21,"M",1,,21,0
2018,126817704,111901000,4,5,21,"M",1,,21,0
2018,126817702,111901000,2,5,18,"M",1,,18,0
2018,126817703,111901000,3,5,26,"M",1,,26,0
2018,126817701,111901000,1,5,20,"M",1,,20,0
2018,107870822,95579959,1,5,28,"M",1,,28,0
2018,107871733,95580732,1,5,50,"M",1,,50,0
