"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,108652007,61,1,,117015073
2018,108652014,19,44,,117019592
2018,108652024,10,,,117015084
2018,108652026,10,,,117019597
2018,108652031,62,3000,,117015092
2018,108646420,16,1450,21-NOV-18,117019603
2018,108657103,16,1450,,117010271
2018,108657108,16,3800,,117015100
2018,108657109,25,1,,117015101
2018,108652035,10,,,117019606
2018,108646423,63,50,,117015096
2018,108657112,10,,,117019608
2018,108652037,15,3825,,117019610
2018,108652037,36,100,,117010278
2018,108657115,38,400,,117019609
2018,108652040,10,,,117015103
2018,108652045,63,370,,117015111
2018,108652045,62,100,,117015112
2018,108652045,54,180,,117015113
2018,108646428,6,110,,117015109
2018,108646428,63,150,,117019613
2018,108657119,7,800,,117010284
2018,108657121,10,,,117019618
2018,108657121,63,1,,117010286
2018,108646433,10,,,117010290
2018,108652053,10,,,117010291
2018,108646434,10,,,117010292
2018,108652056,10,,,117010293
2018,108652057,10,,,117019624
2018,108646436,10,,,117015127
2018,108652061,10,,,117015129
2018,108646455,63,69,,117019644
2018,108657152,19,19,13-DEC-18,117015156
2018,108652081,19,19,,117015159
2018,108657155,19,162,,117015160
2018,108649232,16,100,,117012080
2018,108644221,37,1000,11-SEP-18,117017070
2018,108644224,38,3100,,117012082
2018,108644224,37,1000,,117007078
2018,108649254,20,325,,117012099
2018,108654259,13,800,15-SEP-18,117007114
2018,108654260,13,900,,117007115
2018,108654265,63,200,,117007119
2018,108644252,26,400,,117007127
2018,108644252,36,400,,117017100
2018,108644252,6,500,,117012121
2018,108644252,63,300,,117017102
2018,108644257,7,900,,117012125
2018,108654291,63,30,,117012139
2018,108649297,20,1,,117012156
2018,108649346,20,300,,117012214
2018,108654363,3,1000,,117012223
2018,108654367,7,50,,117017152
2018,108654367,13,600,,117007225
2018,108654374,3,25000,18-MAY-18,117007233
2018,108649368,3,30000,,117012237
2018,108649372,7,200,27-MAY-18,117012245
2018,108649371,7,500,,117012244
2018,108654384,13,950,,117007248
2018,108654384,17,3950,,117007249
2018,108654384,20,6000,,117007251
2018,108654384,63,300,,117007252
2018,108654384,7,300,,117007247
2018,108649383,13,500,26-OCT-18,117007246
2018,108649383,63,150,26-OCT-18,117012256
2018,108649383,17,2200,26-OCT-18,117012255
2018,108649395,9,0,,117012264
2018,108649395,63,0,,117012265
2018,108654387,36,200,,117017167
2018,108654387,63,750,,117007262
2018,108644323,24,20000,,117007270
2018,108654394,24,20000,27-NOV-18,117012275
2018,108649405,63,1,,117007273
2018,108654399,63,1,,117012279
2018,108654399,16,1100,,117017173
2018,108654406,63,2,,117017175
2018,108654420,63,400,,117012304
2018,108654420,36,200,,117007300
2018,115580622,19,185,23-NOV-18,126264478
2018,115585058,19,185,,126264479
2018,115585150,10,,,126264559
2018,115589846,10,,,126264566
2018,115589797,10,,,126264496
2018,115585166,10,,,126264572
2018,108649318,63,5000,,117012183
2018,115580645,10,,,126273186
2018,115589813,63,400,,126273194
2018,115585170,38,50,,126264576
2018,115580723,10,,,126273223
2018,108644296,63,350,,117007204
2018,108654390,20,60,,117007268
2018,108654390,7,100,,117007266
2018,108654390,13,200,,117007267
2018,115585101,10,,,126268936
2018,108644399,20,120,,117012453
2018,108654603,63,1,02-DEC-18,117007502
2018,108644442,63,1,,117007503
2018,108649645,8,20,,117007513
2018,108644451,63,20,,117012548
2018,108654658,63,2000,,117007563
2018,108654755,36,458,,117007654
2018,108649804,6,437,16-DEC-18,117017436
2018,108644557,6,437,,117007673
2018,108654811,20,750,,117012765
2018,108654809,20,750,20-NOV-18,117012762
2018,108649846,3,8000,,117007739
2018,108649846,13,450,,117007738
2018,108644611,3,15000,,117017491
2018,108649922,20,900,,117007818
2018,108644718,36,2600,,117017615
2018,108644728,10,,,117017629
2018,108644730,7,700,,117012968
2018,108644733,20,1138,,117007976
2018,108650033,63,350,,117017642
2018,108649953,20,100,,117017555
2018,108655049,63,2278,,117012959
2018,108655049,13,200,,117012961
2018,108655049,17,556,,117007968
2018,108650075,20,1000,,117017674
2018,108650075,63,100,,117013032
2018,108650075,28,4500,,117017675
2018,108650074,28,4500,01-OCT-18,117013030
2018,108650075,23,600,,117017673
2018,108655144,38,50,,117017708
2018,108655266,6,104,,117013180
2018,108655266,19,97,,117013181
2018,108650201,19,97,06-DEC-18,117013185
2018,108650201,6,104,05-DEC-18,117008181
2018,108644862,10,,,117013187
2018,108644862,13,1,,117008188
2018,108650296,63,1,,117013270
2018,108650302,20,20,,117013274
2018,108655370,13,430,,117013305
2018,108655396,36,80,,117008345
2018,108650396,19,160,,117013366
2018,108650418,13,803,,117013386
2018,108650465,6,100,,117008449
2018,108655629,3,12000,,117013600
2018,108655627,3,12000,14-OCT-18,117013597
2018,108655629,7,500,,117008583
2018,108655627,7,500,15-OCT-18,117018109
2018,108655639,3,23645,10-DEC-18,117018128
2018,115576989,37,1500,,126250769
2018,108645132,20,100,,117008590
2018,115572475,10,,,126250789
2018,108645135,7,1005,12-DEC-18,117008596
2018,108645136,7,10005,,117018127
2018,108650627,3,23645,,117008598
2018,115567237,31,2000,,126260459
2018,108655641,6,200,,117008602
2018,115567240,3,1000,09-DEC-18,126260462
2018,108645145,20,110,,117018136
2018,108645146,63,100,,117018137
2018,115577031,3,3000,,126250812
2018,115572491,3,1000,,126256243
2018,115567268,3,100,,126260486
2018,115567304,10,,,126260519
2018,108650643,26,3,,117008630
2018,108650648,26,400,,117008634
2018,108650643,63,2,,117013632
2018,115577112,63,55,,126260532
2018,108650654,63,341,,117008641
2018,115577124,42,800,,126260542
2018,108655670,63,130,,117008638
2018,108650654,17,350,,117008640
2018,108645191,63,700,,117018204
2018,108645191,26,50,,117018202
2018,108645191,6,320,,117013664
2018,108645191,36,170,,117013666
2018,108645197,20,200,,117008684
2018,108650701,20,26397,,117013684
2018,108645213,7,704,,117008719
2018,108650717,24,500,,117008740
2018,108650717,36,500,,117018257
2018,108645225,13,250,,117018255
2018,108645225,16,140,,117008737
2018,108645225,36,75,,117018256
2018,108655751,26,150,,117013716
2018,108655751,16,100,,117018263
2018,108645232,17,200,,117008763
2018,108645232,25,120,,117018269
2018,108645232,19,300,,117008762
2018,108645232,9,0,,117018264
2018,108645245,20,1950,,117013726
2018,108655759,24,10000,,117008772
2018,108655757,24,10000,21-SEP-18,117018279
2018,108655759,36,130,,117008773
2018,108655771,7,300,,117008784
2018,108655771,13,1600,,117018286
2018,108655769,13,275,13-SEP-18,117013737
2018,108655770,13,275,,117008783
2018,108650742,63,0,,117018288
2018,108655783,20,200,,117008795
2018,108655782,20,200,10-FEB-18,117013757
2018,108655784,63,500,,117008796
2018,108655787,38,1,02-JAN-19,117008802
2018,108645269,38,250,,117018296
2018,108655787,6,1,02-JAN-19,117013760
2018,108645269,6,50,,117018297
2018,108645271,63,0,,117013761
2018,108650759,20,150,,117018298
2018,108645274,23,400,,117008804
2018,108645274,8,12,,117018301
2018,108645274,20,16,,117013762
2018,108645274,25,60,,117008805
2018,108645274,7,60,,117018300
2018,115567638,19,44,01-DEC-18,126251402
2018,108645285,17,45,,117008818
2018,108645285,25,170,,117018311
2018,108645285,63,160,,117008819
2018,115567640,19,44,,126260892
2018,115573003,19,99,21-FEB-18,126256760
2018,115567657,19,99,,126251418
2018,115577651,20,822,,126251440
2018,115573082,19,479,,126256846
2018,108650793,3,3000,,117008841
2018,108645311,63,1000,,117013794
2018,108650799,3,8000,,117018343
2018,108656474,3,200,,117009575
2018,108656470,25,25,,117019027
2018,115568092,3,800,,126261403
2018,115578200,29,300,,126262380
2018,115578216,10,,,126267067
2018,115568118,10,,,126261437
2018,115568120,23,50,,126261442
2018,108651389,12,200,,117014395
2018,108651393,3,50000,22-MAY-18,117014398
2018,108651391,3,50000,,117014397
2018,115568120,63,980,,126261441
2018,115573630,10,,,126261475
2018,115568160,10,,,126261486
2018,115578324,63,20,,126267188
2018,115573676,63,20,25-JAN-18,126262489
2018,115568207,19,39,,126262494
2018,115578326,19,39,18-FEB-18,126262493
2018,115568237,38,30,,126262543
2018,115568241,38,30,,126261579
2018,108645945,7,1000,,117009591
2018,108645948,63,100,,117019055
2018,108651407,6,120,,117014422
2018,115568294,38,35,,126262617
2018,108651416,9,0,,117009597
2018,108645957,3,7000,,117009601
2018,108645957,20,20,,117009605
2018,108645957,63,4130,,117009606
2018,108645957,19,200,,117009604
2018,108645957,17,500,,117009602
2018,115568366,28,500,,126261722
2018,115573880,10,,,126267380
2018,115568391,38,500,,126261745
2018,115578591,10,,,126267462
2018,108645964,3,1,,117019075
2018,108651423,20,5,,117014438
2018,108651423,19,100,,117009614
2018,115573973,10,,,126262790
2018,108645968,17,100,,117019078
2018,108645969,3,1,,117019079
2018,115578634,8,129,,126261813
2018,115568468,8,129,04-NOV-18,126261812
2018,115578635,25,18,,126262803
2018,115578635,17,100,,126267484
2018,108645975,63,30,,117019084
2018,115573990,25,14,15-FEB-18,126267478
2018,115573990,6,24,15-FEB-18,126262801
2018,115578635,6,24,,126267483
2018,115573990,17,100,15-FEB-18,126262802
2018,115574017,6,635,,126262832
2018,108651434,25,200,,117014456
2018,108656523,36,375,,117019087
2018,108656526,20,120,,117009622
2018,108656528,38,1,,117009623
2018,108656528,63,125,,117009625
2018,108656528,36,325,,117009621
2018,115578661,10,,,126267509
2018,115578671,63,0,,126267521
2018,108651437,7,350,,117009631
2018,108651437,19,1226,,117009629
2018,108651437,63,729,,117019091
2018,108651437,17,1550,,117009628
2018,108651437,6,350,,117009630
2018,108651436,20,1,,117014461
2018,108651436,63,2,,117009626
2018,108656530,3,1,,117019092
2018,115578669,63,0,,126267519
2018,115584327,26,300,,126263631
2018,115584327,16,100,,126263633
2018,115584327,63,500,,126272444
2018,108656537,63,500,,117014468
2018,108656537,17,100,,117009636
2018,108645991,9,0,,117019102
2018,108656544,19,130,,117009644
2018,108656544,20,200,,117009646
2018,108656544,17,400,,117014469
2018,108651445,13,245,,117019109
2018,108656558,63,300,,117014480
2018,108656563,20,45,,117009662
2018,108656563,63,40,,117009663
2018,108656563,19,1,,117009660
2018,108656570,3,7000,,117014491
2018,110877182,13,350,,119972523
2018,110877182,6,230,,119972524
2018,110877182,63,870,,119972521
2018,110877182,20,150,,119972522
2018,110877180,3,1,,119972520
2018,110877177,63,40,07-DEC-18,119972519
2018,110877219,20,992,,119964146
2018,110888108,37,2690,,119980632
2018,110894779,37,2690,10-MAY-18,119983077
2018,106376316,8,1,07-SEP-18,114080899
2018,106380498,8,1,,114076366
2018,106380534,63,1040,,114080942
2018,106380534,20,1000,,114076409
2018,106372758,10,,,114080977
2018,106376596,10,,,114086725
2018,106380856,25,80,,114086906
2018,106376759,36,613,,114086915
2018,106380862,3,1900,,114086925
2018,106376769,63,65,,114081345
2018,106376779,20,900,,114081363
2018,106376779,63,1,,114081362
2018,106380879,21,1,,114086946
2018,106380878,21,1,,114081367
2018,106376839,63,200,,114091424
2018,106376839,29,2500,,114091426
2018,106380931,63,247,,114091431
2018,106373117,63,10,,114091436
2018,106373117,6,5,,114091437
2018,106379820,19,349,23-JUN-18,114082559
2018,106371997,19,349,,114080072
2018,106372017,10,,,114080090
2018,106372021,10,,,114075431
2018,106372035,10,,,114080102
2018,106379859,30,1,,114082621
2018,106372080,10,,,114075482
2018,106372087,20,1,,114080134
2018,106379878,20,1,25-AUG-18,114082646
2018,106372102,63,100,,114080156
2018,106379898,19,4,,114080162
2018,106379901,19,126,,114075520
2018,106372115,19,126,21-JUL-18,114075517
2018,106379918,9,0,,114075544
2018,106379920,10,,,114075551
2018,106376377,63,2,,114086450
2018,106376377,25,30,,114080975
2018,106376377,9,0,,114080976
2018,106376417,20,20,,114086511
2018,106376417,63,120,,114086510
2018,106372937,36,400,,114086714
2018,106376600,20,80,,114083564
2018,106379035,10,,,114085771
2018,106382791,38,10,,114093473
2018,106382798,16,400,,114093487
2018,115789702,63,0,,126515561
2018,115789739,63,9000,,126504698
2018,107050137,10,,,114967611
2018,107050137,20,6017,,114962876
2018,107050164,10,,,114962902
2018,107042250,10,,,114972089
2018,107042297,19,20,26-JUN-18,114962959
2018,107050227,19,20,,114962960
2018,107050236,63,9,,114972163
2018,107042336,63,100,,114963008
2018,107050297,63,0,,114967746
2018,107050297,10,,,114972219
2018,107047160,7,550,,114972270
2018,107042356,7,450,19-AUG-18,114967767
2018,107047160,6,160,,114972269
2018,107050356,10,,,114972279
2018,107042367,36,20,,114967783
2018,107042380,9,0,,114972311
2018,107042380,20,10,,114967794
2018,106379375,7,550,,114082003
2018,106374984,7,550,14-SEP-18,114079637
2018,106371474,10,,,114082016
2018,106379387,19,200,,114082023
2018,106379409,6,95,,114082051
2018,106379411,6,95,11-SEP-18,114079671
2018,106375046,8,20,,114079690
2018,106371562,63,100,,114074959
2018,106371584,10,,,114082115
2018,106379511,3,7500,,114079765
2018,106375110,3,7500,03-MAY-18,114079764
2018,106371621,63,500,,114079773
2018,106371666,20,50,,114082215
2018,106371672,38,100,,114082227
2018,106379568,16,50,,114079820
2018,106379578,10,,,114075131
2018,106371693,13,2,26-SEP-18,114082251
2018,106375212,10,,,114075164
2018,106371728,63,1,,114075175
2018,106371731,16,200,,114079877
2018,106379621,10,,,114079880
2018,106379634,13,2600,,114079896
2018,106371759,63,25,,114082323
2018,106375258,19,69,,114082334
2018,106371789,10,,,114075228
2018,106379675,38,400,,114079923
2018,106371807,19,809,,114082378
2018,106379682,19,297,,114075249
2018,106371813,19,110,,114082384
2018,106375307,3,3700,,114079932
2018,106375318,63,26,,114075272
2018,106379737,63,150,,114082450
2018,106371898,63,1,,114082468
2018,106379756,36,350,,114080015
2018,106373117,36,200,,114083804
2018,106376878,10,,,114087059
2018,106376961,63,0,,114087156
2018,106376965,63,200,,114087162
2018,106376991,17,1000,,114083929
2018,106377004,10,,,114083935
2018,106377032,10,,,114087232
2018,106373228,17,800,,114083968
2018,106373228,13,1000,,114083966
2018,106373228,20,250,,114083967
2018,106373228,63,5,,114083965
2018,106377040,6,80,28-MAR-18,114087247
2018,106373236,6,80,,114083974
2018,106381071,3,500,,114091597
2018,106381073,13,2400,,114087259
2018,106377106,10,,,114091641
2018,106373289,10,,,114087341
2018,106381115,63,250,,114087339
2018,106377116,63,200,,114087338
2018,106373288,63,250,11-MAR-18,114091656
2018,106377120,63,75,,114087343
2018,106377278,37,2000,16-JAN-18,114087556
2018,106377279,20,700,,114087557
2018,106377279,37,2000,,114087558
2018,106377312,63,100,,114087591
2018,106381298,3,1,,114091905
2018,106377326,10,,,114087604
2018,106372262,10,,,114082833
2018,106372291,25,1,,114080305
2018,106375820,38,150,,114082873
2018,106372315,6,105,,114082879
2018,106375832,63,120,,114082885
2018,106372332,63,10,,114075772
2018,106372376,3,5000,13-MAR-18,114082930
2018,106380128,32,3600,,114075830
2018,115788515,42,250,,126514247
2018,115788581,10,,,126514318
2018,115788569,10,,,126514306
2018,115788807,3,7000,,126514543
2018,115781237,6,1000,,126515144
2018,115781237,7,2300,,126515145
2018,115789341,3,400,,126515138
2018,115789366,8,450,,126515168
2018,115789382,8,600,,126515187
2018,115789392,6,85,,126504563
2018,115781262,6,85,13-OCT-18,126504562
2018,115789415,63,5,,126515220
2018,106368316,13,500,,114073636
2018,106368348,7,200,,114073656
2018,106358910,10,,,114073678
2018,106368397,10,,,114070767
2018,106368418,19,5520,,114073750
2018,106358957,19,520,17-JUN-18,114070794
2018,106368444,4,200,,114070830
2018,106368449,38,1,,114070837
2018,106359024,6,10,,114073799
2018,106359035,29,200,,114070875
2018,106370447,38,50,,114070881
2018,106368485,63,200,,114073831
2018,106359067,3,200,,114078633
2018,106368535,63,200,,114070961
2018,106368537,38,350,,114078664
2018,106359110,20,3,,114078665
2018,106370528,63,294,,114073928
2018,106374165,38,2350,,114078718
2018,106368580,20,4400,,114071038
2018,106370584,63,60,14-SEP-18,114071056
2018,106370597,63,27,,114073985
2018,106374223,10,,,114078791
2018,106368629,3,1,30-APR-18,114078797
2018,106368629,13,2,30-APR-18,114078798
2018,106368631,17,500,16-MAY-18,114071109
2018,106374234,17,600,,114071113
2018,106374277,3,40000,,114071156
2018,106370714,63,8,,114078868
2018,106368708,16,10,,114078881
2018,106374307,16,10,26-AUG-18,114078883
2018,106370764,20,20,,114071232
2018,106370764,63,1,,114071233
2018,106374365,36,800,,114074171
2018,106368775,63,1,,114078943
2018,106368799,3,5000,,114078964
2018,106368820,10,,,114071309
2018,106370870,10,,,114079011
2018,106370847,36,350,,114071325
2018,106374533,3,1000,,114081436
2018,106368918,24,800,19-SEP-18,114081447
2018,106370945,24,800,,114074341
2018,106370910,63,0,,114071409
2018,106370910,20,400,,114071406
2018,106370986,6,500,,114081500
2018,106370986,17,4000,,114081499
2018,106370986,26,400,,114081501
2018,106371007,21,1345,,114074411
2018,106374589,21,1345,14-SEP-18,114074410
2018,106371029,38,1,,114081536
2018,106369020,26,599,,114079189
2018,106369020,19,200,,114079191
2018,106369018,3,300,,114079188
2018,106371081,38,1,,114081580
2018,106371096,36,200,,114074530
2018,106374701,11,1,,114074569
2018,106371174,13,2400,,114074631
2018,106371171,13,2400,25-AUG-18,114079339
2018,106374765,63,400,,114074645
2018,106371195,36,600,,114081718
2018,106371201,63,30,,114079360
2018,106374779,3,300,,114074661
2018,106374786,16,200,,114079373
2018,106371207,16,200,20-MAY-18,114079370
2018,106379171,13,500,,114079384
2018,106374793,3,1,01-SEP-18,114081744
2018,106379179,3,1,,114079396
2018,106371232,20,10000,,114074684
2018,106371251,10,,,114074699
2018,106379215,63,8,,114074702
2018,106379214,63,8,28-AUG-18,114079438
2018,106374822,10,,,114079450
2018,106371265,3,1,01-SEP-18,114081784
2018,106371287,10,,,114074730
2018,106374894,7,260,,114079532
2018,106371351,63,40,25-AUG-18,114081872
2018,106371353,63,40,,114081875
2018,106379312,10,,,114081918
2018,106379328,17,100,,114079588
2018,106379328,26,100,,114081931
2018,106379327,38,1500,,114079586
2018,106374937,19,80,,114074821
2018,106379332,19,80,05-SEP-18,114081946
2018,106371440,10,,,114081977
2018,106374975,13,130,,114074866
2018,106379366,13,300,,114074876
2018,106371464,36,1000,,114079638
2018,106374988,10,,,114074888
2018,106374996,63,0,,114079649
2018,106371506,3,4000,,114079665
2018,106371546,63,0,,114082081
2018,106371548,3,500,,114082082
2018,106379457,10,,,114082107
2018,106379463,9,0,,114079720
2018,106375065,10,,,114082116
2018,106379472,13,150,,114074993
2018,106371598,38,20,,114082130
2018,106379530,38,300,,114079784
2018,106371644,63,500,,114079794
2018,106375159,20,12,,114079809
2018,106375164,3,14000,,114075115
2018,106379652,24,5000,,114082350
2018,106379663,10,,,114075231
2018,106371798,12,1310,,114082364
2018,106379676,63,400,,114079924
2018,106371815,3,200,,114075255
2018,106371835,63,15,15-SEP-18,114075271
2018,106375316,63,25,,114082403
2018,106375368,10,,,114075311
2018,106375374,63,20,,114079983
2018,106379740,3,1200,,114082457
2018,106371924,63,10,,114082491
2018,106375402,63,10,02-MAY-18,114082493
2018,106375420,23,50,,114075369
2018,106375420,26,1000,,114075367
2018,106375420,7,600,,114075368
2018,106371963,10,,,114082529
2018,107047039,3,1500,,114967591
2018,107047040,10,,,114962867
2018,107050176,10,,,114972088
2018,107047072,10,,,114967650
2018,107047084,10,,,114967668
2018,107047084,13,1,,114967669
2018,107042277,19,70,,114962933
2018,107042317,10,,,114972186
2018,107042339,10,,,114967742
2018,107050301,6,200,,114972225
2018,107050310,63,20,,114963020
2018,107050310,4,750,,114963021
2018,107047150,2,15,,114972238
2018,107050331,63,20,,114972256
2018,107050347,63,1000,,114972272
2018,107042377,19,233,,114972307
2018,107047185,19,21,,114963063
2018,107047184,19,21,15-AUG-18,114967795
2018,106371110,16,41,,114074551
2018,106371110,7,700,,114079265
2018,106371110,63,1131,,114081623
2018,106371120,10,,,114074563
2018,106371551,63,1,,114079688
2018,106379431,63,549,,114079689
2018,106369107,9,0,,114081677
2018,106369107,20,150,,114081676
2018,106371244,38,10,,114079420
2018,106374815,25,130,27-AUG-18,114074701
2018,106379212,25,130,,114079436
2018,106374843,16,800,,114079471
2018,106379247,9,0,,114074741
2018,106374888,63,95,,114074765
2018,106374888,20,120,,114081858
2018,106379280,19,84,,114079529
2018,106371360,8,37,,114081884
2018,106379301,3,10,,114079559
2018,106371373,10,,,114081910
2018,106371381,10,,,114081920
2018,106374968,10,,,114074857
2018,106371448,10,,,114081987
2018,106375005,38,50,,114079655
2018,106371527,63,5100,,114082063
2018,106379422,17,3700,,114074937
2018,106371588,24,900,,114074995
2018,106379531,2,5,,114079786
2018,106375150,29,200,,114082204
2018,106379564,10,,,114075120
2018,106371683,10,,,114082239
2018,106375191,9,0,,114082253
2018,106371705,63,200,,114075153
2018,106375223,10,,,114075166
2018,106379606,10,,,114082284
