"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,109055040,112352450,18,32979966
2018,109055040,112357338,18,32989760
2018,109055040,112357340,18,32979968
2018,109055040,112347627,18,32989758
2018,109045389,112357529,3,32989815
2018,109055374,112352737,5,32984869
2018,109050446,112352737,5,32989879
2018,109045544,112352737,21,32989880
2018,109050497,112357758,21,32984888
2018,109050829,112358049,16,32984995
2018,109050878,112348313,25,32990021
2018,109050878,112348312,21,32990020
2018,109055747,112348313,21,32985017
2018,109055747,112348312,25,32985016
2018,109046008,112348422,19,32980215
2018,109046105,112348528,3,32980229
2018,109046588,112349047,18,32980340
2018,109056625,112349262,24,32985230
2018,109056624,112349261,24,32985225
2018,109056625,112349261,24,32985228
2018,109046791,112349261,24,32980388
2018,109056624,112349260,24,32985226
2018,109046791,112349260,24,32980386
2018,109056624,112349262,24,32985227
2018,109056625,112349260,24,32985229
2018,109046791,112349262,24,32980387
2018,109052019,112359246,5,32990313
2018,109047021,112359306,1,32985297
2018,109052171,112349566,18,32990367
2018,109057072,112359534,21,32990389
2018,109052571,112354773,1,32985402
2018,109057389,112354816,21,32990457
2018,109052650,112359920,17,32990466
2018,109052885,112360124,18,32985469
2018,109053033,112355151,17,32990546
2018,109057720,112355151,19,32985515
2018,109057750,112360308,24,32985527
2018,109057839,112350508,3,32985547
2018,109059685,112362275,16,32981276
2018,109060230,112367597,18,32991249
2018,109060255,112367624,3,32991258
2018,109070175,112367733,18,32991285
2018,109070174,112367733,18,32991284
2018,109065516,112363110,24,32991328
2018,109065629,112372811,18,32986458
2018,109080338,112382919,24,32983297
2018,109080406,112383009,24,32983333
2018,109075494,112376853,25,32988313
2018,109075494,112376854,9,32992818
2018,109080434,112376853,1,32988314
2018,109074424,112376854,25,32992817
2018,109080434,112376854,1,32992819
2018,109074424,112376853,9,32992816
2018,109080468,112377967,25,32983355
2018,109080467,112377967,3,32988326
2018,109080468,112377968,3,32988328
2018,109080467,112377968,25,32988327
2018,109080491,112383083,18,32983359
2018,109080559,112383147,14,32983375
2018,109080657,112387090,1,32993400
2018,109080657,112387088,1,32993398
2018,109080657,112387089,1,32992889
2018,109080948,112383546,26,32993476
2018,109085167,112387536,14,32992997
2018,109074257,112377824,24,32988254
2018,109074257,112382896,24,32992729
2018,109074257,112382894,24,32983287
2018,109074269,112376717,1,32983295
2018,109074301,112377848,18,32988266
2018,109074313,112377860,17,32992746
2018,109074312,112377860,24,32992745
2018,109074353,112376788,24,32983312
2018,109074355,112376789,24,32992771
2018,109080372,112376788,24,32992770
2018,109074355,112376788,24,32983319
2018,109074353,112382964,24,32992768
2018,109080372,112376789,24,32983314
2018,109074355,112382964,24,32983318
2018,109080372,112382964,24,32992769
2018,109074353,112376789,24,32983313
2018,109074565,112378071,14,32988362
2018,109075643,112387027,1,32992866
2018,109074637,112387054,17,32988368
2018,109084759,112378180,18,32992915
2018,109084932,112383424,13,32998438
2018,109084932,112378335,25,32992947
2018,109075880,112378335,13,32992950
2018,109075880,112378336,13,32992949
2018,109080835,112383424,13,32998436
2018,109080835,112378336,25,32993455
2018,109080835,112378335,13,32998437
2018,109075880,112383424,25,32992951
2018,109084932,112378336,13,32998439
2018,109084951,112378344,14,32992957
2018,109085019,112383504,18,32993464
2018,109085197,112383645,1,32993006
2018,109075947,112378392,18,32998452
2018,109081237,112387746,1,32993088
2018,109076147,112378577,24,32998523
2018,109076190,112387805,16,32993109
2018,109074115,112376583,16,32992689
2018,109074115,112376582,16,32992688
2018,109074197,112376663,1,32992714
2018,109074241,112376697,16,32992722
2018,109074253,112382892,17,32992726
2018,109075664,112378131,16,32988375
2018,109075693,112378157,3,32988381
2018,111411746,114754803,24,33776990
2018,109080857,112387335,24,32992958
2018,109080977,112387474,1,32992988
2018,109080977,112387476,19,32992989
2018,109085100,112387476,24,32993482
2018,109085100,112387474,24,32992990
2018,109085348,112383803,24,32998498
2018,109074225,112377807,18,32992719
2018,109074230,112376681,3,32992721
2018,109080310,112376700,16,32983284
2018,109080310,112376702,16,32992725
2018,109080310,112376701,16,32988252
2018,109075466,112383003,16,32983330
2018,109075477,112377918,18,32988307
2018,109074460,112376894,24,32992828
2018,109074505,112386929,1,32992837
2018,109080564,112383153,3,32983376
2018,109084763,112387176,24,32993423
2018,109084763,112387177,24,32992916
2018,109084854,112387252,24,32992937
2018,109084946,112383448,1,32998441
2018,109080963,112387462,18,32992987
2018,109085102,112383566,1,32998448
2018,109085126,112383586,1,32992992
2018,109085155,112387525,18,32993489
2018,109085156,112387525,18,32992995
2018,109081200,112387712,18,32993539
2018,109076149,112383869,24,32993553
2018,109085496,112378633,24,32993114
2018,109085528,112387887,24,32993570
2018,109075105,112376473,3,32992641
2018,109073984,112376473,1,32992640
2018,109074162,112382775,18,32992703
2018,109074215,112376672,24,32992718
2018,109074226,112377806,1,32988245
2018,109080316,112376708,24,32992727
2018,109084770,112383305,24,32992917
2018,109075861,112378317,3,32998426
2018,109075875,112378330,3,32998435
2018,109080882,112387370,18,32992967
2018,109085022,112383509,15,32992973
2018,109076080,112378516,24,32993075
2018,109076295,112383988,16,32998559
2018,109074017,112382589,24,32992651
2018,109080048,112382589,24,32983206
2018,109074016,112382589,24,32992650
2018,109074018,112382589,18,32992652
2018,109074260,112376711,18,32992730
2018,109080321,112382903,24,32983290
2018,109080321,112382904,24,32983291
2018,109080321,112382902,24,32983289
2018,109074263,112382903,24,32992732
2018,109074263,112382904,24,32992733
2018,109074263,112382902,24,32983292
2018,109074305,112376748,1,32992742
2018,109080366,112382955,4,32983309
2018,109075461,112383002,3,32988300
2018,109074552,112378058,24,32988357
2018,109080582,112378058,24,32983378
2018,109080581,112378058,24,32983377
2018,109084639,112383203,14,32992873
2018,109084663,112378134,14,32992883
2018,109084721,112378162,18,32992901
2018,109084800,112387209,15,32992929
2018,109080760,112383351,3,32998396
2018,109084848,112378258,21,32993437
2018,109075831,112383396,1,32998417
2018,109084997,112378354,11,32998445
2018,109085008,112383498,18,32992971
2018,109080983,112387480,24,32993483
2018,109080983,112387481,24,32993484
2018,109081004,112383601,18,32993488
2018,109085275,112383733,24,32993517
2018,109076055,112387686,9,32998497
2018,109085377,112383821,16,32993080
2018,109081259,112387771,3,32993099
2018,109081259,112387770,16,32993098
2018,109085440,112387770,24,32998525
2018,109085440,112387771,24,32993101
2018,109076166,112378598,16,32998527
2018,109081279,112387801,24,32998533
2018,109043804,112336418,9,32989449
2018,109034125,112341156,1,32979647
2018,109044815,112341894,3,32979832
2018,109044630,112341894,5,32979833
2018,109054813,112357082,5,32984708
2018,109049896,112352263,17,32989702
2018,109045164,112357250,5,32979942
2018,109045241,112357342,16,32989764
2018,109050282,112357553,26,32989818
2018,109045703,112357910,3,32989948
2018,109055567,112352946,26,32984953
2018,109050708,112348140,21,32989963
2018,109045748,112352966,18,32980144
2018,109055584,112352966,21,32984960
2018,109045748,112348154,21,32984962
2018,109055584,112348154,18,32984961
2018,109045763,112352978,17,32980147
2018,109045873,112358048,16,32980180
2018,109055863,112358228,18,32980217
2018,109046018,112358228,18,32985048
2018,109046242,112358431,16,32980270
2018,109046240,112358431,15,32980269
2018,109046243,112358431,18,32980271
2018,109056142,112358501,18,32985116
2018,109051660,112358871,21,32990198
2018,109046790,112359066,1,32990262
2018,109047279,112349730,3,32990398
2018,109047466,112349926,18,32980578
2018,109047497,112359847,1,32985412
2018,109057362,112359847,1,32990443
2018,109047607,112359975,11,32980607
2018,109052719,112354894,24,32980608
2018,109052811,112360056,20,32990497
2018,109057575,112360121,5,32980640
2018,109057800,112355242,3,32985537
2018,109057824,112360402,16,32980698
2018,109049301,112361535,15,32981153
2018,109049303,112361535,5,32981155
2018,109049302,112361535,5,32981154
2018,109049557,112356881,18,32981221
2018,109049557,112356882,18,32981222
2018,109054509,112362287,17,32991054
2018,109054544,112361867,18,32986132
2018,109054543,112361867,18,32991062
2018,109059739,112362325,17,32981293
2018,109069893,112362602,18,32991198
2018,109060097,112367489,18,32991223
2018,109060097,112372252,18,32981407
2018,109065222,112367661,18,32986361
2018,109060290,112367661,18,32986358
2018,109070225,112372546,16,32986411
2018,109080379,112382972,18,32983322
2018,109084729,112387140,18,32992909
2018,109084736,112383283,1,32992911
2018,109075709,112387146,18,32998386
2018,109075810,112383371,19,32998409
2018,109075811,112383371,25,32998411
2018,109075811,112383372,19,32993439
2018,109075810,112383372,25,32998410
2018,109075871,112387304,18,32992945
2018,109085055,112383529,26,32993473
2018,109076108,112387734,3,32998511
2018,109085492,112387829,24,32993112
2018,109085491,112387829,24,32993111
2018,109076214,112387829,24,32993561
2018,109076238,112387848,17,32993115
2018,109085544,112383991,3,32993127
2018,109080236,112376648,1,32983266
2018,109080236,112377759,1,32983267
2018,109043864,112346197,1,32979645
2018,109034177,112336568,15,32989499
2018,109044035,112336568,15,32979660
2018,109039233,112336787,4,32984547
2018,109044325,112336874,24,32979705
2018,109044349,112346707,21,32979721
2018,109044482,112347048,17,32984593
2018,109056480,112353917,18,32985185
2018,109046701,112358940,16,32990217
2018,109051804,112349220,21,32985212
2018,109052449,112354653,3,32990420
2018,109052584,112354801,1,32980586
2018,109057456,112354885,26,32985432
2018,109047658,112350116,21,32990493
2018,109052884,112354998,5,32990522
2018,109052887,112354998,5,32985472
2018,109057639,112355068,1,32985481
2018,109053188,112350512,3,32985548
2018,109053190,112350512,16,32990576
2018,109053331,112350641,3,32985578
2018,109049393,112361996,16,32981181
2018,109064720,112367153,3,32986186
2018,109064866,112367316,18,32986255
2018,109064866,112367315,18,32986254
2018,109070015,112372309,19,32991238
2018,109060834,112372949,18,32981564
2018,109074265,112382908,24,32988258
2018,109075368,112382908,18,32988257
2018,109074283,112376731,24,32992737
2018,109074294,112376738,1,32992738
2018,109074311,112377858,17,32988274
2018,109074354,112382961,25,32983317
2018,109074354,112382962,5,32983315
2018,109075431,112382963,25,32992767
2018,109075431,112382962,14,32992766
2018,109075431,112382961,1,32992765
2018,109074354,112382963,1,32983316
2018,109080371,112382962,25,32988283
2018,109080371,112382963,14,32988282
2018,109080371,112382961,17,32988281
2018,109075464,112383008,1,32988303
2018,109074428,112383031,24,32992820
2018,109074472,112376901,3,32992832
2018,109075695,112383265,3,32993413
2018,109080862,112387333,18,32993458
2018,109085056,112383533,1,32992984
2018,109081227,112387739,24,32993546
2018,109085451,112383885,18,32993104
2018,109081353,112387896,24,32993123
2018,109074314,112377861,18,32992747
2018,109074320,112376761,3,32992749
2018,109074324,112376766,18,32992751
2018,109074325,112376766,18,32992752
2018,109074364,112376799,3,32992775
2018,109074371,112382977,3,32992779
2018,109075440,112377887,18,32988290
2018,109074387,112382998,17,32992780
2018,109080402,112382998,19,32983329
2018,109074429,112376860,3,32992821
2018,109080460,112383048,24,32983346
2018,109080459,112383048,26,32983345
2018,109074509,112383119,24,32992840
2018,109074509,112383118,24,32992839
2018,109080618,112387029,1,32993384
2018,109074620,112378108,5,32993385
2018,109080673,112383249,25,32993407
2018,109080673,112387110,3,32988378
2018,109080673,112383250,24,32992890
2018,109075688,112387110,24,32993404
2018,109075688,112383250,25,32993406
2018,109075688,112383249,24,32993405
2018,109084720,112383269,24,32992899
2018,109084732,112387143,18,32992910
2018,109084752,112387165,18,32992913
2018,109084852,112387250,17,32998406
2018,109084990,112387371,24,32992969
2018,109085062,112387429,3,32998447
2018,109080933,112378364,24,32993474
2018,109085216,112378379,18,32993017
2018,109085216,112378378,18,32993018
2018,109075932,112378379,18,32993016
2018,109075932,112378378,18,32993015
2018,109085241,112383694,5,32993026
2018,109085351,112387698,1,32993069
2018,109085543,112378685,18,32993124
2018,109085543,112387904,18,32993125
2018,109074227,112376678,3,32992720
2018,109080285,112382860,24,32983280
2018,109080285,112377810,24,32983279
2018,109074347,112382957,18,32992763
2018,109074359,112376793,18,32992772
2018,109074362,112376796,1,32992774
2018,109080395,112376810,24,32983325
2018,109074411,112376842,25,32992807
2018,109074412,112376841,25,32992809
2018,109074412,112376842,5,32992808
2018,109074411,112376841,17,32992806
2018,109074466,112383082,24,32992831
2018,109074492,112378010,1,32992834
2018,109080526,112378025,24,32983368
2018,109074511,112386935,24,32992841
2018,109075600,112378048,24,32992846
2018,109074538,112378048,24,32988352
2018,109084650,112378121,16,32988371
2018,109075719,112387172,24,32998391
2018,109084794,112387205,3,32992928
2018,109080736,112378209,24,32998393
2018,109075837,112383401,1,32998420
2018,109084913,112378315,16,32998427
2018,109084911,112387291,16,32993453
2018,109084913,112387291,25,32998428
2018,109084911,112378315,25,32998425
2018,109084955,112387340,21,32992959
2018,109085081,112383550,3,32992986
2018,109080956,112387451,3,32993479
2018,109085150,112387514,1,32992993
2018,109085209,112378376,24,32993014
2018,109081333,112378655,1,32998548
2018,109085529,112387888,16,32998551
2018,109074080,112377657,24,32992683
2018,109074153,112376613,5,32992699
2018,109074152,112376613,15,32988207
2018,109080206,112377730,24,32983254
2018,109080206,112376617,24,32983255
2018,109080204,112376617,24,32983252
2018,109074158,112377730,24,32992700
2018,109080206,112377732,24,32983256
2018,109080204,112377732,24,32983253
2018,109074158,112376617,24,32988208
2018,109080204,112377730,24,32992701
2018,109074158,112377732,24,32988209
2018,109075468,112377908,17,32988304
2018,109075471,112377908,11,32988305
2018,109084645,112383207,1,32988369
2018,109084677,112383231,1,32992886
2018,109084713,112387125,9,32992892
2018,109084723,112387131,24,32988382
2018,109080685,112383266,9,32992893
2018,109080685,112383268,9,32992895
2018,109084725,112378161,9,32998384
2018,109075699,112383266,9,32993418
2018,109075697,112383267,16,32992897
2018,109075697,112383266,9,32993416
2018,109080685,112383267,16,32992894
2018,109075699,112383267,25,32992903
2018,109075697,112378161,9,32992898
2018,109075699,112383268,9,32993417
2018,109084725,112383267,9,32988383
2018,109084725,112383266,25,32992906
2018,109075699,112378161,16,32992902
2018,109080685,112378161,25,32992896
2018,109075697,112383268,25,32992900
2018,109084725,112383268,9,32993419
2018,109084728,112383276,24,32992908
2018,109080904,112387390,3,32993463
2018,109085097,112383564,16,32993480
2018,109085168,112387538,18,32992998
2018,109075921,112383625,16,32993491
2018,109081036,112383630,24,32993001
2018,109085199,112383649,24,32993009
2018,109075937,112383666,3,32993497
2018,109081215,112383824,24,32993085
2018,109081214,112383824,24,32993084
2018,109085412,112378548,1,32993087
2018,109053055,112355170,16,32985525
2018,109053055,112350362,21,32985524
2018,109057861,112360432,16,32980708
2018,109057979,112360549,18,32990602
2018,109058029,112360605,9,32985580
2018,109054214,112361527,14,32990957
2018,109069678,112362426,18,32991124
2018,109060149,112367520,24,32991231
2018,109065100,112367520,24,32986325
2018,109065153,112362765,24,32981427
2018,109070067,112372372,16,32986347
2018,109060580,112372677,18,32991323
2018,109070371,112372677,3,32991322
2018,109080323,112382906,3,32983293
2018,109075390,112376744,1,32988267
2018,109075390,112376745,1,32988268
2018,109074310,112376752,18,32992744
2018,109074316,112376755,24,32992748
2018,109074336,112376777,25,32992761
2018,109074334,112376778,25,32992759
2018,109074334,112376777,18,32992758
2018,109074336,112376778,18,32992760
2018,109074345,112376787,3,32992762
2018,109074360,112376794,1,32992773
2018,109074367,112376801,15,32992777
2018,109074368,112376802,7,32992778
2018,109074432,112376861,3,32992822
2018,109075578,112378023,3,32988345
2018,109075653,112383204,24,32992876
2018,109084824,112387223,3,32992932
2018,109081081,112378403,3,32998457
2018,109075966,112387608,1,32993504
2018,109085382,112387721,12,32993083
2018,109085414,112383849,3,32998514
2018,109085424,112378564,24,32993094
2018,109085452,112378595,3,32993554
2018,109085471,112387804,18,32993106
2018,109047949,112355206,18,32985530
2018,109057766,112355206,24,32985529
2018,109053223,112360451,24,32985562
2018,109057926,112360490,14,32985565
2018,109054154,112356597,1,32981119
2018,109054635,112367144,24,32991112
2018,109064739,112371967,21,32991121
2018,109064747,112362422,1,32986196
2018,109064747,112367193,1,32986197
2018,109059918,112367312,24,32991164
2018,109059917,112367313,24,32986252
2018,109059917,112367312,24,32986250
2018,109059918,112367313,24,32986253
2018,109059949,112372096,18,32991174
2018,109069967,112367487,18,32991222
2018,109060094,112367487,18,32986314
2018,109060355,112362885,14,32981462
2018,109060356,112362885,14,32981463
2018,109070268,112367828,18,32991310
2018,109057744,112350385,17,32980683
2018,109057848,112350519,3,32980705
2018,109049323,112361934,18,32981160
2018,109049322,112361934,18,32981159
2018,109064744,112367195,16,32986195
2018,109065105,112372291,3,32986326
2018,109070001,112372291,17,32986327
2018,109070026,112372320,18,32991240
2018,109070246,112367801,15,32991302
2018,109070544,112363264,16,32991362
2018,109075834,112378292,1,32992942
2018,109080806,112378292,1,32993448
2018,109084983,112387359,18,32992962
2018,109084985,112387359,18,32998443
2018,109084982,112387359,18,32992961
2018,109084981,112387359,18,32993461
2018,109085355,112383808,21,32993071
2018,109085380,112378529,3,32993082
2018,111411685,114750660,24,33776970
2018,111411753,114750733,9,33787303
2018,111408217,114750782,16,33781840
2018,111408243,114746770,16,33787320
2018,109047915,112360293,3,32980680
2018,109053052,112360294,3,32990549
2018,109047915,112360294,16,32980681
2018,109053052,112360293,16,32990548
2018,109057945,112360508,1,32990599
2018,109053298,112350613,1,32990612
2018,109059224,112361522,16,32986012
2018,109059451,112356860,5,32986082
2018,109059450,112356860,21,32986081
2018,109059773,112367091,19,32986153
2018,109064871,112372076,18,32986257
2018,109059983,112372141,5,32991186
2018,109065178,112372365,18,32991252
2018,109060590,112367952,18,32981517
2018,109060590,112372682,18,32981516
2018,109075806,112387253,16,32992938
2018,109085286,112387640,24,32998484
2018,109057820,112360390,21,32990569
2018,109048064,112360441,16,32985559
2018,109057873,112360441,16,32990584
2018,109064908,112372113,23,32986273
2018,109064907,112372113,22,32986271
2018,109069816,112372113,19,32986274
2018,109070548,112372852,18,32991364
2018,109047973,112360353,21,32980691
2018,109065018,112367446,3,32991212
2018,109065351,112372543,3,32986410
2018,109053158,112350476,3,32990571
2018,109057903,112350560,24,32980717
2018,109057948,112360513,16,32985566
2018,109048153,112360578,3,32980735
2018,109059186,112361485,1,32985999
2018,109059187,112361485,18,32986000
2018,109059513,112366934,9,32986103
2018,109059515,112366937,15,32986105
2018,109060010,112362592,16,32991191
2018,109065286,112372469,9,32986379
2018,109057977,112360544,3,32985569
2018,112562203,115935761,15,34175685
2018,109054188,112361497,20,32990952
2018,109059198,112361497,20,32986002
2018,109059422,112356831,21,32986068
2018,109054359,112356859,24,32991013
2018,109054545,112367047,24,32991063
2018,109059623,112367059,18,32986138
2018,112566873,115932104,5,34175686
2018,109060605,112367975,1,32981518
2018,109070460,112372766,3,32991341
2018,112566871,115932104,5,34169240
2018,112562206,115929354,9,34174109
2018,112558590,115932139,18,34174118
2018,112566912,115929406,24,34174119
2018,112558618,115935844,18,34174133
2018,112558617,115935844,18,34174132
2018,112558653,115935884,21,34174145
2018,112558720,115929543,24,34174171
2018,109075371,112377829,21,32988261
2018,109075374,112376724,3,32988262
2018,109075465,112383006,3,32988302
2018,109080413,112376826,21,32992802
2018,109075607,112386967,19,32988358
2018,109075606,112386967,17,32992858
2018,109075675,112378140,3,32993392
2018,109075675,112378141,25,32988377
2018,109080655,112378143,6,32993394
2018,112567023,115935940,24,34169288
2018,112558720,115935940,24,34174170
2018,112567023,115929543,24,34174172
2018,109084920,112383419,3,32992944
2018,109085249,112383707,5,32993505
2018,109085252,112383707,5,32993507
2018,109085250,112383707,5,32993028
2018,109076018,112378460,3,32998487
2018,112567031,115929559,16,34169293
2018,112562383,115929559,16,34174175
2018,112562436,115939616,25,34169305
2018,112567063,115939616,3,34174184
2018,112562436,115939618,3,34169304
2018,112567063,115939618,25,34174185
2018,109076252,112387859,21,32998547
2018,109076292,112383985,16,32998558
2018,112567070,115936019,20,34175727
2018,112567124,115936086,24,34169330
2018,112567143,115936108,26,34175744
2018,112567176,115932372,3,34169342
2018,112558963,115932453,5,34169352
2018,112558961,115932453,21,34169351
2018,112562626,115936234,22,34175764
2018,112562650,115939843,26,34169355
2018,112562657,115936268,9,34169356
2018,112562683,115939860,24,34175768
2018,112562683,115936299,24,34175770
2018,112567308,115936315,21,34175778
2018,112559058,115936345,16,34169377
2018,112562749,115932573,5,34169378
2018,112567388,115932608,16,34169390
2018,112559103,115932616,4,34169399
2018,112567394,115932616,4,34169397
2018,112559101,115932616,3,34174245
2018,112562793,115932616,4,34174246
2018,112559106,115936393,16,34174249
2018,109057755,112360311,1,32990554
2018,109053113,112360348,1,32990559
2018,109053228,112355337,22,32990589
2018,109053228,112350548,16,32990590
2018,109065158,112367578,18,32991248
2018,109060218,112367578,3,32981428
2018,109070066,112372367,1,32991253
2018,109065200,112362797,9,32981438
2018,109065275,112372459,15,32986376
2018,109060367,112367718,1,32991280
2018,109060367,112372472,1,32991279
2018,109065331,112367772,18,32981487
2018,109060617,112372720,24,32981519
2018,109073596,112377089,24,32992521
2018,109073596,112377088,24,32992516
2018,109073596,112377090,24,32992522
2018,109074999,112376403,21,32988135
2018,109075327,112377790,24,32988234
2018,109075327,112377791,24,32988235
2018,109075326,112377791,24,32988233
2018,109075326,112377790,24,32988232
2018,109080755,112383346,1,32992931
2018,109075802,112378257,18,32998404
2018,109075802,112378256,18,32998403
2018,109075842,112383403,25,32998422
2018,109075842,112383404,21,32998421
2018,109080811,112383403,21,32993449
2018,109080811,112383404,25,32993450
2018,109081294,112383921,24,32993560
2018,109076288,112387895,1,32998554
2018,109048062,112360438,21,32980710
2018,109048135,112350611,18,32980729
2018,109054236,112361560,1,32990965
2018,109069796,112362529,17,32991175
2018,109060077,112372236,1,32986309
2018,109065052,112372236,1,32991220
2018,109060129,112367511,1,32981414
2018,109074981,112377403,18,32983157
2018,109074981,112376382,18,32988128
2018,109075329,112377793,1,32988237
2018,109075329,112377794,1,32988238
2018,109075329,112377792,1,32988236
2018,109075345,112377811,18,32988246
2018,109075359,112377819,18,32988251
2018,109074307,112382939,24,32988271
2018,109074307,112382938,24,32988270
2018,109074307,112382937,24,32988269
2018,109074307,112377852,24,32988272
2018,109074307,112377853,24,32992743
2018,109074322,112376765,24,32992750
2018,109075455,112376812,18,32988297
2018,109075455,112376811,18,32988296
2018,109075453,112376813,24,32988295
2018,109075453,112376811,24,32983326
2018,109075453,112376812,24,32983327
2018,109075455,112376813,18,32988298
2018,109075458,112382995,17,32988299
2018,109074408,112376838,18,32992803
2018,109075498,112376864,1,32988315
2018,109075528,112376884,19,32988329
2018,109075531,112383063,24,32988336
2018,109075537,112383062,24,32988338
2018,109075530,112383062,24,32988331
2018,109075531,112383061,24,32988333
2018,109075537,112383061,24,32988337
2018,109075537,112383063,24,32988339
2018,109075531,112383060,24,32988334
2018,109075530,112383061,24,32983357
2018,109075530,112383060,24,32983356
2018,109075537,112383060,24,32983358
2018,109075530,112383063,24,32988332
2018,109075531,112383062,24,32988335
2018,109075576,112378021,3,32988344
2018,109075585,112386928,24,32988346
2018,109075596,112378043,24,32988349
2018,109075596,112378044,24,32988350
2018,109080563,112383152,24,32992847
2018,109080569,112378050,3,32988356
2018,109074602,112387020,18,32992864
2018,109075642,112383187,22,32988365
2018,109074623,112383196,25,32988367
2018,109075647,112383196,1,32992870
2018,109074623,112383195,1,32988366
2018,109075647,112383195,25,32992871
2018,109075736,112387195,24,32992923
2018,109084844,112387243,16,32992935
2018,109075790,112387243,16,32998402
2018,109080787,112387256,19,32993438
2018,109075889,112383443,1,32998440
2018,109085237,112378411,5,32993022
2018,109085237,112387597,25,32993023
2018,109081091,112378411,25,32998458
2018,109081091,112387597,17,32993503
2018,109075974,112383703,18,32998463
2018,109085246,112383703,18,32998462
2018,109085271,112383730,18,32993039
2018,109085271,112387624,18,32993040
2018,109081134,112383744,15,32993043
2018,109076036,112387670,25,32993047
2018,109076036,112387668,1,32998491
2018,109085322,112387668,25,32993048
2018,109085322,112387670,1,32993527
2018,109081197,112378517,1,32993074
2018,109085420,112378556,25,32993093
2018,109085420,112378557,3,32993091
2018,109085418,112378557,25,32993551
2018,109085418,112378556,3,32993550
2018,109034048,112341079,1,32989448
2018,109043801,112341079,25,32984448
2018,109034048,112336413,25,32979632
2018,109043801,112336413,1,32984447
2018,109038851,112346170,19,32984462
2018,109034330,112336744,25,32979676
2018,109034330,112336745,12,32989516
2018,109044181,112336744,12,32989514
2018,109044181,112336745,25,32989515
2018,109034406,112336798,1,32979695
2018,109044275,112336824,26,32989537
2018,109044656,112341774,21,32989588
2018,109044487,112347057,15,32979771
2018,109044699,112351908,24,32989601
2018,109044566,112341841,5,32989625
2018,109049958,112347489,5,32989720
2018,109049958,112347488,15,32979920
2018,109050301,112357568,17,32989824
2018,109045345,112347760,3,32979994
2018,109050214,112357477,3,32989803
2018,109045345,112357477,25,32984800
2018,109050214,112347760,25,32989804
2018,109055219,112352603,24,32980011
2018,109050300,112357568,17,32989822
2018,109050316,112357579,16,32984824
2018,109055248,112357589,20,32989833
2018,109050418,112357682,3,32980065
2018,109045769,112348175,24,32980154
2018,109055604,112348175,19,32980152
2018,109050744,112357957,21,32980159
2018,109050750,112353014,16,32989983
2018,109045860,112348270,5,32980174
