"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,29957175,1,29982687
2018,29948041,1,29973475
2018,29948045,1,29973479
2018,29957199,1,29977815
2018,29948056,1,29977817
2018,29952385,1,29977847
2018,29957259,1,29982776
2018,29952398,1,29973561
2018,29948130,1,29973564
2018,29952407,1,29977871
2018,29948196,1,29973629
2018,29952473,1,29982872
2018,29948213,1,29977937
2018,29948253,1,29973682
2018,29948263,1,29977969
2018,29948262,1,29982915
2018,29948274,1,29973704
2018,29952523,1,29982944
2018,29957422,1,29982946
2018,29948296,1,29982951
2018,29948309,1,29973736
2018,29948310,1,29982967
2018,29957444,1,29982968
2018,29952538,1,29978005
2018,29948330,1,29973751
2018,29952556,1,29983006
2018,29952558,1,29978030
2018,29957597,1,29973860
2018,29948448,1,29973861
2018,29948454,6,29973865
2018,29957609,1,29978127
2018,29948460,1,29973870
2018,29948466,1,29978139
2018,29948472,1,29973883
2018,29952691,1,29978154
2018,29948491,1,29973905
2018,29957663,3,29983204
2018,29952714,1,29978180
2018,29957688,1,29973924
2018,29952720,1,29973921
2018,29948508,1,29973923
2018,29957698,1,29983225
2018,29948516,1,29973935
2018,29952732,1,29983235
2018,29948524,1,29973946
2018,29948540,1,29983254
2018,29957734,1,29983259
2018,29952745,1,29978216
2018,29957739,1,29983265
2018,29948558,1,29973981
2018,29957746,1,29973982
2018,29948559,1,29978223
2018,29952764,1,29978226
2018,29952762,1,29973985
2018,29948562,1,29978228
2018,29952766,1,29978230
2018,29948564,1,29978231
2018,29948563,1,29978229
2018,29948567,1,29973990
2018,29952769,1,29978234
2018,29948570,1,29973993
2018,29948568,1,29973991
2018,29948574,1,29973998
2018,29957755,1,29974000
2018,29948577,1,29974002
2018,29957758,1,29983284
2018,29952771,1,29978236
2018,29948579,1,29974005
2018,29948581,1,29974008
2018,29948580,1,29974007
2018,29952777,1,29974014
2018,29957773,1,29983300
2018,29957777,1,29983305
2018,29957783,1,29978248
2018,29957784,1,29983308
2018,29952791,1,29978250
2018,29952789,1,29978249
2018,29952797,1,29983312
2018,29952798,1,29978254
2018,29957788,1,29974038
2018,29948605,1,29974042
2018,29957793,1,29983318
2018,29952801,1,29983316
2018,29952802,1,29983321
2018,29952803,1,29974047
2018,29948617,1,29974054
2018,29952806,1,29983325
2018,29957798,1,29983327
2018,29952810,1,29983330
2018,29957800,1,29983331
2018,29952811,1,29978260
2018,29957805,1,29978264
2018,29948625,1,29974065
2018,29948630,1,29974070
2018,29957816,1,29983343
2018,29948632,1,29974071
2018,29948634,1,29983344
2018,29957818,1,29983345
2018,29957822,1,29978274
2018,29957823,1,29983349
2018,29957825,1,29974080
2018,29957827,1,29974082
2018,29957826,1,29974081
2018,29948641,1,29974083
2018,29952833,1,29974091
2018,29952834,1,29978282
2018,29952836,1,29978283
2018,29957836,1,29978287
2018,29948656,1,29978288
2018,29957840,1,29974101
2018,29957841,1,29978290
2018,29957844,1,29983365
2018,29948657,1,29983367
2018,29957845,1,29983366
2018,29957846,1,29974103
2018,29952842,1,29983368
2018,29952847,1,29978294
2018,29952854,1,29978302
2018,29952850,1,29978300
2018,29948667,1,29974112
2018,29952849,1,29978295
2018,29952858,1,29974119
2018,29952859,1,29978304
2018,29952857,1,29974118
2018,29948670,1,29983378
2018,29957854,1,29983376
2018,29948671,1,29978305
2018,29948677,1,29983379
2018,29957856,1,29983380
2018,29952868,1,29978310
2018,29952867,1,29974131
2018,29948682,1,29974133
2018,29948687,1,29974135
2018,29948684,1,29983386
2018,29957861,1,29983385
2018,29952870,1,29978314
2018,29952876,1,29974142
2018,29952871,1,29978315
2018,29952875,7,29978321
2018,29952878,1,29983395
2018,29957869,1,29974143
2018,29957868,1,29983394
2018,29957871,1,29983397
2018,29952885,1,29978326
2018,29957876,1,29974154
2018,29957881,1,29983407
2018,29957879,1,29978329
2018,29957877,1,29983404
2018,29952888,1,29983406
2018,29948712,1,29978333
2018,29952895,3,29983419
2018,29948716,1,29983421
2018,29948719,1,29983422
2018,29952900,1,29978342
2018,29957899,1,29983427
2018,29952903,1,29978345
2018,29957901,1,29974173
2018,29952904,1,29978347
2018,29952905,1,29983429
2018,29957906,1,29974178
2018,29957905,1,29983432
2018,29948733,1,29974182
2018,29948736,1,29974186
2018,29957917,1,29974188
2018,29948740,1,29978354
2018,29948741,1,29974189
2018,29952912,1,29978355
2018,29952913,1,29983444
2018,29952915,1,29978357
2018,29948743,1,29974193
2018,29948744,1,29974194
2018,29957927,1,29978361
2018,29957928,1,29983454
2018,29957930,1,29974199
2018,29948748,1,29974200
2018,29952924,1,29983456
2018,29952925,1,29983457
2018,29957933,1,29983460
2018,29948752,1,29978367
2018,29948753,1,29983462
2018,29952927,1,29974202
2018,29948755,1,29974205
2018,29952931,1,29983465
2018,29948757,1,29974207
2018,29948768,1,29983473
2018,29952938,1,29978377
2018,29948770,1,29978379
2018,29957947,1,29974220
2018,29957953,1,29983480
2018,29957949,1,29978380
2018,29948773,1,29978381
2018,29957950,1,29974222
2018,29947981,1,29982630
2018,29952305,1,29982650
2018,29948003,1,29973438
2018,29948002,1,29973436
2018,29948035,1,29977806
2018,29957189,1,29982700
2018,29952355,1,29977823
2018,29948082,1,29982734
2018,29957229,1,29982746
2018,29948101,1,29973531
2018,29948099,1,29982750
2018,29952431,1,29982812
2018,29948167,1,29977900
2018,29957318,1,29973612
2018,29957324,1,29982844
2018,29948190,1,29973621
2018,29957336,8,29973627
2018,29948202,1,29973634
2018,29957377,4,29982896
2018,29952504,1,29982920
2018,29948268,1,29973697
2018,29957407,1,29982927
2018,29952514,1,29973711
2018,29948281,1,29973710
2018,29957419,1,29982943
2018,29948292,1,29973720
2018,29957436,1,29982960
2018,29948308,1,29978001
2018,29948336,1,29982993
2018,29948343,1,29982998
2018,29957557,1,29973826
2018,29957582,7,29983124
2018,29957586,1,29983128
2018,29957598,1,29978120
2018,29957636,1,29973894
2018,29952713,1,29973916
2018,29957687,1,29983220
2018,29957689,1,29978191
2018,29957710,1,29983233
2018,29948539,1,29983253
2018,29952760,1,29973983
2018,29952773,1,29978237
2018,29948611,1,29983322
2018,29948613,1,29983323
2018,29957795,1,29974051
2018,29952809,1,29983328
2018,29948774,1,29983478
2018,29957957,1,29978385
2018,29952943,1,29978384
2018,29957958,1,29983485
2018,29948780,1,29983489
2018,29952946,1,29978387
2018,29957963,1,29983488
2018,29948781,1,29974230
2018,29948783,1,29978391
2018,29957966,1,29983497
2018,29952959,1,29974240
2018,29948793,1,29974242
2018,29948795,1,29974243
2018,29957975,1,29983505
2018,29957978,1,29978402
2018,29948802,1,29974251
2018,29952972,1,29978409
2018,29948806,1,29978411
2018,29948810,1,29974260
2018,29948809,1,29974258
2018,29948812,1,29974262
2018,29948820,1,29974265
2018,29952984,1,29974268
2018,29948835,1,29978428
2018,29952988,1,29983527
2018,29958004,1,29983532
2018,29952994,1,29978436
2018,29948844,1,29978444
2018,29953003,1,29978447
2018,29958009,1,29983538
2018,29953005,1,29978448
2018,29953008,1,29974293
2018,29948848,1,29978450
2018,29953010,1,29978451
2018,29953009,1,29983540
2018,29953012,1,29983541
2018,29953015,1,29974299
2018,29953013,1,29974297
2018,29953014,1,29983545
2018,29958011,1,29983543
2018,29948855,1,29974300
2018,29948856,3,29974301
2018,29948857,1,29974302
2018,29953017,1,29974305
2018,29953018,1,29978459
2018,29947973,1,29973404
2018,29948010,1,29973445
2018,29957200,1,29982709
2018,29948068,1,29982721
2018,29952354,1,29973506
2018,29948078,1,29973515
2018,29957226,1,29973517
2018,29957230,1,29982748
2018,29957233,1,29973533
2018,29957234,1,29982752
2018,29957355,1,29982880
2018,29957379,1,29982899
2018,29957385,1,29982905
2018,29948272,1,29982925
2018,29957426,1,29977992
2018,29957445,1,29982969
2018,29952537,1,29978003
2018,29952593,1,29973788
2018,29957519,1,29978067
2018,29952601,1,29978069
2018,29948412,1,29973820
2018,29952623,8,29978088
2018,29948456,1,29973867
2018,29948474,1,29973887
2018,29952707,1,29978170
2018,29957676,1,29983214
2018,29957675,1,29983213
2018,29948500,1,29978176
2018,29952727,1,29978198
2018,29948537,1,29973958
2018,29948548,1,29978215
2018,29957752,1,29973987
2018,29957753,1,29978233
2018,29948582,1,29974010
2018,29948598,1,29974031
2018,29948609,1,29983320
2018,29952808,1,29978259
2018,29948623,1,29983329
2018,29952826,1,29978277
2018,29952829,1,29974085
2018,29952837,1,29978284
2018,29948659,1,29978292
2018,29957860,1,29978311
2018,29952872,1,29978319
2018,29948697,1,29974146
2018,29948707,1,29974156
2018,29948706,1,29974155
2018,29948704,1,29983402
2018,29957919,1,29983446
2018,29948759,1,29974209
2018,29957938,1,29983468
2018,29957937,1,29983467
2018,29958064,1,29983591
2018,29958080,1,29983604
2018,29958083,1,29974390
2018,29958084,1,29974391
2018,29948951,1,29978535
2018,29958110,1,29983641
2018,29953110,1,29978545
2018,29948971,1,29978547
2018,29958118,1,29974423
2018,29948972,1,29978551
2018,29948974,1,29974428
2018,29948986,1,29974441
2018,29958139,1,29983664
2018,29948273,1,29977976
2018,29957405,1,29982926
2018,29952519,1,29977983
2018,29948278,1,29973708
2018,29957410,1,29982932
2018,29952520,1,29977984
2018,29957411,1,29982934
2018,29952524,1,29977987
2018,29957423,1,29982948
2018,29957427,1,29982950
2018,29948295,1,29973724
2018,29952529,1,29977994
2018,29957431,1,29982955
2018,29952530,1,29977995
2018,29952531,1,29982961
2018,29948305,1,29982962
2018,29952539,1,29978006
2018,29948322,1,29982981
2018,29952540,1,29973743
2018,29948321,1,29978007
2018,29948320,1,29973742
2018,29948327,3,29973748
2018,29957458,1,29982985
2018,29948333,1,29973755
2018,29948334,1,29973757
2018,29957465,1,29982991
2018,29948339,1,29978018
2018,29948340,1,29973759
2018,29952549,1,29978019
2018,29948341,1,29973760
2018,29957469,1,29973761
2018,29957468,1,29978020
2018,29952553,1,29978024
2018,29948347,1,29983003
2018,29952555,1,29983002
2018,29948348,1,29973767
2018,29957479,1,29978026
2018,29957480,1,29983007
2018,29957482,1,29983008
2018,29957483,1,29978029
2018,29948350,1,29983010
2018,29948371,1,29973784
2018,29948373,1,29973785
2018,29952591,1,29983042
2018,29948378,1,29973790
2018,29957513,1,29983047
2018,29948385,1,29973795
2018,29948379,1,29983046
2018,29957512,1,29983045
2018,29948382,1,29973792
2018,29948380,1,29973791
2018,29952594,1,29978065
2018,29948387,1,29973797
2018,29952599,1,29973799
2018,29957522,7,29983058
2018,29952607,1,29978075
2018,29952603,1,29978072
2018,29952606,1,29978074
2018,29952609,1,29973806
2018,29957530,1,29983069
2018,29957534,1,29983074
2018,29957535,1,29983075
2018,29952622,1,29978087
2018,29948415,1,29973823
2018,29957548,1,29983091
2018,29957556,1,29983098
2018,29948417,1,29983099
2018,29952631,1,29983107
2018,29948426,1,29973835
2018,29948428,1,29973837
2018,29957567,1,29983112
2018,29952638,1,29973838
2018,29952639,1,29978102
2018,29957571,1,29983115
2018,29952642,1,29978105
2018,29957574,1,29978107
2018,29952644,1,29973844
2018,29957580,1,29983123
2018,29957579,1,29983122
2018,29952647,1,29983126
2018,29957585,1,29973849
2018,29948438,1,29973850
2018,29948437,1,29983127
2018,29948439,1,29973851
2018,29957593,1,29983133
2018,29952652,1,29978115
2018,29957592,1,29978116
2018,29957596,1,29983135
2018,29952655,1,29978119
2018,29957600,1,29983138
2018,29948450,1,29973863
2018,29948453,1,29973864
2018,29948452,3,29978123
2018,29948452,4,29978122
2018,29952659,1,29983142
2018,29957606,1,29983145
2018,29957607,1,29983146
2018,29957610,1,29983148
2018,29952660,1,29978128
2018,29948458,1,29978130
2018,29957613,1,29983150
2018,29952663,1,29978134
2018,29957612,1,29983149
2018,29948459,1,29983155
2018,29952668,1,29973869
2018,29952669,1,29978138
2018,29952672,1,29973874
2018,29957621,1,29983160
2018,29948468,1,29973880
2018,29957622,1,29983162
2018,29952675,1,29983161
2018,29948473,1,29973885
2018,29957631,1,29973886
2018,29957634,1,29983171
2018,29952688,1,29978151
2018,29952686,1,29983174
2018,29952689,1,29973896
2018,29952695,1,29983182
2018,29957648,1,29978161
2018,29952698,1,29978162
2018,29952703,1,29983197
2018,29948495,1,29973909
2018,29952709,1,29983207
2018,29957668,1,29983209
2018,29957667,1,29983208
2018,29957672,1,29978175
2018,29952710,1,29983210
2018,29957674,1,29973913
2018,29948501,1,29983215
2018,29957681,1,29978182
2018,29952716,1,29978187
2018,29952722,1,29973925
2018,29957690,1,29978193
2018,29957692,1,29978194
2018,29952724,1,29973929
2018,29952725,1,29973931
2018,29948518,1,29983227
2018,29957701,1,29978199
2018,29952726,1,29978197
2018,29957703,1,29983228
2018,29952730,2,29978203
2018,29957711,1,29973942
2018,29952731,1,29973945
2018,29948522,1,29978205
2018,29957717,1,29983239
2018,29957715,1,29983236
2018,29957723,1,29983245
2018,29948532,1,29973954
2018,29957725,1,29983248
2018,29948264,1,29982918
2018,29948270,1,29973701
2018,29952511,1,29973702
2018,29948535,1,29973956
2018,29952741,1,29983251
2018,29957727,1,29978212
2018,29957728,1,29973961
2018,29948546,1,29983255
2018,29948544,1,29973965
2018,29957736,1,29973970
2018,29952747,1,29973972
2018,29957737,1,29983263
2018,29952748,1,29973971
2018,29952750,1,29983267
2018,29948554,1,29983270
2018,29957740,1,29978218
2018,29952751,1,29983268
2018,29952752,1,29983273
2018,29952753,1,29973976
2018,29952755,1,29983274
2018,29948556,1,29973979
2018,30163887,1,30169317
2018,30168953,1,30169327
2018,30163904,1,30174588
2018,30163905,1,30169336
2018,30174005,1,30179394
2018,30163941,1,30179414
2018,30174044,1,30174626
2018,30174058,1,30169400
2018,30169031,2,30179454
2018,30169045,1,30179467
2018,30164014,1,30179472
2018,30174119,1,30174717
2018,30164033,1,30169472
2018,30169074,3,30179495
2018,30164045,1,30169485
2018,30174205,1,30179523
2018,30164091,1,30179528
2018,30174214,1,30179530
2018,30169121,1,30169545
2018,30174247,1,30169558
2018,30174262,1,30174859
2018,30174281,1,30179586
2018,30174282,1,30174878
2018,30169166,1,30169595
2018,30169171,1,30174912
2018,30164179,1,30169608
2018,30169616,1,30170190
2018,30169621,1,30180029
2018,30169627,1,30180036
2018,30164766,1,30170211
2018,30169639,1,30170222
2018,30174941,1,30170229
2018,30164790,1,30170240
2018,30169681,1,30175577
2018,30174978,1,30175576
2018,30174977,1,30170259
2018,30169690,1,30175592
2018,30169692,1,30180094
2018,30164830,1,30175608
2018,30169705,3,30180108
2018,30169726,1,30180124
2018,30169740,1,30170306
2018,30164849,1,30180138
2018,30175039,1,30175639
2018,30164853,1,30170310
2018,30169746,1,30175651
2018,30175076,1,30180168
2018,30169776,1,30180186
2018,30169784,1,30180200
2018,30175133,1,30180212
2018,30175145,1,30170420
2018,30164975,1,30180223
2018,30175148,1,30175751
2018,30175147,1,30180224
2018,30169825,1,30180234
2018,30175153,1,30175760
2018,30169824,1,30180233
2018,30165005,1,30170445
2018,30165024,1,30175788
2018,30175186,1,30170469
2018,30165037,1,30170478
2018,30175196,1,30180271
2018,30175204,1,30175813
2018,30165058,1,30170503
2018,30169883,1,30175824
2018,30165061,1,30175827
2018,30169928,1,30180336
2018,30165115,1,30170559
2018,30165181,1,30170624
2018,30175373,1,30175998
2018,30165259,1,30175999
2018,30170052,1,30180440
2018,30170053,1,30180442
2018,30165276,1,30180452
2018,30175409,1,30176030
2018,30165345,1,30170793
2018,30168732,1,30179165
2018,30163655,1,30169099
2018,30168744,1,30179179
2018,30168747,1,30179181
2018,30173794,1,30179225
2018,30168798,1,30174381
2018,30163729,3,30174392
2018,30168820,1,30179257
2018,30168825,1,30179265
2018,30168823,1,30174411
2018,30173847,1,30174420
2018,30173853,1,30169193
2018,30163808,1,30179315
2018,30173933,1,30179336
2018,30173940,1,30174518
2018,30173938,1,30169263
2018,30163858,1,30169282
2018,30168920,1,30174553
2018,30163872,1,30179361
2018,30174017,1,30169348
2018,30163921,1,30169354
2018,30163922,1,30169355
2018,30168977,1,30179407
2018,30169001,1,30174648
2018,30169000,1,30174647
2018,30163969,1,30174655
2018,30174072,1,30179436
2018,30163988,1,30179453
2018,30174096,1,30174688
2018,30169034,1,30179457
2018,30169049,1,30174713
2018,30169099,1,30179513
2018,30169100,1,30169515
2018,30164079,1,30179519
2018,30169144,3,30179570
2018,30164088,1,30179525
2018,30169120,7,30169542
2018,30169143,3,30179569
2018,30169152,1,30174872
2018,30164145,1,30169575
2018,30164162,1,30169598
2018,30169176,1,30174927
2018,30169177,1,30169628
2018,30169190,1,30169645
2018,30164224,1,30169657
2018,30174368,1,30169660
2018,30169209,1,30179642
2018,30169218,1,30174970
2018,30174378,1,30179651
2018,30164253,1,30169685
2018,30174387,1,30174980
2018,30164286,1,30169721
2018,30164307,1,30179700
2018,30169302,1,30179719
2018,30169310,1,30175071
2018,30164343,1,30169784
2018,30164356,1,30169796
2018,30174495,1,30175096
2018,30169336,1,30169821
2018,30169348,1,30179760
2018,30164408,1,30169850
2018,30174552,1,30169853
2018,30169373,1,30169858
2018,30164416,1,30179784
2018,30174559,1,30175164
2018,30174577,1,30175177
2018,30174597,7,30175199
2018,30164476,1,30175227
2018,30174625,1,30169922
2018,30174640,1,30175246
2018,30174730,1,30175335
2018,30164544,1,30169995
2018,30164561,1,30170012
2018,30175731,1,30176334
2018,30164592,1,30170050
2018,30174782,1,30175380
2018,30174788,1,30179922
2018,30164623,1,30170081
2018,30174823,1,30179965
2018,30164660,1,30179966
2018,30169577,1,30179986
2018,30169602,1,30175469
2018,30174900,1,30175502
2018,30169636,1,30170217
2018,30174932,1,30180049
2018,30174948,1,30175545
2018,30174949,1,30175546
2018,30174951,1,30175547
2018,30164785,1,30180060
2018,30164786,1,30170237
2018,30164783,1,30180059
2018,30169663,1,30170247
2018,30164846,1,30170304
2018,30169736,1,30180134
2018,30169744,1,30180143
2018,30175068,1,30170334
2018,30169756,1,30180159
2018,30169762,1,30170351
2018,30164948,1,30170396
2018,30169810,1,30170412
2018,30169834,1,30180244
2018,30165016,1,30170454
2018,30175181,1,30180259
2018,30175192,1,30175799
2018,30169868,1,30180277
2018,30165123,1,30175889
2018,30175342,1,30175958
2018,30170042,1,30175997
2018,30170077,1,30176042
2018,30165318,1,30170756
2018,30165317,1,30170755
2018,30175419,1,30170753
2018,30175421,1,30170757
2018,30175420,1,30176043
2018,30165315,1,30176044
2018,30170086,1,30180481
2018,30170093,1,30176058
2018,30175433,1,30176060
2018,30175430,1,30176057
2018,30170095,1,30170776
2018,30170098,1,30170778
2018,30165332,1,30170774
2018,30165347,1,30170794
2018,30170122,1,30176089
2018,30165387,1,30176106
2018,30170129,1,30176109
2018,30170132,1,30176113
2018,30170158,1,30176135
2018,30175532,1,30176153
2018,30165455,1,30180578
2018,30175584,1,30176199
2018,30175606,1,30176219
2018,30175607,1,30176220
2018,30165529,1,30170979
2018,30165531,1,30170981
2018,30165565,1,30171012
2018,30175739,1,30176339
2018,30170310,1,30180706
2018,30175744,1,30171153
2018,30165697,1,30171167
2018,30165712,1,30180729
2018,30165728,1,30171193
2018,30165727,1,30171192
2018,30165726,1,30176361
2018,30175781,1,30180766
2018,30165830,1,30176411
2018,30165926,1,30171395
2018,30165927,1,30171396
2018,30175886,1,30176479
2018,30165974,1,30171441
2018,30165980,1,30171445
2018,30173752,1,30174325
2018,30173771,1,30179198
2018,30163686,1,30169128
2018,30168765,1,30174345
2018,30173772,7,30174346
2018,30173805,1,30174376
2018,30168808,1,30179243
2018,30163737,1,30179249
2018,30168812,1,30169179
2018,30163756,1,30179273
2018,30163757,1,30179275
2018,30163795,1,30169228
2018,30163796,1,30169229
2018,30173911,1,30179322
2018,30173919,1,30174490
2018,30173930,1,30174507
2018,30168897,1,30169261
2018,30163840,1,30169269
2018,30163864,1,30169288
2018,30163873,1,30169296
2018,30173986,1,30179376
2018,30163898,1,30179390
2018,30174007,1,30179395
2018,30174011,1,30169344
2018,30174009,1,30174595
2018,30174013,1,30174598
2018,30169007,1,30174653
2018,30174069,1,30174651
2018,30169006,1,30174652
2018,30163984,1,30169427
2018,30163996,1,30174691
2018,30174107,1,30179466
2018,30164020,1,30179473
2018,30174115,1,30169453
2018,30169073,3,30174745
2018,30169081,1,30169493
2018,30174170,1,30174765
2018,30174189,1,30174793
2018,30164074,1,30169510
2018,30174199,1,30169518
2018,30174210,1,30174811
2018,30164119,1,30174835
2018,30164135,1,30169568
2018,30164158,1,30169592
2018,30164172,1,30174903
2018,30164180,1,30169609
2018,30164211,1,30169646
2018,30164215,1,30174945
2018,30164229,1,30169662
2018,30168940,1,30179374
2018,30173982,1,30174568
2018,30173996,1,30174580
2018,30174018,1,30174603
2018,30163916,1,30174602
2018,30174036,1,30174618
2018,30174039,1,30169372
2018,30163934,1,30174621
2018,30168984,1,30169379
2018,30163944,7,30169383
2018,30163944,8,30169382
2018,30174047,1,30174629
2018,30174057,1,30174640
2018,30169021,1,30179450
2018,30163987,1,30174680
2018,30169029,1,30174681
2018,30174095,1,30169431
2018,30174126,1,30169461
2018,30164028,1,30169464
2018,30174168,1,30174763
2018,30164060,1,30169500
2018,30169107,1,30179522
2018,30164094,1,30169529
2018,30164100,1,30174820
2018,30174227,1,30174821
2018,30174233,1,30169548
2018,30174283,1,30174879
2018,30164185,1,30179597
2018,30174348,1,30174940
2018,30174347,1,30179619
2018,30164222,1,30169656
2018,30174401,1,30169706
2018,30169267,1,30175024
2018,30174434,1,30175027
2018,30164299,1,30169742
2018,30174450,1,30175046
2018,30174456,1,30179708
2018,30174484,1,30179731
2018,30174487,1,30169794
2018,30174492,1,30175094
2018,30164364,1,30169805
2018,30174521,1,30175117
2018,30169334,1,30179747
2018,30174515,7,30169818
2018,30164377,1,30175124
2018,30174537,1,30175136
2018,30164390,1,30169836
2018,30164402,1,30175149
2018,30164415,1,30179782
2018,30174601,1,30175204
2018,30169445,1,30179849
2018,30164511,1,30169959
2018,30174670,1,30175278
2018,30174702,1,30179885
2018,30169488,1,30179888
2018,30174726,1,30175330
2018,30174725,1,30170027
2018,30169508,1,30179908
2018,30164584,1,30179909
2018,30174803,1,30175399
2018,30169534,1,30175403
2018,30169535,1,30179934
2018,30169554,1,30179954
2018,30164649,1,30175418
2018,30164650,1,30175419
2018,30174821,1,30170107
2018,30164658,1,30170112
2018,30164665,1,30170118
2018,30164675,1,30175438
2018,30164689,1,30175447
2018,30169583,1,30175450
2018,30169589,1,30180000
2018,30174870,1,30175463
2018,30174917,1,30175518
2018,30169649,1,30180058
2018,30169683,1,30175580
2018,30175030,1,30175633
2018,30164864,1,30175652
2018,30175057,1,30175662
2018,30164889,1,30170340
2018,30175073,1,30175674
2018,30175123,1,30175718
2018,30175121,1,30175717
2018,30169793,1,30170393
2018,30169797,1,30175730
2018,30169813,1,30175744
2018,30164994,1,30170436
2018,30175179,1,30180257
2018,30169851,1,30180262
2018,30169869,1,30180278
2018,30175210,1,30175819
2018,30169911,1,30175852
2018,30169923,1,30170544
2018,30175273,1,30170564
