"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2019,124997582,128491758,18,38703197
2019,124997582,128491759,18,38703198
2019,124997586,128491764,24,38696220
2019,124997592,128496321,16,38696223
2019,124997616,128496339,6,38696231
2019,124997630,128491789,3,38703210
2019,124997632,128491790,3,38696235
2019,124997636,128496353,21,38696237
2019,124997639,128491794,3,38696239
2019,125000577,128496359,24,38696241
2019,124997647,128496365,17,38696243
2019,124997649,128491799,15,38696244
2019,124997650,128491799,15,38696245
2019,124997661,128496376,3,38696246
2019,124997666,128496384,21,38696250
2019,125004350,128491815,13,38703218
2019,124997677,128496398,16,38696253
2019,124997675,128496398,16,38696251
2019,124997676,128496398,16,38696252
2019,124997704,128496423,3,38696258
2019,124997706,128496425,1,38696259
2019,124997722,128496439,3,38696266
2019,124997733,128496448,5,38696268
2019,124997735,128496450,24,38696271
2019,124997743,128496457,1,38696272
2019,124997767,128496477,3,38696274
2019,124997770,128491880,3,38703232
2019,124995113,128479780,18,38695493
2019,124995113,128479779,18,38695492
2019,124995113,128479778,24,38695490
2019,124995250,128484019,3,38695526
2019,124995393,128489977,3,38695566
2019,124992448,128484172,16,38702677
2019,124998476,128487547,16,38698371
2019,124995648,128487673,1,38695641
2019,124998646,128490246,3,38702763
2019,124995746,128484485,16,38702768
2019,124995813,128490323,4,38702782
2019,124998770,128487825,16,38702791
2019,124992776,128487825,3,38695690
2019,124992803,128490368,3,38695700
2019,124995924,128490399,3,38695710
2019,124998894,128484763,17,38695747
2019,124996049,128487977,16,38695764
2019,124996062,128484803,3,38695769
2019,124996152,128484906,24,38702850
2019,124999068,128490616,24,38698529
2019,125003080,128490616,24,38702869
2019,124996303,128495065,24,38695844
2019,125003183,128495086,3,38698555
2019,124996351,128495117,18,38695856
2019,125003289,128488351,3,38702918
2019,124999318,128490829,17,38702920
2019,124996549,128495296,1,38695903
2019,124999367,128495296,3,38695902
2019,124996568,128495319,21,38695909
2019,124996703,128490964,9,38695937
2019,125003475,128490973,17,38702964
2019,124996746,128495506,3,38695948
2019,124999625,128495564,1,38698657
2019,124999656,128495589,3,38695970
2019,124999684,128491075,3,38695976
2019,124999739,128488805,16,38702998
2019,124999851,128495743,3,38698711
2019,124996955,128495743,24,38698712
2019,124997144,128489141,9,38696063
2019,125003931,128489205,1,38698791
2019,125003930,128489205,3,38698790
2019,125003932,128489205,1,38703071
2019,125000214,128496019,1,38703081
2019,124997243,128491449,3,38696092
2019,124997249,128496034,5,38696094
2019,124997271,128489305,3,38698815
2019,124993964,128482759,3,38698069
2019,124991104,128482771,10,38702373
2019,124993976,128482771,10,38695226
2019,124991152,128486248,16,38702385
2019,124994082,128482874,19,38695258
2019,124994092,128486333,7,38695259
2019,124994105,128482896,18,38698096
2019,124994311,128483094,16,38695309
2019,124994390,128486597,24,38695328
2019,124991693,128483304,11,38702487
2019,124982668,128483304,15,38698189
2019,124994545,128483350,3,38695368
2019,124994557,128486799,3,38695372
2019,124991771,128483384,21,38702513
2019,124982773,128483391,1,38695384
2019,124994597,128486831,3,38698219
2019,124982790,128486842,18,38698225
2019,124994614,128483410,21,38695392
2019,124982814,128483429,16,38698230
2019,124982845,128483446,16,38698240
2019,124997911,128479485,1,38695421
2019,124997911,128483558,1,38698258
2019,124997911,128479488,1,38695422
2019,124994806,128486985,1,38695432
2019,124998088,128483791,3,38695474
2019,124992163,128483819,3,38702587
2019,124992236,128479796,1,38702606
2019,124995163,128483934,17,38695506
2019,124992262,128479818,16,38695511
2019,124995218,128479845,16,38702630
2019,124992303,128487336,15,38702633
2019,124992476,128490037,3,38695578
2019,124995451,128487486,24,38702687
2019,124992485,128487486,24,38695581
2019,124995646,128490199,16,38695640
2019,124995658,128487678,9,38695644
2019,124992652,128484402,3,38702750
2019,124998714,128484524,3,38695667
2019,124995780,128484532,24,38695668
2019,124998746,128487798,24,38695683
2019,124995833,128490328,19,38695684
2019,124992814,128490378,3,38698458
2019,124996170,128490565,9,38695804
2019,124999050,128490605,18,38698524
2019,124999272,128490769,18,38698573
2019,124996405,128495173,9,38695865
2019,124999295,128495205,19,38695872
2019,124996485,128495239,24,38695884
2019,124996513,128488402,16,38698592
2019,124999393,128488457,1,38698604
2019,125003631,128495647,24,38698689
2019,125003631,128495646,24,38702997
2019,124996881,128495653,18,38703002
2019,124996886,128488823,1,38703003
2019,124996922,128488877,24,38698704
2019,124999816,128488877,18,38698702
2019,124996994,128491219,1,38698724
2019,125003765,128491243,3,38698736
2019,124997025,128495817,24,38696031
2019,125000018,128491290,3,38698754
2019,125003865,128489116,3,38698768
2019,124997162,128489173,19,38703067
2019,124992007,128483668,24,38698270
2019,124998054,128483754,1,38695467
2019,124992086,128487120,17,38702564
2019,124995057,128479734,16,38695479
2019,124995124,128483885,24,38698294
2019,124995137,128483902,3,38695500
2019,124995144,128483911,24,38695501
2019,124992242,128487277,21,38702608
2019,124995168,128483938,3,38695508
2019,124995185,128487302,16,38695513
2019,124998240,128483976,3,38698304
2019,124995251,128484021,1,38695527
2019,124995270,128479896,16,38702647
2019,124995272,128484037,24,38702649
2019,124995273,128484037,24,38695530
2019,124998309,128479907,21,38695533
2019,124998322,128484058,3,38698318
2019,124995319,128484080,12,38695542
2019,124998362,128484128,19,38698331
2019,124992505,128484219,1,38702697
2019,124998439,128484227,24,38695594
2019,124998439,128484226,24,38702699
2019,124998439,128484225,24,38695595
2019,124998439,128490072,24,38698361
2019,124995476,128484237,3,38695596
2019,124995483,128484243,16,38702702
2019,124998495,128490122,9,38698375
2019,124992698,128490254,21,38698428
2019,124998800,128487851,3,38698455
2019,124998829,128484673,24,38698462
2019,124995923,128487883,16,38695709
2019,124995930,128490401,3,38702807
2019,124998869,128487916,16,38698472
2019,124996011,128484759,24,38698488
2019,124996050,128487978,3,38695765
2019,124998922,128487986,5,38698493
2019,124996087,128484828,5,38698500
2019,124996118,128484855,3,38695789
2019,124998977,128490537,3,38695796
2019,124996552,128488430,1,38695905
2019,125003395,128490909,18,38698611
2019,124996616,128488490,24,38695921
2019,124999473,128488519,16,38695929
2019,124996688,128490955,3,38702956
2019,125003509,128495529,21,38695958
2019,124996800,128488679,21,38702971
2019,124996809,128488691,1,38698658
2019,125003627,128488801,26,38698688
2019,124999750,128495655,3,38695989
2019,124996904,128488844,3,38698695
2019,124999823,128491162,14,38696000
2019,124997013,128491241,3,38698731
2019,124997095,128495884,17,38698759
2019,125000065,128495911,9,38703055
2019,125003962,128496008,24,38698797
2019,124997235,128489263,16,38698803
2019,125004094,128489381,3,38703122
2019,124997351,128496115,5,38703123
2019,124997373,128489402,18,38698845
2019,125000409,128496158,16,38698859
2019,125000426,128491596,3,38698867
2019,124997436,128489483,3,38698875
2019,124994041,128486292,3,38695241
2019,124994058,128482844,13,38695248
2019,124994740,128483527,1,38695415
2019,124994773,128479484,24,38695420
2019,124991941,128479507,16,38695428
2019,124994817,128479533,7,38695435
2019,124997965,128483628,3,38698267
2019,124994923,128483687,1,38702554
2019,124998007,128483693,1,38695454
2019,124992040,128487080,1,38695458
2019,124995069,128487194,14,38695482
2019,124992184,128479756,3,38695485
2019,124998172,128487241,9,38702596
2019,124998267,128484006,3,38698307
2019,124998283,128479884,3,38698311
2019,124995340,128489946,21,38695552
2019,124995347,128484100,14,38698324
2019,124998345,128487411,3,38702656
2019,124992396,128484120,24,38702662
2019,124995423,128484180,21,38698342
2019,124992463,128487471,3,38695574
2019,124998460,128487521,3,38698365
2019,124995510,128487539,21,38702713
2019,124995554,128490127,26,38695622
2019,124998551,128490162,21,38698393
2019,124996344,128490728,3,38695853
2019,125003317,128488387,21,38695887
2019,124999425,128495361,16,38698612
2019,124999468,128488516,1,38698622
2019,124996697,128495463,3,38695934
2019,124999621,128488684,3,38695964
2019,124999635,128495573,1,38702974
2019,124999678,128488741,1,38698672
2019,125003636,128488812,1,38703000
2019,124996906,128488849,3,38698696
2019,124996975,128495762,1,38703023
2019,124999916,128488957,1,38703027
2019,124997218,128491428,21,38696086
2019,125000277,128491491,3,38703103
2019,124997297,128496072,15,38698821
2019,124993886,128482693,14,38695209
2019,124993990,128478748,3,38698072
2019,124982366,128486409,21,38702420
2019,124991389,128478986,3,38702428
2019,124991434,128483028,3,38702438
2019,124994344,128486557,9,38695319
2019,124991549,128486557,9,38695322
2019,124991549,128486556,9,38695321
2019,124994344,128486556,9,38695318
2019,124994344,128483128,9,38695317
2019,124991549,128483128,9,38695320
2019,124982513,128486572,9,38698151
2019,124991579,128479140,16,38702463
2019,124982538,128486600,3,38698157
2019,124982563,128479156,3,38698165
2019,124991664,128483266,24,38695345
2019,124982665,128486732,24,38698188
2019,124991714,128479252,9,38702491
2019,124982712,128479275,16,38698202
2019,124994593,128483395,5,38702516
2019,124997952,128483622,17,38695438
2019,124997966,128479555,1,38695441
2019,124994921,128479608,21,38698272
2019,124995009,128483762,1,38702565
2019,124998105,128487168,5,38698286
2019,124995121,128483882,3,38698292
2019,124995172,128483940,24,38695509
2019,124995189,128483959,3,38702619
2019,124995210,128483982,24,38695519
2019,124995226,128487332,1,38695520
2019,124992319,128484020,3,38702639
2019,124992320,128484020,1,38698310
2019,124995253,128484020,1,38695528
2019,124998303,128487361,16,38698315
2019,124998315,128479911,21,38695534
2019,124995307,128479924,21,38695539
2019,124995320,128484083,1,38702652
2019,124992388,128487418,21,38702657
2019,124992416,128484142,21,38695568
2019,124992568,128484308,21,38702722
2019,124992587,128484332,3,38698390
2019,124998585,128484390,1,38698406
2019,124998612,128484426,3,38698415
2019,124998623,128487705,24,38695650
2019,124992764,128490330,3,38702786
2019,124992817,128490380,9,38698459
2019,124995912,128490388,16,38702804
2019,124996004,128487943,3,38695745
2019,124996101,128488007,3,38695786
2019,124996110,128488017,17,38702842
2019,124996151,128484904,24,38695801
2019,125003100,128490635,21,38702872
2019,124996266,128495034,1,38702879
2019,124996301,128495063,3,38695843
2019,125003214,128490737,16,38702903
2019,124996411,128490787,3,38702912
2019,124999320,128488360,1,38695879
2019,125003298,128488360,1,38698585
2019,124996479,128490831,1,38695881
2019,125003298,128490831,1,38698586
2019,124999320,128490831,1,38695880
2019,124996479,128488360,1,38702921
2019,124999321,128488360,24,38698583
2019,124999321,128490831,24,38698584
2019,124996484,128495238,17,38695883
2019,124996489,128490842,3,38698588
2019,124999334,128488381,1,38698589
2019,124999336,128488384,21,38698590
2019,124996550,128495303,1,38695904
2019,124996553,128488432,19,38695906
2019,124996579,128488452,3,38702940
2019,124996629,128490925,3,38698620
2019,125003411,128488506,16,38702948
2019,125003463,128488591,16,38698637
2019,125003488,128490982,16,38695947
2019,125003740,128495771,3,38703025
2019,125000129,128495953,9,38696067
2019,124993938,128478711,18,38695220
2019,124982175,128486240,1,38702379
2019,124991331,128486377,26,38695272
2019,124982382,128478973,21,38695283
2019,124991430,128483025,3,38702437
2019,124991459,128483045,19,38702445
2019,124994280,128486498,24,38695298
2019,124994302,128479080,16,38695306
2019,124982471,128479089,5,38695310
2019,124991527,128479089,21,38698142
2019,124991553,128479116,1,38702457
2019,124994359,128486565,16,38695324
2019,124982534,128483172,16,38702464
2019,124982534,128483173,18,38702465
2019,124994394,128483181,24,38695330
2019,124994399,128486611,16,38695334
2019,124994404,128486615,26,38702467
2019,124982561,128483207,16,38698162
2019,124982570,128479162,3,38698166
2019,124994427,128483223,3,38695338
2019,124982762,128483382,21,38698213
2019,124994604,128486837,16,38698220
2019,124994605,128486837,16,38695389
2019,124994622,128486852,1,38695394
2019,124994669,128483458,19,38698247
2019,124997927,128483587,24,38695430
2019,124991944,128483587,24,38695429
2019,124992417,128484144,1,38702667
2019,124992447,128490013,24,38702676
2019,124995453,128490046,16,38702688
2019,124995453,128490047,18,38702689
2019,124998501,128490130,17,38698378
2019,124998516,128484311,16,38698385
2019,124995581,128484320,3,38702725
2019,124992584,128487620,21,38702726
2019,124998547,128484333,1,38702730
2019,124992670,128487696,24,38698414
2019,124998637,128484457,24,38702760
2019,124998756,128487808,3,38698445
2019,124995848,128487820,16,38695689
2019,124995855,128484605,1,38698450
2019,124995932,128484685,3,38702808
2019,124992864,128490420,1,38695722
2019,124996123,128490526,24,38695791
2019,124999020,128490579,9,38698517
2019,124996206,128494960,19,38695815
2019,125003121,128488170,16,38702878
2019,125003141,128495049,3,38698544
2019,124999148,128490678,16,38698547
2019,125003167,128490694,21,38698551
2019,124999196,128490703,21,38698556
2019,124996325,128488250,16,38702892
2019,124999356,128490861,16,38695891
2019,124996562,128495312,1,38698600
2019,125003380,128488458,24,38702941
2019,125003443,128490956,24,38698634
2019,124996753,128488638,16,38695951
2019,124996820,128495584,16,38695969
2019,124999663,128488728,12,38698666
2019,124999718,128488783,3,38698683
2019,124999863,128495749,15,38698715
2019,124999862,128495749,19,38698714
2019,124994919,128487062,1,38695453
2019,124998025,128487094,9,38698275
2019,124995415,128484166,21,38695570
2019,124995442,128487476,24,38698347
2019,124992523,128490084,3,38702703
2019,124995501,128487527,17,38695602
2019,124992549,128487553,3,38702716
2019,124995539,128484286,3,38695614
2019,124995546,128487573,16,38695616
2019,124995831,128484580,1,38698443
2019,124995840,128487811,11,38698447
2019,124995843,128487813,3,38702789
2019,124992782,128484610,24,38702794
2019,124992781,128484610,16,38702793
2019,124995859,128484610,24,38695692
2019,124995864,128484615,9,38695693
2019,124998793,128484640,16,38698453
2019,124996000,128487942,24,38695743
2019,124996001,128487942,24,38695744
2019,124995999,128487942,24,38698485
2019,124998900,128484766,18,38698490
2019,124996247,128490640,18,38695825
2019,124996247,128490639,26,38695824
2019,124999135,128495043,18,38702881
2019,125003156,128495059,16,38702886
2019,125003155,128495059,16,38702885
2019,124996353,128490735,1,38695858
2019,125003220,128490741,26,38695859
2019,124996444,128490807,1,38702915
2019,125003315,128488385,3,38702925
2019,124999376,128490886,20,38698601
2019,124996810,128488693,1,38695966
2019,118735492,122058750,24,36332706
2019,118735645,122058880,1,36332740
2019,118733343,122054231,9,36332207
2019,118733349,122054239,16,36332211
2019,118729772,122057389,3,36328576
2019,118724162,122064908,5,36328618
2019,118734078,122057605,17,36328625
2019,118729980,122064965,22,36328631
2019,118730438,122058096,24,36332532
2019,118730438,122061009,14,36315255
2019,118724573,122058103,3,36315257
2019,118724659,122058221,3,36335279
2019,118724668,122058231,3,36335290
2019,118735307,122061364,18,36335348
2019,118735453,122061447,3,36335368
2019,118723509,122054009,12,36315007
2019,118734037,122064917,1,36332355
2019,118729962,122064937,21,36332360
2019,118729971,122064952,21,36328624
2019,118724306,122057729,4,36315182
2019,118730110,122065122,5,36332392
2019,118734814,122061112,3,36335280
2019,118734830,122061119,19,36335292
2019,118734849,122065703,12,36328783
2019,118725073,122061475,24,36335378
2019,118725405,122059275,24,36332850
2019,118725445,122059344,21,36335449
2019,118723894,122054505,21,36315088
2019,118729965,122060646,3,36315154
2019,118729978,122060653,15,36315159
2019,118730081,122057713,3,36328644
2019,118734452,122057915,3,36328683
2019,118730423,122058076,24,36315246
2019,118724554,122060998,1,36315249
2019,118724660,122061113,3,36328769
2019,118734835,122065685,1,36328778
2019,118725003,122058679,18,36335358
2019,118725015,122058695,24,36335362
2019,118735429,122066285,1,36335364
2019,118731079,122058734,3,36335372
2019,118725394,122066916,1,36335442
2019,118736612,122061815,3,36329016
2019,118723660,122060197,3,36315051
2019,118723665,122060204,3,36315056
2019,118729766,122054594,24,36332278
2019,118733719,122060493,3,36315110
2019,118730618,122065753,1,36332592
2019,118724999,122058669,15,36328886
2019,118735408,122061414,18,36335361
2019,118731041,122066290,1,36335365
2019,118731073,122058727,24,36328897
2019,118725055,122058746,1,36328900
2019,118735507,122061472,16,36332712
2019,118725098,122058809,1,36335387
2019,118736146,122058809,1,36328909
2019,118725431,122067011,24,36332869
2019,118733717,122054595,1,36332279
2019,118733970,122060607,3,36332337
2019,118734081,122057608,24,36315158
2019,118734856,122065705,24,36332581
2019,118730582,122065705,24,36328785
2019,118734897,122061149,21,36332593
2019,118735309,122058615,3,36332674
2019,118735334,122066192,17,36332683
2019,118731040,122058703,22,36328890
2019,118735440,122061437,1,36335366
2019,118731061,122058715,9,36328894
2019,118736142,122058801,21,36328907
2019,118736150,122058816,24,36332722
2019,118736518,122061767,24,36332830
2019,118723459,122060021,21,36314991
2019,118723950,122060472,9,36315104
2019,118733712,122054592,24,36332275
2019,118723971,122054592,17,36315109
2019,118733822,122064697,17,36332298
2019,118724965,122061379,3,36328879
2019,118735361,122061396,1,36335357
2019,118731064,122066319,3,36328895
2019,118725038,122066326,1,36328896
2019,118735549,122066406,1,36332717
2019,118725132,122066493,1,36332745
2019,118736204,122066493,1,36328921
2019,118725132,122066492,1,36332744
2019,118736204,122066492,1,36332743
2019,118741205,122061831,3,36329023
2019,118723490,122060053,15,36314995
2019,118733119,122054004,4,36332141
2019,118729471,122057071,16,36328504
2019,118729494,122057092,3,36328515
2019,118724042,122064692,3,36315121
2019,118734080,122057607,18,36328627
2019,118734080,122057606,24,36328626
2019,118724203,122060655,5,36315163
2019,118734451,122060866,1,36332444
2019,118730434,122058093,24,36328737
2019,118734834,122065684,17,36328777
2019,118730952,122066178,17,36332678
2019,118735327,122066178,19,36332679
2019,118731060,122066314,16,36328892
2019,118731067,122066322,15,36332698
2019,118725079,122058780,3,36335379
2019,118736144,122066412,3,36328908
2019,118735628,122066474,1,36332739
2019,118736422,122059115,1,36332804
2019,118741136,122059273,3,36332849
2019,124991247,128478861,24,38702398
2019,124991328,128486374,18,38698103
2019,124994157,128486374,16,38702412
2019,124991328,128486376,25,38702414
2019,124994157,128486376,16,38702413
2019,124991396,128483007,17,38698121
2019,124994273,128479046,3,38695297
2019,124991530,128483099,3,38702451
2019,124994343,128486548,18,38698146
2019,124994343,128486547,18,38702455
2019,124994343,128483124,18,38702456
2019,124994343,128486551,18,38698147
2019,124991580,128486595,18,38698156
2019,124991580,128486593,18,38698155
2019,124982579,128479170,3,38698168
2019,124982676,128479237,5,38698191
2019,124982675,128479237,21,38702489
2019,124994514,128486756,17,38695354
2019,124982705,128483342,3,38695365
2019,124991791,128483414,3,38702524
2019,124982816,128486863,1,38698231
2019,124982823,128486873,24,38698233
2019,124991889,128486946,1,38698255
2019,124994767,128483549,5,38702539
2019,124994767,128483550,5,38695418
2019,124997946,128486997,3,38698264
2019,124994951,128479632,16,38695459
2019,124992121,128483788,9,38695472
2019,124995066,128487192,1,38698289
2019,124995115,128487244,3,38695494
2019,124995143,128479795,16,38702605
2019,124992263,128479819,24,38702615
2019,124992272,128483953,24,38702618
2019,124995187,128483953,24,38702617
2019,124992283,128479833,17,38695515
2019,124995206,128483979,11,38698305
2019,124995233,128487340,17,38702634
2019,124995247,128484015,3,38695524
2019,124998284,128479885,3,38702643
2019,124998287,128479889,1,38695529
2019,124992348,128479919,16,38698317
2019,124992348,128479920,16,38695536
2019,124992399,128489961,15,38698330
2019,124995602,128484338,24,38695627
2019,124998559,128490176,24,38698398
2019,124998558,128490176,24,38695630
2019,124995651,128484383,21,38698405
2019,124998702,128487767,24,38698436
2019,124998704,128487767,24,38698437
2019,124995809,128484565,24,38695675
2019,124995810,128490320,24,38698442
2019,124995809,128484566,24,38695677
2019,124995809,128484564,24,38695676
2019,124995810,128490319,24,38695679
2019,124995810,128484566,24,38695682
2019,124995810,128484564,24,38695681
2019,124995809,128490320,24,38695678
2019,124995809,128490319,24,38695674
2019,124995810,128484565,24,38695680
2019,124992774,128484602,1,38702790
2019,124998767,128484602,1,38698449
2019,124998781,128490356,24,38695698
2019,124992851,128487903,16,38702811
2019,124992854,128484699,5,38698467
2019,124996046,128484789,3,38695761
2019,124996048,128490465,1,38695763
2019,124996048,128484792,1,38695762
2019,125002931,128490483,21,38702833
2019,124998938,128490491,21,38702835
2019,125002975,128484865,26,38698507
2019,124999195,128490702,3,38698554
2019,125003187,128488251,3,38702893
2019,124996425,128495190,3,38695870
2019,124996447,128495208,3,38695873
2019,124996512,128488398,3,38695889
2019,124996528,128490860,1,38698594
2019,125003470,128488605,20,38695941
2019,124996755,128488640,18,38702966
2019,124999664,128488729,3,38702980
2019,124999675,128491065,18,38702983
2019,125003589,128488753,3,38702986
2019,125003604,128488767,14,38698680
2019,125003604,128488769,18,38702990
2019,125003712,128491181,24,38696003
2019,124999946,128495808,16,38698735
2019,124999957,128491248,3,38698744
2019,125003818,128489040,1,38698751
2019,125000064,128495907,24,38698766
2019,125000119,128491365,3,38703061
2019,125003899,128491365,16,38696066
2019,125003914,128489183,16,38696070
2019,125000292,128491498,24,38703104
2019,125000291,128491498,24,38696108
2019,125004048,128491498,24,38696109
2019,125000303,128496094,3,38698828
2019,125000410,128489458,1,38698860
2019,125000427,128489475,3,38698868
2019,125004169,128489480,3,38703145
2019,124997441,128496188,12,38696161
2019,125004184,128491635,3,38703150
2019,125000451,128491639,3,38696171
2019,125004196,128496218,19,38698887
2019,125000531,128489578,1,38698909
2019,124997560,128496279,16,38696206
2019,125000548,128496286,18,38698916
2019,125000547,128496286,18,38703192
2019,125004296,128496288,3,38703193
2019,125004312,128491774,16,38703203
2019,125004312,128491773,16,38703202
2019,125004317,128491777,3,38703205
2019,125004318,128496335,18,38703207
2019,125004318,128496334,3,38703206
2019,125004327,128491792,3,38703211
2019,124997637,128496355,21,38696238
2019,125004342,128491809,12,38703216
2019,124997699,128496418,4,38696257
2019,125004375,128491837,19,38703223
2019,124997734,128496449,16,38696270
2019,125004385,128496449,16,38696269
2019,125004414,128491882,1,38703234
2019,125004415,128496480,18,38703235
2019,125004415,128496481,18,38703236
2019,125004422,128491888,18,38703237
2019,125004423,128496484,16,38703238
2019,125004426,128491891,16,38696276
2019,125004427,128491892,3,38703239
2019,125004429,128491894,1,38703240
2019,125004440,128491906,24,38703242
2019,125004447,128491914,16,38703246
2019,125004464,128491933,1,38703255
2019,125004464,128491932,1,38703254
2019,125004464,128491934,1,38703256
2019,125004474,128491943,24,38703258
2019,125004483,128491952,3,38703260
2019,125004498,128491965,1,38703269
2019,125004507,128491974,21,38703271
2019,125004521,128491990,3,38703276
2019,125004534,128492004,19,38703279
2019,124997832,128496531,21,38696287
2019,125004561,128492030,3,38703282
2019,125004563,128492034,24,38703283
2019,125004572,128492039,3,38703284
2019,124997847,128496548,24,38696290
2019,125004587,128492052,9,38703288
2019,125004640,128496566,3,38703293
2019,124997870,128492116,18,38696293
2019,124997870,128492118,18,38696295
2019,124997870,128492117,18,38696294
2019,125004654,128492123,1,38703297
2019,125004661,128496579,3,38703298
2019,125007879,128492134,1,38696301
2019,125004669,128492136,1,38703302
2019,125004681,128492146,1,38703307
2019,125004682,128492147,9,38703308
2019,125004691,128492156,16,38703312
2019,125004704,128492167,21,38696306
2019,125004710,128492171,1,38703316
2019,125007895,128496610,1,38696307
2019,125004733,128496611,3,38703319
2019,125004734,128492191,1,38703320
2019,125007900,128492196,18,38696310
2019,125007899,128492196,18,38696309
2019,125004783,128496630,3,38703332
2019,125004802,128492244,3,38703337
2019,125004814,128492254,18,38703340
2019,125004822,128492261,3,38703344
2019,125004853,128492291,3,38703348
2019,125004871,128492309,26,38703352
2019,125004875,128496674,1,38703353
2019,125004880,128492316,1,38703355
2019,125004879,128492316,1,38703354
2019,125004886,128492323,21,38696323
2019,125004907,128492345,1,38703357
2019,125004908,128492346,3,38703358
2019,125004915,128492354,21,38703361
2019,125004942,128492376,24,38703366
2019,125004949,128492384,26,38703369
2019,125007981,128492384,17,38703370
2019,125004968,128492403,1,38703374
2019,125004971,128492406,4,38703376
2019,125004981,128492415,3,38703378
2019,125004988,128492423,1,38703379
2019,125004989,128492423,24,38703380
2019,125005005,128492437,3,38703382
2019,125005006,128492439,21,38703383
2019,125005011,128492444,1,38703384
2019,125005017,128492450,16,38703385
2019,125005021,128492454,3,38703386
2019,125005030,128492463,26,38703388
2019,125005035,128492467,1,38703390
2019,125005039,128492469,3,38703392
2019,125005066,128492492,1,38703399
2019,125005082,128492515,1,38703400
2019,125005088,128496758,24,38703401
2019,125005090,128496758,24,38703402
2019,125005095,128492524,1,38703403
2019,125005095,128492525,1,38703404
2019,125005102,128492529,24,38703407
2019,125005101,128492529,24,38703406
2019,125005112,128492541,3,38703410
2019,125005113,128496764,16,38703411
2019,125005117,128492545,1,38703414
2019,125005127,128492554,1,38706340
2019,125005127,128492553,1,38706339
2019,125008071,128496786,3,38703420
2019,125005185,128496803,26,38706346
2019,125005242,128492668,3,38703423
2019,125005251,128496830,24,38703425
