"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,138483802
2019,4,138492034
2019,4,138487991
2019,4,138487990
2019,4,138483813
2019,4,138492056
2019,4,138483814
2019,4,146305911
2019,4,146305915
2019,4,146305920
2019,4,146295817
2019,4,146305937
2019,4,146295843
2019,4,146295844
2019,4,146305942
2019,4,146295907
2019,4,146305956
2019,4,146305958
2019,4,146305961
2019,4,146305963
2019,4,146305964
2019,4,146305966
2019,2,146305969
2019,2,146305968
2019,4,146305970
2019,4,146305972
2019,4,146305974
2019,4,146305975
2019,4,146305978
2019,4,146305979
2019,4,146305984
2019,4,146305991
2019,4,146295947
2019,2,146305999
2019,4,146306016
2019,1,136448605
2019,4,136451234
2019,4,136451235
2019,1,136444820
2019,4,136448632
2019,4,136451278
2019,4,136451284
2019,4,136448648
2019,4,136444912
2019,4,136444924
2019,4,136451323
2019,4,136444935
2019,4,136448675
2019,4,136444956
2019,4,136451354
2019,4,136445010
2019,4,136448714
2019,4,136445034
2019,4,136448721
2019,4,136451390
2019,4,136448750
2019,4,136451406
2019,4,136445084
2019,4,136445085
2019,4,136451421
2019,4,136445131
2019,4,136445164
2019,4,136451469
2019,4,136448823
2019,4,136451478
2019,1,136445201
2019,4,136448841
2019,4,136445211
2019,4,136445237
2019,4,136451524
2019,4,136445247
2019,4,136451541
2019,1,136451564
2019,1,136451565
2019,4,136445310
2019,4,136451588
2019,4,136448922
2019,4,136448921
2019,4,136445335
2019,4,136451640
2019,4,136451644
2019,4,136445396
2019,4,136448974
2019,4,136445456
2019,4,136451742
2019,4,136445501
2019,4,136451764
2019,4,136451792
2019,4,136445566
2019,4,136445572
2019,4,136445643
2019,4,136445647
2019,1,136449166
2019,4,136445693
2019,4,136451918
2019,4,136451927
2019,4,136449207
2019,4,136445750
2019,4,136445766
2019,4,136445787
2019,4,136449260
2019,4,136449306
2019,4,136449310
2019,4,136452093
2019,4,136452104
2019,4,136449312
2019,4,136449332
2019,4,136449363
2019,4,136445954
2019,4,136452173
2019,4,136452186
2019,3,136445973
2019,4,136452216
2019,4,136449415
2019,4,136452268
2019,4,136446063
2019,4,136446082
2019,4,136449446
2019,4,136449468
2019,4,136452322
2019,4,136452339
2019,4,136456138
2019,4,136446137
2019,4,136449493
2019,4,136449502
2019,4,136456177
2019,4,136452389
2019,4,136452393
2019,4,136452392
2019,4,136456212
2019,4,136456213
2019,4,136456219
2019,4,136449557
2019,4,136456301
2019,1,136449610
2019,4,136456328
2019,4,136452518
2019,4,136449638
2019,4,136449640
2019,4,136452549
2019,4,136449657
2019,4,136456409
2019,4,136449713
2019,4,136456456
2019,4,136452653
2019,4,136456476
2019,4,136449755
2019,4,136452697
2019,4,136452703
2019,4,136456530
2019,4,136456536
2019,4,136456544
2019,4,136456550
2019,4,136456563
2019,4,136449817
2019,4,136456568
2019,4,136452771
2019,4,136449833
2019,4,136456581
2019,4,136456604
2019,4,136452831
2019,4,136456631
2019,4,136452860
2019,4,136449898
2019,4,136452885
2019,4,136452901
2019,4,136456688
2019,4,136449925
2019,4,136449927
2019,4,136456707
2019,4,136449950
2019,4,136449977
2019,4,136449989
2019,4,136456754
2019,4,136452990
2019,4,136452989
2019,4,136453006
2019,4,136456785
2019,4,136453030
2019,4,136456807
2019,4,136453039
2019,4,136450057
2019,4,136450072
2019,3,136456837
2019,4,136453088
2019,4,136453100
2019,4,136453101
2019,4,136453118
2019,4,136453137
2019,4,136450115
2019,4,136453175
2019,4,136456910
2019,4,136450150
2019,4,136456917
2019,4,136456922
2019,4,136453206
2019,4,136453250
2019,4,136450221
2019,2,136456972
