"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,10,142155115,27589865
2019,9,142155125,27589866
2019,12,142155129,27589868
2019,12,142155132,27589870
2019,10,142155138,27589872
2019,2,142155148,27589876
2019,2,142155147,27589875
2019,12,142155158,27589879
2019,12,142155169,27589883
2019,12,142155185,27589887
2019,12,142155202,27589893
2019,12,142155208,27589894
2019,12,142155223,27589898
2019,12,142155226,27589899
2019,9,142155233,27589900
2019,2,142155252,27589903
2019,12,142155267,27589905
2019,18,142155271,27589906
2019,10,142155286,27589910
2019,12,142155297,27589913
2019,12,142155306,27589916
2019,12,142155305,27589915
2019,12,142155324,27589917
2019,12,142155325,27589918
2019,2,142155328,27589920
2019,12,142155345,27589927
2019,12,142155349,27589929
2019,12,142155353,27589931
2019,12,142155368,27589933
2019,10,142155372,27589936
2019,12,142155376,27589938
2019,12,142155379,27589940
2019,12,142155382,27589943
2019,12,142155384,27589944
2019,12,142155386,27589945
2019,12,142155389,27589946
2019,12,142155402,27589949
2019,12,142155415,27589952
2019,12,142155419,27589953
2019,12,142155448,27589957
2019,12,142155453,27589960
2019,2,142155456,27589961
2019,12,142155459,27589964
2019,12,142155460,27589965
2019,12,142155466,27589967
2019,12,142155476,27589969
2019,9,142155478,27589970
2019,10,142155496,27589974
2019,10,142155495,27589973
2019,12,142155498,27589976
2019,12,142155503,27589980
2019,12,142155509,27589983
2019,12,142155527,27589987
2019,12,142155529,27589988
2019,12,142155535,27589989
2019,12,142155550,27589994
2019,12,142155555,27589996
2019,12,142155563,27590000
2019,12,142155580,27590005
2019,12,142155591,27590008
2019,9,142155592,27590009
2019,12,142155595,27590011
2019,11,142155600,27590013
2019,12,142155615,27590016
2019,12,142155621,27590018
2019,12,142155623,27590019
2019,12,142155627,27590020
2019,9,142155640,27590021
2019,12,142155645,27590022
2019,12,142155665,27590026
2019,12,142155675,27590028
2019,12,142155677,27590029
2019,18,142155682,27590031
2019,12,142155687,27590034
2019,10,142155689,27590035
2019,12,142155691,27590036
2019,12,142155700,27590038
2019,12,142155703,27590040
2019,12,142155706,27590041
2019,9,142155711,27590042
2019,9,142155717,27590044
2019,12,142155719,27590045
2019,12,142155726,27590048
2019,12,142155727,27590049
2019,12,142155737,27590053
2019,12,142155753,27590060
2019,12,142155756,27590061
2019,12,142155763,27590064
2019,12,142155766,27590067
2019,12,142155771,27590069
2019,12,142155775,27590070
2019,12,142155778,27590072
2019,12,142155783,27590073
2019,12,142155786,27590074
2019,10,142155791,27590077
2019,12,142155796,27590079
2019,12,142155798,27590080
2019,12,142155811,27590083
2019,12,142155817,27590086
2019,12,142155824,27590088
2019,12,142155827,27590089
2019,12,142155834,27590091
2019,12,142155849,27590095
2019,12,142155850,27590096
2019,12,142155851,27590097
2019,12,142155856,27590098
2019,12,142155857,27590099
2019,12,142155872,27590103
2019,12,142155876,27590104
2019,12,142155880,27590105
2019,12,142155883,27590106
2019,12,142155890,27590108
2019,12,142155894,27590109
2019,9,142155897,27590110
2019,12,142155924,27590114
2019,12,142155926,27590115
2019,9,142155953,27590121
2019,2,142155956,27590122
2019,12,142155959,27590124
2019,12,142155963,27590125
2019,12,142155964,27590126
2019,12,142155973,27590132
2019,12,142155981,27590134
2019,12,142155996,27590138
2019,18,142156002,27590140
2019,12,142156012,27590141
2019,12,142156014,27590142
2019,2,142156017,27590143
2019,12,142156025,27590147
2019,12,142156035,27590148
2019,12,142156046,27590151
2019,2,142156048,27590152
2019,9,142156056,27590156
2019,2,142156062,27590159
2019,9,142156077,27590163
2019,12,142156081,27590164
2019,25,142156095,27590166
2019,12,142156098,27590167
2019,12,142156119,27590172
2019,12,142156125,27590173
2019,12,142156134,27590177
2019,12,143834086,28102378
2019,12,143834260,28102416
2019,12,143830284,28097872
2019,12,143835334,28102685
2019,12,143830348,28097885
2019,12,143835339,28102686
2019,12,143835416,28102715
2019,12,143830460,28102744
2019,12,143835536,28092610
2019,3,143830576,28092642
2019,12,143835636,28102781
2019,20,143836912,28092644
2019,12,143841406,28103047
2019,10,143841408,28103048
2019,12,143837613,28098145
2019,20,143841419,28103050
2019,9,143841422,28103051
2019,12,143841430,28103052
2019,12,143841431,28103053
2019,12,143841434,28103054
2019,2,143841435,28103055
2019,12,143837640,28098151
2019,12,143841446,28103057
2019,12,143841447,28103058
2019,12,143837653,28098155
2019,12,143841448,28103059
2019,9,143841455,28103060
2019,9,143841473,28103061
2019,2,143841480,28103062
2019,12,143837680,28098159
2019,12,143841262,28102993
2019,12,143841205,28102979
2019,2,143841267,28102994
2019,12,143841269,28102995
2019,12,143841224,28102980
2019,12,143841272,28102996
2019,12,143841273,28102997
2019,12,143841275,28102998
2019,12,143841281,28102999
2019,9,143841287,28103002
2019,2,143841291,28103003
2019,18,143841292,28103004
2019,12,143841293,28103005
2019,12,143841227,28102981
2019,6,143841294,28103006
2019,12,143837452,28098114
2019,9,143841236,28098116
2019,12,143841241,28102982
2019,12,143841242,28102983
2019,9,143841244,28102984
2019,12,143837466,28098118
2019,9,143837517,28098128
2019,12,143841250,28102985
2019,12,143841251,28102986
2019,10,143841252,28102987
2019,12,143841295,28103007
2019,12,143841297,28103008
2019,12,143841298,28103009
2019,12,143841253,28102988
2019,12,143841255,28102989
2019,12,143837483,28098121
2019,12,143841260,28102991
2019,12,143841261,28102992
2019,2,143841300,28103010
2019,12,143841303,28103011
2019,9,143841308,28103012
2019,9,143841309,28103013
2019,6,143841310,28103014
2019,12,143841312,28103015
2019,12,143841315,28103017
2019,12,143841316,28103018
2019,12,143841319,28103019
2019,12,143841320,28103020
2019,12,143841321,28103021
2019,12,143841327,28103023
2019,12,143841328,28103024
2019,12,143841329,28103025
2019,3,143841331,28103026
2019,12,143841336,28103029
2019,12,143841339,28103030
2019,12,143841343,28103031
2019,12,143841346,28103032
2019,10,143841352,28103033
2019,12,143841358,28103034
2019,12,143837568,28098138
2019,12,143841362,28103035
2019,12,143841363,28103036
2019,9,143841367,28103037
2019,12,143841374,28103039
2019,12,143841377,28103041
2019,9,143841378,28103042
2019,18,143841392,28098142
2019,12,143841392,28098141
2019,12,143841398,28103044
2019,12,143841402,28103045
2019,12,143841404,28103046
2019,12,142143835,27588386
2019,12,142143906,27588395
2019,12,142143988,27588410
2019,11,142144038,27588420
2019,18,142144052,27588423
2019,12,142144191,27588446
2019,9,142144435,27588498
2019,12,142144831,27588571
2019,12,142145203,27588643
2019,12,142145223,27588647
2019,18,142145561,27582430
2019,12,142145592,27588721
2019,12,142145612,27588724
2019,12,142145657,27588734
2019,12,142145660,27588736
2019,12,142145726,27588754
2019,12,142145776,27588767
2019,12,142145839,27588777
2019,9,142151249,27588838
2019,12,142151247,27588837
2019,12,142151291,27588845
2019,12,142151336,27588855
2019,12,142151646,27588926
2019,12,142151652,27588928
2019,12,142151675,27588939
2019,12,142151708,27588951
2019,12,142151715,27588954
2019,18,142151718,27588955
2019,18,142151787,27588973
2019,9,142151884,27588992
2019,12,142152040,27589022
2019,12,142152112,27589047
2019,9,142152182,27589065
2019,18,142152247,27589079
2019,12,142146733,27582458
2019,12,142152340,27589101
2019,12,142152354,27589104
2019,12,142152429,27589122
2019,12,142152585,27589159
2019,9,142152594,27589162
2019,20,142152609,27589166
2019,12,142152614,27589167
2019,12,142152708,27589180
2019,12,142152791,27589198
2019,12,142152823,27589203
2019,12,142152961,27589236
2019,12,142153049,27589254
2019,18,142153090,27589265
2019,12,142153264,27589306
2019,12,142153297,27589315
2019,12,142153335,27589322
2019,12,142153393,27589337
2019,12,142153431,27589349
2019,9,142153461,27589355
2019,12,142153545,27589372
2019,12,142153564,27589377
2019,12,142153688,27589412
2019,4,142153706,27589415
2019,12,142146803,27582476
2019,12,136452396,25391150
2019,20,136456326,25391175
2019,12,136452513,25396317
2019,12,136449040,25400198
2019,12,136456411,25400344
2019,12,136449847,25396406
2019,12,136452811,25396409
2019,12,136452854,25396431
2019,12,136456712,25391283
2019,12,136449947,25400416
2019,12,136449984,25391290
2019,18,136449999,25396498
2019,10,136452998,25391298
2019,12,136453128,25400458
2019,2,136450216,25391346
2019,12,136453273,25400489
2019,12,136450241,25391348
2019,12,136450265,25391358
2019,12,136453321,25396589
2019,12,136453350,25396606
2019,12,136457082,25396611
2019,12,136453380,25396615
2019,12,136457185,25391402
2019,12,136453469,25396640
2019,3,136453539,25391416
2019,12,136457258,25396664
2019,10,136450500,25396687
2019,12,136453648,25396698
2019,12,136450632,25400608
2019,12,136445651,25391015
2019,2,136450702,25400621
2019,9,136457494,25391473
2019,12,136457567,25401754
2019,20,136450825,25400644
2019,12,136454040,25401776
2019,12,136451953,25396196
2019,12,136454055,25401781
2019,20,136457873,25391554
2019,20,136457884,25401808
2019,12,136449220,25400236
2019,17,136445762,25391056
2019,10,136452312,25391131
2019,18,136448932,25396135
2019,12,136451637,25400176
2019,9,136451761,25400201
2019,12,136449162,25400221
2019,12,136445760,25391055
2019,18,136445823,25400245
2019,12,136449295,25400248
2019,12,136452083,25391076
2019,6,136452097,25396226
2019,12,136452192,25396242
2019,12,136449620,25396315
2019,12,136449643,25396322
2019,2,136452613,25400347
2019,2,136449692,25396338
2019,12,136449822,25396399
2019,12,136452768,25396402
2019,12,136456681,25391270
2019,12,136449942,25391282
2019,12,136450017,25400441
2019,12,136456818,25396515
2019,9,136453053,25400451
2019,12,136450078,25396524
2019,12,136453246,25396559
2019,12,136450286,25400504
2019,12,136457143,25391392
2019,10,136453432,25400523
2019,12,136451559,25396120
2019,9,136453453,25400528
2019,12,136450395,25400537
2019,12,136457261,25400558
2019,12,136450464,25396669
2019,12,136457297,25400575
2019,12,136457300,25396686
2019,3,136453649,25396699
2019,12,136453688,25396713
2019,12,136457421,25391460
2019,12,136453779,25391466
2019,12,136453819,25396735
2019,12,136457615,25391498
2019,12,136454003,25401768
2019,12,136454006,25401770
2019,18,136457637,25391504
2019,20,136450835,25391514
2019,5,136450852,25391519
2019,12,136457715,25391529
2019,11,136450957,25401799
2019,12,136454232,25401807
2019,12,136450991,25400672
2019,9,132307693,24337689
2019,12,132316438,24335623
2019,12,132307824,24326226
2019,12,132307832,24337738
2019,17,132308076,24337776
2019,12,132316707,24326262
2019,12,132317296,24335825
2019,12,132309228,24338027
2019,12,132309311,24338042
2019,12,132309331,24338057
2019,12,132309968,24338219
2019,9,132318106,24336014
2019,6,132318111,24338231
2019,6,132310006,24338230
2019,12,132310019,24338234
2019,10,132312947,24338235
2019,22,132312960,24338242
2019,3,132318176,24336029
2019,9,132318448,24336090
2019,12,132311481,24326199
2019,12,136445386,25390983
2019,12,136448972,25400188
2019,12,136445494,25390997
2019,12,136445496,25390998
2019,2,136445551,25391006
2019,12,136451871,25396179
2019,12,136445672,25391022
2019,12,136451931,25396192
2019,12,136445751,25391048
2019,12,136452068,25396217
2019,20,136452241,25396252
2019,18,136446065,25396259
2019,12,136452402,25396294
2019,18,136452422,25396297
2019,18,136456275,25400306
2019,12,136452623,25396343
2019,6,136456461,25391206
2019,12,136456490,25400361
2019,12,136456543,25391225
2019,12,136452740,25396390
2019,12,136449848,25396408
2019,12,136456606,25396412
2019,12,136452908,25396459
2019,9,136449910,25400408
2019,12,136449931,25400413
2019,12,136449967,25396486
2019,12,136453011,25396505
2019,9,136450045,25400450
2019,12,136456832,25391309
2019,9,136453215,25396551
2019,12,136453248,25396560
2019,22,136450217,25400487
2019,12,136453269,25396570
2019,12,136450233,25400490
2019,9,136453290,25400497
2019,2,136457089,25391377
2019,12,136457107,25391383
2019,2,136453398,25396618
2019,12,136453475,25396642
2019,12,136453493,25396644
2019,12,136453617,25396692
2019,12,136453898,25396745
2019,12,136453971,25401760
2019,9,136457641,25391506
2019,12,136457675,25391516
2019,12,136450884,25391532
2019,12,136454089,25401789
2019,12,136451320,25396056
2019,12,136444958,25400110
2019,12,136444983,25390886
2019,10,136444992,25390893
2019,12,136451378,25396074
2019,12,136445158,25390930
2019,12,136450043,25400449
2019,12,136450110,25400460
2019,12,136453255,25391345
2019,12,136457008,25391351
2019,12,136453356,25396607
2019,12,136457097,25391379
2019,2,136457113,25391384
2019,12,136457225,25391405
2019,3,136450427,25396656
2019,2,136457246,25391414
2019,12,136450494,25400574
2019,12,136457334,25391434
2019,12,136450596,25400599
2019,9,136457403,25400602
2019,12,136453818,25400617
2019,12,136453958,25391489
2019,12,136457627,25391503
2019,20,136457661,25391513
2019,20,136457786,25401794
2019,3,136450953,25400664
2019,12,136457880,25391557
2019,12,136457894,25401810
2019,12,136445152,25390927
2019,12,136451461,25396094
2019,9,136451590,25396126
2019,12,136451935,25400228
2019,12,136445739,25391042
2019,9,136452030,25396212
2019,12,136452109,25391081
2019,12,136445897,25396230
2019,12,136445940,25391093
2019,12,136452161,25396235
2019,10,136449367,25400263
2019,9,136452196,25396244
2019,12,136449380,25400267
2019,20,136449386,25400269
2019,12,136452310,25396269
2019,12,136449594,25396304
2019,12,136452561,25400334
2019,10,136444863,25390856
2019,12,136444885,25390860
2019,12,136448728,25400128
2019,12,136448930,25396133
2019,12,136445377,25390981
2019,12,136445425,25390989
2019,12,136449026,25400194
2019,9,136449035,25400197
2019,12,136449036,25390996
2019,12,136445495,25400199
2019,12,136451819,25391007
2019,12,136451826,25391008
2019,12,136445670,25391019
2019,2,136451938,25396193
2019,12,136445728,25400232
2019,20,136445748,25391045
2019,12,136449228,25396204
2019,12,136445757,25391052
2019,22,136449236,25391057
2019,20,136445833,25391066
2019,12,136445839,25396215
2019,12,136452090,25400254
2019,20,136449365,25400262
2019,12,136445962,25391097
2019,12,136449378,25396240
2019,12,136445974,25391100
2019,12,136445981,25391102
2019,12,136452225,25391105
2019,3,136452255,25391115
2019,12,136446087,25396265
2019,12,136452302,25400283
2019,12,136452307,25396267
2019,12,136449465,25391133
2019,18,136446113,25396274
2019,12,136446115,25391135
2019,12,136456153,25396279
2019,12,136449514,25391145
2019,12,136456208,25391153
2019,12,136452426,25400300
2019,12,136456315,25400316
2019,12,136456319,25391172
2019,12,136449661,25391181
2019,18,136452622,25396341
2019,12,136452629,25396348
2019,12,136456444,25391201
2019,12,136456500,25400367
2019,12,136452727,25396384
2019,12,136452733,25391223
2019,12,136452744,25396392
2019,12,136456555,25396396
2019,20,136456565,25391230
2019,12,136449820,25400379
2019,12,136449824,25400381
2019,12,136456569,25391231
2019,12,136452769,25391233
2019,12,136456592,25391239
2019,12,136452815,25391247
2019,9,136456607,25391249
2019,12,136452818,25396414
2019,12,136449858,25396417
2019,12,136452827,25391252
2019,12,136452836,25396425
2019,12,136449870,25400397
2019,12,136449883,25396435
2019,10,136456660,25391261
2019,12,136456663,25391262
2019,12,136449902,25396449
2019,12,136456686,25396462
2019,12,136456691,25391275
2019,18,136452914,25396467
2019,12,136456713,25400414
2019,3,136452954,25400423
2019,12,136449978,25400430
2019,12,136452996,25396500
2019,2,136456772,25400435
2019,12,136450019,25400442
2019,10,136450076,25391312
2019,12,136453080,25396523
2019,12,136456845,25391313
2019,20,136453092,25396529
2019,12,136450108,25396542
2019,9,136456881,25391321
2019,12,136453153,25396547
2019,12,136450146,25400473
2019,2,136457049,25391361
2019,12,136450282,25396596
2019,12,136457110,25400516
2019,18,136450318,25400517
2019,12,136450340,25400519
2019,9,136457159,25400526
2019,12,136450363,25400530
2019,9,136450366,25391401
2019,12,136453510,25396647
2019,12,136453545,25396661
2019,12,136457259,25391419
2019,12,136450457,25400560
2019,21,136457281,25396673
2019,12,136453576,25396672
2019,2,136450485,25396675
2019,12,136450489,25391425
2019,2,136457293,25400572
2019,9,136457293,25391426
2019,9,136457309,25396689
2019,12,136453632,25396694
2019,12,136453701,25396717
2019,12,136453702,25391446
2019,12,136450593,25391448
2019,12,136453872,25400623
2019,12,136457509,25400625
2019,12,136457512,25396744
2019,12,136450722,25400626
2019,12,136457590,25391491
2019,12,136457614,25400635
2019,12,136457658,25400645
2019,12,136450834,25400648
2019,12,136457664,25400649
2019,12,136454058,25391523
2019,12,136457733,25391533
2019,20,136457815,25400662
2019,12,136450956,25400666
2019,12,136457879,25391555
2019,12,136450982,25391558
2019,16,145881996,28753507
2019,12,145882028,28753513
2019,12,145882154,28753541
2019,12,145882177,28753545
2019,2,145882391,28753603
2019,2,145882393,28753604
2019,18,145870532,28748318
2019,12,145882417,28753608
2019,22,145882422,28753609
2019,9,145882447,28753617
2019,3,145870568,28748326
2019,19,145870584,28753629
2019,9,145882098,28753528
2019,12,145882105,28753529
2019,12,145882399,28753606
2019,12,145882459,28753620
2019,18,145882459,28753619
2019,12,145882517,28753631
2019,12,145882516,28753630
2019,18,145882578,28753643
2019,12,145882662,28753665
2019,12,145882113,28753530
2019,18,145882169,28753543
2019,9,145882250,28753562
2019,12,145882426,28753611
2019,9,145870539,28748320
2019,19,145870559,28748323
2019,18,145881875,28753487
2019,21,145882441,28753615
2019,2,145882644,28753657
2019,5,145882690,28753668
2019,9,145882752,28753680
2019,12,145882071,28753521
2019,3,145882467,28753622
2019,12,145870591,28748329
2019,12,145882568,28748338
2019,12,145882606,28753648
2019,12,145882607,28753649
2019,12,145882622,28753653
2019,20,145882772,28753685
2019,12,145882825,28753696
2019,12,145882834,28753698
2019,12,145882846,28753701
2019,9,145882852,28753703
2019,12,145870755,28748371
2019,12,145882866,28748374
2019,12,145882884,28753712
2019,3,145881849,28753480
2019,12,145881863,28753484
2019,12,145881980,28753502
2019,9,145882132,28753533
2019,12,145882277,28753570
2019,12,145882275,28753569
2019,3,145882316,28753581
2019,3,145882318,28753582
2019,12,145882037,28753515
2019,12,145882067,28753520
2019,12,145870442,28748297
2019,12,145882311,28753579
2019,12,145870522,28748313
2019,12,145882389,28748315
2019,3,145882425,28753610
2019,12,145870561,28748324
2019,12,145870612,28748336
2019,9,145882630,28753655
2019,11,145882731,28753674
2019,12,145882748,28753677
2019,12,145882267,28753568
2019,12,145882283,28753572
2019,12,145882523,28753632
2019,19,145882534,28753636
2019,12,145870718,28748359
2019,18,145882885,28753713
2019,12,145882895,28753715
2019,12,145882896,28753716
2019,9,145882897,28753717
2019,12,145882898,28753718
