"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,5,91346114,1,11,7005063
2016,16,91346161,1,11,7005071
2016,5,91346167,1,11,7005072
2016,5,91346176,1,11,7005073
2016,5,91346194,1,11,7005074
2016,5,91342689,1,11,7005077
2016,5,91342707,1,11,7005078
2016,5,91346363,1,11,7005079
2016,5,91346374,1,11,7005080
2016,8,91346376,1,11,7005081
2016,4,91346415,1,11,7005086
2016,5,91346445,1,11,7005087
2016,1,91346447,1,11,7005088
2016,5,91346459,1,11,7005089
2016,5,91346466,1,11,7005090
2016,5,91346471,1,11,7005091
2016,1,91346472,1,11,7005092
2016,1,91346473,1,11,7005093
2016,5,91346483,1,11,7005094
2016,5,91346591,1,11,7005095
2016,4,91344429,1,11,7005101
2016,5,91344477,1,11,7005102
2016,5,91344520,1,11,7005103
2016,5,91344535,1,11,7005104
2016,5,91346603,1,11,7005105
2016,4,91346676,1,11,7005106
2016,4,91347086,1,11,7005107
2016,5,91344847,1,11,7005120
2016,5,91344848,1,11,7005121
2016,4,91344853,1,11,7005122
2016,5,91344855,1,11,7005123
2016,5,91344860,1,11,7005124
2016,5,91344861,1,11,7005125
2016,5,91344862,1,11,7005126
2016,5,91344878,1,11,7005127
2016,4,91344892,1,11,7005128
2016,5,91347375,1,11,7005129
2016,5,91347395,1,11,7005130
2016,5,91347398,1,11,7005131
2016,5,91347399,1,11,7005132
2016,5,91347411,1,11,7005133
2016,5,91344955,1,11,7005145
2016,4,91344978,1,11,7005146
2016,5,91344982,1,11,7005147
2016,2,91344984,1,11,7005148
2016,12,91344991,1,11,7005149
2016,4,91345020,1,11,7005150
2016,5,91345066,1,11,7005151
2016,12,91341680,1,11,7005159
2016,5,91341717,1,11,7005160
2016,5,92927142,1,11,7018303
2016,5,89882763,1,11,7018350
2016,5,89882793,1,11,7018352
2016,5,94148323,1,11,7018415
2016,5,94148361,1,11,7018416
2016,2,89873279,1,11,7018417
2016,5,91704490,1,11,7018418
2016,5,92314439,1,11,7018419
2016,5,91704506,1,11,7018420
2016,2,92927122,1,11,7018421
2016,17,90483378,1,11,7018423
2016,5,92562582,1,11,7022747
2016,5,91342319,1,11,7022748
2016,5,89513260,1,11,7022752
2016,5,93177783,1,11,7022753
2016,5,89513386,1,11,7022754
2016,5,91345555,1,11,7022755
2016,4,91955779,1,11,7022756
2016,2,91347155,1,11,7022759
2016,4,93179757,1,11,7022760
2016,12,93174086,1,11,7022888
2016,5,93174343,1,11,7022889
2016,5,93175309,1,11,7022891
2016,5,92564025,1,11,7022892
2016,5,93790112,1,11,7022898
2016,5,92563285,1,11,7022979
2016,4,90732888,1,11,7022989
2016,2,90732943,1,11,7022990
2016,5,90120305,1,11,7027413
2016,5,93177357,1,11,7027419
2016,5,91954953,1,11,7027420
2016,8,93790318,1,11,7027421
2016,5,91346507,1,11,7027422
2016,5,92295707,2,10,7045972
2016,4,92562595,0,,7046022
2016,5,92563099,0,,7046058
2016,5,91345113,1,11,7005167
2016,12,91341782,1,11,7005173
2016,5,91084471,1,11,7018575
2016,5,93528251,1,11,7018576
2016,5,91694896,1,11,7018577
2016,5,94138794,1,11,7018578
2016,5,91694904,1,11,7018579
2016,5,89863835,1,11,7018586
2016,5,90473934,1,11,7018587
2016,4,91084548,1,11,7018588
2016,5,94138887,1,11,7018589
2016,5,90464166,1,11,7027497
2016,5,92907666,1,11,7027498
2016,5,89854185,1,11,7027499
2016,5,93518671,1,11,7027500
2016,5,89854213,1,11,7027501
2016,12,91685282,1,11,7027502
2016,5,92295681,1,11,7027506
2016,5,91075069,1,11,7027507
2016,5,93518697,1,11,7027508
2016,5,90464230,1,11,7027509
2016,5,91685307,1,11,7027510
2016,5,91685310,1,11,7027511
2016,5,90119739,1,11,7027541
2016,5,92565958,1,11,7027544
2016,5,89514358,1,11,7027545
2016,4,93179786,1,11,7027549
2016,5,90125490,1,11,7027550
2016,5,92563531,1,11,7027572
2016,5,90121348,1,11,7027573
2016,8,91954411,1,11,7027584
2016,5,93788733,1,11,7027585
2016,5,93788752,1,11,7027586
2016,8,89854159,1,11,7032153
2016,5,91685263,1,11,7032159
2016,5,93518686,1,11,7032160
2016,5,90120882,1,11,7001063
2016,4,90120887,1,11,7001064
2016,5,90120936,1,11,7001065
2016,4,90120947,1,11,7001066
2016,5,90120985,1,11,7001067
2016,5,90120999,1,11,7001068
2016,4,90121066,1,11,7001069
2016,5,90121074,1,11,7001070
2016,5,90121087,1,11,7001071
2016,5,90121115,1,11,7001072
2016,4,90121131,1,11,7001073
2016,5,90121152,1,11,7001074
2016,5,90121223,1,11,7001075
2016,5,90123414,1,11,7001076
2016,5,90123470,1,11,7001077
2016,12,90123493,1,11,7001078
2016,5,90123501,1,11,7001079
2016,5,90123521,1,11,7001081
2016,5,90123538,1,11,7001082
2016,5,90123539,1,11,7001083
2016,5,90123582,1,11,7001084
2016,5,90123590,1,11,7001085
2016,4,90123617,1,11,7001086
2016,5,90123621,1,11,7001087
2016,17,90123625,1,11,7001088
2016,4,90123626,1,11,7001089
2016,5,90123696,1,11,7001090
2016,5,90123703,1,11,7001092
2016,5,90123729,1,11,7001093
2016,5,90122763,1,11,7001103
2016,5,90122837,1,11,7001104
2016,4,90122838,1,11,7001105
2016,5,90122884,1,11,7001108
2016,5,90122891,1,11,7001109
2016,5,90122893,1,11,7001110
2016,5,90122940,1,11,7001112
2016,5,90122985,1,11,7001113
2016,1,90123000,1,11,7001114
2016,5,90123009,1,11,7001115
2016,5,90123011,1,11,7001116
2016,5,90123013,1,11,7001117
2016,12,90123015,1,11,7001118
2016,5,90123040,1,11,7001122
2016,5,90125270,1,11,7001123
2016,12,90125305,1,11,7001124
2016,13,90123079,1,11,7001127
2016,5,90123080,1,11,7001128
2016,5,90125379,1,11,7001130
2016,5,90125440,1,11,7001131
2016,5,90125443,1,11,7001132
2016,5,90125445,1,11,7001133
2016,5,90125451,1,11,7001134
2016,2,90123097,1,11,7001135
2016,17,90123111,1,11,7001136
2016,5,90123120,1,11,7001137
2016,8,90123132,1,11,7001138
2016,5,90123139,1,11,7001139
2016,5,90123163,1,11,7001140
2016,4,90123183,1,11,7001141
2016,5,90123198,1,11,7001142
2016,4,90125479,1,11,7001146
2016,17,90125499,1,11,7001147
2016,17,90125584,1,11,7001148
2016,5,90123236,1,11,7001150
2016,5,90123270,1,11,7001151
2016,8,90123278,1,11,7001152
2016,7,90123319,1,11,7001153
2016,5,90123333,1,11,7001154
2016,5,90123346,1,11,7001155
2016,5,90123357,1,11,7001156
2016,5,90123358,1,11,7001157
2016,5,90123363,1,11,7001158
2016,5,90123370,1,11,7001159
2016,1,90123384,1,11,7001160
2016,16,90119651,1,11,7001182
2016,5,90119664,1,11,7001183
2016,12,90119737,1,11,7001185
2016,5,90123945,1,11,7001218
2016,5,90123961,1,11,7001219
2016,5,90124145,1,11,7001220
2016,5,90124147,1,11,7001221
2016,5,90124152,1,11,7001222
2016,4,90124164,1,11,7001223
2016,5,90124171,1,11,7001224
2016,5,90124205,1,11,7001225
2016,5,90124229,1,11,7001226
2016,5,90124245,1,11,7001227
2016,5,90122520,1,11,7001230
2016,5,90122529,1,11,7001231
2016,5,90122619,1,11,7001232
2016,5,90124902,1,11,7001233
2016,16,90124908,1,11,7001234
2016,5,90124952,1,11,7001235
2016,5,90124990,1,11,7001236
2016,5,90125035,1,11,7001237
2016,5,90125040,1,11,7001238
2016,5,90125175,1,11,7001239
2016,5,90124411,1,11,7001244
2016,5,90124458,1,11,7001246
2016,2,90124464,1,11,7001247
2016,5,90124477,1,11,7001248
2016,5,90124518,1,11,7001250
2016,5,90124520,1,11,7001251
2016,5,90124529,1,11,7001252
2016,5,90124550,1,11,7001253
2016,5,90124556,1,11,7001254
2016,5,90124564,1,11,7001255
2016,4,90124565,1,11,7001256
2016,17,90124574,1,11,7001257
2016,4,90124575,1,11,7001258
2016,5,90124587,1,11,7001259
2016,4,90124639,1,11,7001260
2016,5,91685273,1,11,7005686
2016,5,91685284,1,11,7005687
2016,5,91685289,1,11,7005688
2016,5,92936522,1,11,7023516
2016,5,92323674,1,11,7023520
2016,4,92323682,1,11,7023522
2016,12,89882759,1,11,7023523
2016,12,92323718,1,11,7023524
2016,3,91103694,1,11,7023525
2016,5,93547343,1,11,7023526
2016,5,89863821,1,11,7027827
2016,12,92314371,1,11,7027898
2016,5,92314412,1,11,7027899
2016,5,91094060,1,11,7027900
2016,1,92314418,1,11,7027905
2016,5,90483329,1,11,7027906
2016,1,93537817,1,11,7027907
2016,4,91094086,1,11,7027908
2016,4,91094101,1,11,7027909
2016,5,94148407,1,11,7027910
2016,5,93537856,1,11,7027911
2016,5,89882709,1,11,7027969
2016,5,93547287,1,11,7027970
2016,4,92936583,1,11,7027972
2016,5,90492998,1,11,7027981
2016,5,92936602,1,11,7027982
2016,5,89882792,1,11,7027983
2016,5,92568012,1,11,7027993
2016,5,91951658,1,11,7028033
2016,4,89510160,1,11,7028035
2016,5,90732646,1,11,7028036
2016,5,90734046,1,11,7028037
2016,5,93177771,1,11,7028038
2016,5,89513299,1,11,7028039
2016,5,90123855,1,11,7028040
2016,4,93179060,1,11,7028043
2016,5,92567588,1,11,7028044
2016,5,91694884,1,11,7032285
2016,5,91694895,1,11,7032292
2016,5,91694933,1,11,7032294
2016,5,90473916,1,11,7032295
2016,2,91084529,1,11,7032296
2016,5,93528314,1,11,7032297
2016,5,92917323,1,11,7032301
2016,5,92917332,1,11,7032302
2016,11,91953398,1,11,7032354
2016,5,90122897,1,11,7032355
2016,5,92565574,1,11,7032356
2016,12,89513641,1,11,7032357
2016,5,93178590,1,11,7032358
2016,5,93790300,1,11,7032359
2016,8,93785931,1,11,7032431
2016,5,93786691,1,11,7032441
2016,5,91342702,1,11,7032442
2016,2,93175150,1,11,7032443
2016,5,90123376,1,11,7032444
2016,12,90736415,1,11,7032451
2016,5,92568025,1,11,7032452
2016,2,91957376,1,11,7032453
2016,5,92568113,1,11,7032454
2016,5,91951790,1,11,7032499
2016,5,90732605,1,11,7032505
2016,5,93177999,1,11,7036966
2016,5,92566130,1,11,7036967
2016,4,90736056,1,11,7036968
2016,5,93790755,1,11,7036969
2016,5,90125407,1,11,7036970
2016,5,90124642,1,11,7001261
2016,4,90124647,1,11,7001263
2016,4,90124668,1,11,7001264
2016,5,90124721,1,11,7001265
2016,5,90124755,1,11,7001266
2016,5,90124814,1,11,7001267
2016,5,90121371,1,11,7001268
2016,5,90121423,1,11,7001269
2016,5,90121447,1,11,7001270
2016,5,90121449,1,11,7001271
2016,5,90123866,1,11,7001272
2016,4,90119892,1,11,7001364
2016,5,90119955,1,11,7001366
2016,12,90119968,1,11,7001367
2016,5,90119973,1,11,7001368
2016,5,90120536,1,11,7001370
2016,5,90120635,1,11,7001371
2016,5,90120259,1,11,7001378
2016,5,90120271,1,11,7001379
2016,5,90120294,1,11,7001380
2016,5,90120301,1,11,7001381
2016,5,90120339,1,11,7001383
2016,5,90120354,1,11,7001384
2016,4,90120417,1,11,7001386
2016,5,90120055,1,11,7001388
2016,5,90120062,1,11,7001389
2016,5,90120742,1,11,7001392
2016,5,90120757,1,11,7001393
2016,5,90120758,1,11,7001394
2016,5,90120767,1,11,7001395
2016,5,90120777,1,11,7001396
2016,5,90120784,1,11,7001397
2016,5,90120811,1,11,7001399
2016,5,90120842,1,11,7001400
2016,5,91694934,1,11,7005756
2016,1,91694961,1,11,7005757
2016,2,93177693,1,11,7010371
2016,5,93176998,1,11,7010386
2016,4,93177041,1,11,7010388
2016,5,93177043,1,11,7010391
2016,5,93177142,1,11,7010392
2016,5,93177157,1,11,7010393
2016,4,93177184,1,11,7010394
2016,5,93177185,1,11,7010395
2016,5,93177220,1,11,7010400
2016,5,93177313,1,11,7010401
2016,5,93177324,1,11,7010402
2016,5,90125424,1,11,7028045
2016,4,90120302,1,11,7028086
2016,1,91342338,1,11,7028087
2016,4,91952760,1,11,7028088
2016,5,91342803,1,11,7028089
2016,5,93787072,1,11,7028090
2016,5,93177930,1,11,7032509
2016,5,90735944,1,11,7032510
2016,5,90124558,1,11,7032511
2016,5,90731177,1,11,7032572
2016,5,93786260,1,11,7032573
2016,5,93786489,1,11,7032574
2016,5,93175290,1,11,7032575
2016,5,93176945,1,11,7032583
2016,5,90122908,1,11,7032584
2016,5,91342255,1,11,7032596
2016,16,89510390,1,11,7032597
2016,5,90121001,1,11,7032598
2016,5,89510672,1,11,7032622
2016,5,89510734,1,11,7032623
2016,8,91343032,1,11,7032624
2016,5,91954820,1,11,7032625
2016,5,91956080,1,11,7032634
2016,5,90125055,1,11,7032635
2016,4,91951910,1,11,7037066
2016,5,90121096,1,11,7037067
2016,8,89511327,1,11,7037068
2016,5,93788581,1,11,7037117
2016,17,93177919,1,11,7037118
2016,4,93179029,1,11,7037127
2016,5,92567522,1,11,7037128
2016,5,93791517,1,11,7037129
2016,5,91685227,1,11,7037144
2016,1,94129415,1,11,7037145
2016,5,93518673,1,11,7037156
2016,5,91685280,1,11,7037157
2016,5,89854228,1,11,7037159
2016,4,94129470,1,11,7037160
2016,5,92295710,1,11,7037162
2016,5,91094021,1,1,7236505
2016,5,91094024,2,1,7236506
2016,4,91094054,2,1,7236507
2016,1,91094059,4.31,1,7236508
2016,5,90120891,1,1,7210242
2016,4,90120897,1,1,7210243
2016,5,90120903,2,1,7210244
2016,8,90120904,1,1,7210245
2016,5,90120944,20.8,1,7210246
2016,5,90120969,1,1,7210247
2016,8,90120978,1,1,7210248
2016,5,90121015,1,1,7210252
2016,5,90121089,1,1,7210253
2016,5,90121145,3.5,1,7210254
2016,5,90121159,1,1,7210255
2016,5,90121214,0.1,1,7210260
2016,4,90121216,1,1,7210261
2016,12,90123507,1.001,1,7210262
2016,5,90123579,1,1,7210279
2016,4,90123585,5,1,7210280
2016,4,90123587,1,1,7210281
2016,4,90123591,1,1,7210282
2016,5,90123615,1,1,7210284
2016,5,90123623,0.5,1,7210285
2016,5,90123624,1,1,7210286
2016,4,90123628,1,1,7210287
2016,5,90123668,5,1,7210288
2016,5,90122742,1,1,7210418
2016,4,90122811,0.53,1,7210420
2016,5,90122845,23.56,1,7210422
2016,4,90122878,2,1,7210435
2016,5,90122935,1,1,7210436
2016,5,90122961,1,1,7210437
2016,5,90122997,2.5,1,7210438
2016,5,90123026,1,1,7210439
2016,4,90123041,1,1,7210448
2016,5,90123045,1,1,7210449
2016,5,90125292,1,1,7210450
2016,4,90125323,10,1,7210451
2016,5,90123062,1,1,7210452
2016,4,90125342,0.5,1,7210458
2016,5,90125375,3,1,7210459
2016,4,90125391,31,1,7210460
2016,5,90125435,1,1,7210461
2016,5,90125454,3,1,7210462
2016,5,90125457,0.501,1,7210463
2016,4,90123326,1,1,7210470
2016,4,96359085,1,1,7964800
2016,5,90119611,1,1,7210548
2016,4,90119613,1,1,7210549
2016,5,90119617,2,1,7210550
2016,4,90119629,1,1,7210551
2016,5,90119721,1,1,7210563
2016,5,90119740,1,1,7210564
2016,5,91952558,1,1,7259108
2016,5,91954814,1,1,7259110
2016,5,91953198,1.001,1,7259114
2016,5,91955472,2,1,7259115
2016,5,91955482,11,1,7259116
2016,12,91954864,0.5,1,7259144
2016,1,91954873,1,1,7259145
2016,5,91954908,3,1,7259146
2016,5,91955532,1,1,7259153
2016,5,91955533,0.1,1,7259154
2016,5,91955547,1,1,7259155
2016,5,91955556,1,1,7259156
2016,5,91955567,1,1,7259157
2016,5,90120153,0.002,1,7210608
2016,5,90120158,1,1,7210609
2016,5,90120171,2,1,7210610
2016,5,90123890,1,1,7210702
2016,5,90123922,1,1,7210703
2016,5,90123950,1,1,7210704
2016,4,90123976,0.02,1,7210705
2016,12,90123978,1,1,7210706
2016,5,90124028,1,1,7210707
2016,5,90124035,1,1,7210708
2016,5,90124044,1,1,7210709
2016,5,90124046,3,1,7210710
2016,5,90124048,1,1,7210711
2016,4,90121776,1,1,7210712
2016,4,90121861,2,1,7210713
2016,5,90121878,1,1,7210714
2016,5,90121888,3,1,7210715
2016,1,90121924,33,1,7210716
2016,1,90121942,1,1,7210718
2016,5,90124055,1,1,7210730
2016,5,90124083,3,1,7210731
2016,5,90124089,1,1,7210732
2016,5,100280492,1,11,8530317
2016,16,100282160,4,9,8530588
2016,4,100282160,0.6,1,8530587
2016,4,90122397,1,1,7210761
2016,4,90122455,3,1,7210762
2016,4,90122478,0.25,1,7210763
2016,5,90122502,1,1,7210764
2016,5,90122510,0.5,1,7210765
2016,5,90122535,2.48,1,7210767
2016,3,90122568,1,1,7210768
2016,4,90122586,0.353,1,7210769
2016,8,90122601,0.251,1,7210770
2016,5,90122666,0.55,1,7210771
2016,5,90122670,0.5,1,7210772
2016,5,90124863,2,1,7210773
2016,2,90124899,1,1,7210774
2016,5,90124911,1,1,7210775
2016,4,90124947,1,1,7210776
2016,12,96325611,2,9,7959598
2016,4,90483361,1,1,7224248
2016,5,90483379,1,1,7224249
2016,5,96340072,1,11,7962150
2016,5,96340131,1,11,7962163
2016,4,96340294,1,11,7962197
2016,5,96340539,0.98,1,7962246
2016,12,96343880,3.5,1,7962852
2016,5,91954951,5,1,7259195
2016,5,91955021,1,1,7259196
2016,5,91955679,2,1,7259210
2016,8,91955708,0.6,1,7259211
2016,4,91955720,60,1,7259212
2016,5,91955781,1,1,7259213
2016,5,91953755,2.8,1,7259215
2016,5,91953764,6.4,1,7259216
2016,4,91953794,1,1,7259217
2016,5,91951858,3,1,7259218
2016,5,91951938,0.1,1,7259219
2016,5,91951957,1.715,1,7259220
2016,4,91957307,2,1,7259261
2016,5,91955793,1,1,7259266
2016,5,91955814,1,1,7259267
2016,1,91953908,1,1,7259273
2016,1,91953911,0.5,1,7259274
2016,1,91953964,2,1,7259276
2016,2,91953982,1,1,7259277
2016,5,91952010,2,1,7259278
2016,5,91952015,1,1,7259279
2016,5,91952016,1,1,7259280
2016,5,91952017,1,1,7259281
2016,5,91952018,1,1,7259282
2016,5,91952019,5,1,7259283
2016,5,91952020,5,1,7259284
2016,5,91952023,2,1,7259285
2016,4,91952027,1,1,7259286
2016,5,91952030,1,1,7259287
2016,5,91952034,1,1,7259289
2016,5,91952050,5,1,7259290
2016,4,91952161,3,1,7259291
2016,5,91956280,1,1,7259348
2016,5,91956288,2,1,7259349
2016,5,91956292,2,1,7259350
2016,2,91956293,1,1,7259351
2016,4,91954451,2.48,1,7259352
2016,5,91954457,1,1,7259353
2016,2,91954491,0.5,1,7259354
2016,5,91954497,1,1,7259355
2016,5,91956345,3,1,7259406
2016,5,91956397,2,1,7259407
2016,5,91956472,1,1,7259409
2016,1,91954522,2,1,7259410
2016,8,91954553,0.142,1,7259411
2016,1,91954562,0.205,1,7259412
2016,4,91954566,0.5,1,7259413
2016,5,91954637,0.5,1,7259417
2016,5,90124408,1,1,7210921
2016,5,90124416,1,1,7210922
2016,5,90124417,1,1,7210923
2016,4,90122029,1,1,7210924
2016,2,90122038,2.74,1,7210925
2016,1,90122055,0.4,1,7210926
2016,1,90122208,9,1,7210946
2016,4,90122265,0.5,1,7210948
2016,5,90122280,1,1,7210949
2016,5,90124578,1,1,7210971
2016,5,90121347,93.006,1,7210973
2016,5,90124656,1,1,7210981
2016,5,90124678,3,1,7210982
2016,5,90124687,1,1,7210983
2016,5,90124762,2,1,7210984
2016,5,90124769,1,1,7210985
2016,16,90124802,1,1,7210986
2016,5,90124811,2,1,7210988
2016,5,90124813,1,1,7210989
2016,5,90121425,1,1,7210990
2016,4,90121427,1,1,7210991
2016,5,90121463,1,1,7210992
2016,5,90121469,1,1,7210993
2016,5,90121483,3,1,7210994
2016,5,90121509,6.5,1,7210995
2016,5,90121519,2.1,1,7210996
2016,1,90121697,1,1,7210998
2016,5,90124843,1,1,7211004
2016,5,90121537,0.5,1,7211009
2016,4,90121541,1.4,1,7211010
2016,5,90121552,4.7,1,7211011
2016,5,90123832,3,1,7211012
2016,4,90464156,14.5,1,7224582
2016,5,90464178,1,1,7224583
2016,5,91954690,1,1,7259475
2016,12,91954700,1.005,1,7259476
2016,5,91956930,8,1,7259477
2016,4,91956986,1,1,7259478
2016,5,91952615,3,1,7259505
2016,5,91952616,6,1,7259506
2016,5,91952618,1,1,7259507
2016,5,91957053,1,1,7259528
2016,5,91952676,1,1,7259563
2016,5,91952684,1,1,7259564
2016,5,91952694,1,1,7259565
2016,5,91952704,1,1,7259566
2016,5,91952710,1,1,7259567
2016,5,91952756,2,1,7259568
2016,5,91952775,2,1,7259569
2016,5,91952776,2,1,7259570
2016,5,91953298,1,1,7259581
2016,5,91953304,3,1,7259582
2016,5,91953312,1,1,7259583
2016,5,91953313,1,1,7259584
2016,5,91953316,1,1,7259585
2016,5,91953333,1,1,7259586
2016,5,91953355,1,1,7259587
2016,4,91953395,1,1,7259588
2016,5,91952861,1.95,1,7259628
2016,5,91952871,1,1,7259630
2016,5,91952885,1,1,7259631
2016,5,91952898,10,1,7259632
2016,5,91952913,1,1,7259633
2016,12,91955113,5.004,1,7259634
2016,5,91953503,1,1,7259645
2016,5,91953507,2,1,7259646
2016,5,91953604,8.7,1,7259647
2016,5,91951553,1,1,7259652
2016,4,91951555,3,1,7259653
2016,5,91951562,42,1,7259654
2016,4,91955163,1,1,7259691
2016,5,91955245,1,1,7259692
2016,5,91955852,12,1,7259705
2016,5,91955903,3,1,7259706
2016,5,91951672,3.5,1,7259707
2016,5,91951706,1,1,7259709
2016,5,90119900,13.48,1,7211285
2016,5,90119935,2,1,7211286
2016,5,90119976,1,1,7211287
2016,5,90120576,5.001,1,7211288
2016,5,90120598,1,1,7211289
2016,5,90464212,2.1,1,7224639
2016,5,90464221,2,1,7224640
2016,5,91342004,4.001,1,7242318
2016,4,91342029,5,1,7242319
2016,4,91342041,1,1,7242322
2016,5,91342065,3,1,7242323
2016,5,91342066,2,1,7242324
2016,4,91342138,0.5,1,7242390
2016,5,91342204,12.8,1,7242391
2016,5,91342227,2,1,7242392
2016,5,91342242,1,1,7242393
2016,5,91342243,1,1,7242394
2016,5,91342246,1,1,7242395
2016,5,91342258,2,1,7242396
2016,5,91955362,1.001,1,7259737
2016,5,91955363,1.001,1,7259738
2016,5,91955411,2,1,7259739
2016,5,91955412,1,1,7259740
2016,5,91955463,2,1,7259742
2016,5,91956034,3,1,7259754
2016,5,91956058,1,1,7259755
2016,5,91951822,0.001,1,7259758
2016,4,91954084,1,1,7259831
2016,4,91954169,1,1,7259832
2016,5,91954357,1,1,7259881
2016,5,91956594,1,1,7259882
2016,1,91956607,1,1,7259883
2016,5,91956616,1,1,7259884
2016,5,91956636,3,1,7259885
2016,5,91956648,2,1,7259886
2016,5,91952948,1,1,7259949
2016,5,91952959,1,1,7259950
2016,5,91956657,1,1,7259956
2016,5,91956688,5,1,7259957
2016,2,91956699,2,1,7259958
2016,1,91956700,0.5,1,7259959
2016,4,91956711,1,1,7259960
2016,5,90120290,1,1,7211445
2016,5,90120295,2,1,7211446
2016,4,90120296,2,1,7211447
2016,5,90120303,1,1,7211448
2016,12,90119984,1,1,7211449
