"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,102038975,90513317,1,5,24,"M",1,,24,0
2016,102039703,90513952,1,5,51,"M",1,,51,0
2016,102049980,90523011,1,5,18,"M",1,,18,0
2016,102049991,90523011,2,5,17,"M",1,,17,0
2016,102050020,90523044,1,5,27,"F",1,,27,0
2016,102050062,90523069,1,5,33,"M",1,,33,0
2016,102050063,90523069,2,5,36,"F",1,,36,0
2016,102050064,90523069,3,5,40,"M",1,,40,0
2016,102023804,90499983,1,5,56,"M",1,,56,0
2016,102024431,90500561,1,5,27,"M",1,,27,0
2016,102028277,90503839,1,5,41,"M",1,,41,0
2016,102028334,90503906,1,5,20,"M",1,,20,0
2016,102036157,90510890,0,,,"",,,,
2016,102036298,90511022,0,,,"",,,,
2016,102037405,90511957,0,,,"",,,,
2016,102049292,90522402,1,5,42,"M",1,,42,0
2016,102049329,90522443,1,5,27,"M",1,,27,0
2016,102049351,90522447,1,5,26,"F",1,,26,0
2016,102049519,90522593,1,5,23,"M",1,,23,0
2016,102049591,90522723,1,5,31,"M",1,,31,0
2016,102049729,90522781,1,5,22,"M",1,,22,0
2016,102049786,90522843,2,5,17,"F",1,,17,0
2016,102049784,90522843,1,5,16,"F",1,,16,0
2016,102049815,90522870,1,5,29,"F",1,,29,0
2016,102049825,90522884,1,5,48,"F",1,,48,0
2016,102059810,90531365,1,5,36,"M",1,,36,0
2016,102060154,90531642,1,5,43,"M",1,,43,0
2016,102065557,90536315,1,5,33,"M",1,,33,0
2016,102067839,90538277,1,5,67,"M",1,,67,0
2016,102067958,90538385,1,5,40,"F",1,,40,0
2016,102069492,90539731,1,5,48,"M",1,,48,0
2016,102069727,90539925,1,5,67,"M",1,,67,0
2016,102036321,90511045,1,5,30,"M",1,,30,0
2016,102037404,90511966,1,5,18,"F",1,,18,0
2016,102037485,90512039,1,5,19,"F",1,,19,0
2016,102038981,90513307,1,5,29,"M",1,,29,0
2016,102062685,90533878,1,5,51,"M",1,,51,0
2016,102073886,90543604,1,5,75,"M",1,,75,0
2016,102504080,90917265,1,5,24,"M",2,,24,0
2016,102506214,90919143,1,5,34,"M",1,,34,0
2016,102509957,90922367,0,,,"",,,,
2016,102512604,90924698,1,5,39,"M",1,,39,0
2016,102516622,90928162,1,5,29,"F",1,,29,0
2016,102518345,90929596,1,5,35,"M",1,,35,0
2016,102520062,90931031,1,5,17,"M",1,,17,0
2016,102518110,90929395,1,5,55,"M",1,,55,0
2016,102529505,90939065,1,5,33,"M",1,,33,0
2016,102529659,90939199,1,5,35,"F",1,,35,0
2016,102529918,90939432,0,,,"",,,,
2016,102496008,90910126,1,5,13,"M",1,,13,0
2016,102496019,90910126,3,5,14,"M",1,,14,0
2016,102496022,90910126,4,5,13,"M",1,,13,0
2016,102496012,90910126,2,5,14,"M",1,,14,0
2016,102499711,90913390,0,,,"",,,,
2016,102499772,90913449,1,5,21,"M",1,,21,0
2016,102504041,90917233,1,5,58,"F",1,,58,0
2016,102504070,90917268,1,5,35,"M",1,,35,0
2016,102505454,90918491,2,5,24,"M",1,,24,0
2016,102505451,90918491,1,5,22,"M",1,,22,0
2016,102507933,90920646,1,5,21,"F",1,,21,0
2016,102507940,90920646,2,5,19,"F",1,,19,0
2016,102509856,90922309,1,5,20,"M",1,,20,0
2016,102509926,90922341,0,,,"",,,,
2016,102510797,90923144,1,5,35,"M",1,,35,0
2016,102510801,90923144,2,5,25,"M",1,,25,0
2016,102510807,90923144,3,5,44,"M",1,,44,0
2016,102512453,90924567,1,5,22,"F",1,,22,0
2016,102512542,90924651,1,5,26,"F",1,,26,0
2016,102512641,90924737,1,5,20,"M",1,,20,0
2016,102519052,90930191,1,5,49,"M",1,,49,0
2016,102520155,90931120,1,5,30,"M",1,,30,0
2016,102523550,90933940,1,5,28,"M",1,,28,0
2016,102524431,90934699,1,5,26,"M",1,,26,0
2016,102524884,90935098,1,5,41,"M",1,,41,0
2016,102529829,90939354,0,,,"",,,,
2016,102520135,90931090,1,5,27,"M",1,,27,0
2016,102524432,90934709,1,5,44,"F",1,,44,0
2016,102530040,90939541,1,5,11,"M",1,,11,0
2016,101655281,90181083,1,5,37,"M",1,,37,0
2016,101655680,90181437,1,5,22,"M",1,,22,0
2016,101656323,90182003,1,5,59,"M",1,,59,0
2016,101658418,90183832,1,5,50,"M",1,,50,0
2016,101658477,90183893,0,,,"",,,,
2016,101658694,90184082,1,5,39,"M",1,,39,0
2016,102022405,90498746,0,,,"",,,,
2016,102022905,90499192,1,5,13,"M",1,,13,0
2016,102024420,90500549,3,5,21,"F",1,,21,0
2016,102024409,90500549,2,5,24,"M",1,,24,0
2016,102024407,90500549,1,5,25,"F",1,,25,0
2016,102024525,90500633,1,5,33,"M",1,,33,0
2016,102026732,90502521,1,5,42,"F",1,,42,0
2016,102026734,90502521,2,5,42,"M",1,,42,0
2016,102028139,90503726,1,5,19,"M",1,,19,0
2016,102062729,90533902,1,5,27,"M",1,,27,0
2016,102065473,90536247,1,5,21,"M",0,,21,0
2016,102069546,90539774,0,,,"",,,,
2016,102069672,90539890,1,5,36,"F",1,,36,0
2016,102073773,90543518,0,,,"",,,,
2016,102073745,90543475,1,5,28,"M",1,,28,0
2016,102073938,90543655,1,5,25,"M",2,,25,0
2016,102073940,90543655,3,5,34,"M",1,,34,0
2016,102073939,90543655,2,5,35,"F",1,,35,0
2016,102073959,90543666,1,5,18,"M",1,,18,0
2016,101629162,90158218,1,5,24,"M",1,,24,0
2016,101630337,90159232,1,5,29,"F",1,,29,0
2016,101630739,90159575,1,5,12,"M",1,2,12,0
2016,101632376,90160988,0,,,"",,,,
2016,101632541,90161121,1,5,30,"M",1,,30,0
2016,101632635,90161202,1,5,44,"F",1,,44,0
2016,101632748,90161296,1,5,30,"M",1,,30,0
2016,101632917,90161437,0,,,"",,,,
2016,101632990,90161490,1,5,38,"M",1,,38,0
2016,101634199,90162544,1,5,38,"M",1,,38,0
2016,101634277,90162605,1,5,34,"M",1,,34,0
2016,101637301,90165311,0,,,"",,,,
2016,101638445,90166324,1,5,23,"M",1,,23,0
2016,101639207,90166984,0,,,"",,,,
2016,101639397,90167140,1,5,25,"M",1,,25,0
2016,101639552,90167283,1,5,46,"F",1,,46,0
2016,101640111,90167770,0,,,"",,,,
2016,101640128,90167789,1,5,22,"M",2,,22,0
2016,101640166,90167822,0,,,"",,,,
2016,101640183,90167851,1,5,21,"M",1,,21,0
2016,101641560,90169025,2,5,29,"F",1,,29,0
2016,101641556,90169025,1,5,28,"M",1,,28,0
2016,101642385,90169752,0,,,"",,,,
2016,101642529,90169880,1,5,27,"M",1,,27,0
2016,101642549,90169897,1,5,21,"M",1,,21,0
2016,101642551,90169897,2,5,18,"M",1,,18,0
2016,101644313,90171413,3,5,25,"F",1,,25,0
2016,101644321,90171413,4,5,31,"M",1,,31,0
2016,101644304,90171413,1,5,23,"F",1,,23,0
2016,101644307,90171413,2,5,22,"F",1,,22,0
2016,101644857,90171879,1,5,38,"M",2,,38,0
2016,101645270,90172233,1,5,24,"F",1,,24,0
2016,101645831,90172721,1,5,60,"M",2,,60,0
2016,101646015,90172883,1,5,48,"M",1,,48,0
2016,101646110,90172967,1,5,30,"M",1,,30,0
2016,101646233,90173086,1,5,61,"M",1,,61,0
2016,101652301,90178467,1,5,52,"M",1,,52,0
2016,101652347,90178506,1,5,27,"M",1,,27,0
2016,101652350,90178506,3,5,27,"F",1,,27,0
2016,101652351,90178506,4,5,57,"M",1,,57,0
2016,101652348,90178506,2,5,25,"M",1,,25,0
2016,101652375,90178531,1,5,27,"M",1,,27,0
2016,101652484,90178616,1,5,26,"M",1,,26,0
2016,101652487,90178616,2,5,34,"F",1,,34,0
2016,101652510,90178645,1,5,23,"M",2,,23,0
2016,101655789,90181543,1,5,23,"M",1,,23,0
2016,107919404,95622992,1,5,17,"M",1,,17,0
2016,102028245,90503820,1,5,30,"M",1,,30,0
2016,102033328,90508406,1,5,50,"M",1,,50,0
2016,102033340,90508406,3,5,54,"F",1,,54,0
2016,102033331,90508406,2,5,40,"F",1,,40,0
2016,102036352,90511073,2,5,31,"F",1,,31,0
2016,102036347,90511073,1,5,35,"M",1,,35,0
2016,102037387,90511938,0,,,"",,,,
2016,102037460,90512004,0,,,"",,,,
2016,102037491,90512033,1,5,51,"M",1,,51,0
2016,102038534,90512921,1,5,30,"M",1,,30,0
2016,102039518,90513791,3,5,15,"F",1,,15,0
2016,102039514,90513791,1,5,18,"M",1,,18,0
2016,102039516,90513791,2,5,17,"M",1,,17,0
2016,102039519,90513810,2,5,28,"M",1,,28,0
2016,102039517,90513810,1,5,28,"F",1,,28,0
2016,102040786,90514916,1,5,23,"M",1,,23,0
2016,101641447,90168924,0,,,"",,,,
2016,101642345,90169718,0,,,"",,,,
2016,101642362,90169733,2,5,17,"M",1,,17,0
2016,101642361,90169733,1,5,17,"M",1,,17,0
2016,101642372,90169739,1,5,18,"M",1,,18,0
2016,101642373,90169739,2,5,30,"M",1,,30,0
2016,101642442,90169807,1,5,23,"F",1,,23,0
2016,101642513,90169864,1,5,27,"M",1,,27,0
2016,101642586,90169935,1,5,41,"M",1,,41,0
2016,101643639,90170839,1,5,41,"M",1,,41,0
2016,101644235,90171337,1,5,54,"M",1,,54,0
2016,101644319,90171412,1,5,39,"M",1,,39,0
2016,101644566,90171615,1,5,27,"F",1,,27,0
2016,101644896,90171908,1,5,36,"M",1,,36,0
2016,101645134,90172117,1,5,21,"M",1,,21,0
2016,101645232,90172211,2,5,20,"M",1,,20,0
2016,101645235,90172211,3,5,21,"M",1,,21,0
2016,101645230,90172211,1,5,19,"M",1,,19,0
2016,101645615,90172555,0,,,"",,,,
2016,101646078,90173000,3,5,18,"F",1,,18,0
2016,101646075,90173000,1,5,18,"F",1,,18,0
2016,101646076,90173000,2,5,35,"F",1,,35,0
2016,101651472,90177722,1,5,39,"F",1,,39,0
2016,101651473,90177722,2,5,38,"M",1,,38,0
2016,101652483,90178626,1,5,25,"M",1,,25,0
2016,101652488,90178626,2,5,41,"F",1,,41,0
2016,101654869,90180714,0,,,"",,,,
2016,101655011,90180838,1,5,28,"M",1,,28,0
2016,101656318,90181999,0,,,"",,,,
2016,101656453,90182110,1,5,21,"M",2,,21,0
2016,101656933,90182547,1,5,20,"M",1,,20,0
2016,101657365,90182929,1,5,41,"M",1,,41,0
2016,101640170,90167823,0,,,"",,,,
2016,101640175,90167852,1,5,26,"F",1,,26,0
2016,101640229,90167886,1,5,44,"F",1,,44,0
2016,101640399,90168023,1,5,24,"M",1,,24,0
2016,101642606,90169946,0,,,"",,,,
2016,101643239,90170491,0,,,"",,,,
2016,101644318,90171427,2,5,32,"F",1,,32,0
2016,101644309,90171427,1,5,44,"F",1,,44,0
2016,101645266,90172237,1,5,15,"F",1,,15,0
2016,101645460,90172405,1,5,24,"M",1,,24,0
2016,101645672,90172580,1,5,20,"M",2,,20,0
2016,101645842,90172727,1,5,40,"M",1,,40,0
2016,101646017,90172878,1,5,28,"M",1,,28,0
2016,101646162,90173015,1,5,31,"F",1,,31,0
2016,101646195,90173040,1,5,52,"M",1,,52,0
2016,101651461,90177718,1,5,36,"M",1,,36,0
2016,101651478,90177727,1,5,53,"M",1,,53,0
2016,101652397,90178546,1,5,21,"F",1,,21,0
2016,101652477,90178606,1,5,56,"M",1,,56,0
