"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,98883034,90479489,1,4,,,,5,1,"F",1,2,"R",1,0
2017,98883044,90479489,2,4,,,,5,5,"F",1,2,"R",5,0
2017,98883124,90479562,1,4,,,,5,20,"F",1,2,"R",20,0
2017,98883304,90479725,1,8,,,,,,"",,,"",,
2017,98883324,90479744,1,8,,,,,,"",,,"",,
2017,98883337,90479755,1,9,,,,,,"",,,"",,
2017,98883355,90479771,1,4,,,,5,29,"M",1,2,"R",29,0
2017,98883386,90479800,1,1,,,,,,"",,,"",,
2017,98883509,90479913,1,5,2,4,,5,30,"M",1,3,"R",30,0
2017,98883592,90479971,1,4,,,,5,25,"M",1,3,"N",25,0
2017,98883579,90479956,1,8,,,,,,"",,,"",,
2017,98883612,90479984,1,1,,,,,,"",,,"",,
2017,98883637,90480007,1,4,,,,5,40,"M",1,2,"R",40,0
2017,98883647,90480016,1,4,,,,5,48,"F",1,2,"R",48,0
2017,98883665,90480033,1,8,,,,,,"",,,"",,
2017,98883826,90480172,2,4,,,,5,3,"F",2,2,"R",3,0
2017,98883823,90480172,1,4,,,,5,22,"F",2,2,"R",22,0
2017,98883875,90480216,1,4,,,,5,61,"M",0,3,"N",61,0
2017,98883899,90480237,1,4,,,,4,,"M",1,2,"R",,
2017,98883939,90480268,1,4,,,,5,36,"F",1,2,"R",36,0
2017,98884004,90480323,1,4,,,,5,7,"F",1,2,"R",7,0
2017,98884018,90480323,3,4,,,,5,9,"F",1,2,"R",9,0
2017,98884015,90480323,2,4,,,,5,11,"M",1,2,"N",11,0
2017,98884098,90480387,1,4,,,,5,66,"F",1,2,"R",66,0
2017,98884084,90480381,1,4,,,,5,32,"F",1,2,"N",32,0
2017,98884090,90480381,2,5,3,1,,4,,"M",1,2,"R",,
2017,98884125,90480409,1,4,,,,5,19,"F",1,2,"N",19,0
2017,98884193,90480470,1,4,,,,5,23,"M",2,2,"R",23,0
2017,98884238,90480513,1,1,,,,,,"",,,"",,
2017,98884310,90480580,1,1,,,,,,"",,,"",,
2017,98884362,90480627,1,4,,,,5,37,"F",1,2,"R",37,0
2017,98884379,90480641,1,4,,,,5,17,"F",1,2,"N",17,0
2017,98884399,90480657,1,3,,,,,,"",,,"",,
2017,98884411,90480667,1,4,,,,5,27,"F",2,2,"R",27,0
2017,98884428,90480681,1,4,,,,5,28,"F",2,2,"R",28,0
2017,98884504,90480747,1,8,,,,,,"",,,"",,
2017,98884580,90480813,1,1,,,,,,"",,,"",,
2017,98884591,90480823,1,4,,,,5,26,"F",2,2,"N",26,0
2017,98884589,90480821,1,4,,,,5,47,"M",1,2,"R",47,0
2017,98884599,90480829,3,1,,,,,,"",,,"",,
2017,98884594,90480829,1,4,,,,5,35,"F",1,2,"R",35,0
2017,98884595,90480829,2,4,,,,5,21,"F",1,2,"R",21,0
2017,98884686,90480904,1,1,,,,,,"",,,"",,
2017,98884650,90480872,3,4,,,,5,16,"F",1,2,"R",16,0
2017,98884648,90480872,2,4,,,,5,48,"M",1,2,"R",48,0
2017,98884646,90480872,1,4,,,,5,40,"F",1,2,"R",40,0
2017,98884662,90480882,1,4,,,,5,35,"M",0,2,"R",35,0
2017,98884687,90480905,1,4,,,,5,39,"M",1,2,"R",39,0
2017,98884693,90480911,1,4,,,,5,34,"M",1,2,"R",34,0
2017,98884694,90480911,2,4,,,,5,24,"F",1,2,"R",24,0
2017,98884707,90480922,1,4,,,,5,66,"M",1,2,"R",66,0
2017,98884725,90480938,1,4,,,,5,34,"M",1,2,"R",34,0
2017,98884756,90480961,1,8,,,,,,"",,,"",,
2017,98884817,90481015,1,4,,,,5,26,"M",0,3,"N",26,0
2017,98884840,90481035,1,4,,,,5,30,"M",2,2,"R",30,0
2017,98884850,90481038,1,4,,,,5,34,"F",1,2,"R",34,0
2017,98884947,90481098,1,4,,,,5,40,"M",1,3,"N",40,0
2017,98884988,90481135,1,4,,,,5,50,"M",0,2,"R",50,0
2017,98885032,90481177,1,4,,,,5,84,"M",1,2,"R",84,0
2017,98885053,90481185,1,8,,,,,,"",,,"",,
2017,98885069,90481193,1,4,,,,5,60,"M",1,2,"R",60,0
2017,98885118,90481222,1,4,,,,5,61,"F",1,2,"R",61,0
2017,98885126,90481230,1,4,,,,5,34,"F",1,2,"R",34,0
2017,98885136,90481239,1,4,,,,5,30,"F",1,2,"R",30,0
2017,98885150,90481250,1,4,,,,5,30,"M",2,2,"R",30,0
2017,98885167,90481262,1,1,,,,,,"",,,"",,
2017,98885475,90481506,1,1,,,,,,"",,,"",,
2017,98885497,90481527,1,4,,,,5,52,"M",1,2,"R",52,0
2017,98885567,90481584,1,4,,,,5,41,"F",1,2,"N",41,0
2017,98885573,90481589,1,4,,,,4,,"M",0,2,"N",,
2017,98885599,90481609,1,8,,,,,,"",,,"",,
2017,98885613,90481625,1,4,,,,5,79,"M",1,2,"R",79,0
2017,98885691,90481694,1,8,,,,,,"",,,"",,
2017,98885713,90481710,1,1,,,,,,"",,,"",,
2017,98885753,90481742,1,1,,,,,,"",,,"",,
2017,98885905,90481869,1,1,,,,,,"",,,"",,
2017,98885946,90481902,1,4,,,,5,52,"F",1,2,"N",52,0
2017,98886000,90481949,1,4,,,,5,63,"M",2,2,"R",63,0
2017,98886005,90481955,1,4,,,,5,42,"M",2,2,"R",42,0
2017,98886032,90481977,1,4,,,,5,23,"F",1,2,"R",23,0
2017,98886089,90482021,1,8,,,,,,"",,,"",,
2017,98886115,90482048,1,1,,,,,,"",,,"",,
2017,98886145,90482074,1,4,,,,5,62,"M",1,2,"R",62,0
2017,98886311,90482215,1,4,,,,5,50,"M",1,2,"N",50,0
2017,98886355,90482253,1,1,,,,,,"",,,"",,
2017,98886407,90482294,1,4,,,,5,32,"M",1,2,"R",32,0
2017,98886444,90482325,1,4,,,,5,28,"M",4,2,"N",28,0
2017,98886603,90482456,1,1,,,,,,"",,,"",,
2017,98886723,90482545,2,1,,,,,,"",,,"",,
2017,98886720,90482545,1,4,,,,5,45,"F",1,2,"R",45,0
2017,98886917,90482705,1,8,,,,,,"",,,"",,
2017,98886999,90482782,1,5,3,11,,4,,"F",1,2,"R",,
2017,98887059,90482839,1,4,,,,5,56,"F",1,2,"R",56,0
2017,98887383,90483128,1,4,,,,5,33,"M",1,2,"R",33,0
2017,98887714,90483423,1,4,,,,5,26,"M",1,2,"",26,0
2017,98887744,90483453,1,1,,,,,,"",,,"",,
2017,98887884,90483586,1,1,,,,,,"",,,"",,
2017,98887902,90483602,1,4,,,,5,52,"M",1,2,"R",52,0
2017,98887932,90483627,1,4,,,,5,52,"F",1,2,"N",52,0
2017,98887985,90483675,1,4,,,,5,86,"M",1,3,"R",86,0
2017,98888086,90483765,1,4,,,,5,34,"M",2,2,"R",34,0
2017,98888430,90484068,1,4,,,,5,77,"F",1,2,"R",77,0
2017,98888561,90484180,1,4,,,,5,33,"F",1,2,"N",33,0
2017,98888602,90484221,1,8,,,,,,"",,,"",,
2017,98888668,90484283,1,8,,,,,,"",,,"",,
2017,98888733,90484347,1,8,,,,,,"",,,"",,
2017,98888813,90484421,1,4,,,,5,59,"F",1,2,"N",59,0
2017,98888869,90484474,1,1,,,,,,"",,,"",,
2017,98888996,90484581,1,8,,,,,,"",,,"",,
2017,98889109,90484677,1,4,,,,5,52,"M",1,2,"",52,0
2017,98889264,90484816,1,4,,,,5,54,"F",1,2,"",54,0
2017,98889277,90484828,1,4,,,,5,83,"F",2,2,"",83,0
2017,98889385,90484922,1,8,,,,,,"",,,"",,
2017,98889534,90485057,1,8,,,,,,"",,,"",,
2017,98889657,90485168,1,1,,,,,,"",,,"",,
2017,98889721,90485233,1,4,,,,5,40,"F",1,2,"R",40,0
2017,98889734,90485233,3,8,,,,,,"",,,"",,
2017,98889729,90485233,2,4,,,,5,55,"M",1,2,"R",55,0
2017,98889799,90485292,1,8,,,,,,"",,,"",,
2017,98889956,90485436,1,8,,,,,,"",,,"",,
2017,98890035,90485501,1,8,,,,,,"",,,"",,
2017,98890130,90485583,1,4,,,,5,34,"F",1,2,"R",34,0
2017,98890432,90485856,1,4,,,,5,21,"M",1,2,"N",21,0
2017,98890763,90486148,1,4,,,,5,22,"M",1,2,"R",22,0
2017,98890839,90486206,1,4,,,,5,17,"M",1,2,"R",17,0
2017,98890861,90486227,1,1,,,,,,"",,,"",,
2017,98890985,90486341,1,4,,,,5,15,"M",1,2,"R",15,0
2017,98891055,90486409,1,4,,,,5,46,"F",1,2,"R",46,0
2017,98891157,90486504,1,4,,,,5,58,"F",1,2,"R",58,0
2017,98891159,90486504,3,8,,,,,,"",,,"",,
2017,98891158,90486504,2,4,,,,5,43,"M",1,2,"R",43,0
2017,98891310,90486645,1,4,,,,5,35,"F",1,2,"R",35,0
2017,98892186,90487403,1,1,,,,,,"",,,"",,
2017,98892368,90487578,1,1,,,,,,"",,,"",,
2017,98892389,90487596,1,4,,,,5,66,"M",1,2,"",66,0
2017,98892500,90487705,1,4,,,,5,81,"M",2,2,"R",81,0
2017,98892531,90487732,1,5,2,1,,5,49,"M",1,2,"R",49,0
2017,98892621,90487821,1,4,,,,5,51,"M",1,2,"N",51,0
2017,98892701,90487893,1,1,,,,,,"",,,"",,
2017,98892736,90487923,1,4,,,,5,35,"M",1,2,"R",35,0
2017,98892809,90487991,1,8,,,,,,"",,,"",,
2017,98892868,90488044,1,4,,,,5,42,"M",1,2,"R",42,0
2017,98892893,90488070,1,8,,,,,,"",,,"",,
2017,98892936,90488106,1,1,,,,,,"",,,"",,
2017,98893217,90488366,1,4,,,,5,53,"M",1,2,"R",53,0
2017,98893390,90488522,1,8,,,,,,"",,,"",,
2017,98893414,90488547,1,1,,,,,,"",,,"",,
2017,98893510,90488630,2,1,,,,,,"",,,"",,
2017,98893507,90488630,1,4,,,,5,82,"M",1,2,"R",82,0
2017,98893691,90488792,1,8,,,,,,"",,,"",,
2017,98893734,90488832,1,4,,,,5,32,"F",1,2,"R",32,0
2017,98893868,90488957,1,4,,,,5,49,"F",1,2,"R",49,0
2017,98893969,90489050,1,8,,,,,,"",,,"",,
2017,98893990,90489072,1,4,,,,5,52,"F",1,2,"R",52,0
2017,98894075,90489147,1,4,,,,4,,"M",1,2,"U",,
2017,98894321,90489378,1,4,,,,5,18,"F",1,2,"R",18,0
2017,98894441,90489485,1,8,,,,,,"",,,"",,
2017,98894486,90489530,1,4,,,,5,32,"M",1,2,"R",32,0
2017,98894616,90489645,1,1,,,,,,"",,,"",,
2017,98895080,90490064,2,1,,,,,,"",,,"",,
2017,98895171,90490146,1,8,,,,,,"",,,"",,
2017,98895193,90490164,1,4,,,,5,53,"M",1,2,"R",53,0
2017,98895204,90490173,1,8,,,,,,"",,,"",,
2017,98895558,90490499,1,8,,,,,,"",,,"",,
2017,98895592,90490531,1,8,,,,,,"",,,"",,
2017,98895615,90490553,2,5,2,11,,5,33,"M",1,2,"R",33,0
2017,98895681,90490612,1,4,,,,5,52,"M",1,2,"R",52,0
2017,98895812,90490732,1,8,,,,,,"",,,"",,
2017,98896009,90490910,1,1,,,,,,"",,,"",,
2017,98896085,90490981,1,4,,,,5,50,"M",1,2,"R",50,0
2017,98896115,90491008,2,8,,,,,,"",,,"",,
2017,98896182,90491070,1,1,,,,,,"",,,"",,
2017,98896345,90491205,1,2,,,,,,"",,,"",,
2017,98896369,90491227,1,1,,,,,,"",,,"",,
2017,98896538,90491382,1,4,,,,5,46,"F",0,2,"R",46,0
2017,98896549,90491392,1,4,,,,5,35,"F",1,2,"R",35,0
2017,98896666,90491499,1,4,,,,5,37,"M",1,2,"R",37,0
2017,98896705,90491526,1,4,,,,5,52,"M",1,2,"R",52,0
2017,98896717,90491536,1,4,,,,5,28,"M",1,2,"U",28,0
2017,98896751,90491567,1,4,,,,5,1,"F",1,2,"R",1,0
2017,98896819,90491644,2,8,,,,,,"",,,"",,
2017,98896832,90491644,1,4,,,,5,30,"M",1,2,"R",30,0
2017,98896853,90491663,1,4,,,,5,33,"F",0,2,"R",33,0
2017,98896942,90491745,1,4,,,,5,86,"F",1,2,"R",86,0
2017,98896979,90491777,1,4,,,,5,39,"M",1,2,"R",39,0
2017,97766049,89501535,2,1,,,,,,"",,,"",,
2017,97766047,89501535,1,1,,,,,,"",,,"",,
2017,97766136,89501613,1,1,,,,,,"",,,"",,
2017,97766168,89501641,1,4,,,,5,41,"M",1,2,"R",41,0
2017,97766204,89501670,1,1,,,,,,"",,,"",,
2017,97766240,89501698,1,8,,,,,,"",,,"",,
2017,97766279,89501733,1,4,,,,5,65,"M",1,2,"R",65,0
2017,97766280,89501733,2,4,,,,5,56,"M",1,2,"R",56,0
2017,97766310,89501761,1,1,,,,,,"",,,"",,
2017,97766387,89501826,1,1,,,,,,"",,,"",,
2017,97766442,89501875,1,1,,,,,,"",,,"",,
2017,97766465,89501894,1,1,,,,,,"",,,"",,
2017,97766492,89501920,1,4,,,,5,26,"M",1,2,"R",26,0
2017,97766506,89501934,1,4,,,,4,,"U",0,3,"U",,
2017,97766588,89502012,1,8,,,,,,"",,,"",,
2017,97766618,89502036,1,8,,,,,,"",,,"",,
2017,97766665,89502078,1,1,,,,,,"",,,"",,
2017,97766666,89502078,2,8,,,,,,"",,,"",,
2017,97766730,89502132,1,1,,,,,,"",,,"",,
2017,97766860,89502250,1,1,,,,,,"",,,"",,
2017,97766916,89502302,1,8,,,,,,"",,,"",,
2017,97766952,89502331,1,4,,,,5,68,"F",1,2,"R",68,0
2017,97766965,89502343,1,4,,,,5,23,"F",1,2,"R",23,0
2017,97766986,89502361,1,4,,,,5,53,"F",1,2,"N",53,0
2017,97766988,89502361,2,4,,,,4,,"M",1,2,"N",,
2017,97767391,89502713,1,1,,,,,,"",,,"",,
2017,97767579,89502866,1,8,,,,,,"",,,"",,
2017,97767658,89502932,2,5,3,1,,4,,"M",1,2,"R",,
2017,97767654,89502932,1,8,,,,,,"",,,"",,
2017,97767746,89503005,1,4,,,,5,21,"M",1,2,"R",21,0
2017,97767769,89503027,1,1,,,,,,"",,,"",,
2017,97767906,89503139,1,4,,,,5,47,"M",1,2,"R",47,0
2017,97767983,89503209,1,8,,,,,,"",,,"",,
2017,97768446,89503573,1,1,,,,,,"",,,"",,
2017,97768644,89503748,1,4,,,,5,49,"M",2,3,"R",49,0
2017,97768715,89503806,1,8,,,,,,"",,,"",,
2017,97768961,89504023,1,8,,,,,,"",,,"",,
2017,97769399,89504410,1,4,,,,5,56,"F",1,2,"R",56,0
2017,98893393,90488526,1,4,,,,4,,"M",0,3,"R",,
2017,98893577,90488689,1,4,,,,4,,"M",0,3,"R",,
2017,98893609,90488719,1,4,,,,5,74,"F",1,2,"R",74,0
2017,98893632,90488740,1,8,,,,,,"",,,"",,
2017,98893702,90488803,1,4,,,,5,22,"F",1,2,"R",22,0
2017,98893730,90488829,1,4,,,,5,48,"M",1,2,"R",48,0
2017,98893775,90488872,1,4,,,,5,63,"M",1,2,"N",63,0
2017,98893927,90489011,1,4,,,,5,56,"M",1,2,"R",56,0
2017,98894014,90489095,1,4,,,,5,46,"M",1,2,"R",46,0
2017,98894147,90489218,2,4,,,,5,33,"F",1,2,"R",33,0
2017,98894153,90489218,1,4,,,,5,17,"F",1,2,"R",17,0
2017,98894199,90489264,1,4,,,,5,35,"M",1,2,"R",35,0
2017,98894348,90489404,1,4,,,,5,33,"F",1,2,"R",33,0
2017,98894437,90489482,1,8,,,,,,"",,,"",,
2017,98894474,90489521,1,4,,,,5,67,"F",1,2,"R",67,0
2017,98894476,90489521,2,2,,,,,,"",,,"",,
2017,98894520,90489562,1,6,,,,,,"",,,"",,
2017,98894579,90489611,1,8,,,,,,"",,,"",,
2017,98894617,90489646,1,4,,,,5,77,"F",1,2,"R",77,0
2017,98894646,90489674,1,4,,,,5,13,"F",1,2,"R",13,0
2017,98894693,90489716,1,4,,,,5,44,"M",1,2,"R",44,0
2017,98894699,90489722,1,8,,,,,,"",,,"",,
2017,98894725,90489745,1,8,,,,,,"",,,"",,
2017,98894785,90489800,1,4,,,,5,52,"F",1,2,"R",52,0
2017,98894798,90489813,1,4,,,,5,51,"F",1,2,"R",51,0
2017,98894870,90489868,1,4,,,,5,45,"F",1,2,"R",45,0
2017,98894876,90489873,1,4,,,,5,68,"M",1,2,"R",68,0
2017,98894938,90489928,1,4,,,,5,55,"M",1,2,"R",55,0
2017,98877746,90474773,2,5,3,1,,4,,"M",1,2,"U",,
2017,98877755,90474785,1,1,,,,,,"",,,"",,
2017,98877644,90474690,1,4,,,,5,9,"M",1,2,"R",9,0
2017,98877770,90474795,1,4,,,,5,43,"M",2,2,"R",43,0
2017,98877964,90474954,1,4,,,,5,35,"M",2,2,"R",35,0
2017,98877969,90474959,1,4,,,,5,39,"M",1,2,"R",39,0
2017,98877971,90474961,1,8,,,,,,"",,,"",,
2017,98877914,90474910,1,1,,,,,,"",,,"",,
2017,98877913,90474912,1,4,,,,5,76,"F",2,2,"R",76,0
2017,98877916,90474911,1,8,,,,,,"",,,"",,
2017,98877938,90474930,1,4,,,,5,71,"F",1,3,"N",71,0
2017,98877945,90474937,1,4,,,,5,42,"F",1,2,"R",42,0
2017,98877946,90474938,1,4,,,,5,26,"F",1,3,"R",26,0
2017,98877949,90474944,2,8,,,,,,"",,,"",,
2017,98878082,90475056,1,4,,,,5,41,"M",1,3,"R",41,0
2017,98877989,90474974,1,1,,,,,,"",,,"",,
2017,98878021,90475001,1,4,,,,5,48,"F",1,2,"R",48,0
2017,98878064,90475039,1,8,,,,,,"",,,"",,
2017,98878097,90475071,1,8,,,,,,"",,,"",,
2017,98878099,90475073,1,4,,,,5,61,"F",1,2,"N",61,0
2017,98878104,90475079,1,1,,,,,,"",,,"",,
2017,98878163,90475129,1,4,,,,5,19,"F",1,2,"R",19,0
2017,98878216,90475181,1,4,,,,5,48,"F",1,3,"N",48,0
2017,98878188,90475154,2,4,,,,5,56,"M",1,2,"R",56,0
2017,98878297,90475252,1,4,,,,5,14,"F",1,2,"R",14,0
2017,98878251,90475211,1,4,,,,5,26,"M",1,2,"R",26,0
2017,98878253,90475213,1,4,,,,5,41,"M",1,2,"N",41,0
2017,98878194,90475156,1,4,,,,5,69,"F",2,2,"N",69,0
2017,98878264,90475223,1,4,,,,5,28,"F",2,2,"N",28,0
2017,98878323,90475283,1,4,,,,5,20,"F",2,2,"N",20,0
2017,98878292,90475247,1,1,,,,,,"",,,"",,
2017,98878326,90475283,2,4,,,,5,25,"F",2,2,"N",25,0
2017,98878340,90475293,1,4,,,,5,58,"F",2,2,"R",58,0
2017,98878378,90475326,1,4,,,,5,57,"F",1,2,"N",57,0
2017,98878632,90475562,2,4,,,,5,40,"M",1,2,"R",40,0
2017,98878476,90475418,1,4,,,,5,18,"F",1,2,"R",18,0
2017,98878582,90475520,1,4,,,,5,31,"M",1,2,"R",31,0
2017,98878634,90475562,1,4,,,,5,26,"M",1,2,"R",26,0
2017,98878717,90475640,3,4,,,,5,52,"M",1,2,"R",52,0
2017,98878722,90475640,1,4,,,,5,18,"M",1,2,"R",18,0
2017,98878709,90475640,2,4,,,,5,78,"M",1,2,"R",78,0
2017,98878758,90475673,1,4,,,,5,43,"M",1,2,"R",43,0
2017,98878718,90475635,1,4,,,,5,33,"M",1,2,"N",33,0
2017,98879396,90476248,1,8,,,,,,"",,,"",,
2017,98879551,90476386,1,4,,,,5,50,"M",1,2,"R",50,0
2017,98879465,90476303,1,4,,,,5,26,"F",1,2,"N",26,0
2017,98879206,90476072,1,4,,,,5,32,"M",1,2,"R",32,0
2017,98879570,90476400,2,8,,,,,,"",,,"",,
2017,98879398,90476248,3,4,,,,5,36,"M",1,2,"N",36,0
2017,98879397,90476248,2,3,,,,,,"",,,"",,
2017,98879569,90476400,1,1,,,,,,"",,,"",,
2017,98879626,90476456,1,4,,,,5,48,"M",1,2,"R",48,0
2017,98879642,90476471,1,4,,,,5,42,"F",1,2,"R",42,0
2017,98879777,90476598,1,4,,,,5,98,"F",1,3,"R",98,0
2017,98879729,90476555,1,1,,,,,,"",,,"",,
2017,98879789,90476613,1,8,,,,,,"",,,"",,
2017,98879829,90476647,1,4,,,,5,30,"F",1,3,"R",30,0
2017,98879831,90476649,1,4,,,,5,32,"F",1,3,"R",32,0
2017,98880111,90476904,1,4,,,,5,24,"F",2,2,"R",24,0
2017,98879917,90476727,1,9,,,,,,"",,,"",,
2017,98879922,90476731,1,4,,,,5,18,"F",0,3,"R",18,0
2017,98879989,90476797,1,5,3,11,,5,31,"M",2,3,"R",31,0
2017,98880011,90476815,1,4,,,,5,53,"M",1,2,"R",53,0
2017,98880119,90476913,1,4,,,,5,68,"M",1,2,"R",68,0
2017,98880085,90476883,1,4,,,,5,28,"F",1,3,"N",28,0
2017,98880125,90476921,1,4,,,,5,26,"M",1,2,"R",26,0
2017,98880129,90476924,1,4,,,,5,64,"M",2,2,"R",64,0
2017,98880140,90476943,1,4,,,,5,49,"M",1,3,"R",49,0
2017,98882576,90479087,3,4,,,,4,,"M",1,2,"R",,
2017,98882607,90479116,1,4,,,,5,76,"M",1,2,"R",76,0
2017,98882663,90479168,1,4,,,,5,40,"M",2,2,"R",40,0
2017,98882830,90479308,5,1,,,,,,"",,,"",,
2017,98882826,90479308,3,1,,,,,,"",,,"",,
2017,98882823,90479308,2,1,,,,,,"",,,"",,
2017,98882828,90479308,4,1,,,,,,"",,,"",,
2017,98882820,90479308,1,1,,,,,,"",,,"",,
2017,98883040,90479485,1,4,,,,5,49,"F",1,2,"N",49,0
2017,98883064,90479505,1,4,,,,5,39,"F",1,2,"R",39,0
2017,98883078,90479520,1,4,,,,5,83,"M",1,2,"R",83,0
2017,98883202,90479629,1,8,,,,,,"",,,"",,
2017,98883298,90479719,1,4,,,,5,22,"M",1,2,"R",22,0
2017,98883316,90479735,1,8,,,,,,"",,,"",,
2017,98883344,90479760,1,4,,,,5,63,"M",1,2,"R",63,0
2017,98883443,90479852,1,4,,,,5,45,"F",1,2,"N",45,0
2017,98883455,90479863,1,1,,,,,,"",,,"",,
2017,98883460,90479868,1,8,,,,,,"",,,"",,
2017,98883464,90479875,1,4,,,,5,28,"M",1,2,"R",28,0
2017,98883469,90479875,2,1,,,,,,"",,,"",,
2017,98883501,90479906,1,4,,,,5,29,"M",1,2,"N",29,0
2017,98883502,90479907,1,4,,,,5,57,"M",1,2,"R",57,0
2017,98883538,90479934,1,4,,,,5,25,"M",1,2,"N",25,0
2017,98883571,90479950,1,8,,,,,,"",,,"",,
2017,98883584,90479961,1,1,,,,,,"",,,"",,
2017,98883640,90480010,1,4,,,,5,68,"F",1,2,"R",68,0
2017,98883641,90480010,2,4,,,,5,31,"M",1,2,"R",31,0
2017,98883664,90480031,1,4,,,,5,32,"F",1,2,"R",32,0
2017,98883684,90480050,1,8,,,,,,"",,,"",,
2017,98883751,90480113,1,4,,,,5,83,"M",1,2,"R",83,0
2017,98883879,90480217,1,8,,,,,,"",,,"",,
2017,98883880,90480218,1,4,,,,4,,"F",1,2,"N",,
2017,98883923,90480255,2,4,,,,5,40,"M",2,2,"R",40,0
