"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,12,103037437,0.1,1,8978615
2017,5,103042487,4.9,1,8979269
2017,5,103042610,1,1,8979291
2017,8,103042610,10,9,8979292
2017,5,103043241,0.3,1,8979395
2017,12,103043241,0.3,1,8979396
2017,5,103056883,1.7,1,8981535
2017,5,103057831,0.4,1,8981692
2017,2,103058001,0.1,1,8981724
2017,5,103058189,23.2,1,8981752
2017,5,103058244,23.1,1,8981767
2017,5,103058390,0.02,1,8981796
2017,5,103058522,0.16,1,8981821
2017,5,103058735,0.2,1,8981854
2017,13,103059039,0.7,1,8981913
2017,5,103059039,6.7,1,8981912
2017,5,103059221,1.53,3,8981962
2017,5,103059426,0.8,1,8982023
2017,5,103059558,2,1,8982062
2017,8,103061327,10,9,8982346
2017,5,103062047,1,11,8982475
2017,8,103062107,3,9,8982498
2017,12,103064143,0.001,9,8982863
2017,12,103084284,0.4,1,8985910
2017,4,103084366,0.2,1,8985968
2017,12,103084426,0.75,1,8985987
2017,8,103084445,2,9,8986002
2017,12,103084753,0.2,1,8986130
2017,5,103058467,,,8981809
2017,5,103059327,43.9,1,8981996
2017,5,103059327,13,9,8981993
2017,11,103059327,10,9,8981997
2017,5,103059521,15,1,8982052
2017,5,103059575,1.2,1,8982067
2017,12,103062152,0.05,1,8982528
2017,12,103062177,0.04,1,8982532
2017,15,103066307,1,11,8983205
2017,12,103084258,0.5,1,8985893
2017,4,103084285,0.1,1,8985911
2017,8,103084349,1,9,8985958
2017,12,103084419,0.5,1,8985982
2017,12,103084446,0.7,1,8985999
2017,4,103084470,0.1,1,8986010
2017,12,103084499,0.4,1,8986014
2017,4,103084543,0.1,1,8986039
2017,12,103084613,0.4,1,8986064
2017,17,103084760,3,1,8986136
2017,4,103087912,0.005,1,8986813
2017,4,103087950,0.005,1,8986836
2017,5,103088052,14,1,8986890
2017,16,103556258,1,11,9073759
2017,5,103556516,1,1,9073795
2017,12,103556516,20,1,9073794
2017,7,103029447,,,8977429
2017,12,103030601,0.01,1,8977673
2017,15,103031885,400,9,8977924
2017,4,103033076,0.6,1,8978044
2017,5,103033437,1,1,8978109
2017,5,103034390,1.6,1,8978239
2017,12,103034390,5,1,8978240
2017,12,103034889,4,1,8978302
2017,4,103037353,1,1,8978571
2017,12,103037436,0.3,1,8978616
2017,12,103037481,0.3,1,8978630
2017,12,103037494,0.3,1,8978638
2017,5,103042938,3.48,1,8979359
2017,5,103043307,1,1,8979403
2017,5,103043598,1,3,8979451
2017,17,103057049,0.001,9,8981556
2017,5,103057297,0.7,1,8981599
2017,5,103057705,5.9,1,8981673
2017,5,103057807,2.7,1,8981685
2017,5,103058617,,,8981839
2017,5,103059208,3.8,1,8981956
2017,12,103062156,0.05,1,8982529
2017,5,103064224,3.5,1,8982880
2017,12,103064361,0.001,1,8982921
2017,12,103064391,0.001,1,8982930
2017,12,103066349,2.5,1,8983211
2017,5,103066406,3,1,8983221
2017,5,103069077,0.2,3,8983514
2017,2,103069077,0.03,1,8983515
2017,4,103084359,0.5,1,8985965
2017,8,103084463,1,9,8986007
2017,4,103084526,0.1,1,8986027
2017,12,103084588,0.3,1,8986051
2017,4,103084706,0.1,1,8986099
2017,5,103085129,0.001,1,8986244
2017,5,103087645,1,1,8986710
2017,4,103091223,230,1,8987592
2017,8,103093275,8,9,8988066
2017,4,103950056,3,1,9138250
2017,1,103087772,1,1,8986752
2017,1,103091257,1.6,1,8987610
2017,5,104107006,1.8,1,9171328
2017,12,104108233,,,9171683
2017,5,104108265,,,9171695
2017,4,104106463,6.099,1,9171164
2017,12,104106480,1,3,9171174
2017,4,104108733,1.01,1,9172064
2017,16,104108765,7,1,9172112
2017,4,104108765,1,1,9172113
2017,5,104108769,2,1,9172118
2017,5,104108799,671,10,9172154
2017,5,104108826,10,1,9172159
2017,5,104108655,10.599,1,9171950
2017,5,104108693,44,1,9172007
2017,18,104108265,,,9171696
2017,5,104106568,1,1,9171191
2017,12,104106568,0.1,1,9171192
2017,5,104108409,2.11,1,9171756
2017,12,104108425,1.33,1,9171763
2017,12,101971770,1,9,8799572
2017,12,104108435,5.5,1,9171767
2017,12,104108594,8.4,1,9171850
2017,12,104108613,29.3,1,9171876
2017,5,104109206,1,9,9172247
2017,12,104107006,2.2,1,9171327
2017,8,104108372,3.5,9,9171738
2017,12,104107051,1,9,9171337
2017,16,104107051,1,9,9171336
2017,5,104107278,1,9,9171426
2017,12,104108265,,,9171693
2017,12,104108372,1.3,1,9171737
2017,5,104108372,2.9,1,9171739
2017,17,104108468,0.5,9,9171779
2017,12,104108468,1,9,9171780
2017,12,104108604,0.64,1,9171863
2017,15,104108613,2.299,1,9171877
2017,5,104108621,597.2,1,9171891
2017,8,104108626,15.929,1,9171895
2017,11,104108646,10.199,1,9171935
2017,9,104108646,74,9,9171933
2017,18,104108646,,,9171939
2017,8,104108655,10,9,9171951
2017,12,104108658,8.75,1,9171954
2017,12,103571752,0,1,9075753
2017,12,104108673,5.679,1,9171978
2017,8,104108685,150,9,9171999
2017,5,104108709,1051.2,1,9172033
2017,15,103584592,6,9,9077843
2017,5,104108903,1,9,9172190
2017,4,104109158,1,1,9172224
2017,4,104109163,1,1,9172229
2017,12,103587896,0.1,1,9078500
2017,8,104109310,1,9,9172292
2017,5,102530222,0.1,8,8892877
2017,8,102530654,0.001,9,8892960
2017,5,101964050,0.2,1,8798285
2017,5,101961165,11.3,1,8797482
2017,17,101961165,1,1,8797488
2017,12,101961165,1,1,8797485
2017,5,101961555,1.5,3,8797625
2017,5,101964970,1,9,8798407
2017,12,103029104,0.006,9,8977368
2017,16,103029925,1,9,8977542
2017,8,103031873,10,9,8977922
2017,8,103033365,7,9,8978101
2017,12,103037282,90.9,1,8978543
2017,16,103037347,4,9,8978568
2017,4,103037409,1,3,8978600
2017,16,103037497,1.5,9,8978641
2017,4,103037497,0.2,1,8978639
2017,12,103039235,1.4,1,8978910
2017,5,103043384,0.5,1,8979415
2017,13,103043384,4,9,8979414
2017,12,103043610,0.3,1,8979461
2017,12,103557535,4,9,9073985
2017,16,103557535,1,1,9073986
2017,5,103591503,1,1,9079123
2017,5,103592960,6,1,9079371
2017,5,102192017,1.1,1,8833319
2017,5,102192072,2,1,8833326
2017,4,103556136,0,1,9073744
2017,4,103556856,1,1,9073887
2017,5,103556944,1,1,9073901
2017,12,103557385,5,1,9073958
2017,17,103557493,3,9,9073977
2017,5,103557674,0,1,9074004
2017,5,103557851,1,1,9074032
2017,16,103558250,7,9,9074094
2017,8,101967327,7,9,8798785
2017,5,101967327,1,1,8798781
2017,8,101967327,1,1,8798783
2017,5,103057179,0.5,1,8981586
2017,5,103057534,,,8981632
2017,2,103058549,0.3,1,8981825
2017,5,103058549,0.7,1,8981826
2017,5,103058789,1.6,1,8981867
2017,5,103059010,15.3,1,8981900
2017,5,103059226,64.8,1,8981964
2017,16,103059226,1,9,8981965
2017,5,103059226,15,9,8981963
2017,5,103059304,1.9,1,8981988
2017,5,103061392,10,1,8982357
2017,12,103061934,,,8982443
2017,12,103062239,1,11,8982534
2017,12,103064385,0.001,1,8982926
2017,12,103064459,0.001,1,8982948
2017,12,103064508,0.001,1,8982960
2017,4,102191330,4,9,8833129
2017,5,102191995,,,8833316
2017,5,102191999,4.5,1,8833317
2017,12,102192264,0.3,1,8833347
2017,12,102192373,1.3,1,8833356
2017,4,102192407,15,1,8833365
2017,18,102192407,,,8833363
2017,8,102192405,,,8833361
2017,5,102192407,11,1,8833364
2017,5,102192161,1.2,1,8833336
2017,5,102192468,2,1,8833401
2017,4,103583949,0.5,1,9077666
2017,2,103584877,1,11,9077904
2017,4,103584877,1,11,9077905
2017,5,103587892,11.89,1,9078498
2017,8,103595193,10,9,9079739
2017,5,103595193,5,1,9079740
2017,5,102192103,0.58,1,8833332
2017,12,102192185,1.1,1,8833341
2017,5,106370998,687,1,9647862
2017,16,106370998,204,9,9647863
2017,18,106370998,,,9647864
2017,4,106374936,,,9647936
2017,5,106371401,2,1,9652759
2017,5,106374948,4.679,1,9647945
2017,16,102191955,1,1,8833312
2017,5,102192101,4.4,1,8833331
2017,5,102192391,4.6,1,8833360
2017,4,103583934,1,1,9077658
2017,5,103585960,5,1,9078082
2017,5,103586809,1,9,9078311
2017,5,102530225,0.1,1,8892880
2017,5,103857059,16,1,9121486
2017,8,103857059,3,9,9121487
2017,7,103857064,1,9,9121491
2017,8,103857064,1,9,9121490
2017,5,103857131,0.02,1,9121506
2017,1,103857225,0.1,1,9121544
2017,1,103857214,,,9121536
2017,4,103857209,0.5,1,9121530
2017,4,103857197,,,9121522
2017,4,103857231,,,9121549
2017,4,103857236,0.5,1,9121554
2017,4,103857233,,,9121551
2017,4,103857237,1,1,9121555
2017,4,103857254,10,1,9121570
2017,4,103857246,,,9121562
2017,5,103081763,1,1,8985448
2017,4,103084268,0.3,1,8985902
2017,4,103084332,0.1,1,8985948
2017,4,103084360,0.25,1,8985966
2017,2,103084514,0.5,1,8986020
2017,12,103084535,0.4,1,8986035
2017,12,103084605,0.25,1,8986059
2017,8,103084678,2,9,8986082
2017,8,103084732,1,9,8986116
2017,8,103087790,1,9,8986762
2017,1,103087891,71,1,8986795
2017,5,103087891,1,4,8986801
2017,8,103087891,382,9,8986803
2017,2,103088038,3.3,1,8986883
2017,16,102530219,6.006,9,8892876
2017,5,102530226,1,1,8892881
2017,3,103029653,,,8977482
2017,5,103029673,7.4,1,8977486
2017,4,103032238,,,8977960
2017,12,103033425,0.6,1,8978106
2017,5,103034022,1,9,8978163
2017,5,103034022,15,1,8978164
2017,12,103034022,93,1,8978167
2017,5,103037438,14,1,8978617
2017,12,103042576,2.5,1,8979286
2017,2,103042576,1.6,1,8979284
2017,5,103042576,4.1,1,8979285
2017,12,103043261,,,8979399
2017,4,103043380,0.5,1,8979411
2017,5,103057349,1,1,8981604
2017,5,103057554,0.8,1,8981636
2017,1,103058295,4,9,8981778
2017,5,103058605,,,8981836
2017,5,103059548,2.2,1,8982057
2017,5,103061308,1,1,8982344
2017,17,103061926,1,11,8982441
2017,17,103062010,1,11,8982464
2017,12,103064271,1,1,8982892
2017,12,103064454,0.001,1,8982946
2017,4,103066242,2.5,1,8983186
2017,16,103066302,5,9,8983204
2017,15,103066404,6,1,8983220
2017,5,103070256,1,1,8983697
2017,5,103043410,1,9,8979426
2017,17,103043410,1,9,8979427
2017,16,103043755,8,9,8979497
2017,5,103043755,0.4,1,8979495
2017,12,103064265,0.001,9,8982888
2017,12,103064355,1.6,1,8982920
2017,5,103064514,4.9,1,8982962
2017,7,103069177,0.01,1,8983528
2017,12,103070255,0.5,1,8983698
2017,4,103087661,1,1,8986717
2017,12,103028897,0.001,9,8977317
2017,12,103029260,0.001,9,8977401
2017,4,103029618,0.22,1,8977468
2017,4,103030278,0.1,1,8977617
2017,1,103032871,0.1,1,8978018
2017,15,103034323,1,9,8978222
2017,5,103034608,2,1,8978269
2017,5,103037290,6,4,8978544
2017,12,103037290,12,1,8978548
2017,5,103037290,107,9,8978547
2017,8,103037349,8,9,8978569
2017,4,103037365,2,1,8978578
2017,12,103037432,21,1,8978611
2017,5,103042741,32.9,1,8979309
2017,12,103042741,29.9,1,8979310
2017,5,103042786,2.7,1,8979318
2017,3,103043483,4.48,1,8979437
2017,15,103043742,10,9,8979486
2017,12,103043742,0.7,1,8979487
2017,12,103056381,25,1,8981458
2017,1,103057969,0.1,1,8981717
2017,5,103058495,1.8,1,8981819
2017,5,103058542,1.3,1,8981824
2017,5,103058903,23.7,1,8981881
2017,5,103058995,19.2,1,8981898
2017,5,103062111,7.37,3,8982501
2017,12,103064282,0.001,1,8982898
2017,12,103064507,0.001,1,8982959
2017,5,103066399,3,3,8983218
2017,16,103069087,0.1,1,8983516
2017,12,103070154,2,1,8983678
2017,8,103070237,1,9,8983692
2017,2,103081884,,,8985462
2017,16,103081967,5,9,8985474
2017,12,103084272,0.2,1,8985903
2017,13,103084370,3,9,8985970
2017,12,103084434,0.2,1,8985991
2017,2,103084530,2,1,8986031
2017,12,103084625,0.2,1,8986070
2017,12,103084683,1.25,1,8986085
2017,8,103084716,1,9,8986104
2017,7,103030213,,,8977602
2017,4,103031585,0.1,1,8977883
2017,15,103033095,3.5,9,8978048
2017,4,103034371,0.5,1,8978234
2017,4,103034371,30,5,8978232
2017,4,103035387,,,8978385
2017,14,103037262,0.5,9,8978528
2017,4,103037341,5.5,1,8978565
2017,1,103037341,1,1,8978563
2017,12,103029202,12.5,9,8977388
2017,17,103056881,0.001,9,8981534
2017,12,103057642,7,9,8981655
2017,18,103057642,,,8981654
2017,8,103057642,1,9,8981659
2017,5,103057885,3.3,1,8981708
2017,5,103058051,0.1,1,8981728
2017,5,103061469,2,1,8982369
2017,13,103061690,1,9,8982407
2017,12,103062100,0.05,1,8982492
2017,12,103062124,0.05,1,8982513
2017,5,103081638,3,9,8985424
2017,4,103084354,0.1,1,8985960
2017,12,103084457,0.65,1,8986005
2017,12,103084489,0.25,1,8986011
2017,12,103084516,0.2,1,8986021
2017,4,103084616,0.25,1,8986068
2017,4,103084713,0.25,1,8986102
2017,15,103087774,4,9,8986753
2017,2,103087875,3.5,1,8986793
2017,4,103087923,0.005,1,8986824
2017,1,103091221,1.2,1,8987590
2017,12,103030058,0.3,1,8977567
2017,4,103032118,,,8977951
2017,4,103081755,1,1,8985444
2017,12,103084264,0.4,1,8985897
2017,8,103084590,1,9,8986053
2017,8,103084631,1,9,8986073
2017,12,103084685,0.3,1,8986086
2017,5,103087662,37,10,8986719
2017,4,103087791,0.005,1,8986764
2017,5,103087901,2.47,4,8986808
2017,8,103088023,9,9,8986874
2017,4,103088083,1,1,8986909
2017,4,103088698,0.001,1,8987023
2017,12,103028936,1,11,8977327
2017,4,103029481,0.1,1,8977435
2017,12,103031023,3.02,1,8977779
2017,4,103031023,0.3,1,8977777
2017,8,103031980,3.65,1,8977939
2017,5,103031980,0.5,1,8977938
2017,5,103032918,1.5,1,8978025
2017,5,103033006,,,8978031
2017,4,103034337,,,8978224
2017,15,103034545,18.5,9,8978261
2017,12,103034545,0.2,1,8978263
2017,4,103034545,1,9,8978262
2017,16,103034907,1,9,8978306
2017,5,103037268,3,1,8978538
2017,12,103037511,0.3,1,8978644
2017,16,103038740,10,9,8978881
2017,4,103042889,,,8979340
2017,12,103043737,0.5,1,8979483
2017,17,103056336,38.5,1,8981442
2017,5,103057228,14,1,8981594
2017,5,103057283,1.2,1,8981597
2017,16,103057364,12,9,8981606
2017,5,103058138,3.9,1,8981738
2017,5,103058224,0.7,1,8981764
2017,5,103058248,3.5,1,8981768
2017,5,103058372,,,8981793
2017,5,103058575,,,8981827
2017,5,103059291,1.5,1,8981982
2017,5,103059523,3.2,1,8982053
2017,5,103064284,0.001,9,8982900
2017,12,103064380,3.5,1,8982925
2017,8,103070137,16,9,8983675
2017,5,103081667,4,1,8985433
2017,17,103084339,0.25,1,8985951
2017,4,103084532,0.75,1,8986033
2017,4,103084540,0.25,1,8986037
2017,4,103084704,0.1,1,8986097
2017,8,103084734,1,9,8986118
2017,4,103087899,1,1,8986807
2017,4,103087919,1,1,8986821
2017,4,103042474,1.8,1,8979267
2017,4,103042756,0.3,1,8979313
2017,16,103043007,8,9,8979367
2017,5,103043607,1,1,8979460
2017,5,103057212,,,8981591
2017,5,103057567,3.1,1,8981639
2017,12,103029139,0.001,9,8977375
2017,4,103030285,,,8977620
2017,12,103037259,0.2,1,8978526
2017,4,103037366,2,1,8978576
2017,5,103043007,1,1,8979366
2017,5,103057692,3.5,1,8981669
2017,5,103057939,0.2,1,8981712
2017,5,103057973,2.9,1,8981718
2017,5,103058177,,,8981747
2017,8,103058236,7,9,8981766
2017,5,103058684,,,8981846
2017,5,103059015,8.1,1,8981902
2017,5,103059330,12,1,8981999
2017,5,103059514,0.6,1,8982047
2017,5,103061593,2,1,8982389
2017,13,103064283,0.001,7,8982899
2017,12,103064351,0.001,1,8982919
2017,5,103066274,5,1,8983196
2017,4,103084260,0.2,1,8985894
2017,12,103084341,0.2,1,8985953
2017,8,103084352,1,9,8985959
2017,12,103084583,0.5,1,8986047
2017,8,103084618,2,9,8986069
2017,12,103084662,0.5,1,8986080
2017,12,103084747,0.2,1,8986125
2017,8,103084773,1,9,8986148
2017,4,103088006,0.005,1,8986866
2017,8,103088032,4,9,8986878
2017,1,103088065,0.001,1,8986901
2017,2,103555007,8,1,9073510
2017,2,103555002,,,9073506
2017,4,103555083,0.5,1,9073551
2017,4,103555061,,,9073540
2017,1,103555318,,,9073630
2017,1,103555324,14,1,9073631
2017,5,103031011,1,9,8977774
2017,12,103031055,2,1,8977796
2017,5,103031758,2,1,8977899
2017,4,103033003,0.6,1,8978028
2017,16,103033003,8,9,8978029
2017,5,103033092,0.5,1,8978047
2017,12,103034119,1,9,8978180
2017,5,103034529,9,1,8978258
2017,12,103037271,0.1,1,8978534
2017,5,103039266,2,1,8978911
2017,12,103042452,9.3,1,8979261
2017,5,103042907,1.5,1,8979346
2017,4,103043118,1,1,8979381
2017,5,103043370,30,1,8979410
2017,5,103043411,2,1,8979428
2017,5,103057343,1.2,1,8981601
2017,5,103058902,3.6,1,8981879
2017,5,103059421,1.6,1,8982021
2017,16,103061674,2,9,8982404
2017,16,103062039,0.001,9,8982470
2017,5,103064169,0.001,9,8982869
2017,5,103066284,4,1,8983199
2017,5,103070308,2,1,8983703
2017,5,103081772,1,1,8985449
2017,5,103081847,1,10,8985458
2017,2,103084261,0.5,1,8985896
2017,4,103084325,0.2,1,8985943
2017,12,103084356,0.5,1,8985963
2017,8,103084417,1,9,8985980
2017,12,103084439,0.2,1,8985993
2017,12,103084458,0.2,1,8986006
2017,8,103084770,1,9,8986144
2017,12,103086690,1,11,8986551
2017,2,103087760,3.5,1,8986745
2017,4,103087913,1,1,8986814
2017,8,103088015,1,9,8986872
2017,17,103088043,0.025,1,8986884
2017,4,103091210,1,1,8987582
2017,4,103030013,3.9,1,8977559
2017,5,103030294,1,1,8977623
2017,12,103033106,2,1,8978050
2017,4,103034113,0.1,1,8978178
2017,4,103034381,,,8978237
2017,4,103037264,0.5,1,8978532
2017,5,103037339,2,4,8978564
2017,12,103037433,0.5,1,8978612
2017,5,103042880,0.4,1,8979338
2017,8,103555066,1,9,9073544
2017,8,103555051,,,9073537
2017,4,103555296,,,9073624
2017,4,103555310,0.5,1,9073629
2017,12,103558297,1,1,9074100
2017,4,103030577,,,8977667
2017,8,103030857,120.5,9,8977726
2017,5,103030965,1.26,1,8977765
2017,4,103031229,1,9,8977835
2017,16,103031708,9,9,8977895
2017,4,103032888,0.7,1,8978021
2017,4,103032923,0.1,1,8978026
2017,4,103033341,0.1,1,8978092
2017,5,103038592,8,1,8978871
2017,8,103042926,1,9,8979353
2017,5,103042926,7.6,1,8979350
2017,12,103042926,8.9,1,8979352
2017,5,103043386,19.4,1,8979417
2017,15,103043386,2,9,8979418
2017,1,103043758,5,1,8979499
2017,4,103043758,12,1,8979500
2017,12,103056375,0.7,1,8981455
2017,5,103058106,12.5,1,8981733
2017,5,103058123,0.1,1,8981734
2017,5,103058658,41.4,1,8981843
2017,2,103059505,0.5,1,8982042
2017,5,103059505,20.8,1,8982043
2017,8,103061661,29,9,8982403
2017,8,103061874,4,9,8982430
2017,16,103062026,5,9,8982469
2017,12,103064248,0.001,9,8982883
2017,4,103066245,0.007,1,8983187
2017,4,103066341,1,11,8983209
2017,12,103070393,4,1,8983710
2017,12,103084338,0.2,1,8985950
2017,4,103084416,0.1,1,8985979
2017,4,103084505,0.25,1,8986016
2017,4,103857221,,,9121541
2017,4,103857232,1,1,9121548
2017,1,103857259,,,9121576
2017,1,103857272,0.5,1,9121587
2017,4,103857272,0.25,1,9121584
2017,4,103857259,,,9121572
2017,12,103857755,0,1,9121718
2017,12,103857834,4,2,9121731
2017,12,103862383,1,1,9122471
2017,5,103862383,25,1,9122470
2017,17,103862476,1,11,9122497
2017,12,103862476,5,1,9122496
2017,4,103862575,1,11,9122524
2017,5,103862575,1,11,9122525
2017,17,103862575,1,11,9122526
2017,5,103862876,1.8,1,9122572
2017,5,103862940,29,1,9122582
2017,5,103863141,10,1,9122650
2017,5,103556257,12,1,9073758
2017,5,103557607,2,10,9073995
2017,12,103557766,3,1,9074021
2017,12,103558714,2,1,9074130
2017,8,103561313,9,9,9074501
2017,8,103576948,2,9,9076525
2017,12,103576948,7,1,9076527
2017,4,103584875,2,9,9077901
2017,5,103584875,2,9,9077902
2017,12,103584875,2,9,9077903
2017,16,103585023,16,9,9077922
2017,5,103585023,2,1,9077923
2017,2,103585771,1,1,9078048
2017,5,103587201,3,1,9078361
2017,8,103587201,21,9,9078362
2017,15,103587911,18,9,9078506
2017,8,103590093,0,9,9078910
2017,12,103595106,2,1,9079722
2017,5,103595286,14,10,9079743
2017,12,103029089,0.005,9,8977360
2017,12,103029523,1.3,1,8977450
2017,4,103029523,0.1,1,8977449
2017,1,103030295,1.3,1,8977625
2017,5,103030295,6.6,1,8977624
2017,5,103030806,3,3,8977720
2017,4,103031394,,,8977864
2017,12,103031706,7.1,1,8977894
2017,4,103032193,0.4,1,8977959
2017,5,103032193,3.3,1,8977958
2017,4,103033103,0.01,1,8978049
2017,12,103034180,0.9,1,8978196
2017,4,103034331,0.4,1,8978223
2017,5,103034392,1,1,8978241
2017,1,103034392,0.05,1,8978242
2017,5,103038747,27,1,8978884
2017,5,103042895,0.2,1,8979341
2017,5,103042912,2,1,8979347
2017,5,103043132,3.1,1,8979382
2017,5,103043443,175.6,1,8979431
2017,11,103043443,12.4,1,8979432
2017,5,103043509,4,1,8979439
2017,12,103043509,2,1,8979440
2017,12,103043545,2.7,1,8979444
2017,4,103043762,0.4,1,8979503
2017,5,103057814,0.1,1,8981686
2017,5,103057954,,,8981713
2017,5,103058009,20.21,1,8981725
2017,1,103758158,11.2,1,9107873
2017,6,103758158,44,9,9107872
2017,4,103758158,15.7,1,9107871
2017,12,101956564,4.5,1,8796858
2017,5,101967251,5,1,8798774
2017,12,103556259,2,1,9073760
2017,12,103557834,1,1,9074027
2017,5,103557859,8,1,9074035
2017,5,103571797,4,1,9075763
2017,12,103575280,1,9,9076310
2017,5,103586644,2,1,9078281
2017,5,103586826,1,9,9078316
2017,12,103587894,4,3,9078499
2017,12,103592970,1,1,9079369
2017,5,103592997,1,1,9079383
2017,5,103595116,13,10,9079729
2017,5,103595116,1,1,9079730
2017,12,101962703,51,1,8797818
2017,4,101967265,0,1,8798775
2017,5,103585142,1,11,9077938
2017,12,103585142,1,11,9077939
2017,16,103585754,6,9,9078044
2017,8,103585754,1,9,9078041
2017,12,103595105,1,1,9079723
2017,12,103595118,1,1,9079731
2017,5,103595357,5,1,9079751
2017,5,104109797,0,1,9172518
2017,12,104110054,19,1,9172668
2017,12,104110074,3.299,1,9172690
2017,4,104110089,1.199,1,9172706
2017,7,104110161,1,9,9172750
2017,5,104110161,5,1,9172748
2017,8,104110261,2,9,9172790
2017,17,104110338,5,1,9172829
2017,5,104110412,20,1,9172859
2017,12,102530224,0.01,1,8892879
2017,5,103557400,1,1,9073960
2017,12,103557510,2,1,9073979
2017,7,103557551,1,9,9073989
2017,5,103558375,1,1,9074109
2017,5,103857136,0.02,1,9121507
2017,12,103862836,0.3,1,9122563
2017,12,103862894,0.6,1,9122574
2017,17,103862894,1,9,9122575
2017,18,103862894,,,9122576
2017,8,103863230,1,9,9122670
2017,5,103863476,68,9,9122706
2017,5,103864123,3,1,9122926
2017,12,103864123,0,1,9122927
2017,12,103864624,0.1,1,9123099
2017,1,103857196,,,9121519
2017,1,103857204,1,1,9121527
2017,8,103857266,,,9121579
2017,8,103857274,8,9,9121588
2017,4,103857269,0.25,1,9121578
2017,1,103857269,0.5,1,9121583
2017,1,103857256,,,9121568
2017,4,103857256,,,9121563
2017,4,103857276,1,1,9121593
2017,4,103857275,,,9121591
2017,1,103857276,1,1,9121592
2017,1,103857275,,,9121589
2017,5,103861213,2,4,9122271
2017,4,103862302,0.1,1,9122458
2017,12,103862486,1,1,9122500
2017,5,103862929,59.2,1,9122580
2017,5,103571792,7,3,9075760
2017,5,103584997,1,11,9077917
2017,5,103586139,1,9,9078134
2017,12,103864105,6,1,9122919
2017,5,103865010,1,11,9123171
2017,16,103865010,0,9,9123172
2017,4,103857267,,,9121580
2017,4,103857273,10,1,9121590
2017,5,103557270,1,1,9073940
2017,16,103558004,0,9,9074049
2017,12,103558004,1,1,9074048
2017,5,103559371,1,1,9074195
2017,12,103575162,1,9,9076296
2017,12,103575315,4,9,9076314
2017,2,103583346,4,1,9077567
2017,12,103583889,3.5,1,9077643
2017,5,103584702,30.46,1,9077870
2017,8,103860402,15,9,9122084
2017,5,103861650,0.001,3,9122324
2017,17,103862331,1,11,9122462
2017,12,103862331,1,11,9122461
2017,13,103862594,35,9,9122530
2017,5,103862837,3.7,1,9122564
2017,5,103863113,3,10,9122642
2017,5,103863120,10,1,9122646
2017,5,103864628,27.1,1,9123101
2017,12,103864940,0.5,1,9123155
2017,17,104032331,1,9,9153480
2017,2,104033266,0,1,9153708
2017,2,104033284,1,1,9153722
2017,8,104033300,1,9,9153743
2017,5,104033303,1,9,9153746
2017,2,104033316,0,1,9153759
2017,5,103863124,10,1,9122647
2017,2,103864005,1,11,9122889
2017,12,103864117,6,1,9122918
2017,4,103864880,,,9123139
2017,12,103864880,,,9123140
2017,12,103864885,1,1,9123142
2017,4,103864885,2,1,9123141
2017,5,103865873,1,1,9123335
2017,12,103556803,1,1,9073877
2017,5,103558190,1,1,9074089
2017,5,103558293,2,1,9074098
2017,12,103558716,1,1,9074131
2017,16,103558763,1,9,9074134
2017,4,103583871,1,1,9077641
2017,4,103583998,0.5,1,9077689
2017,5,103585239,27.609,1,9077954
2017,12,103587909,0.5,1,9078505
2017,5,103557774,1,10,9074023
2017,5,103575445,1,9,9076353
2017,2,103862282,2,3,9122451
2017,12,103862282,1,4,9122452
2017,5,103862282,2.7,3,9122450
2017,5,103862849,139,1,9122566
2017,8,103862849,85,9,9122565
2017,5,103862927,28,1,9122579
2017,15,103862927,18,9,9122577
2017,5,102191461,7.48,1,8833149
2017,4,102191968,0.1,1,8833313
2017,5,102191998,69.9,1,8833318
2017,12,102192082,,,8833329
2017,5,103206113,0.001,3,9015469
2017,5,103862031,1,1,9122406
2017,8,103863602,1,9,9122740
2017,12,103864938,1.429,1,9123154
2017,8,102192227,3,9,8833345
2017,5,102192276,,,8833349
2017,5,102192243,5.4,1,8833346
2017,1,102192425,1,1,8833375
2017,17,102192425,1,9,8833373
2017,18,102192425,,,8833372
2017,5,103857084,3,3,9121497
2017,4,103857235,1,1,9121553
2017,4,103857229,,,9121543
2017,1,103857261,,,9121567
2017,1,103857270,0.5,1,9121585
2017,17,103857756,13,9,9121719
2017,5,103859623,10,1,9121977
2017,5,103862289,1,11,9122455
2017,5,103862332,20.5,1,9122463
2017,12,103862535,1.399,1,9122507
2017,5,103862873,1.7,1,9122570
2017,16,103862873,2,9,9122568
2017,8,103863600,4,9,9122739
2017,12,103863600,1,1,9122738
2017,5,103865336,0,3,9123232
2017,5,102191558,0.5,1,8833179
2017,5,102191893,8.1,1,8833303
2017,18,102192318,,,8833352
2017,1,102192318,4.4,1,8833353
2017,12,102192318,72.9,1,8833354
2017,5,102192177,1.5,1,8833338
2017,2,102192057,2.75,1,8833321
2017,15,102192057,10,9,8833322
2017,4,102192057,0.6,1,8833324
2017,5,103557180,1,1,9073923
2017,5,103557508,24,1,9073978
2017,5,103557659,1,1,9074000
2017,5,106379350,7.69,1,9658116
2017,12,106371953,1,9,9658273
2017,5,102530229,0.1,3,8892884
