"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,28051973,1,28076123
2017,28051977,1,28076126
2017,28051990,1,28076141
2017,28052232,1,28076381
2017,28052330,1,28076478
2017,28052501,1,28076653
2017,28052668,1,28076819
2017,28052752,1,28076903
2017,28052753,1,28076904
2017,28052762,1,28076913
2017,28052772,1,28076923
2017,28052924,1,28077075
2017,28052962,1,28077113
2017,28053066,1,28077218
2017,28053127,1,28077277
2017,29045230,1,29070832
2017,29045320,1,29070922
2017,28054923,1,28079078
2017,28054933,1,28079088
2017,28054947,1,28079102
2017,28055051,1,28079206
2017,28055071,1,28079225
2017,28055115,3,28079270
2017,28055135,8,28079290
2017,28055258,1,28079413
2017,28055358,1,28079513
2017,28055268,1,28079424
2017,28055398,1,28079551
2017,28055471,1,28079626
2017,28055474,1,28079628
2017,28055555,1,28079710
2017,28055737,1,28079892
2017,28055736,1,28079891
2017,28055875,1,28080030
2017,28055898,1,28080053
2017,28055928,1,28080082
2017,28055935,1,28080089
2017,28055930,1,28080085
2017,28056189,1,28080344
2017,28056223,1,28080377
2017,28056296,1,28080453
2017,28056597,1,28080755
2017,28056896,1,28081054
2017,28057252,1,28081409
2017,28057292,1,28081450
2017,28057476,1,28081636
2017,28057500,1,28081660
2017,28057652,1,28081812
2017,28057672,1,28081831
2017,28057904,1,28082065
2017,28054598,1,28078752
2017,28054648,1,28078802
2017,28054710,1,28078864
2017,28054730,1,28078886
2017,28054742,1,28078899
2017,28054949,1,28079104
2017,28054963,1,28079119
2017,28054975,1,28079130
2017,28055004,1,28079159
2017,28055042,1,28079196
2017,28055212,1,28079366
2017,28055168,1,28079323
2017,28055328,1,28079483
2017,28055347,3,28079501
2017,28055399,1,28079554
2017,28055269,1,28079425
2017,28055271,1,28079427
2017,28055424,1,28079579
2017,28055554,1,28079709
2017,28055725,1,28079879
2017,28055773,1,28079928
2017,28055771,1,28079926
2017,28055811,1,28079966
2017,28055816,1,28079971
2017,28055916,1,28080071
2017,28056074,1,28080230
2017,28056164,3,28080320
2017,28056210,1,28080366
2017,28056232,1,28080387
2017,28056260,1,28080416
2017,28056270,1,28080425
2017,28056408,1,28080566
2017,28056704,1,28080862
2017,28056933,1,28081091
2017,28056932,1,28081090
2017,28057578,1,28081738
2017,28057783,1,28081942
2017,28907804,1,28933201
2017,28419479,1,28444127
2017,28419880,1,28444528
2017,28419890,1,28444538
2017,28420123,1,28444771
2017,28420217,1,28444865
2017,28420404,1,28445053
2017,28420403,1,28445052
2017,28420593,1,28445242
2017,29242566,1,29268427
2017,28420965,1,28445615
2017,28421031,1,28445681
2017,29242607,1,29268468
2017,29242649,1,29268509
2017,29242770,1,29268631
2017,28421119,1,28445769
2017,28421406,1,28446057
2017,28421435,1,28446086
2017,28421432,1,28446084
2017,28421478,1,28446128
2017,28421479,1,28446130
2017,28421495,1,28446145
2017,29242852,3,29268713
2017,29242898,1,29268759
2017,29242909,1,29268770
2017,28421644,1,28446295
2017,28421739,3,28446390
2017,28421733,3,28446383
2017,28421813,1,28446463
2017,28421817,1,28446468
2017,28421827,1,28446478
2017,29243004,1,29268865
2017,28421966,1,28446617
2017,28422299,1,28446950
2017,28422359,1,28447009
2017,28422517,1,28447168
2017,28422787,1,28447438
2017,28422790,1,28447442
2017,28422802,1,28447455
2017,28422806,1,28447457
2017,28422801,1,28447453
2017,28422812,1,28447465
2017,28422830,1,28447482
2017,28422826,1,28447480
2017,28422827,1,28447479
2017,28422868,1,28447518
2017,28423153,1,28447805
2017,28423333,1,28447986
2017,28423628,1,28448281
2017,28424281,1,28448936
2017,28424422,1,28449076
2017,28424483,1,28449137
2017,28424486,1,28449141
2017,28424507,1,28449162
2017,28424852,1,28449507
2017,28424862,1,28449517
2017,28233920,1,28258348
2017,28233994,1,28258422
2017,28234086,1,28258514
2017,28234080,1,28258508
2017,28234115,1,28258543
2017,28234114,1,28258542
2017,28234131,1,28258559
2017,28234130,1,28258558
2017,28234132,1,28258560
2017,28234279,1,28258707
2017,28234306,1,28258733
2017,28234442,1,28258870
2017,28234850,1,28259279
2017,28235097,1,28259525
2017,28235156,1,28259582
2017,28235274,1,28259700
2017,28235559,1,28259987
2017,28235357,1,28259783
2017,28235391,1,28259819
2017,28235570,1,28259998
2017,28235646,1,28260074
2017,28235687,1,28260116
2017,28235690,1,28260119
2017,28235689,1,28260118
2017,28235873,1,28260303
2017,28235904,7,28260335
2017,28235906,1,28260336
2017,28235956,1,28260386
2017,28235969,1,28260399
2017,28235990,1,28260420
2017,28236073,1,28260504
2017,28236108,1,28260538
2017,28236210,1,28260640
2017,28236271,1,28260701
2017,28236335,1,28260761
2017,28236343,1,28260773
2017,28236347,1,28260777
2017,28236344,1,28260774
2017,28236416,1,28260846
2017,28236470,1,28260901
2017,28236562,1,28260992
2017,28236638,1,28261068
2017,28236742,1,28261172
2017,28236853,1,28261283
2017,28236986,1,28261416
2017,28236987,1,28261417
2017,28237057,1,28261487
2017,28237349,1,28261779
2017,28237351,1,28261781
2017,28237395,1,28261825
2017,28237394,1,28261824
2017,28237419,1,28261849
2017,28237647,1,28262077
2017,28238441,1,28262873
2017,28238527,1,28262958
2017,28238621,1,28263050
2017,28238808,3,28263237
2017,28238850,3,28263280
2017,28238903,1,28263332
2017,28239038,1,28263468
2017,28239041,1,28263470
2017,28239156,1,28263583
2017,28239316,1,28263746
2017,28239331,1,28263761
2017,28239469,1,28263900
2017,28239473,1,28263904
2017,28239554,1,28263984
2017,28239677,1,28264108
2017,28239716,1,28264147
2017,28239712,1,28264143
2017,28239738,1,28264169
2017,28240040,1,28264471
2017,28240209,3,28264641
2017,28240034,1,28264466
2017,28240110,1,28264541
2017,28240388,1,28264821
2017,28240786,1,28265218
2017,28241070,1,28265502
2017,28241185,1,28265617
2017,28241239,1,28265671
2017,28241355,1,28265787
2017,28241453,1,28265885
2017,28241524,1,28265957
2017,28241556,1,28265988
2017,28241565,1,28265997
2017,28241617,1,28266049
2017,28241618,1,28266050
2017,28241870,1,28266302
2017,28241866,1,28266300
2017,28241869,1,28266301
2017,28241884,1,28266316
2017,28241894,1,28266326
2017,28242317,1,28266750
2017,28242585,1,28267018
2017,28242686,1,28267119
2017,28242965,1,28267398
2017,28243466,1,28267899
2017,28243539,1,28267972
2017,28244156,4,28268589
2017,28244191,1,28268625
2017,28244450,1,28268883
2017,28233859,1,28258286
2017,28233987,1,28258417
2017,28234235,1,28258663
2017,28234492,1,28258920
2017,28233802,1,28258229
2017,28233799,1,28258227
2017,28233812,1,28258238
2017,28233808,1,28258235
2017,28233869,1,28258296
2017,28233907,1,28258334
2017,28233925,1,28258352
2017,28233957,1,28258386
2017,28234084,1,28258512
2017,28234110,1,28258538
2017,28234107,1,28258535
2017,28234123,1,28258551
2017,28234126,1,28258554
2017,28234187,1,28258615
2017,28234261,1,28258689
2017,28234263,1,28258691
2017,28234369,1,28258796
2017,28234417,1,28258845
2017,28234487,1,28258915
2017,28234731,1,28259159
2017,28234730,1,28259158
2017,28234809,1,28259237
2017,28234949,1,28259377
2017,28234979,3,28259407
2017,28234999,7,28259427
2017,28235080,1,28259507
2017,28235121,1,28259547
2017,28235149,1,28259579
2017,28235632,1,28260060
2017,28235531,1,28259957
2017,28235672,1,28260101
2017,28235719,1,28260148
2017,28236173,1,28260602
2017,28235952,1,28260382
2017,28235982,1,28260412
2017,28236181,1,28260611
2017,28236407,1,28260837
2017,28236452,1,28260882
2017,28236493,1,28260924
2017,28236509,1,28260940
2017,28236557,1,28260987
2017,28236754,1,28261184
2017,28236855,1,28261285
2017,28236847,1,28261278
2017,28236845,1,28261275
2017,28236858,1,28261288
2017,28236851,1,28261281
2017,28237172,1,28261602
2017,28237169,3,28261599
2017,28237191,1,28261621
2017,28237342,1,28261772
2017,28237339,1,28261769
2017,28237370,3,28261800
2017,28237462,1,28261892
2017,28237479,1,28261909
2017,28237775,1,28262205
2017,28237815,1,28262245
2017,28237836,7,28262266
2017,28237900,1,28262330
2017,28237963,1,28262394
2017,28238467,1,28262894
2017,28238775,1,28263205
2017,28238825,1,28263255
2017,28238826,1,28263256
2017,28238877,1,28263307
2017,28238901,5,28263331
2017,28239011,1,28263441
2017,28239027,4,28263457
2017,28239354,1,28263785
2017,28239522,1,28263953
2017,28240236,1,28264667
2017,28239584,1,28264014
2017,28239642,1,28264074
2017,28240009,1,28264440
2017,28240216,1,28264646
2017,28240238,1,28264669
2017,28240684,1,28265117
2017,28240421,1,28264853
2017,28240419,1,28264851
2017,28240417,1,28264848
2017,28240657,1,28265089
2017,28240719,1,28265151
2017,28240801,1,28265234
2017,28240905,1,28265337
2017,28240953,1,28265382
2017,28241061,1,28265491
2017,28241143,1,28265575
2017,28241230,1,28265662
2017,28241311,3,28265743
2017,28241318,1,28265750
2017,28241331,1,28265763
2017,28241489,1,28265921
2017,28241544,8,28265976
2017,28241561,1,28265994
2017,28241676,1,28266108
2017,28241755,1,28266189
2017,28241767,1,28266199
2017,28241811,1,28266243
2017,28241860,1,28266292
2017,28241893,1,28266324
2017,28241933,1,28266365
2017,28241948,3,28266380
2017,28241980,1,28266413
2017,28242204,1,28266637
2017,28242410,1,28266843
2017,28242448,1,28266883
2017,28242562,1,28266994
2017,28242643,1,28267076
2017,28242799,1,28267231
2017,28242868,1,28267301
2017,28242883,1,28267318
2017,28242967,1,28267400
2017,28243030,1,28267463
2017,28243052,1,28267486
2017,28243098,1,28267531
2017,28243100,1,28267533
2017,28243148,1,28267579
2017,28243153,1,28267586
2017,28243177,1,28267610
2017,28243512,1,28267947
2017,28243566,1,28267999
2017,28243654,1,28268087
2017,28243735,1,28268168
2017,28244150,1,28268585
2017,28244194,1,28268627
2017,29241893,1,29267752
2017,29241976,1,29267835
2017,29241986,1,29267846
2017,29241997,1,29267857
2017,29242009,1,29267869
2017,29242020,1,29267880
2017,29242161,1,29268021
2017,29242162,1,29268022
2017,29242160,1,29268020
2017,29242165,1,29268025
2017,29242166,1,29268026
2017,29242224,1,29268086
2017,29242321,1,29268182
2017,29242330,1,29268191
2017,29242335,1,29268196
2017,29242628,1,29268489
2017,29242679,1,29268540
2017,29242696,1,29268557
2017,29242728,1,29268591
2017,29242746,1,29268607
2017,28419450,1,28444098
2017,28419453,1,28444101
2017,28419462,1,28444110
2017,28419463,1,28444111
2017,28419459,1,28444107
2017,28419461,1,28444108
2017,28419574,1,28444223
2017,29242954,1,29268815
2017,28419625,1,28444273
2017,28419642,1,28444291
2017,28419697,1,28444345
2017,28419698,1,28444347
2017,28419725,1,28444373
2017,28420094,1,28444741
2017,28420115,1,28444765
2017,28420210,1,28444859
2017,28420377,1,28445026
2017,28420860,1,28445510
2017,28420888,1,28445538
2017,28235392,1,28259820
2017,28235569,1,28259996
2017,28235586,1,28260014
2017,28235591,1,28260019
2017,28235779,1,28260208
2017,28235802,1,28260231
2017,28235844,1,28260274
2017,28235874,1,28260304
2017,28235876,1,28260305
2017,28236003,1,28260434
2017,28236116,1,28260546
2017,28236123,1,28260553
2017,28236182,1,28260612
2017,28236209,1,28260639
2017,28236279,1,28260709
2017,28236430,1,28260861
2017,28236443,1,28260873
2017,28236474,1,28260905
2017,28236536,1,28260967
2017,28236558,1,28260988
2017,28236594,1,28261025
2017,28236595,1,28261026
2017,28236802,3,28261230
2017,28236939,1,28261369
2017,28236959,1,28261389
2017,28236990,1,28261420
2017,28237013,1,28261443
2017,28237178,1,28261608
2017,28237212,1,28261642
2017,28237228,1,28261658
2017,28237283,1,28261713
2017,28237293,1,28261723
2017,28237464,8,28261895
2017,28237529,1,28261959
2017,28237552,1,28261982
2017,28237674,3,28262104
2017,28237766,1,28262193
2017,28237852,1,28262282
2017,28237881,1,28262312
2017,28237935,3,28262365
2017,28237939,1,28262368
2017,28238334,1,28262764
2017,28238475,1,28262906
2017,28239216,1,28263646
2017,26264956,1,26284902
2017,26265006,1,26284952
2017,26518897,1,26539129
2017,26518898,1,26539130
2017,26389665,1,26409763
2017,26389663,1,26409761
2017,26389734,1,26409831
2017,26389949,1,26410047
2017,26390089,1,26410187
2017,26390383,1,26410481
2017,26390412,1,26410511
2017,26390760,1,26410853
2017,26390879,1,26410977
2017,26390969,1,26411066
2017,26391044,1,26411141
2017,26391527,3,26411625
2017,26391541,1,26411639
2017,26391682,1,26411781
2017,26391689,1,26411786
2017,26391936,1,26412035
2017,26392100,1,26412199
2017,26392207,1,26412300
2017,26392263,1,26412361
2017,26392632,1,26412731
2017,26392804,1,26412902
2017,26392981,1,26413081
2017,26393654,1,26413753
2017,26393920,1,26414018
2017,26394046,1,26414144
2017,26394329,1,26414428
2017,26394692,1,26414792
2017,26394847,1,26414945
2017,26395228,1,26415326
2017,26395411,1,26415502
2017,26395477,1,26415578
2017,26396658,1,26416758
2017,26395835,1,26415934
2017,26396358,1,26416457
2017,26396663,1,26416762
2017,26396929,1,26417028
2017,26397214,1,26417313
2017,26397396,1,26417494
2017,26397540,1,26417639
2017,26397568,1,26417667
2017,26397754,1,26417854
2017,26398000,1,26418099
2017,26398323,1,26418422
2017,26398440,1,26418539
2017,26398456,1,26418556
2017,26398470,1,26418569
2017,26398469,1,26418568
2017,26398493,1,26418592
2017,26399272,1,26419372
2017,26399083,1,26419182
