"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,104700395,118401921
2017,104700606,118402113
2017,104700606,118402110
2017,104700981,118402490
2017,104701108,118402609
2017,104701124,118402632
2017,104701152,118402662
2017,104701176,118402683
2017,104701176,118402686
2017,104701193,118402712
2017,104701193,118402711
2017,104701201,118402724
2017,104701332,118402848
2017,104701332,118402856
2017,104701690,118403224
2017,104701736,118403260
2017,104701780,118403303
2017,104702011,118403529
2017,104702026,118403542
2017,104702163,118403680
2017,104702205,118403720
2017,107466980,121203259
2017,107467090,121203380
2017,107467091,121203380
2017,107467119,121203404
2017,105310321,119018233
2017,105310357,119018275
2017,105310397,119018302
2017,105310421,119018325
2017,105310497,119018412
2017,105310547,119018470
2017,105310691,119018627
2017,105310751,119018675
2017,105310754,119018675
2017,105310804,119018728
2017,105310906,119018828
2017,105310944,119018866
2017,105311034,119018960
2017,105311114,119019049
2017,105311187,119019124
2017,105311287,119019217
2017,105311287,119019219
2017,105311316,119019255
2017,105311610,119019569
2017,105311680,119019645
2017,105311726,119019684
2017,105311821,119019779
2017,105311821,119019777
2017,105311846,119019805
2017,105311996,119019961
2017,105312031,119019996
2017,105312113,119020084
2017,105312113,119020083
2017,105312484,119020488
2017,105312624,119020630
2017,105312745,119020759
2017,105312756,119020773
2017,105312765,119020789
2017,105312765,119020785
2017,105312801,119020816
2017,105312818,119020843
2017,105312823,119020843
2017,105312849,119020869
2017,105312877,119020899
2017,105312963,119020987
2017,105313045,119021085
2017,105313185,119021221
2017,105313185,119021218
2017,105313185,119021226
2017,105313305,119021337
2017,105313302,119021329
2017,105313440,119021483
2017,105313437,119021483
2017,105313933,119022012
2017,105313957,119022039
2017,105313984,119022067
2017,105314007,119022085
2017,105314093,119022166
2017,105314179,119022264
2017,105314210,119022296
2017,105314224,119022312
2017,104699782,118401345
2017,104699782,118401351
2017,104693271,118394870
2017,104693441,118395044
2017,104693531,118395145
2017,103741083,117429050
2017,103741211,117429171
2017,103741852,117429831
2017,103748753,117437135
2017,103748798,117437180
2017,103748796,117437180
2017,103748861,117437250
2017,103748916,117437311
2017,105309528,119017413
2017,105309600,119017490
2017,105309770,119017671
2017,105309840,119017743
2017,105309840,119017736
2017,105309967,119017868
2017,105310071,119017966
2017,105310141,119018052
2017,105310193,119018101
2017,105310278,119018189
2017,105310312,119018225
2017,105310406,119018316
2017,105310489,119018404
2017,105310563,119018489
2017,105310630,119018554
2017,105310711,119018638
2017,105310810,119018732
2017,105310817,119018732
2017,105310813,119018732
2017,105310805,119018732
2017,105310809,119018732
2017,105310803,119018732
2017,105310857,119018778
2017,105310925,119018843
2017,105311080,119019011
2017,105311146,119019074
2017,105311236,119019173
2017,105311244,119019178
2017,105311264,119019199
2017,105311292,119019229
2017,105311543,119019497
2017,105311565,119019518
2017,105311572,119019524
2017,105311640,119019600
2017,105311666,119019631
2017,105311836,119019796
2017,105311857,119019819
2017,105311915,119019887
2017,105312036,119020002
2017,105312102,119020070
2017,105312403,119020407
2017,105312543,119020543
2017,105312575,119020581
2017,105312709,119020727
2017,105312759,119020779
2017,105312780,119020803
2017,105312821,119020842
2017,105312821,119020840
2017,105312820,119020842
2017,105312909,119020930
2017,103738914,117426687
2017,103740040,117427920
2017,104702464,118403958
2017,104702455,118403958
2017,104702465,118403971
2017,104702535,118404021
2017,104702535,118404027
2017,104702535,118404024
2017,104702535,118404019
2017,104702603,118404117
2017,104702635,118404149
2017,104702635,118404147
2017,104702643,118404160
2017,104702702,118404238
2017,104702702,118404224
2017,104702702,118404242
2017,104702754,118404284
2017,104702736,118404284
2017,104702744,118404284
2017,104702780,118404325
2017,104702801,118404324
2017,104702844,118404395
2017,104702894,118404438
2017,104702917,118404431
2017,104702910,118404431
2017,104702946,118404494
2017,104702952,118404497
2017,104702952,118404500
2017,104702958,118404512
2017,104702986,118404537
2017,104702993,118404544
2017,104702997,118404553
2017,104703152,118404715
2017,104703178,118404755
2017,104703217,118404780
2017,104703218,118404788
2017,104703279,118404849
2017,104703349,118404917
2017,104703378,118404947
2017,104703490,118405061
2017,104703490,118405059
2017,104703553,118405123
2017,104703571,118405135
2017,104703590,118405163
2017,104703631,118405189
2017,104703640,118405206
2017,104703640,118405201
2017,104703640,118405202
2017,104703721,118405257
2017,104703721,118405261
2017,104703721,118405258
2017,104703771,118405308
2017,104703825,118405371
2017,104703936,118405460
2017,104703934,118405464
2017,104703964,118405493
2017,104703987,118405513
2017,104704043,118405564
2017,104704173,118405687
2017,104704176,118405693
2017,104704192,118405703
2017,104704243,118405752
2017,104704291,118405795
2017,104704362,118405869
2017,104704388,118405890
2017,103736420,117424031
2017,103737752,117425470
2017,103738049,117425799
2017,107237481,120970397
2017,107237694,120970609
2017,103743339,117431447
2017,103743339,117431441
2017,107238377,120971338
2017,107238425,120971372
2017,107238920,120971875
2017,107238968,120971952
2017,107239061,120972051
2017,103735474,117422983
2017,103736360,117423978
2017,103736393,117424009
2017,103736543,117424156
2017,103736749,117424382
2017,103736879,117424525
2017,103736879,117424520
2017,103736924,117424578
2017,103736930,117424581
2017,105313614,119021671
2017,105314062,119022142
2017,105314087,119022170
2017,105314121,119022200
2017,105314180,119022265
2017,103756551,117445186
2017,103756559,117445192
2017,103756608,117445240
2017,103756625,117445239
2017,103756643,117445277
2017,103756642,117445269
2017,103756681,117445309
2017,103756669,117445302
2017,103756678,117445302
2017,103756777,117445407
2017,103756882,117445530
2017,103756882,117445526
2017,103757010,117445672
2017,103757012,117445681
2017,103757024,117445692
2017,103757103,117445767
2017,103757200,117445851
2017,103757197,117445847
2017,103757404,117446068
2017,103757420,117446089
2017,103757441,117446114
2017,103757447,117446134
2017,103757588,117446278
2017,103757625,117446310
2017,103757618,117446310
2017,103757631,117446325
2017,103757666,117446357
2017,103757661,117446348
2017,103757665,117446358
2017,103757680,117446367
2017,103757721,117446412
2017,103757731,117446427
2017,108417256,122158261
2017,108417710,122158696
2017,108417844,122158845
2017,108417844,122158846
2017,108417895,122158894
2017,108417918,122158920
2017,108418004,122159002
2017,103737484,117425180
2017,103737484,117425179
2017,108403219,122144443
2017,103737513,117425221
2017,103737710,117425423
2017,108405810,122146960
2017,103738225,117425958
2017,103738236,117425960
2017,103738232,117425958
2017,103738247,117425964
2017,103738247,117425958
2017,108410663,122151677
2017,108412614,122153645
2017,108414737,122155753
2017,108303938,122045528
2017,108303946,122045540
2017,108304965,122046584
2017,108305010,122046635
2017,108306233,122047842
2017,108306233,122047838
2017,104708408,118409849
2017,104708431,118409824
2017,104708467,118409895
2017,104708475,118409903
2017,104708574,118410016
2017,104708574,118410014
2017,104708602,118410050
2017,104708615,118410064
2017,104708644,118410089
2017,104708669,118410113
2017,104708680,118410123
2017,104708698,118410149
2017,104708707,118410151
2017,104708707,118410155
2017,104708758,118410198
2017,104708758,118410196
2017,104708786,118410225
2017,104708795,118410246
2017,104708916,118410371
2017,104708917,118410374
2017,104708955,118410414
2017,104708968,118410426
2017,104644677,118345534
2017,104644773,118345610
2017,104644870,118345725
2017,104644870,118345722
2017,104645000,118345848
2017,104645123,118345970
2017,104645282,118346148
2017,104645695,118346585
2017,104645741,118346634
2017,104646076,118346974
2017,104646686,118347604
2017,104646362,118347281
2017,104646470,118347384
2017,104646469,118347384
2017,104646529,118347440
2017,104646531,118347441
2017,104646688,118347600
2017,104646713,118347634
2017,104646804,118347722
2017,104646878,118347814
2017,104647336,118348315
2017,107918960,121656190
2017,107918967,121656198
2017,103735543,117423068
2017,103748733,117437108
2017,103748844,117437232
2017,103749047,117437441
2017,103749071,117437463
2017,103749189,117437592
2017,103749286,117437698
2017,103749293,117437710
2017,103749367,117437784
2017,103749443,117437866
2017,103749462,117437899
2017,103749641,117438070
2017,103749692,117438133
2017,103749711,117438150
2017,103749711,117438154
2017,103749714,117438162
2017,103749727,117438174
2017,103749789,117438239
2017,103749821,117438272
2017,103749850,117438310
2017,103749861,117438321
2017,103749861,117438322
2017,103749911,117438384
2017,103749911,117438385
2017,103749955,117438426
2017,103749979,117438446
2017,103750033,117438511
2017,103750089,117438575
2017,103750142,117438627
2017,103750151,117438639
2017,103750151,117438630
2017,103739744,117427597
2017,103741872,117429860
2017,103742044,117430049
2017,103742044,117430051
2017,103742112,117430127
2017,103742193,117430224
2017,103742221,117430237
2017,103742221,117430238
2017,103733241,117420560
2017,103733494,117420811
2017,103733502,117420827
2017,103733551,117420892
2017,103733633,117420968
2017,103733968,117421288
2017,103733986,117421307
2017,103734062,117421387
2017,107250978,120983825
2017,103750354,117438833
2017,107251153,120983988
2017,107251297,120984130
2017,107251482,120984326
2017,107251630,120984474
2017,107251694,120984530
2017,103750701,117439221
2017,103750751,117439250
2017,107251720,120984558
2017,103750803,117439325
2017,107251730,120984562
2017,107251752,120984584
2017,103750889,117439419
2017,107251774,120984595
2017,107251765,120984597
2017,107251766,120984597
2017,107251772,120984595
2017,107251771,120984595
2017,107251768,120984595
2017,107251812,120984637
2017,107251872,120984695
2017,107252041,120984855
2017,107252065,120984873
2017,107252154,120984954
2017,107252240,120985035
2017,107252255,120985058
2017,107252310,120985098
2017,107252308,120985098
2017,107252362,120985156
2017,107252384,120985175
2017,107252504,120985298
2017,107252524,120985305
2017,107252607,120985399
2017,107252613,120985404
2017,107252734,120985521
2017,103752413,117441083
2017,107254977,120987740
2017,103752560,117441209
2017,103736520,117424135
2017,103737082,117424747
2017,103737838,117425564
2017,103738149,117425885
2017,103738137,117425885
2017,103752613,117441255
2017,103752608,117441255
2017,103752628,117441272
2017,106203720,119920135
2017,103752639,117441285
2017,103752646,117441285
2017,103752642,117441285
2017,106203843,119920255
2017,103752665,117441306
2017,103752682,117441332
2017,103752688,117441326
2017,103752701,117441344
2017,103752710,117441348
2017,106203847,119920251
2017,103752721,117441362
2017,103752778,117441418
2017,103752801,117441444
2017,103752839,117441487
2017,103752866,117441504
2017,103752860,117441494
2017,103752863,117441494
2017,103752881,117441511
2017,103752894,117441525
2017,103752914,117441553
2017,103752919,117441560
2017,103752927,117441560
2017,103752946,117441574
2017,103752943,117441575
2017,103752945,117441575
2017,103752946,117441575
2017,103752961,117441587
2017,103752975,117441604
2017,103752975,117441601
2017,103752982,117441623
2017,103752988,117441633
2017,103752994,117441632
2017,103752990,117441633
2017,103752994,117441633
2017,103753025,117441673
2017,103753034,117441682
2017,103753034,117441681
2017,103753056,117441698
2017,103753062,117441705
2017,103753066,117441708
2017,103753074,117441713
2017,103753077,117441713
2017,103753076,117441713
2017,103753141,117441788
2017,103753160,117441804
2017,103753175,117441816
2017,103753211,117441857
2017,103753212,117441854
2017,103753210,117441856
2017,103753262,117441905
2017,103753270,117441917
2017,103753296,117441937
2017,103753291,117441938
2017,103753340,117441985
2017,103753379,117442025
2017,103753425,117442074
2017,103753467,117442113
2017,103753472,117442125
2017,103753492,117442144
2017,103753509,117442162
2017,103753529,117442182
2017,103753534,117442184
2017,103753551,117442198
2017,103753586,117442240
2017,103753601,117442244
2017,103753604,117442259
2017,103753618,117442276
2017,103753636,117442294
2017,103753670,117442325
2017,103753669,117442325
2017,103753671,117442322
2017,103753682,117442322
2017,103753679,117442322
2017,103753674,117442322
2017,103753697,117442346
2017,103753694,117442341
2017,103753694,117442342
2017,103753729,117442381
2017,103753734,117442374
2017,103753746,117442398
2017,103753784,117442434
2017,103753824,117442478
2017,103753839,117442480
2017,103753834,117442480
2017,103753831,117442480
2017,103753856,117442499
2017,103753894,117442539
2017,103753911,117442555
2017,103753925,117442569
