"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,95782084,89932262,7,,
2016,95782169,89932357,7,,
2016,95782376,89932549,4,,
2016,95782428,89932591,7,,
2016,95782474,89932640,1,,
2016,95782493,89932655,7,,
2016,95782494,89932655,1,,
2016,95782546,89932712,7,,
2016,95782581,89932749,7,,
2016,95782613,89932776,7,,
2016,95782632,89932794,7,,
2016,95782668,89932833,7,,
2016,95782697,89932862,4,,
2016,95782898,89933070,4,,
2016,95783124,89933296,7,,
2016,95783163,89933331,3,,
2016,95783179,89933345,4,,
2016,95783404,89933579,7,,
2016,95783399,89933579,5,,
2016,95783937,89934087,4,,
2016,95784384,89934560,7,,
2016,95784426,89934599,7,,
2016,95784618,89934804,7,,
2016,95784811,89935001,7,,
2016,95785104,89935321,4,,
2016,95785116,89935335,4,,
2016,95785267,89935501,5,,
2016,95785270,89935501,7,,
2016,95785511,89935773,7,,
2016,95785644,89935910,7,,
2016,95785738,89936010,7,,
2016,95785768,89936047,1,,
2016,95785778,89936056,4,,
2016,95785804,89936085,6,,
2016,95785967,89936263,7,,
2016,95786015,89936312,7,,
2016,95786048,89936347,4,,
2016,95786273,89936589,5,,
2016,95786285,89936589,7,,
2016,95786321,89936643,4,,
2016,95786499,89936834,6,,
2016,95786546,89936882,7,,
2016,95786592,89936930,4,,
2016,95786621,89936964,6,,
2016,95786910,89937269,7,,
2016,95787101,89937475,7,,
2016,95787235,89937623,7,,
2016,95787238,89937623,5,,
2016,95787422,89937833,7,,
2016,95787663,89938076,7,,
2016,95787732,89938163,7,,
2016,95787991,89938401,7,,
2016,95788177,89938588,1,,
2016,95788406,89938820,6,,
2016,95788458,89938878,7,,
2016,95788519,89938941,4,,
2016,95788875,89939328,4,,
2016,95788880,89939328,7,,
2016,95788921,89939372,7,,
2016,95789215,89939724,7,,
2016,95789467,89939997,4,,
2016,95792006,89942882,7,,
2016,95792045,89942926,7,,
2016,95792487,89943420,7,,
2016,95792561,89943493,4,,
2016,95792694,89943634,7,,
2016,95792706,89943647,7,,
2016,95792922,89943880,7,,
2016,95793150,89944137,1,,
2016,95793220,89944216,7,,
2016,95793381,89944402,6,,
2016,95793521,89944570,7,,
2016,95793756,89944812,5,,
2016,95793761,89944812,7,,
2016,95793843,89944905,7,,
2016,95793878,89944941,7,,
2016,95793986,89945050,4,,
2016,95794206,89945290,4,,
2016,95794252,89945335,7,,
2016,95794304,89945390,7,,
2016,95794405,89945504,7,,
2016,95794615,89945744,6,,
2016,95795711,89946872,7,,
2016,95795879,89947064,7,,
2016,95795925,89947114,6,,
2016,95795941,89947131,7,,
2016,95795987,89947186,4,,
2016,95796074,89947279,7,,
2016,95796089,89947295,7,,
2016,95796120,89947333,5,,
2016,95796123,89947333,7,,
2016,95796162,89947376,7,,
2016,95796321,89947554,4,,
2016,95796525,89947761,4,,
2016,95796615,89947865,7,,
2016,95797418,89948772,7,,
2016,95776890,89926733,7,,
2016,95776943,89926792,4,,
2016,95777000,89926854,6,,
2016,95777071,89926931,4,,
2016,95777079,89926941,7,,
2016,95777461,89927335,7,,
2016,95777701,89927563,6,,
2016,95777985,89927864,7,,
2016,95778085,89927955,7,,
2016,95778204,89928076,7,,
2016,95778200,89928076,5,,
2016,95778301,89928189,4,,
2016,95778802,89928723,4,,
2016,95778860,89928796,7,,
2016,95778936,89928885,6,,
2016,95779102,89929043,7,,
2016,95779301,89929259,6,,
2016,95779411,89929381,7,,
2016,95779428,89929398,7,,
2016,95780359,89930364,7,,
2016,95780524,89930527,4,,
2016,95780697,89930738,4,,
2016,95780763,89930815,7,,
2016,95780886,89930952,7,,
2016,95780936,89930998,7,,
2016,95781184,89931261,4,,
2016,95781321,89931412,7,,
2016,95781317,89931412,4,,
2016,95781382,89931473,7,,
2016,95781381,89931473,4,,
2016,95781404,89931504,7,,
2016,95781431,89931527,7,,
2016,95781428,89931527,5,,
2016,95781718,89931861,7,,
2016,95781735,89931877,7,,
2016,95781767,89931910,7,,
2016,95781845,89931999,7,,
2016,95781896,89932052,7,,
2016,95781923,89932082,7,,
2016,95781948,89932113,5,,
2016,95781950,89932113,7,,
2016,95782090,89932270,5,,
2016,95782082,89932270,4,,
2016,95782095,89932270,7,,
2016,95782153,89932341,5,,
2016,95782156,89932341,7,,
2016,95782220,89932407,7,,
2016,95782278,89932467,4,,
2016,95782311,89932489,7,,
2016,95782373,89932547,7,,
2016,95782716,89932884,7,,
2016,95782714,89932884,5,,
2016,95782820,89932985,7,,
2016,95782989,89933156,7,,
2016,95783184,89933347,7,,
2016,95783181,89933347,5,,
2016,95783963,89934119,5,,
2016,95783966,89934119,7,,
2016,95784064,89934222,7,,
2016,95784089,89934244,7,,
2016,95784151,89934314,4,,
2016,95784269,89934442,7,,
2016,95784289,89934469,7,,
2016,95784467,89934646,7,,
2016,95784801,89934998,7,,
2016,95784819,89935009,4,,
2016,95785247,89935479,7,,
2016,95785341,89935586,1,,
2016,95785406,89935650,7,,
2016,95785676,89935941,7,,
2016,95785801,89936082,4,,
2016,95785834,89936117,6,,
2016,95785875,89936169,7,,
2016,95786584,89936922,4,,
2016,95786651,89936990,7,,
2016,95786678,89937022,7,,
2016,95786777,89937121,7,,
2016,95786814,89937159,6,,
2016,95786828,89937174,7,,
2016,95786842,89937200,7,,
2016,95786845,89937200,5,,
2016,95787454,89937852,7,,
2016,95787545,89937948,7,,
2016,95787646,89938059,7,,
2016,95787744,89938171,3,,
2016,95787914,89938331,7,,
2016,95787919,89938331,5,,
2016,95787952,89938363,7,,
2016,95787977,89938390,4,,
2016,95788083,89938499,4,,
2016,95788510,89938933,7,,
2016,95788564,89938992,6,,
2016,95788599,89939028,7,,
2016,95788940,89939394,6,,
2016,95788993,89939452,6,,
2016,95789190,89939693,7,,
2016,95789368,89939900,7,,
2016,95789416,89939949,4,,
2016,95789527,89940059,7,,
2016,95789597,89940134,4,,
2016,95790237,89940831,7,,
2016,95790314,89940917,4,,
2016,95792027,89942906,7,,
2016,95792162,89943060,7,,
2016,95792467,89943393,6,,
2016,95792736,89943686,7,,
2016,95792816,89943777,5,,
2016,95792822,89943777,7,,
2016,95792971,89943934,7,,
2016,95793213,89944209,7,,
2016,95793453,89944490,5,,
2016,95793458,89944490,7,,
2016,95793556,89944602,6,,
2016,95793572,89944620,7,,
2016,95793839,89944901,4,,
2016,95793912,89944969,7,,
2016,95794309,89945398,7,,
2016,95794413,89945515,7,,
2016,95794520,89945632,7,,
2016,95794643,89945778,7,,
2016,95794703,89945844,6,,
2016,95795716,89946874,7,,
2016,95795866,89947052,7,,
2016,95796021,89947217,7,,
2016,95797070,89948356,7,,
2016,95797410,89948761,6,,
2016,95797581,89948960,7,,
2016,95797682,89949060,7,,
2016,95797758,89949140,7,,
2016,95798170,89949580,6,,
2016,95798194,89949608,6,,
2016,95798316,89949765,4,,
2016,95798537,89950039,7,,
2016,95798606,89950103,7,,
2016,95798704,89950203,1,,
2016,95799714,89951284,7,,
2016,95799921,89951500,7,,
2016,95800331,89951928,7,,
2016,95800555,89952184,7,,
2016,95800578,89952212,4,,
2016,95800701,89952343,6,,
2016,95800751,89952425,4,,
2016,95800915,89952632,4,,
2016,95801208,89952984,7,,
2016,95801257,89953043,4,,
2016,95801320,89953104,7,,
2016,95801364,89953157,4,,
2016,95801360,89953157,7,,
2016,95801399,89953198,7,,
2016,95801498,89953311,4,,
2016,95801509,89953325,7,,
2016,95802309,89954310,7,,
2016,95802334,89954339,7,,
2016,95802358,89954373,7,,
2016,95802407,89954431,4,,
2016,95802591,89954640,4,,
2016,95802620,89954674,7,,
2016,95802761,89954834,7,,
2016,95802841,89954925,7,,
2016,95776808,89926646,4,,
2016,95776848,89926692,4,,
2016,95776900,89926746,7,,
2016,95776919,89926769,4,,
2016,95777015,89926873,7,,
2016,95777055,89926914,4,,
2016,95777108,89926974,7,,
2016,95777130,89926998,6,,
2016,95777138,89927004,7,,
2016,95777319,89927191,1,,
2016,95777318,89927191,7,,
2016,95777330,89927202,7,,
2016,95777351,89927222,7,,
2016,95777370,89927240,4,,
2016,95777375,89927245,7,,
2016,95777450,89927327,7,,
2016,95777478,89927352,4,,
2016,95777583,89927456,4,,
2016,95777591,89927459,7,,
2016,95777616,89927480,7,,
2016,95777662,89927525,7,,
2016,95777677,89927542,7,,
2016,95777892,89927752,7,,
2016,95777916,89927776,7,,
2016,95777961,89927829,7,,
2016,95777964,89927835,4,,
2016,95778021,89927889,7,,
2016,95778037,89927905,7,,
2016,95778055,89927922,7,,
2016,95778059,89927925,7,,
2016,95778070,89927938,7,,
2016,95778208,89928089,1,,
2016,95778297,89928184,7,,
2016,95778332,89928226,4,,
2016,95778387,89928281,4,,
2016,95778780,89928701,4,,
2016,95778786,89928708,6,,
2016,95778790,89928715,7,,
2016,95778785,89928715,5,,
2016,95778853,89928790,7,,
2016,95778861,89928797,4,,
2016,95778877,89928821,7,,
2016,95778901,89928848,7,,
2016,95779045,89928987,7,,
2016,95779063,89929004,7,,
2016,95779155,89929098,4,,
2016,95779189,89929135,7,,
2016,95779303,89929263,7,,
2016,95779325,89929291,7,,
2016,95779436,89929409,7,,
2016,95779458,89929448,4,,
2016,95779534,89929510,4,,
2016,95779955,89929946,1,,
2016,95780204,89930212,7,,
2016,95780394,89930404,7,,
2016,95780595,89930610,7,,
2016,95780632,89930659,7,,
2016,95780785,89930840,7,,
2016,95780892,89930957,7,,
2016,95780933,89930996,7,,
2016,95780930,89930996,4,,
2016,95781286,89931366,7,,
2016,95781281,89931366,5,,
2016,95781340,89931433,7,,
2016,95781695,89931839,4,,
2016,95781701,89931849,5,,
2016,95781706,89931849,7,,
2016,95781784,89931924,7,,
2016,95781781,89931924,5,,
2016,95781819,89931964,4,,
2016,95781876,89932034,7,,
2016,95782212,89932398,7,,
2016,95782281,89932466,7,,
2016,95782325,89932501,7,,
2016,95782364,89932534,7,,
2016,95776838,89926673,7,,
2016,95776910,89926754,7,,
2016,95776936,89926783,7,,
2016,95777006,89926858,7,,
2016,95777020,89926879,7,,
2016,95777052,89926911,7,,
2016,95777115,89926982,7,,
2016,95777326,89927198,4,,
2016,95777333,89927205,4,,
2016,95777358,89927226,4,,
2016,95777389,89927258,5,,
2016,95777390,89927258,7,,
2016,95777592,89927464,7,,
2016,95777656,89927517,7,,
2016,95777666,89927534,4,,
2016,95777670,89927534,7,,
2016,95777707,89927564,7,,
2016,95778032,89927900,6,,
2016,95778105,89927977,7,,
2016,95778115,89927987,7,,
2016,95778718,89928636,7,,
2016,95778758,89928675,7,,
2016,95778856,89928794,7,,
2016,95778928,89928876,4,,
2016,95779371,89929335,7,,
2016,95779900,89929892,7,,
2016,95779992,89929991,4,,
2016,95780161,89930172,4,,
2016,95780228,89930230,7,,
2016,95780467,89930472,4,,
2016,95780623,89930644,4,,
2016,95780671,89930703,4,,
2016,95780772,89930828,7,,
2016,95780991,89931059,7,,
2016,95776860,89926705,7,,
2016,95777054,89926912,7,,
2016,95777085,89926948,7,,
2016,95777133,89927001,4,,
2016,95777178,89927053,5,,
2016,95777181,89927053,7,,
2016,95777332,89927204,7,,
2016,95777387,89927255,7,,
2016,95777789,89927646,7,,
2016,95777901,89927767,5,,
2016,95777905,89927767,7,,
2016,95777982,89927858,4,,
2016,95778072,89927939,3,,
2016,95778142,89928013,7,,
2016,95778203,89928081,4,,
2016,95778281,89928185,7,,
2016,95778787,89928711,7,,
2016,95778957,89928906,4,,
2016,95779070,89929012,7,,
2016,95779097,89929037,7,,
2016,95779616,89929602,7,,
2016,95779940,89929925,7,,
2016,95780256,89930259,4,,
2016,95780343,89930348,7,,
2016,95780689,89930724,7,,
2016,95780877,89930940,7,,
2016,95780924,89930983,7,,
2016,95780915,89930983,5,,
2016,95781229,89931309,4,,
2016,95781226,89931309,7,,
2016,95781251,89931333,7,,
2016,95781313,89931406,7,,
2016,95781378,89931470,4,,
2016,95781649,89931793,5,,
2016,95781654,89931793,7,,
2016,95781779,89931925,7,,
2016,95781808,89931951,7,,
2016,95781873,89932032,7,,
2016,95781951,89932112,7,,
2016,95781996,89932176,7,,
2016,95782063,89932235,4,,
2016,95782104,89932277,7,,
2016,95782274,89932460,1,,
2016,95782372,89932544,7,,
2016,95782388,89932562,7,,
2016,95782417,89932582,7,,
2016,95782445,89932617,5,,
2016,95782449,89932617,7,,
2016,95782502,89932662,7,,
2016,95782614,89932778,7,,
2016,95782783,89932944,5,,
2016,95782785,89932944,7,,
2016,95782934,89933099,7,,
2016,95782932,89933099,5,,
2016,92792803,86181872,7,,
2016,92181499,84356697,4,,
2016,94014142,88135673,7,,
2016,93403163,88136389,7,,
2016,91570394,88136769,7,,
2016,89738142,85670374,6,,
2016,91570557,86252246,7,,
2016,90348464,86253111,5,,
2016,90958579,83877106,5,,
2016,89738242,83880096,1,,
2016,89738296,84358320,7,,
2016,92790983,84358344,7,,
2016,93402565,83224741,7,,
2016,92792251,86304246,4,,
2016,94014696,86240742,7,0,
2016,90348844,85583789,7,,
2016,89738578,85098538,7,,
2016,94013725,85099544,4,,
2016,93402815,83228909,5,,
2016,91570006,83230891,4,,
2016,89739130,87313305,7,,
2016,89739563,86303254,4,,
2016,89738474,83209549,1,,
2016,89738496,83210591,4,,
2016,89738536,86239735,6,,
2016,91569475,86973485,4,,
2016,91570091,83882254,5,,
2016,91570166,88132912,4,,
2016,93403526,85673318,7,,
2016,91570787,83752608,7,,
2016,90348794,86304207,6,,
2016,91571312,84337989,7,,
2016,93402579,83226734,7,,
2016,94013554,83226817,7,,
2016,90958848,83208600,7,,
2016,90347765,85097608,4,,
2016,92181097,83170251,7,,
2016,94014918,86307026,4,,
2016,92180156,83961082,7,,
2016,89739915,84359349,7,,
2016,90960327,84339034,7,,
2016,91571433,86391561,6,,
2016,92791785,87312310,4,,
2016,92179627,83876995,7,,
2016,94013372,83880157,1,,
2016,90958676,84358343,7,,
2016,93403183,87311302,7,,
2016,93402687,86246440,7,,
2016,90958724,83127699,6,,
2016,92791077,84756401,4,,
2016,92179742,83126663,6,,
2016,94161717,87314265,7,,
2016,91571318,84338020,7,,
2016,89867586,87314238,5,,
2016,90959477,87314221,7,,
2016,90960407,87747331,7,,
2016,90958811,83225797,7,,
2016,90959731,87840904,7,,
2016,90958935,85097583,7,,
2016,94013412,83236052,4,,
2016,90349099,87405413,5,,1
2016,89739945,84336966,7,,
2016,90960311,84338905,7,,
2016,90960467,83962093,4,,
2016,92791793,87313221,1,,
2016,90347367,85670382,6,,
2016,92791931,86252299,1,,
2016,92179624,86974512,5,,
2016,94013327,83877046,1,,
2016,92790952,83235077,4,,
2016,93402459,83125741,6,,
2016,90349033,86307171,7,,
2016,90349134,84758346,7,,
2016,90348489,85101497,4,,
2016,90348613,85672351,5,,
2016,90349209,84339974,7,,
2016,90347414,83877045,5,,
2016,90347537,83127689,6,,
2016,90347898,83229826,7,,
2016,90348226,88135654,7,,
2016,90348264,88136373,4,,
2016,90348304,87311368,5,,
2016,90347719,87282718,7,,
2016,90960353,84340999,4,,
2016,90959897,86302255,4,,
2016,90958571,83877009,7,0,
2016,91570418,87312286,7,,
2016,91570601,85101615,7,,
2016,91689148,83881135,4,,
2016,95793023,89943998,4,,
2016,92179818,84757393,7,,
2016,95794826,89945972,8,,
2016,94013615,83210678,1,,
2016,93402664,87282671,1,,
2016,95793092,89944078,6,,
2016,95793209,89944204,7,,
2016,95793636,89944695,7,,
2016,91569898,84356625,4,,
2016,90347826,84288015,7,,
2016,93403827,83172306,7,1,
2016,95794014,89945082,7,,
2016,95796047,89947245,4,,
2016,91571277,84335949,6,,
2016,95794253,89945336,7,,
2016,95794366,89945457,6,,
2016,95794415,89945518,7,,
2016,95794517,89945637,6,,
2016,92792651,84337932,7,,
2016,89740037,83237003,7,,
2016,94015196,87747226,7,,
2016,95795685,89946848,4,,
2016,95795709,89946871,3,,
2016,95795778,89946948,7,,
2016,91570360,88136336,7,,
2016,92180430,88136360,5,,
2016,95795946,89947143,4,,
2016,92791787,87312348,7,,
2016,95795959,89947161,6,,
2016,95796166,89947378,4,,
2016,90958517,85670372,7,,
2016,95797022,89948293,7,,
2016,95797249,89948583,4,,
2016,95797623,89949005,7,,
2016,95797627,89949005,1,,
2016,95797630,89949005,4,,
2016,95797700,89949077,4,,
2016,95797838,89949221,1,,
2016,95797914,89949298,4,,
2016,95798295,89949738,6,,
2016,95798350,89949802,6,,
2016,95798361,89949817,4,,
2016,95798379,89949845,7,,
2016,95798592,89950094,7,,
2016,90959091,83230918,7,,
2016,90958537,86973484,7,,
2016,92791404,83232807,7,,
2016,94014193,88136756,7,0,
2016,94015145,84340018,5,,
2016,94014686,86304211,6,,
2016,94014722,86975519,7,,
2016,94014806,83170330,4,,
2016,93551116,84335954,7,,
2016,94013507,84757352,1,,
2016,92179857,83226862,7,,
2016,90348786,86303342,4,,
2016,92791167,83209553,4,,
2016,92792295,83961189,7,,
2016,90959997,86866365,7,,
2016,90348866,84358363,7,,
2016,90347749,86247390,7,,
2016,94013717,85099482,7,,
2016,91570995,83168364,1,,
2016,92792356,83168383,7,,
2016,89738701,83230816,7,,
2016,92181301,87405535,7,,
2016,92792604,87405558,7,,
2016,93404002,87405569,5,,
2016,90960347,84340979,7,,
2016,89740043,83232877,7,,
2016,91571424,87748082,7,,
2016,92940336,86974446,7,,
2016,94013477,83127819,6,,
2016,93402718,85098615,4,,
2016,93403883,86307040,7,,
2016,93404080,84338973,7,,
2016,94015094,84337873,7,,
2016,94014169,88136326,7,,
2016,94014813,83170399,4,,
2016,92318025,83209654,7,,
2016,92318046,83171264,7,,
2016,92308623,83210624,7,,
2016,94013806,83228783,5,,
2016,92791731,88136370,7,,
2016,94821280,88887242,6,,
2016,94821324,88887287,6,,
2016,95776812,89926652,4,,
2016,95776883,89926729,7,,
2016,95776949,89926801,4,,
2016,95776971,89926825,4,,
2016,95777018,89926875,4,,
2016,95777106,89926972,7,,
2016,95777141,89927011,4,,
2016,95777325,89927199,4,,
2016,95777369,89927238,6,,
2016,95777516,89927386,7,,
2016,95777981,89927850,7,,
2016,95778026,89927893,4,,
2016,95778638,89928548,3,,
2016,95778783,89928706,7,,
2016,95778811,89928738,7,,
2016,95778813,89928738,5,,
2016,95778879,89928820,4,,
2016,95778916,89928865,7,,
2016,95779143,89929091,7,,
2016,95779195,89929146,7,,
2016,95779218,89929174,1,,
2016,95779327,89929290,7,,
2016,95779313,89929290,5,,
2016,95780212,89930223,7,,
2016,95780274,89930280,4,,
2016,95780411,89930419,7,,
2016,95780526,89930528,7,,
2016,95780684,89930723,7,,
2016,95780741,89930794,7,,
2016,95780789,89930844,5,,
2016,95780791,89930844,7,,
2016,95780957,89931022,4,,
2016,95781081,89931152,7,,
2016,95781095,89931166,7,,
2016,95781223,89931303,7,,
2016,95781220,89931303,5,,
2016,95781284,89931373,7,,
2016,95781325,89931417,4,,
2016,95781371,89931464,7,,
2016,95781658,89931797,7,,
2016,95781697,89931843,7,,
2016,95781755,89931903,5,,
2016,95781762,89931903,7,,
2016,95781778,89931919,7,,
2016,95781771,89931919,3,,
2016,95781775,89931919,5,,
2016,95781821,89931968,5,,
2016,95781823,89931968,7,,
2016,95781854,89932008,5,,
2016,95781856,89932008,7,,
2016,95781918,89932084,4,,
2016,95781915,89932084,5,,
2016,95781925,89932084,7,,
2016,95782024,89932198,7,,
2016,95782054,89932228,7,,
2016,95782189,89932377,7,,
2016,95782216,89932408,7,,
2016,95782250,89932442,5,,
2016,95782253,89932442,7,,
2016,95782362,89932533,7,,
2016,95782526,89932688,7,,
2016,95782560,89932723,6,,
2016,95782631,89932795,4,,
2016,95782809,89932972,4,,
2016,95782991,89933160,5,,
2016,95782994,89933160,7,,
2016,95783057,89933224,7,,
2016,95783413,89933594,7,,
2016,95783419,89933594,5,,
2016,95783933,89934080,5,,
2016,95783931,89934080,7,,
2016,95784061,89934219,4,,
2016,95784104,89934262,7,,
2016,95784160,89934318,1,,
2016,95784371,89934551,7,,
2016,95784487,89934668,5,,
2016,95784489,89934668,7,,
2016,95784553,89934733,7,,
2016,95784700,89934896,8,,
2016,95784738,89934937,7,,
2016,95784747,89934952,4,,
2016,95784784,89934979,7,,
2016,95784911,89935114,4,,
2016,95784933,89935147,7,,
2016,95784948,89935165,4,,
2016,95784979,89935194,4,,
2016,95785322,89935560,6,,
2016,95785342,89935593,7,,
2016,95785626,89935889,7,,
2016,95785743,89936013,7,,
2016,95785862,89936156,4,,
2016,95785907,89936197,7,,
2016,95786143,89936446,7,,
2016,95786185,89936498,7,,
2016,95786680,89937025,4,,
2016,95786939,89937308,4,,
2016,104260842,99254107,6,,
2016,104261133,99254457,7,,
2016,104261147,99254457,5,,
2016,104261151,99254457,6,,
2016,104261197,99254503,7,,
2016,104261310,99254639,7,,
2016,94163852,88177958,6,,
2016,95799805,89951391,4,,
2016,95799963,89951541,4,,
2016,95800013,89951592,3,,
2016,95800266,89951856,4,,
2016,95800523,89952148,7,,
2016,95800580,89952215,4,,
2016,95800608,89952247,7,,
2016,95800842,89952541,7,,
2016,95800873,89952576,7,,
2016,95800898,89952604,4,,
2016,95801260,89953047,7,,
2016,95801482,89953294,7,,
2016,95801598,89953426,7,,
2016,95801672,89953530,8,,
2016,95801722,89953580,6,,
2016,95802289,89954289,7,,
2016,95802339,89954347,4,,
2016,95802412,89954433,4,,
2016,95802867,89954950,7,,
2016,95802996,89955073,7,,
2016,95803603,89955752,4,,
2016,95803732,89955901,4,,
2016,95803749,89955920,4,,
2016,94821276,88887243,6,,
2016,94821327,88887289,6,,
2016,95331053,89449392,4,,
2016,95331196,89449559,7,,
2016,94402721,88431398,7,,
2016,95780170,89930173,1,,
2016,95780213,89930220,4,,
2016,95780476,89930484,4,,
2016,95780604,89930623,7,,
2016,95780937,89930999,7,,
2016,95781175,89931253,4,,
2016,95781201,89931283,7,,
2016,95781354,89931451,4,,
2016,95781756,89931898,4,,
2016,95781789,89931932,7,,
2016,95781841,89931992,7,,
2016,95781903,89932059,7,,
2016,95781958,89932120,7,,
2016,95782072,89932251,6,,
2016,95782093,89932267,7,,
2016,95782130,89932312,4,,
2016,95782124,89932312,7,,
2016,95782140,89932323,7,,
2016,95782148,89932333,7,,
2016,95782272,89932457,7,,
2016,95782271,89932457,5,,
2016,95782297,89932481,7,,
2016,95782294,89932481,5,,
