"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7236552,20521,5,2016,"I",,"Y","F","C","2016_05_VT0041000_NIBRS",3410006,0
2016,7259336,20521,6,2016,"I",,"Y","F","C","2016_06_VT0041000_NIBRS",24207165,0
2016,7282120,20521,7,2016,"I",,"Y","F","C","2016_07_VT0041000_NIBRS",24207171,0
2016,7304904,20521,8,2016,"I",,"Y","F","C","2016_08_VT0041000_NIBRS",24207177,0
2016,7327688,20521,9,2016,"I",,"Y","F","C","2016_09_VT0041000_NIBRS",24207180,0
2016,7350472,20521,10,2016,"I",,"Y","F","C","2016_10_VT0041000_NIBRS",24207183,0
2016,7373256,20521,11,2016,"I",,"Y","F","C","2016_11_VT0041000_NIBRS",5758800,0
2016,7396040,20521,12,2016,"I",,"N","F","C","2016_12_VT0041000_NIBRS",,0
2016,7145462,20567,1,2016,"I",,"Y","F","C","2016_01_VT0140200_NIBRS",24177174,0
2016,7168246,20567,2,2016,"I",,"Y","F","C","2016_02_VT0140200_NIBRS",23961311,0
2016,7191030,20567,3,2016,"I",,"N","F","C","2016_03_VT0140200_NIBRS",,0
2016,7213814,20567,4,2016,"I",,"N","F","C","2016_04_VT0140200_NIBRS",,0
2016,7236598,20567,5,2016,"I",,"Y","F","C","2016_05_VT0140200_NIBRS",24162629,0
2016,7259382,20567,6,2016,"I",,"N","F","C","2016_06_VT0140200_NIBRS",,0
2016,7282166,20567,7,2016,"I",,"Y","F","C","2016_07_VT0140200_NIBRS",24170830,0
2016,7304950,20567,8,2016,"I",,"Y","F","C","2016_08_VT0140200_NIBRS",5760509,0
2016,7327734,20567,9,2016,"I",,"Y","F","C","2016_09_VT0140200_NIBRS",5760558,0
2016,7350518,20567,10,2016,"I",,"Y","F","C","2016_10_VT0140200_NIBRS",5760629,0
2016,7373302,20567,11,2016,"I",,"Y","F","C","2016_11_VT0140200_NIBRS",5760594,0
2016,7396086,20567,12,2016,"I",,"Y","F","C","2016_12_VT0140200_NIBRS",24162622,0
2016,7145447,20552,1,2016,"I",,"N","F","C","2016_01_VT0120100_NIBRS",,0
2016,7168231,20552,2,2016,"I",,"Y","F","C","2016_02_VT0120100_NIBRS",24171179,0
2016,7191015,20552,3,2016,"I",,"N","F","C","2016_03_VT0120100_NIBRS",,0
2016,7213799,20552,4,2016,"I",,"Y","F","C","2016_04_VT0120100_NIBRS",5757515,0
2016,7236583,20552,5,2016,"I",,"Y","F","C","2016_05_VT0120100_NIBRS",5757580,0
2016,7259367,20552,6,2016,"I",,"Y","F","C","2016_06_VT0120100_NIBRS",5757665,0
2016,7282151,20552,7,2016,"I",,"Y","F","C","2016_07_VT0120100_NIBRS",5757728,0
2016,7304935,20552,8,2016,"I",,"Y","F","C","2016_08_VT0120100_NIBRS",5757793,0
2016,7327719,20552,9,2016,"I",,"Y","F","C","2016_09_VT0120100_NIBRS",5757859,0
2016,7350503,20552,10,2016,"I",,"Y","F","C","2016_10_VT0120100_NIBRS",5757932,0
2016,7373287,20552,11,2016,"I",,"Y","F","C","2016_11_VT0120100_NIBRS",5758000,0
2016,7396071,20552,12,2016,"I",,"Y","F","C","2016_12_VT0120100_NIBRS",24162621,0
2016,7145451,20556,1,2016,"I",,"Y","F","C","2016_01_VT0120500_NIBRS",5744641,0
2016,7168235,20556,2,2016,"I",,"Y","F","C","2016_02_VT0120500_NIBRS",5744696,0
2016,7191019,20556,3,2016,"I",,"Y","F","C","2016_03_VT0120500_NIBRS",5744747,0
2016,7213803,20556,4,2016,"I",,"Y","F","C","2016_04_VT0120500_NIBRS",5744826,0
2016,7236587,20556,5,2016,"I",,"Y","F","C","2016_05_VT0120500_NIBRS",5744914,0
2016,7259371,20556,6,2016,"I",,"Y","F","C","2016_06_VT0120500_NIBRS",5745010,0
2016,7282155,20556,7,2016,"I",,"Y","F","C","2016_07_VT0120500_NIBRS",5745071,0
2016,7304939,20556,8,2016,"I",,"Y","F","C","2016_08_VT0120500_NIBRS",5745157,0
2016,7327723,20556,9,2016,"I",,"Y","F","C","2016_09_VT0120500_NIBRS",5745218,0
2016,7350507,20556,10,2016,"I",,"Y","F","C","2016_10_VT0120500_NIBRS",5745291,0
2016,7373291,20556,11,2016,"I",,"Y","F","C","2016_11_VT0120500_NIBRS",5745347,0
2016,7396075,20556,12,2016,"I",,"Y","F","C","2016_12_VT0120500_NIBRS",24162579,0
2016,7145406,20511,1,2016,"I",,"Y","F","C","2016_01_VT0030300_NIBRS",5754124,0
2016,7168190,20511,2,2016,"I",,"Y","F","C","2016_02_VT0030300_NIBRS",5754241,0
2016,7190974,20511,3,2016,"I",,"Y","F","C","2016_03_VT0030300_NIBRS",5754303,0
2016,7213758,20511,4,2016,"I",,"Y","F","C","2016_04_VT0030300_NIBRS",5754376,0
2016,7236542,20511,5,2016,"I",,"Y","F","C","2016_05_VT0030300_NIBRS",5754435,0
2016,7259326,20511,6,2016,"I",,"Y","F","C","2016_06_VT0030300_NIBRS",5754177,0
2016,7282110,20511,7,2016,"I",,"Y","F","C","2016_07_VT0030300_NIBRS",5754503,0
2016,7304894,20511,8,2016,"I",,"Y","F","C","2016_08_VT0030300_NIBRS",5754557,0
2016,7327678,20511,9,2016,"I",,"Y","F","C","2016_09_VT0030300_NIBRS",5754684,0
2016,7350462,20511,10,2016,"I",,"Y","F","C","2016_10_VT0030300_NIBRS",5754790,0
2016,7373246,20511,11,2016,"I",,"Y","F","C","2016_11_VT0030300_NIBRS",5754621,0
2016,7396030,20511,12,2016,"I",,"Y","F","C","2016_12_VT0030300_NIBRS",24162592,0
2016,7145427,20532,1,2016,"I",,"N","F","C","2016_01_VT0070000_NIBRS",,0
2016,7168211,20532,2,2016,"I",,"N","F","C","2016_02_VT0070000_NIBRS",,0
2016,7190995,20532,3,2016,"I",,"Y","F","C","2016_03_VT0070000_NIBRS",2033042,0
2016,7213779,20532,4,2016,"I",,"Y","F","C","2016_04_VT0070000_NIBRS",23941774,0
2016,7236563,20532,5,2016,"I",,"Y","F","C","2016_05_VT0070000_NIBRS",,0
2016,7259347,20532,6,2016,"I",,"N","F","C","2016_06_VT0070000_NIBRS",,0
2016,7282131,20532,7,2016,"I",,"N","F","C","2016_07_VT0070000_NIBRS",,0
2016,7304915,20532,8,2016,"I",,"N","F","C","2016_08_VT0070000_NIBRS",23941780,0
2016,7327699,20532,9,2016,"I",,"Y","F","C","2016_09_VT0070000_NIBRS",23926741,0
2016,7350483,20532,10,2016,"I",,"Y","F","C","2016_10_VT0070000_NIBRS",,0
2016,7373267,20532,11,2016,"I",,"Y","F","C","2016_11_VT0070000_NIBRS",4695080,0
2016,7396051,20532,12,2016,"I",,"Y","F","C","2016_12_VT0070000_NIBRS",826186,0
2016,7145423,20528,1,2016,"I",,"Y","F","C","2016_01_VT0060100_NIBRS",5699137,0
2016,7168207,20528,2,2016,"I",,"Y","F","C","2016_02_VT0060100_NIBRS",5699230,0
2016,7190991,20528,3,2016,"I",,"Y","F","C","2016_03_VT0060100_NIBRS",5699369,0
2016,7213775,20528,4,2016,"I",,"Y","F","C","2016_04_VT0060100_NIBRS",5699305,0
2016,7236559,20528,5,2016,"I",,"Y","F","C","2016_05_VT0060100_NIBRS",5699460,0
2016,7259343,20528,6,2016,"I",,"Y","F","C","2016_06_VT0060100_NIBRS",5699523,0
2016,7282127,20528,7,2016,"I",,"Y","F","C","2016_07_VT0060100_NIBRS",5699579,0
2016,7304911,20528,8,2016,"I",,"Y","F","C","2016_08_VT0060100_NIBRS",5699829,0
2016,7327695,20528,9,2016,"I",,"Y","F","C","2016_09_VT0060100_NIBRS",5699660,0
2016,7350479,20528,10,2016,"I",,"Y","F","C","2016_10_VT0060100_NIBRS",5699744,0
2016,7373263,20528,11,2016,"I",,"Y","F","C","2016_11_VT0060100_NIBRS",5699966,0
2016,7396047,20528,12,2016,"I",,"Y","F","C","2016_12_VT0060100_NIBRS",24162497,0
2016,7145448,20553,1,2016,"I",,"Y","F","C","2016_01_VT0120200_NIBRS",5700996,0
2016,7168232,20553,2,2016,"I",,"Y","F","C","2016_02_VT0120200_NIBRS",5701039,0
2016,7191016,20553,3,2016,"I",,"Y","F","C","2016_03_VT0120200_NIBRS",5701082,0
2016,7213800,20553,4,2016,"I",,"Y","F","C","2016_04_VT0120200_NIBRS",5701127,0
2016,7236584,20553,5,2016,"I",,"Y","F","C","2016_05_VT0120200_NIBRS",5701185,0
2016,7259368,20553,6,2016,"I",,"Y","F","C","2016_06_VT0120200_NIBRS",5701246,0
2016,7282152,20553,7,2016,"I",,"Y","F","C","2016_07_VT0120200_NIBRS",5701278,0
2016,7304936,20553,8,2016,"I",,"Y","F","C","2016_08_VT0120200_NIBRS",5701343,0
2016,7327720,20553,9,2016,"I",,"Y","F","C","2016_09_VT0120200_NIBRS",5701397,0
2016,7350504,20553,10,2016,"I",,"Y","F","C","2016_10_VT0120200_NIBRS",5701449,0
2016,7373288,20553,11,2016,"I",,"Y","F","C","2016_11_VT0120200_NIBRS",5701509,0
2016,7396072,20553,12,2016,"I",,"Y","F","C","2016_12_VT0120200_NIBRS",24175605,0
2016,7145414,20519,1,2016,"I",,"N","F","C","2016_01_VT0040700_NIBRS",,0
2016,7168198,20519,2,2016,"I",,"N","F","C","2016_02_VT0040700_NIBRS",,0
2016,7190982,20519,3,2016,"I",,"N","F","C","2016_03_VT0040700_NIBRS",2032515,0
2016,7213766,20519,4,2016,"I",,"N","F","C","2016_04_VT0040700_NIBRS",,0
2016,7236550,20519,5,2016,"I",,"N","F","C","2016_05_VT0040700_NIBRS",,0
2016,7259334,20519,6,2016,"I",,"N","F","C","2016_06_VT0040700_NIBRS",2032537,0
2016,7282118,20519,7,2016,"I",,"N","F","C","2016_07_VT0040700_NIBRS",826141,0
2016,7304902,20519,8,2016,"I",,"N","F","C","2016_08_VT0040700_NIBRS",23972651,0
2016,7327686,20519,9,2016,"I",,"N","F","C","2016_09_VT0040700_NIBRS",2032524,0
2016,7350470,20519,10,2016,"I",,"N","F","C","2016_10_VT0040700_NIBRS",826158,0
2016,7373254,20519,11,2016,"I",,"N","F","C","2016_11_VT0040700_NIBRS",826168,0
2016,7396038,20519,12,2016,"I",,"N","F","C","2016_12_VT0040700_NIBRS",2032532,0
2016,7145411,20516,1,2016,"I",,"Y","F","C","2016_01_VT0040400_NIBRS",5696382,0
2016,7168195,20516,2,2016,"I",,"Y","F","C","2016_02_VT0040400_NIBRS",5696405,0
2016,7190979,20516,3,2016,"I",,"Y","F","C","2016_03_VT0040400_NIBRS",5696432,0
2016,7213763,20516,4,2016,"I",,"Y","F","C","2016_04_VT0040400_NIBRS",5696458,0
2016,7236547,20516,5,2016,"I",,"Y","F","C","2016_05_VT0040400_NIBRS",5696480,0
2016,7259331,20516,6,2016,"I",,"Y","F","C","2016_06_VT0040400_NIBRS",5696504,0
2016,7282115,20516,7,2016,"I",,"Y","F","C","2016_07_VT0040400_NIBRS",5696536,0
2016,7304899,20516,8,2016,"I",,"Y","F","C","2016_08_VT0040400_NIBRS",5696553,0
2016,7327683,20516,9,2016,"I",,"Y","F","C","2016_09_VT0040400_NIBRS",5696583,0
2016,7350467,20516,10,2016,"I",,"Y","F","C","2016_10_VT0040400_NIBRS",5696601,0
2016,7373251,20516,11,2016,"I",,"Y","F","C","2016_11_VT0040400_NIBRS",5696617,0
2016,7396035,20516,12,2016,"I",,"Y","F","C","2016_12_VT0040400_NIBRS",5696652,0
2016,7145425,20530,1,2016,"I",,"N","F","C","2016_01_VT0060300_NIBRS",,0
2016,7168209,20530,2,2016,"I",,"Y","F","C","2016_02_VT0060300_NIBRS",24163841,0
2016,7190993,20530,3,2016,"I",,"N","F","C","2016_03_VT0060300_NIBRS",,0
2016,7213777,20530,4,2016,"I",,"Y","F","C","2016_04_VT0060300_NIBRS",23926329,0
2016,7236561,20530,5,2016,"I",,"N","F","C","2016_05_VT0060300_NIBRS",,0
2016,7259345,20530,6,2016,"U",,"N","F","C","2016_06_VT0060300_NIBRS",,0
2016,7282129,20530,7,2016,"I",,"N","F","C","2016_07_VT0060300_NIBRS",4694061,0
2016,7304913,20530,8,2016,"U",,"N","F","C","2016_08_VT0060300_NIBRS",,0
2016,7327697,20530,9,2016,"U",,"N","F","C","2016_09_VT0060300_NIBRS",,0
2016,7350481,20530,10,2016,"U",,"N","F","C","2016_10_VT0060300_NIBRS",,0
2016,7373265,20530,11,2016,"U",,"N","F","C","2016_11_VT0060300_NIBRS",,0
2016,7396049,20530,12,2016,"I",,"N","F","C","2016_12_VT0060300_NIBRS",,0
2016,7145449,20554,1,2016,"I",,"N","F","C","2016_01_VT0120300_NIBRS",,0
2016,7168233,20554,2,2016,"I",,"N","F","C","2016_02_VT0120300_NIBRS",,0
2016,7191017,20554,3,2016,"I",,"N","F","C","2016_03_VT0120300_NIBRS",,0
2016,7213801,20554,4,2016,"I",,"N","F","C","2016_04_VT0120300_NIBRS",,0
2016,7236585,20554,5,2016,"I",,"N","F","C","2016_05_VT0120300_NIBRS",,0
2016,7259369,20554,6,2016,"I",,"N","F","C","2016_06_VT0120300_NIBRS",,0
2016,7282153,20554,7,2016,"I",,"N","F","C","2016_07_VT0120300_NIBRS",,0
2016,7304937,20554,8,2016,"I",,"N","F","C","2016_08_VT0120300_NIBRS",,0
2016,7327721,20554,9,2016,"I",,"N","F","C","2016_09_VT0120300_NIBRS",24006853,0
2016,7350505,20554,10,2016,"U",,"N","F","C","2016_10_VT0120300_NIBRS",,0
2016,7373289,20554,11,2016,"I",,"Y","F","C","2016_11_VT0120300_NIBRS",24179417,0
2016,7396073,20554,12,2016,"I",,"N","F","C","2016_12_VT0120300_NIBRS",24165467,0
2016,7145432,20537,1,2016,"I",,"Y","F","C","2016_01_VT0090100_NIBRS",23973298,0
2016,7168216,20537,2,2016,"I",,"N","F","C","2016_02_VT0090100_NIBRS",,0
2016,7191000,20537,3,2016,"I",,"N","F","C","2016_03_VT0090100_NIBRS",,0
2016,7213784,20537,4,2016,"I",,"N","F","C","2016_04_VT0090100_NIBRS",,0
2016,7236568,20537,5,2016,"I",,"N","F","C","2016_05_VT0090100_NIBRS",,0
2016,7259352,20537,6,2016,"I",,"N","F","C","2016_06_VT0090100_NIBRS",,0
2016,7282136,20537,7,2016,"I",,"Y","F","C","2016_07_VT0090100_NIBRS",2032544,0
2016,7304920,20537,8,2016,"I",,"Y","F","C","2016_08_VT0090100_NIBRS",2032553,0
2016,7327704,20537,9,2016,"I",,"N","F","C","2016_09_VT0090100_NIBRS",4694137,0
2016,7350488,20537,10,2016,"I",,"N","F","C","2016_10_VT0090100_NIBRS",24006705,0
2016,7373272,20537,11,2016,"I",,"N","F","C","2016_11_VT0090100_NIBRS",24006717,0
2016,7396056,20537,12,2016,"I",,"Y","F","C","2016_12_VT0090100_NIBRS",23973173,0
2016,7145429,20534,1,2016,"I",,"Y","F","C","2016_01_VT0080100_NIBRS",5750856,0
2016,7168213,20534,2,2016,"I",,"Y","F","C","2016_02_VT0080100_NIBRS",5750914,0
2016,7190997,20534,3,2016,"I",,"Y","F","C","2016_03_VT0080100_NIBRS",5750963,0
2016,7213781,20534,4,2016,"I",,"Y","F","C","2016_04_VT0080100_NIBRS",5751040,0
2016,7236565,20534,5,2016,"I",,"Y","F","C","2016_05_VT0080100_NIBRS",5751111,0
2016,7259349,20534,6,2016,"I",,"Y","F","C","2016_06_VT0080100_NIBRS",5751179,0
2016,7282133,20534,7,2016,"I",,"Y","F","C","2016_07_VT0080100_NIBRS",5751241,0
2016,7304917,20534,8,2016,"I",,"Y","F","C","2016_08_VT0080100_NIBRS",5751291,0
2016,7327701,20534,9,2016,"I",,"Y","F","C","2016_09_VT0080100_NIBRS",5751359,0
2016,7350485,20534,10,2016,"I",,"N","F","C","2016_10_VT0080100_NIBRS",5751413,0
2016,7147266,25413,1,2016,"Z",,"N","F","C","2016_01_VT0120700_NIBRS",,0
2016,7170050,25413,2,2016,"Z",,"N","F","C","2016_02_VT0120700_NIBRS",,0
2016,7192834,25413,3,2016,"Z",,"N","F","C","2016_03_VT0120700_NIBRS",,0
2016,7215618,25413,4,2016,"Z",,"N","F","C","2016_04_VT0120700_NIBRS",,0
2016,7238402,25413,5,2016,"Z",,"N","F","C","2016_05_VT0120700_NIBRS",,0
2016,7261186,25413,6,2016,"Z",,"N","F","C","2016_06_VT0120700_NIBRS",,0
2016,7283970,25413,7,2016,"Z",,"N","F","C","2016_07_VT0120700_NIBRS",,0
2016,7306754,25413,8,2016,"Z",,"N","F","C","2016_08_VT0120700_NIBRS",,0
2016,7329538,25413,9,2016,"Z",,"N","F","C","2016_09_VT0120700_NIBRS",,0
2016,7352322,25413,10,2016,"U",,"N","F","C","2016_10_VT0120700_NIBRS",,0
2016,7375106,25413,11,2016,"U",,"N","F","C","2016_11_VT0120700_NIBRS",,0
2016,7397890,25413,12,2016,"U",,"N","F","C","2016_12_VT0120700_NIBRS",,0
2016,7145470,20575,1,2016,"I",,"N","F","C","2016_01_VTDFW0000_NIBRS",24164912,0
2016,7168254,20575,2,2016,"I",,"N","F","C","2016_02_VTDFW0000_NIBRS",24164916,0
2016,7191038,20575,3,2016,"I",,"N","F","C","2016_03_VTDFW0000_NIBRS",24164922,0
2016,7213822,20575,4,2016,"I",,"N","F","C","2016_04_VTDFW0000_NIBRS",24164929,0
2016,7236606,20575,5,2016,"Z",,"N","F","C","2016_05_VTDFW0000_NIBRS",,0
2016,7259390,20575,6,2016,"I",,"N","F","C","2016_06_VTDFW0000_NIBRS",,0
2016,7282174,20575,7,2016,"I",,"Y","F","C","2016_07_VTDFW0000_NIBRS",24040061,0
2016,7304958,20575,8,2016,"U",,"N","F","C","2016_08_VTDFW0000_NIBRS",,0
2016,7327742,20575,9,2016,"I",,"N","F","C","2016_09_VTDFW0000_NIBRS",,0
2016,7350526,20575,10,2016,"I",,"N","F","C","2016_10_VTDFW0000_NIBRS",,0
2016,7373310,20575,11,2016,"I",,"N","F","C","2016_11_VTDFW0000_NIBRS",23972068,0
2016,7396094,20575,12,2016,"I",,"N","F","C","2016_12_VTDFW0000_NIBRS",24163574,0
2016,7145478,20583,1,2016,"I",,"Y","F","C","2016_01_VTVSP0500_NIBRS",23972217,0
2016,7168262,20583,2,2016,"I",,"Y","F","C","2016_02_VTVSP0500_NIBRS",24171631,0
2016,7191046,20583,3,2016,"I",,"Y","F","C","2016_03_VTVSP0500_NIBRS",24179864,0
2016,7213830,20583,4,2016,"I",,"Y","F","C","2016_04_VTVSP0500_NIBRS",24171655,0
2016,7236614,20583,5,2016,"I",,"Y","F","C","2016_05_VTVSP0500_NIBRS",24171671,0
2016,7259398,20583,6,2016,"I",,"Y","F","C","2016_06_VTVSP0500_NIBRS",24207007,0
2016,7282182,20583,7,2016,"I",,"Y","F","C","2016_07_VTVSP0500_NIBRS",24175267,0
2016,7304966,20583,8,2016,"I",,"Y","F","C","2016_08_VTVSP0500_NIBRS",24210926,0
2016,7327750,20583,9,2016,"I",,"Y","F","C","2016_09_VTVSP0500_NIBRS",24171756,0
2016,7350534,20583,10,2016,"I",,"Y","F","C","2016_10_VTVSP0500_NIBRS",24468708,0
2016,7373318,20583,11,2016,"I",,"Y","F","C","2016_11_VTVSP0500_NIBRS",24207023,0
2016,7396102,20583,12,2016,"I",,"Y","F","C","2016_12_VTVSP0500_NIBRS",24171823,0
2016,7145487,20592,1,2016,"U",,"N","F","C","2016_01_VTVSP1400_NIBRS",,0
2016,7168271,20592,2,2016,"U",,"N","F","C","2016_02_VTVSP1400_NIBRS",,0
2016,7191055,20592,3,2016,"U",,"N","F","C","2016_03_VTVSP1400_NIBRS",,0
2016,7213839,20592,4,2016,"U",,"N","F","C","2016_04_VTVSP1400_NIBRS",,0
2016,7236623,20592,5,2016,"U",,"N","F","C","2016_05_VTVSP1400_NIBRS",,0
2016,7259407,20592,6,2016,"U",,"N","F","C","2016_06_VTVSP1400_NIBRS",,0
2016,7282191,20592,7,2016,"U",,"N","F","C","2016_07_VTVSP1400_NIBRS",,0
2016,7304975,20592,8,2016,"U",,"N","F","C","2016_08_VTVSP1400_NIBRS",,0
2016,7327759,20592,9,2016,"U",,"N","F","C","2016_09_VTVSP1400_NIBRS",,0
2016,7350543,20592,10,2016,"U",,"N","F","C","2016_10_VTVSP1400_NIBRS",,0
2016,7373327,20592,11,2016,"U",,"N","F","C","2016_11_VTVSP1400_NIBRS",,0
2016,7396111,20592,12,2016,"U",,"N","F","C","2016_12_VTVSP1400_NIBRS",,0
2016,7145471,20576,1,2016,"Z",,"N","F","C","2016_01_VTDLC0000_NIBRS",,0
2016,7168255,20576,2,2016,"U",,"N","F","C","2016_02_VTDLC0000_NIBRS",,0
2016,7191039,20576,3,2016,"I",,"N","F","C","2016_03_VTDLC0000_NIBRS",5752042,0
2016,7213823,20576,4,2016,"Z",,"N","F","C","2016_04_VTDLC0000_NIBRS",,0
2016,7236607,20576,5,2016,"I",,"Y","F","C","2016_05_VTDLC0000_NIBRS",5752102,0
2016,7259391,20576,6,2016,"Z",,"N","F","C","2016_06_VTDLC0000_NIBRS",,0
2016,7282175,20576,7,2016,"Z",,"N","F","C","2016_07_VTDLC0000_NIBRS",,0
2016,7304959,20576,8,2016,"Z",,"N","F","C","2016_08_VTDLC0000_NIBRS",,0
2016,7327743,20576,9,2016,"Z",,"N","F","C","2016_09_VTDLC0000_NIBRS",,0
2016,7350527,20576,10,2016,"I",,"N","F","C","2016_10_VTDLC0000_NIBRS",5752168,0
2016,7373311,20576,11,2016,"U",,"N","F","C","2016_11_VTDLC0000_NIBRS",,0
2016,7396095,20576,12,2016,"U",,"N","F","C","2016_12_VTDLC0000_NIBRS",,0
2016,7145472,20577,1,2016,"I",,"Y","F","C","2016_01_VTDMV0000_NIBRS",5696385,0
2016,7168256,20577,2,2016,"I",,"Y","F","C","2016_02_VTDMV0000_NIBRS",5696394,0
2016,7191040,20577,3,2016,"I",,"Y","F","C","2016_03_VTDMV0000_NIBRS",5696420,0
2016,7213824,20577,4,2016,"I",,"Y","F","C","2016_04_VTDMV0000_NIBRS",5696441,0
2016,7236608,20577,5,2016,"I",,"Y","F","C","2016_05_VTDMV0000_NIBRS",5696459,0
