"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,92911517,8,8,27-SEP-16,98033715
2016,91569751,63,15,,98055741
2016,92179871,63,500,,98055742
2016,93402617,63,0,,98055743
2016,92791163,63,20,,98055744
2016,89738472,63,1260,,98055745
2016,91569771,63,10,,98055746
2016,90958861,63,500,,98055747
2016,94013606,63,500,,98055748
2016,91569789,63,50,,98055749
2016,93402651,63,25,,98055750
2016,91569798,63,1000,,98055751
2016,93402675,63,400,,98055752
2016,89739631,63,300,,98055757
2016,93403712,63,54,,98055758
2016,89739635,63,75,,98055759
2016,92181008,63,10,,98055760
2016,90959991,63,5,,98055761
2016,89739646,63,50,,98055762
2016,94014750,63,100,,98055763
2016,94014751,63,1,,98055764
2016,90960001,63,10,,98055765
2016,93403728,63,5,,98055766
2016,90960009,63,100,,98055767
2016,91570958,63,200,,98055768
2016,89739657,63,1,29-AUG-16,98055769
2016,89739658,63,1,,98055770
2016,89739673,63,1,,98055772
2016,89876980,63,35,,98122840
2016,91097866,63,71,,98122841
2016,92318051,63,800,,98122842
2016,95781371,63,70,,100412492
2016,95781381,3,1281,,100412508
2016,95781404,8,1,,100412525
2016,95781431,19,59,,100412564
2016,92790840,8,15,,97877013
2016,89738206,8,17,,97877014
2016,95781428,19,59,04-DEC-16,100412563
2016,91569552,8,48,,97877057
2016,92790943,8,17,,97877058
2016,90959646,8,68,,97877059
2016,90959655,8,50,,97877060
2016,94014480,8,10,,97877062
2016,95781658,19,189,,100412828
2016,92792022,8,8,,97877067
2016,92792027,8,11,,97877068
2016,95781697,63,90,,100412880
2016,95781718,36,277,,100412907
2016,95781735,38,400,,100412928
2016,95781735,6,25,,100412926
2016,95781762,20,1904,,100412958
2016,91569586,8,125,,97877100
2016,95781755,20,1904,22-FEB-16,100412956
2016,95781767,6,43,,100412966
2016,92180762,8,2,23-JAN-16,97877103
2016,92792092,8,300,,97877104
2016,95781771,21,5248,,100412968
2016,95781775,51,0,27-JAN-16,100412976
2016,95781778,51,0,,100412980
2016,95781821,19,192,07-FEB-16,100413038
2016,95781823,19,192,,100413039
2016,95781845,17,1,,100413066
2016,95781856,20,7,,100413080
2016,90348679,8,50,,97877145
2016,91570818,8,22,30-MAR-16,97877146
2016,95781854,20,7,14-FEB-16,100413079
2016,95781896,25,20,,100413123
2016,95781923,20,250,,100413156
2016,95781918,63,5430,,100413151
2016,93402567,8,1,,97877172
2016,94013586,8,429,,97877173
2016,95781915,36,1,01-MAR-16,100413147
2016,95781925,36,1,,100413158
2016,95781915,63,25,01-MAR-16,100413148
2016,95781925,63,25,,100413160
2016,95781948,61,106,05-MAR-16,100413199
2016,95781950,61,106,,100413205
2016,92790824,20,40,,97891012
2016,89738151,20,200,,97891013
2016,94013294,20,1093,05-JUL-16,97891014
2016,90347377,20,23,,97891015
2016,92790839,20,315,,97891016
2016,92179615,20,100,,97891017
2016,94013324,3,1500,29-JAN-16,97891019
2016,92790878,3,1500,,97891020
2016,92180617,3,200,,97891031
2016,94014365,3,300,,97891032
2016,90959590,3,250,,97891033
2016,89738381,8,40,,98020565
2016,89739552,8,450,16-AUG-16,98020567
2016,90348785,8,16,,98020568
2016,90347813,8,16,,98042511
2016,90348941,8,59,,98042545
2016,93402682,63,1466,,98055930
2016,90958925,63,50,,98055931
2016,92179975,63,800,,98055932
2016,93402705,63,200,,98055933
2016,90347767,63,100,,98055934
2016,89738573,63,40,,98055935
2016,92179986,63,3700,,98055936
2016,94013709,63,2800,,98055937
2016,94013712,63,20,,98055938
2016,92179995,63,100,,98055939
2016,90347783,63,100,,98055940
2016,89738588,63,30,,98055941
2016,90347786,63,220,,98055942
2016,94013724,63,200,,98055943
2016,89738595,63,300,,98055944
2016,90347792,63,430,,98055945
2016,93403766,63,7,,98055946
2016,90348908,63,12,,98055947
2016,93403783,63,1,,98055948
2016,90348929,63,100,,98055949
2016,93403817,63,10,27-SEP-16,98055950
2016,89738597,63,100,,98056136
2016,91569898,63,250,,98056137
2016,90958968,63,200,,98056138
2016,92791285,63,50,,98056139
2016,90347810,63,15,,98056140
2016,94013751,63,1200,,98056141
2016,92791293,63,100,,98056142
2016,90347826,63,200,,98056143
2016,92791298,63,50,,98056144
2016,91569924,63,1,,98056145
2016,92180036,63,18,,98056146
2016,94013766,63,150,,98056148
2016,90347856,63,300,,98056149
2016,92180059,63,1,,98056150
2016,89738649,63,2600,,98056151
2016,93402789,63,500,,98056152
2016,94014840,63,230,,98056153
2016,89739737,63,20,,98056154
2016,92792420,63,1500,,98056155
2016,91571080,63,1000,,98056156
2016,94014859,63,200,,98056157
2016,92911508,63,3000,,98060066
2016,93522466,63,50,,98060067
2016,89858020,63,430,,98060068
2016,90468098,63,75,,98060070
2016,89858044,63,354,,98060072
2016,90468119,63,780,,98060073
2016,92921166,63,1000,,98085355
2016,93532003,63,50,,98085356
2016,90477622,63,1,,98085358
2016,91698711,63,20,,98085359
2016,90477631,63,20,,98085360
2016,90477636,63,2000,,98085361
2016,92790880,3,1500,04-FEB-16,97942100
2016,92791246,20,244,,97942102
2016,91569745,8,1,,98020603
2016,91569769,8,45,,98020604
2016,90347688,8,9,,98020605
2016,94014735,8,145,,98020608
2016,94013687,8,6750,,98020642
2016,93403765,8,94,,98020644
2016,92181064,8,25,,98020645
2016,94014796,8,58,02-JUL-16,98020646
2016,89739746,8,50,,98020647
2016,93403833,8,14,,98020674
2016,92792457,8,25,,98020677
2016,92792457,45,225,,98020678
2016,94014910,8,3,,98020680
2016,94013830,8,11,12-MAY-16,98020717
2016,90349035,8,2,,98020718
2016,91569783,63,500,,98082550
2016,92792068,63,20,,98082729
2016,91571074,63,20,18-DEC-16,98082730
2016,89738659,20,20,,97886934
2016,92180069,20,327,,97886935
2016,89738665,20,300,,97886936
2016,89738666,20,640,,97886937
2016,94013805,20,6000,,97886938
2016,91569964,20,20,,97886939
2016,92791342,20,50,,97886940
2016,90347884,20,13000,,97886941
2016,90959047,20,100,,97886942
2016,92791352,20,2480,,97886943
2016,92791357,20,500,07-APR-16,97886944
2016,93402819,20,25,,97886945
2016,93402834,3,400,,97886946
2016,92180104,31,250,,97886947
2016,92791386,20,700,,97886949
2016,89738719,20,150,,97886950
2016,93402858,20,30,,97886951
2016,93402859,20,3,,97886952
2016,90960153,3,200,,97886953
2016,92181205,20,40,,97886954
2016,90349026,20,404,,97886955
2016,93403893,20,10,,97886956
2016,92792540,3,300,,97886961
2016,93403944,20,5,,97886963
2016,94014977,20,120,,97886964
2016,92921169,8,15,04-JUN-16,97896336
2016,91088274,8,15,,97896337
2016,92921175,8,100,,97896338
2016,92791126,20,1000,,97933069
2016,91569827,20,50,,97956115
2016,89739137,20,15,,97956118
2016,90959741,20,4,,97956119
2016,92792488,20,250,,97956122
2016,90349222,20,1,,97956123
2016,94015054,8,30,,97965519
2016,94015057,8,1,26-AUG-16,97965520
2016,94015058,8,1,,97965521
2016,90349284,8,1,,97965522
2016,91107528,45,4000,,98036275
2016,94014863,63,100,,98056583
2016,92792443,63,10,,98056584
2016,93403874,63,28,,98056590
2016,89738659,63,1,,98056757
2016,92791339,63,80,,98056758
2016,91569965,63,16,06-FEB-16,98056759
2016,92180079,63,205,06-MAR-16,98056760
2016,90959049,63,20,,98056761
2016,90959057,63,250,,98056762
2016,92180099,63,7,12-JUN-16,98056763
2016,89738697,63,5,19-JUN-16,98056764
2016,90349024,63,10,,98056765
2016,94014930,63,150,,98056766
2016,92181216,63,50,,98056767
2016,93403940,63,1,,98056778
2016,93402861,20,200,,97887122
2016,94013877,3,300,,97887123
2016,93402864,20,110,,97887124
2016,89738732,20,100,,97887125
2016,90347946,20,60,,97887126
2016,93402870,3,133,,97887127
2016,89738748,20,60,,97887129
2016,91570036,20,160,,97887130
2016,90959141,20,750,,97887137
2016,91571201,20,669,,97887138
2016,91571226,20,62,,97887140
2016,92792584,20,165,,97887141
2016,94015051,20,238,,97887143
2016,91571267,3,300,,97887144
2016,93404029,20,1,,97887147
2016,91571280,20,120,,97887148
2016,89738537,31,100,,97933272
2016,93402716,20,195,,97933273
2016,94014206,20,55,25-JAN-16,97933274
2016,93403515,20,100,,97933276
2016,91571060,3,500,,97933278
2016,92791767,8,10,,98038580
2016,92791779,8,41,11-APR-16,98038581
2016,90959756,8,14,,98038582
2016,93403934,8,20,,98038583
2016,90960303,8,79,,98038584
2016,93402859,63,50,,98056949
2016,93402865,63,30,,98056951
2016,89738737,63,44,04-NOV-16,98056952
2016,90347989,63,150,,98056955
2016,94015008,63,15,,98056958
2016,92792621,63,1,,98056960
2016,94015061,63,85,12-OCT-16,98056961
2016,90349159,63,5,07-JAN-16,98056962
2016,93404035,63,50,,98056963
2016,89739930,63,87,,98056964
2016,89858024,8,8,,97887542
2016,90468115,8,16,,97887586
2016,92179635,3,3500,,97892054
2016,90958575,20,280,05-MAR-16,97892055
2016,89738203,3,250,,97892056
2016,92179641,3,250,,97892057
2016,94013336,20,50,13-APR-16,97892058
2016,93402341,3,500,,97892059
2016,92790897,20,21,,97892060
2016,91569515,20,2150,,97892061
2016,90347437,20,385,,97892062
2016,94013354,20,241,,97892063
2016,91569529,3,15000,,97892064
2016,92790912,20,600,,97892065
2016,94013366,20,300,,97892066
2016,93402379,3,500,,97892067
2016,92179675,3,300,,97892068
2016,93402384,20,500,,97892069
2016,92179679,3,1500,25-OCT-16,97892071
2016,89738251,20,5000,,97892072
2016,92790932,20,300,,97892073
2016,89739278,20,5,,97892074
2016,91570581,3,500,,97892077
2016,92180660,20,15,,97892080
2016,90959644,3,100,,97892081
2016,93403418,20,420,,97892082
2016,94133090,20,1400,,97892214
2016,93522474,3,180,,97892215
2016,91689174,3,1,,97892217
2016,89858044,20,3,,97892218
2016,93522484,3,50,,97892219
2016,90468119,3,5000,,97892220
2016,91097855,8,150,,97896688
2016,94013704,8,520,,98038798
2016,90477643,8,35,,98041269
2016,89739356,20,200,,97883037
2016,93403471,3,200,,97883039
2016,91570678,20,150,,97883040
2016,89739371,20,200000,,97883041
2016,90347474,20,200,,97883192
2016,93402427,20,2400,,97883193
2016,92790961,20,5710,,97883194
2016,92790966,20,1399,,97883195
2016,90958666,20,800,,97883196
2016,90348598,3,1000,28-MAY-16,97883199
2016,91570712,20,242,,97883200
2016,92180765,20,4,,97883201
2016,92180774,20,683,,97883203
2016,93403514,3,300,,97883204
2016,90959762,20,87,,97883205
2016,91570736,20,1819,04-JUN-16,97883206
2016,89739423,20,1819,,97883207
2016,89739425,20,82,14-MAY-16,97883208
2016,90348632,20,82,,97883209
2016,90348634,20,700,,97883210
2016,92180799,31,175,,97883211
2016,92180801,20,473,,97883212
2016,93403530,20,2650,,97883213
2016,89739432,3,150,,97883214
2016,90959789,3,500,,97883215
2016,90477604,8,20,,97961984
2016,90487139,3,4300,,98003493
2016,92318024,20,14000,,98003494
2016,91097840,3,1000,,98003495
2016,94152141,20,50,,98003496
2016,91570087,63,50,,98057528
2016,89738849,63,1,,98057530
2016,90960275,63,22,,98057531
2016,92181338,63,50,,98057532
2016,94015095,63,250,,98057533
2016,93404054,63,68,,98057534
2016,89739953,63,30,,98057535
2016,89739992,63,50,,98057536
2016,90349231,63,75,,98057537
2016,92792711,63,250,,98057538
2016,89739812,63,200,,98089370
2016,94015108,63,5,16-MAY-16,98089371
2016,91571312,63,5,,98089372
2016,92791457,3,917,,97888174
2016,91570086,3,400,,97888175
2016,92180175,31,50,,97888176
2016,90960274,20,400,,97888181
2016,91571295,3,300,,97888182
2016,92792641,20,4,,97888183
2016,90349175,20,1,,97888184
2016,89739960,31,1000,,97888185
2016,91571314,20,900,,97888186
2016,90960307,31,25,,97888187
2016,92792664,20,153,,97888188
2016,90349195,20,81,,97888189
2016,93404094,20,20,,97888190
2016,92792673,20,3,,97888191
2016,91571344,31,800,,97888192
2016,93404113,3,3000,09-OCT-16,97888193
2016,93404116,20,6,,97888194
2016,93404118,3,300,,97888195
2016,89740014,3,200,,97888196
2016,92792002,8,173,,97952813
2016,92930692,3,10000,05-JUN-16,98003668
2016,90487164,20,100,,98003669
2016,94152162,3,500,,98003671
2016,89739359,63,300,,98054142
2016,91570678,63,14,,98054143
2016,92180727,63,1200,,98054144
2016,89739367,63,25,,98054145
2016,93404131,63,15,,98057715
2016,91571380,63,300,,98057716
2016,90960367,63,300,,98057717
2016,92792731,63,300,,98057718
2016,94015175,63,800,,98057719
2016,94015176,63,177,,98057720
2016,90960368,63,50,,98057721
2016,89740037,63,500,,98057722
2016,92181436,63,40,,98057723
2016,93404166,63,0,,98057724
2016,92181444,63,50,,98057725
2016,93404171,63,10,,98057726
2016,89740076,63,10,,98057727
2016,89740077,63,45,,98057728
2016,93402547,63,100,,98087019
2016,89739062,63,1,,98087021
2016,90959261,20,32,,97888351
2016,90960364,3,1000,,97888355
2016,94015176,20,100,,97888356
2016,90960374,20,200,,97888357
2016,94015185,3,250,,97888358
2016,89740063,3,100,,97888360
2016,89740066,20,1000,,97888361
2016,91571413,20,1,,97888362
2016,93404163,20,60,,97888363
2016,93404166,20,10,,97888364
2016,94015219,20,10,,97888365
2016,90960421,3,1500,,97888366
2016,92792777,20,80,,97888367
2016,89740095,20,120,,97888368
2016,95789051,25,300,,100421980
2016,95789248,20,30,,100422228
2016,95789248,6,15,,100422223
2016,95789417,20,2,,100422426
2016,95789417,10,10,,100422424
2016,92791652,20,1,,97888537
2016,91571444,20,740,,97888542
2016,90349318,3,1,,97888543
2016,90960449,20,1000,,97888544
2016,90960459,20,1411,,97888545
2016,91571461,20,2334,,97888546
2016,89740134,20,1300,,97888547
2016,91569572,8,43,21-JUN-16,97952837
2016,93402434,8,57,,97952838
2016,94014517,8,2,,97952841
2016,90348611,8,2,,97952842
2016,90958756,8,30,,97952880
2016,91570782,45,25,,97952881
2016,90347579,8,20,,97952922
2016,90958805,8,24,,97952923
2016,93402595,8,10,,97952924
2016,90348752,8,7,,97952926
2016,90348778,8,1,,97952928
2016,91569815,8,300,,97952957
2016,90347721,8,28,,97952958
2016,90958936,8,60,,97952987
2016,90347786,8,1100,,97952988
2016,90348907,8,5,,97952989
2016,94014791,8,9,,97952990
2016,90348928,8,78,,97952991
2016,94013386,63,45,,98054315
2016,90347488,63,100,,98054316
2016,94013411,63,1110,,98054317
2016,92792072,63,279,,98054320
2016,91570723,63,125,,98054321
2016,90959772,63,1000,,98054323
2016,91570749,63,150,,98054324
2016,94013491,63,100,,98088799
2016,91698684,20,600,,97939397
2016,90477604,20,460,,97939398
2016,90477617,20,15,,97939400
2016,91698711,20,140,,97939402
2016,92921196,3,1,,97939403
2016,90960443,63,50,,98058303
2016,92181512,63,20,,98058304
2016,94015275,63,1200,,98058305
2016,89740135,63,200,15-JUL-16,98058306
2016,93403139,63,300,,98058441
2016,92791705,63,35,30-SEP-16,98058442
2016,90959381,63,530,,98058443
2016,91570360,63,50,,98058444
2016,92790868,63,220,,98094572
2016,94013412,63,94,,98094573
2016,93402538,63,200,,98094574
2016,93403687,63,156,,98094575
2016,92792488,63,25,,98094576
2016,93402519,3,2596,,97884260
2016,90958753,3,400,,97884261
2016,92791066,20,1250,,97884262
2016,94013492,20,1488,,97884263
2016,90958765,20,100,,97884264
2016,92791073,3,400,,97884265
2016,92180825,20,400,,97884266
2016,94014587,20,1300,,97884267
2016,91570782,20,250,,97884270
2016,92180848,20,75,,97884271
2016,90958771,20,8,,97884440
2016,91569691,20,9,,97884441
2016,90958786,20,1300,,97884442
2016,91569708,3,500,,97884443
2016,90958798,3,500,,97884444
2016,90958799,3,500,08-FEB-16,97884445
2016,90347622,20,355,,97884446
2016,91569739,20,12127,,97884447
2016,90347639,20,87,,97884448
2016,94013564,3,500,,97884449
2016,92179865,3,500,,97884450
2016,90959894,20,179,,97884452
2016,92180907,20,20,,97884454
2016,89739574,20,800,,97884456
2016,89739577,20,5,,97884457
2016,93403679,3,400,,97884460
2016,91570890,3,35000,06-JAN-16,97884462
2016,94014689,20,175,,97884463
2016,89739596,20,343,,97884464
2016,91571037,8,59,23-AUG-16,97963002
2016,91570746,20,30,,97967712
2016,94013486,63,20,,98054945
2016,90958756,63,20,,98054946
2016,90958760,63,100,,98054947
2016,92791074,63,20,,98054948
2016,93403558,63,50,,98054951
2016,90348664,63,154,,98054952
2016,92792142,63,18,,98054953
2016,93403563,63,1800,,98054954
2016,92180834,63,50,,98054955
2016,94014601,63,350,,98054956
2016,92791738,63,55,,98058596
2016,94014187,63,700,,98058597
2016,90348290,63,11,,98058598
2016,92180449,63,1,,98058599
2016,91570388,63,14,,98058600
2016,92180463,63,100,,98058602
2016,90959441,63,8,,98058603
2016,91570414,63,233,,98058604
2016,93403225,63,5,,98058605
2016,93402688,63,2000,08-APR-16,98100727
2016,91570942,63,0,,98100729
2016,93403736,63,377,,98100730
2016,92181062,63,100,,98100731
2016,92940336,63,1244,,98108260
2016,93551101,63,50,,98108262
2016,90496789,63,25,,98108263
2016,91107521,63,75,,98108265
2016,93402609,20,2000,,97884639
2016,91569759,3,200,,97884640
2016,90958842,3,150,,97884641
2016,91569795,20,100,,97884642
2016,89738510,3,200,,97884643
2016,90958884,20,20,,97884644
2016,92791213,3,100,,97884645
2016,90347709,20,100,,97884646
2016,91569819,20,85,,97884647
2016,93402671,20,707,,97884648
2016,89739630,20,2500,,97884651
2016,92792292,20,1200,,97884652
2016,89739634,31,100,,97884653
2016,92181008,20,60,,97884654
2016,90348855,20,40,,97884655
2016,92792314,3,1500,,97884656
2016,89739651,20,50,,97884657
2016,91570965,20,120,,97884658
2016,90348890,3,100,,97884660
2016,92181050,20,2100,,97884661
2016,93403760,20,1500,,97884662
2016,89738625,8,35,,97953879
2016,90347826,8,19,,97953880
2016,94013764,8,1,,97953881
2016,91569930,8,52,,97953882
2016,94014887,8,25,08-JUN-16,97953883
2016,94014887,45,225,08-JUN-16,97953884
2016,91569965,8,3,06-FEB-16,97953906
2016,90959047,8,150,,97953907
2016,89738716,8,94,,97953908
2016,94015145,4,100,10-SEP-16,93783525
2016,94015203,50,25,,93783559
2016,94015220,50,22,,93783560
2016,94015272,4,100,,93783561
2016,94015276,29,100,,93783562
2016,92792651,17,249,,93797548
2016,94015156,25,300,,93797550
2016,92181407,17,22,,93797610
2016,94015219,25,1,,93797611
2016,89740095,25,800,,93797672
2016,91570307,25,20,,93797718
2016,91570746,17,100,,93839341
2016,93402830,21,619,,93872638
2016,92181502,49,1000,,93872790
2016,91107526,4,1500,,93941516
2016,93532013,9,0,,93915619
2016,92180768,4,1800,,93660850
2016,92180832,50,23,,93660853
2016,92180843,29,700,,93660854
2016,92180950,4,100,,93660902
2016,92180955,29,300,,93660903
2016,92180964,29,800,,93660904
2016,92181025,2,12,,93660906
2016,92181129,4,1100,,93660938
2016,95797567,16,45,,100432207
2016,95797567,36,20,,100432210
2016,92181339,4,660,,93661015
2016,92181377,2,10,,93661016
2016,92181445,4,350,,93661063
2016,92181479,4,100,,93661064
2016,92181484,2,23,,93661065
2016,92791717,7,1,,93684507
2016,92791734,7,400,,93684508
2016,92791758,7,700,,93684548
2016,92791818,7,1099,,93684549
2016,95788968,29,2165,,100421871
2016,95788995,4,300,,100421899
2016,95789058,38,125,,100421984
2016,95789293,16,300,,100422275
2016,95789356,60,450,,100422346
2016,95789408,20,160,,100422407
2016,95789557,4,749,,100422592
2016,95789566,8,25,,100422602
2016,95789613,10,,,100422666
2016,95789680,63,295,,100422744
2016,94014584,50,20,,93783647
2016,94014662,4,50,,93783684
2016,94014674,50,36,01-APR-17,93783685
2016,94014814,4,119,,93783832
2016,94014837,4,50,,93783833
2016,92792652,27,983,,93788408
2016,92180391,25,70,,93797720
2016,92791697,17,3656,,93797721
2016,92180402,25,498,23-SEP-16,93797722
2016,92791710,25,32,,93797723
2016,89739056,17,2000,,93797724
2016,90959407,25,149,03-DEC-16,93797725
2016,90348277,25,20,,93797772
2016,92791751,25,50,28-NOV-16,93797773
2016,90959441,25,30,,93797774
2016,93403198,25,1,03-APR-16,93797775
2016,92180493,17,5000,,93797776
2016,90348341,17,12500,,93797836
2016,90958530,17,2,,93797887
2016,92790839,25,6,,93797888
2016,92179603,25,100,,93797889
2016,90958546,17,6,,93797890
2016,90959584,25,50,,93797894
2016,92790868,17,400,,93832889
2016,91570407,25,575,,93832891
2016,95801423,30,250,,100436835
2016,95801383,8,3,,100436779
2016,95801670,38,148,,100437132
2016,95802153,47,0,,100437751
2016,95802153,9,0,,100437750
2016,95802277,63,21,26-APR-16,100437882
2016,95802280,63,21,,100437885
2016,95802381,63,20,,100438002
2016,95802391,63,100,,100438012
2016,95802544,42,200,,100438172
2016,95802667,13,200,,100438314
2016,95802669,42,50,,100438316
2016,95802667,9,0,,100438313
2016,95802668,13,200,07-AUG-16,100438315
2016,95802907,16,513,,100438582
2016,90496791,21,1,,93918834
2016,94013285,9,0,,93898348
2016,93402935,2,40,,93899895
2016,90959187,2,13,,93899896
2016,90349119,50,25,,93899901
2016,94015078,29,50,,93899902
2016,92180700,4,150,18-AUG-16,93901961
2016,93404180,27,1,,93906901
2016,93402754,13,500,,93906928
2016,92180724,7,500,,93647084
2016,92180766,7,15,,93647086
2016,92181089,7,273,,93647150
2016,92181130,7,400,,93647151
2016,92181209,7,25,,93647152
2016,92181348,7,50,,93647209
2016,90347904,21,426,,93670746
2016,90347591,21,1,,93670748
2016,90347674,21,920,,93670749
2016,92792310,29,500,,93689369
2016,92792389,50,28,,93689404
2016,95786040,38,750,,100418384
2016,95786056,7,965,19-MAY-16,100418399
2016,95786096,4,1200,20-MAY-16,100418445
2016,95786099,4,1200,,100418447
2016,95786115,17,500,,100418466
2016,95786143,63,7,,100418500
2016,95786184,38,300,,100418551
2016,95786185,7,1,,100418553
2016,91569914,21,10,,93708306
2016,95786325,25,139,,100418742
2016,95786415,63,100,,100418848
2016,95786424,63,161,,100418857
2016,95786533,63,90,,100418975
2016,95786528,63,90,01-JUN-16,100418968
2016,95786536,60,300,,100418980
2016,95786536,4,40,,100418978
2016,95786655,3,1800,,100419112
2016,91569991,21,863,,93708439
2016,91569996,21,689,,93708440
2016,95786679,62,350,,100419140
2016,95786680,16,10,,100419142
2016,95786774,7,1400,,100419244
2016,92792415,21,2500,,93736593
2016,93403228,7,100,,93741373
2016,93403243,7,300,,93741374
2016,93403251,7,10,,93741375
2016,93403364,7,1000,,93741376
2016,93403409,7,400,,93741399
2016,93403882,7,60,,93741412
2016,93403982,7,200,,93741435
2016,93404070,7,200,,93741436
2016,93404080,7,800,,93741437
2016,92180980,27,100,,93751038
2016,92181045,9,0,,93751088
2016,92181055,13,250,14-FEB-16,93751089
2016,92181193,13,300,,93751091
2016,92181284,9,0,,93751190
2016,92181305,13,1,,93751191
2016,92181326,9,0,,93751193
2016,93402900,21,1,,93765131
2016,93402319,21,175,,93765168
2016,93403785,21,329,,93765229
2016,93402575,21,400,,93765302
2016,92790958,25,10,12-JUL-16,93793558
2016,89738274,25,10,,93793559
2016,94013411,17,988,,93793560
2016,94013411,25,60,,93793561
2016,90348634,25,50,,93793562
2016,93403530,17,8200,,93793563
2016,89739968,7,200,,93873422
2016,95799801,3,1,,100434978
2016,95799801,29,1,,100434980
2016,91569678,50,38,,93901998
2016,92791064,29,500,,93901999
2016,90958766,50,50,,93902000
2016,94013565,50,34,,93902042
2016,95800584,10,,,100435823
2016,90959810,4,1000,,93902049
2016,93403586,50,23,,93902051
2016,95800637,8,20,,100435875
2016,95800683,10,,,100435911
2016,95801009,10,,,100436264
2016,92791189,2,5,,93902092
2016,92179938,29,1005,,93902093
2016,91570847,50,13,,93902095
2016,92792222,4,250,,93902099
2016,89739561,50,10,01-APR-17,93902100
2016,92792230,50,36,,93902101
2016,92792234,50,10,30-MAR-17,93902102
2016,91570881,50,20,,93902103
2016,89738562,2,15,,93902138
2016,89739656,4,450,,93902141
2016,95801261,19,9,,100436589
2016,92791301,29,50,,93902172
2016,95801324,8,16,,100436683
2016,89739688,2,10,,93902174
2016,90348937,4,50,03-SEP-16,93902175
2016,92792397,4,100,,93902176
2016,92791345,2,68,,93902206
2016,89738684,4,100,,93902207
2016,90347919,4,1000,,93902208
2016,93403866,4,225,,93902214
2016,92181196,2,5,,93902215
2016,89739814,2,8,,93902216
2016,91570089,2,3,,93902254
2016,92181267,2,121,,93902259
2016,93402934,27,2,,93906979
2016,91088276,50,35,,93943783
2016,89738614,29,150000,,93943979
2016,93403885,4,10,,93943980
2016,92181517,13,600,,93751245
2016,94161698,7,400,,93770143
2016,94161701,7,500,,93770180
2016,93403410,4,500,,93770379
2016,92791200,9,0,,93812479
2016,92792109,9,0,,93812494
2016,92792112,9,0,,93812495
2016,92791248,13,450,,93812532
2016,92791292,9,0,,93812533
2016,94014529,13,400,,93933178
2016,94014532,9,0,,93933179
2016,93541537,27,90,,93882908
2016,93541549,9,0,,93882956
2016,92792253,7,130,,93671174
2016,92792317,7,100,27-JUL-16,93671175
2016,92792346,7,250,,93671213
2016,92792378,7,100,,93671214
2016,92792381,7,430,,93671215
2016,93403414,4,100,29-OCT-16,93770380
2016,93404073,4,400,,93770423
2016,94014106,9,0,,93931150
2016,94014111,9,0,,93931151
2016,94014335,9,0,,93931203
2016,94015223,9,0,,93931275
2016,94015278,13,1000,,93931276
2016,92180028,7,400,,93877414
2016,89739414,7,384,,93877447
2016,92181363,7,300,,93877448
2016,92792666,7,410,,93879767
2016,92911514,7,30,03-JAN-16,93882210
2016,92327495,7,1200,,93890736
2016,91570033,9,0,,93680856
2016,92790844,50,44,,93709318
2016,92318025,21,736,,93723404
2016,93404188,7,1000,,93737402
2016,94013745,7,1000,,93877785
2016,94014971,7,1000,,93877786
2016,92791737,2,9,,93704754
2016,92791761,4,450,,93704790
2016,92791771,4,50,,93704791
2016,92791819,4,200,03-NOV-16,93704792
2016,93404162,29,400,,93766373
2016,93404168,4,150,,93766374
2016,90347952,21,275,,93813307
2016,94013913,21,2000,,93813308
2016,94013936,7,220,,93853657
2016,89738836,7,600,,93853659
2016,91570156,7,2050,,93853661
2016,92792558,7,1037,,93853663
2016,90960248,7,2500,,93853664
2016,91571242,7,500,,93853665
2016,92930678,7,900,,93886374
2016,94015109,29,100,,93899931
2016,89738988,4,500,,93899974
2016,92792721,2,250,,93899976
2016,90960408,29,35,,93899977
2016,92181457,50,41,,93899978
2016,92792779,2,18,,93899979
2016,91570308,4,500,,93900012
2016,90348239,4,16000,20-SEP-16,93900014
2016,94014153,4,16000,,93900015
2016,92791704,4,400,,93900016
2016,92180413,4,290,,93900017
2016,92180414,4,200,,93900018
2016,94014162,4,1600,,93900019
2016,92791712,4,200,,93900020
2016,95788634,6,104,,100421468
2016,95788623,6,104,31-JUL-16,100421457
2016,90348286,2,20,01-NOV-16,93900057
2016,89739072,4,400,,93900058
2016,90959428,29,100,,93900059
2016,92180497,4,500,,93900060
2016,93403253,29,25,,93900095
2016,95788777,33,200,,100421637
2016,95788782,16,10,,100421641
2016,93402298,50,6,,93900128
2016,90347394,50,15,,93900129
2016,94013313,29,1200,,93900130
2016,95788926,53,2375,,100421823
2016,93402383,2,20,,93900169
2016,89738253,29,300,,93900170
2016,95788954,25,150,,100421850
2016,94013691,27,1099,,93902419
2016,94013814,13,570,,93902464
2016,94013863,9,0,,93902465
2016,89738155,21,300,,93653216
2016,89738161,49,4,,93653217
2016,89738479,21,1124,,93653229
2016,89738486,21,1000,,93653230
2016,89738688,21,690,,93653249
2016,89738689,21,720,,93653250
2016,89738693,21,676,,93653251
2016,89738803,21,456,,93653255
2016,89739989,21,400,,93653279
2016,91571146,9,0,,93676751
2016,91569685,9,0,,93676829
2016,91569704,13,550,,93676830
2016,91569722,13,100,,93676831
2016,91569830,13,200,,93676832
2016,92790831,7,1,,93690929
