"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,95150495,98225062,21,27695301
2016,95132211,98207212,21,27695302
2016,95134054,98209023,21,27695303
2016,95134080,98209047,21,27695304
2016,95134107,98209072,21,27695305
2016,95137132,98211989,16,27646230
2016,95137143,98212000,16,27646231
2016,95137144,98212000,16,27646232
2016,95137146,98212000,16,27646233
2016,95137147,98212000,16,27646234
2016,95137152,98212006,16,27646235
2016,95146488,98221170,16,27646236
2016,95146519,98221199,16,27646237
2016,95148628,98223241,16,27646252
2016,95145219,98219938,16,27646259
2016,95132394,98207385,21,27708840
2016,95134207,98209172,21,27708841
2016,95134266,98209233,21,27708842
2016,95138056,98212912,1,28141048
2016,95148184,98222799,20,28150065
2016,95141253,98216000,3,28198853
2016,95141289,98216031,3,28198854
2016,95141320,98216061,3,28198855
2016,95143119,98217851,3,28198856
2016,95143148,98217877,3,28198857
2016,95146807,98221473,3,28198861
2016,95146815,98221481,3,28198862
2016,95146832,98221498,3,28198863
2016,95146865,98221520,3,28198864
2016,95146869,98221524,3,28198865
2016,95135424,98210341,22,28146179
2016,95145112,98219830,1,28176916
2016,95146922,98221573,1,28176917
2016,95146964,98221612,1,28176918
2016,95146965,98221613,1,28176919
2016,95146966,98221615,1,28176920
2016,95146967,98221615,1,28176921
2016,95146968,98221615,1,28176922
2016,95146973,98221621,1,28176923
2016,95146977,98221625,1,28176924
2016,95146983,98221631,1,28176925
2016,95146989,98221640,1,28176926
2016,95146991,98221642,1,28176927
2016,95146998,98221649,1,28176928
2016,95147001,98221652,1,28176929
2016,95147012,98221663,1,28176930
2016,95147019,98221672,1,28176931
2016,95148806,98223420,1,28176935
2016,95148807,98223420,1,28176936
2016,95148811,98223424,1,28176937
2016,95148874,98223485,1,28176938
2016,95135050,98209970,3,28203569
2016,95135052,98209972,3,28203570
2016,95135053,98209973,3,28203571
2016,95135058,98209979,3,28203572
2016,95136939,98211802,3,28203573
2016,95136943,98211807,3,28203574
2016,95136947,98211811,3,28203575
2016,95136952,98211817,3,28203576
2016,95136953,98211818,3,28203577
2016,95136959,98211824,3,28203578
2016,95136965,98211831,3,28203579
2016,95137007,98211871,3,28203580
2016,95140779,98215552,3,28203582
2016,95140809,98215580,3,28203583
2016,95150565,98225133,3,28203585
2016,95150602,98225180,3,28203586
2016,95150628,98225206,3,28203587
2016,95150631,98225209,3,28203588
2016,95145830,98220539,1,28168390
2016,95145864,98220570,1,28168391
2016,95145868,98220574,1,28168392
2016,95145869,98220574,1,28168393
2016,95149600,98224183,1,28168397
2016,95149601,98224183,1,28168398
2016,95149617,98224200,1,28168399
2016,95149618,98224200,1,28168400
2016,95149701,98224286,1,28168403
2016,95150080,98224654,1,28168404
2016,95150090,98224664,1,28168405
2016,95150099,98224675,1,28168406
2016,95150100,98224676,1,28168407
2016,95150101,98224677,1,28168408
2016,95150103,98224680,1,28168409
2016,95150111,98224688,1,28168410
2016,95150137,98224714,1,28168411
2016,95150139,98224716,1,28168412
2016,95150167,98224744,1,28168413
2016,95150168,98224744,1,28168414
2016,95135642,98210536,1,28168426
2016,95135643,98210536,1,28168427
2016,95135670,98210561,1,28168428
2016,95135680,98210570,1,28168429
2016,95135719,98210609,1,28168430
2016,95135730,98210620,1,28168431
2016,95135731,98210622,1,28168432
2016,95147456,98222099,1,28168437
2016,95149330,98223932,1,28168439
2016,95140324,98215113,1,28159743
2016,95142179,98216923,1,28159746
2016,95142224,98216969,1,28159747
2016,95142262,98217007,1,28159749
2016,95144043,98218761,1,28159750
2016,95144107,98218822,1,28159751
2016,95142621,98217357,1,28159753
2016,95142624,98217360,1,28159754
2016,95148198,98222815,1,28159759
2016,95148204,98222821,1,28159760
2016,95148208,98222825,1,28159761
2016,95131940,98206940,1,28159777
2016,95133702,98208709,1,28159780
2016,95133704,98208709,1,28159781
2016,95133728,98208731,1,28159782
2016,95143663,98218382,1,28159789
2016,95143717,98218438,1,28159790
2016,95145478,98220194,1,28159791
2016,95147413,98222057,1,28159793
2016,95147428,98222072,1,28159794
2016,95132864,98207832,20,28168734
2016,95138071,98212927,20,28168735
2016,95144125,98218839,20,28168768
2016,95133829,98208820,20,28168771
2016,95150051,98224625,3,28195417
2016,95131762,98206770,3,28195427
2016,95131788,98206794,3,28195428
2016,95135532,98210434,3,28195429
2016,95135534,98210436,3,28195430
2016,95135544,98210443,3,28195431
2016,95135543,98210444,3,28195432
2016,95135577,98210474,3,28195433
2016,95135622,98210517,3,28195434
2016,95137412,98212268,3,28195436
2016,95137433,98212286,3,28195437
2016,95147283,98221935,3,28195444
2016,95149108,98223718,3,28195445
2016,95149107,98223719,3,28195446
2016,95149129,98223738,3,28195447
2016,95149136,98223745,3,28195448
2016,95149155,98223763,3,28195449
2016,95149162,98223771,3,28195450
2016,95149164,98223773,3,28195451
2016,95149216,98223824,3,28195452
2016,95138024,98212882,22,28147455
2016,95137606,98212462,20,28151590
2016,95132865,98207833,1,28182729
2016,95132880,98207847,1,28182730
2016,95132899,98207865,1,28182731
2016,95134672,98209612,1,28182733
2016,95134677,98209616,1,28182734
2016,95134678,98209617,1,28182735
2016,95134680,98209619,1,28182736
2016,95134692,98209631,1,28182737
2016,95134739,98209675,1,28182738
2016,95134744,98209681,1,28182739
2016,95134750,98209687,1,28182740
2016,95134751,98209687,1,28182741
2016,95134768,98209703,1,28182742
2016,95134770,98209705,1,28182743
2016,95134772,98209707,1,28182744
2016,95135203,98210117,1,28182745
2016,95135204,98210117,1,28182746
2016,95135205,98210117,1,28182747
2016,95135210,98210122,1,28182748
2016,95135232,98210144,1,28182749
2016,95140883,98215650,1,28182752
2016,95140884,98215651,1,28182753
2016,95134335,98209301,1,28182763
2016,95134372,98209336,1,28182764
2016,95134373,98209336,1,28182765
2016,95134374,98209336,1,28182766
2016,95134371,98209337,1,28182767
2016,95136318,98211174,1,28182768
2016,95136322,98211179,1,28182769
2016,95136324,98211181,1,28182770
2016,95136331,98211188,1,28182771
2016,95136357,98211215,1,28182772
2016,95139945,98214738,1,28182782
2016,95140422,98215207,1,28187013
2016,95144121,98218835,1,28187024
2016,95144122,98218836,1,28187025
2016,95145954,98220655,1,28187038
2016,95145963,98220664,1,28187039
2016,95145990,98220688,1,28187040
2016,95146419,98221101,1,28187050
2016,95146479,98221161,1,28187051
2016,95148322,98222947,1,28187052
2016,95148377,98223004,1,28187053
2016,95148378,98223004,1,28187054
2016,95148379,98223004,1,28187055
2016,95148380,98223004,1,28187056
2016,95148381,98223004,1,28187057
2016,95148382,98223004,1,28187058
2016,95148393,98223014,1,28187059
2016,95148394,98223014,1,28187060
2016,95148395,98223014,1,28187061
2016,95148396,98223014,1,28187062
2016,95150178,98224756,1,28187063
2016,95150186,98224762,1,28187064
2016,95150196,98224772,1,28187065
2016,95150199,98224775,1,28187066
2016,95150203,98224779,1,28187067
2016,95150205,98224780,1,28187068
2016,95150226,98224801,1,28187069
2016,95131967,98206969,1,28187075
2016,95132020,98207016,1,28187076
2016,95133804,98208799,1,28187077
2016,95133835,98208826,1,28187078
2016,95133896,98208881,1,28187079
2016,95135746,98210638,1,28187080
2016,95135779,98210672,1,28187081
2016,95135792,98210684,1,28187082
2016,95135797,98210689,1,28187083
2016,95135803,98210694,1,28187084
2016,95135818,98210708,1,28187085
2016,95135819,98210709,1,28187086
2016,95135835,98210724,1,28187087
2016,95137687,98212542,1,28187096
2016,95137716,98212571,1,28187097
2016,95143868,98218583,1,28187098
2016,95145625,98220338,1,28187099
2016,95145697,98220409,1,28187100
2016,95147491,98222134,1,28187101
2016,95147519,98222162,1,28187102
2016,95147530,98222173,1,28187103
2016,95147565,98222207,1,28187104
2016,95147572,98222214,1,28187105
2016,95147600,98222240,1,28187106
2016,95149377,98223976,1,28187107
2016,95149395,98223992,1,28187108
2016,95149460,98224055,1,28187111
2016,95146018,98220715,1,28191527
2016,95149734,98224317,1,28191530
2016,95149773,98224356,1,28191531
2016,95149823,98224405,1,28191532
2016,95140335,98215124,8,28187483
2016,95140661,98215439,3,28191940
2016,95142551,98217290,3,28191943
2016,95146183,98220868,3,28191951
2016,95146212,98220896,3,28191952
2016,95146213,98220897,3,28191953
2016,95146214,98220898,3,28191954
2016,95146215,98220899,3,28191955
2016,95146230,98220914,3,28191956
2016,95146236,98220918,3,28191957
2016,95146242,98220923,3,28191958
2016,95146251,98220931,3,28191959
2016,95146253,98220932,3,28191960
2016,95146256,98220935,3,28191961
2016,95146291,98220970,3,28191962
2016,95146300,98220979,3,28191963
2016,95148108,98222726,3,28191964
2016,95148110,98222728,3,28191965
2016,95148139,98222756,3,28191966
2016,95148153,98222770,3,28191967
2016,95143559,98218282,3,28191984
2016,95143579,98218303,3,28191985
2016,95143608,98218332,3,28191986
2016,95145383,98220099,3,28191987
2016,95145387,98220103,3,28191988
2016,95145393,98220109,3,28191989
2016,95135324,98210246,20,28170137
2016,95133920,98208905,20,28170165
2016,95136821,98211690,3,28187903
2016,95136828,98211697,3,28187904
2016,95136841,98211710,3,28187905
2016,95140636,98215415,3,28187909
2016,95140641,98215420,3,28187910
2016,95144866,98219574,3,28187913
2016,95144902,98219613,3,28187914
2016,95146665,98221336,3,28187915
2016,95146676,98221348,3,28187916
2016,95146683,98221355,3,28187918
2016,95146698,98221369,3,28187919
2016,95146699,98221370,3,28187920
2016,95146702,98221373,3,28187921
2016,95146726,98221395,3,28187922
2016,95150471,98225036,3,28187923
2016,95150480,98225045,3,28187924
2016,95150488,98225055,3,28187925
2016,95150525,98225090,3,28187926
2016,95150527,98225092,3,28187927
2016,95132242,98207241,3,28187929
2016,95132249,98207248,3,28187930
2016,95132263,98207262,3,28187931
2016,95132270,98207268,3,28187932
2016,95134053,98209022,3,28187933
2016,95134104,98209071,3,28187934
2016,95134120,98209084,3,28187935
2016,95134125,98209089,3,28187936
2016,95134136,98209101,3,28187937
2016,95134141,98209106,3,28187938
2016,95136000,98210877,3,28187939
2016,95136041,98210914,3,28187940
2016,95136062,98210935,3,28187941
2016,95136107,98210976,3,28187942
2016,95139583,98214388,1,28192404
2016,95143417,98218137,1,28192409
2016,95145184,98219899,1,28192413
2016,95145185,98219900,1,28192414
2016,95145201,98219914,1,28192415
2016,95135090,98210010,1,28139875
2016,95137023,98211888,1,28139876
2016,95140798,98215568,1,28139880
2016,95140800,98215568,1,28139881
2016,95140797,98215569,1,28139882
2016,95140799,98215569,1,28139883
2016,95134249,98209215,1,28139894
2016,95137987,98212845,1,28139895
2016,95138006,98212865,1,28139896
2016,95138039,98212896,1,28139897
2016,95138040,98212897,1,28139898
2016,95138041,98212897,1,28139899
2016,95150466,98225031,20,28165970
2016,95149873,98224459,3,28174927
2016,95149898,98224481,3,28174928
2016,95131617,98206636,3,28179370
2016,95145243,98219964,3,28179371
2016,95145255,98219975,3,28179372
2016,95149020,98223629,3,28179373
2016,95149033,98223642,3,28179374
2016,95149044,98223654,3,28179375
2016,95149074,98223684,3,28179376
2016,95149091,98223701,3,28179377
2016,95149096,98223706,3,28179378
2016,95149099,98223710,3,28179379
2016,95132669,98207650,3,28179394
2016,95132693,98207673,3,28179395
2016,95132695,98207675,3,28179396
2016,95132733,98207708,3,28179397
2016,95135422,98210340,3,28183654
2016,95135471,98210380,3,28183655
2016,95135472,98210381,3,28183656
2016,95135484,98210393,3,28183657
2016,95135500,98210404,3,28183658
2016,95137279,98212141,3,28183659
2016,95141133,98215888,3,28183663
2016,95141194,98215945,3,28183664
2016,95141228,98215976,3,28183665
2016,95141233,98215980,3,28183666
2016,95136487,98211346,3,28183682
2016,95136572,98211426,3,28183683
2016,95131796,98206802,14,28206052
2016,95145795,98220504,14,28206053
2016,95135235,98210147,22,28148842
2016,95134350,98209316,22,28148845
2016,95136286,98211144,22,28148846
2016,95146013,98220710,22,28148888
2016,95145209,98219921,22,28148991
2016,95135318,98210239,22,28149014
2016,95150819,98225388,22,28149015
2016,95140579,98215361,3,28170676
2016,95140585,98215368,3,28170677
2016,95140603,98215384,3,28170678
2016,95144250,98218961,3,28170682
2016,95144288,98218996,3,28170684
2016,95144303,98219011,3,28170685
2016,95144308,98219014,3,28170686
2016,95144310,98219016,3,28170687
2016,95146075,98220772,3,28170691
2016,95146127,98220818,3,28170692
2016,95146150,98220836,3,28170693
2016,95146166,98220852,3,28170694
2016,95146542,98221220,3,28170697
2016,95146543,98221221,3,28170698
2016,95146567,98221244,3,28170699
2016,95146569,98221246,3,28170700
2016,95146596,98221271,3,28170701
2016,95146601,98221277,3,28170702
2016,95146609,98221285,3,28170703
2016,95146654,98221326,3,28170704
2016,95150297,98224875,3,28170705
2016,95150300,98224878,3,28170706
2016,95150312,98224889,3,28170707
2016,95150353,98224926,3,28170708
2016,95150371,98224946,3,28170709
2016,95150374,98224949,3,28170710
2016,95150407,98224977,3,28170711
2016,95137762,98212615,3,28170722
2016,95143427,98218147,3,28170728
2016,95143434,98218154,3,28170729
2016,95143457,98218178,3,28170730
2016,95143459,98218180,3,28170731
2016,95143468,98218189,3,28170732
2016,95143471,98218192,3,28170733
2016,95149557,98224143,3,28170734
2016,95149563,98224149,3,28170735
2016,95133898,98208883,8,28188679
2016,95132886,98207852,3,28011651
2016,95150494,98225061,17,27998917
2016,95150522,98225089,17,27998918
2016,95150524,98225089,17,27998919
2016,95150571,98225140,17,28030424
2016,95140611,98215392,17,28063557
2016,95148027,98222647,17,28063558
2016,95148051,98222671,17,28063559
2016,95143488,98218208,17,28063561
2016,95148553,98223166,3,28020163
2016,95146928,98221578,3,28020166
2016,95135946,98210827,3,28020171
2016,95143523,98218243,3,28020172
2016,95137184,98212035,17,28092059
2016,95149535,98224120,17,28092063
2016,95140766,98215538,17,28074776
2016,95136165,98211032,17,28074777
2016,97065211,100160494,16,29252284
2016,97065211,100160495,16,29252285
2016,97065206,100160494,16,29252282
2016,97065206,100160495,16,29252283
2016,97065584,100160875,16,29252371
2016,97065589,100160875,15,29252374
2016,97064031,100159313,16,29252041
2016,97065621,100160916,19,29252388
2016,97064307,100159603,16,29252094
2016,97064040,100159319,16,29252042
2016,97064507,100159793,3,29252144
2016,97065197,100160481,16,29252281
2016,97065196,100160486,3,29252280
2016,96544886,99627943,16,29090064
2016,96544324,99627408,13,29089919
2016,96544323,99627408,5,29089918
2016,97064869,100160156,18,29252211
2016,97064041,100159318,24,29252043
2016,97065616,100160910,1,29252387
2016,97065459,100160750,12,29252328
2016,96544889,99627944,4,29090066
2016,96544893,99627944,3,29090067
2016,96544282,99627360,17,29089904
2016,96544864,99627925,16,29090057
2016,96544884,99627942,3,29090063
2016,96544634,99627708,16,29090001
2016,96544314,99627392,16,29089914
2016,96544314,99627394,25,29089915
2016,96544313,99627394,16,29089912
2016,96544313,99627392,25,29089913
2016,97063785,100159068,16,29251987
2016,97065193,100160478,16,29252276
2016,98280577,101395734,14,29625966
2016,98281193,101396355,1,29626120
2016,98281198,101396355,1,29626122
2016,98281245,101396399,21,29626140
2016,98282019,101397178,24,29626281
2016,98283119,101398284,16,29626452
2016,97065195,100160482,16,29252279
2016,97065194,100160482,14,29252278
2016,97065587,100160879,15,29252373
2016,96544396,99627471,19,29089928
2016,95137563,98212422,15,27426327
2016,95145899,98220605,21,27480003
2016,95149695,98224281,21,27480004
2016,95144969,98219682,21,27480005
2016,95145334,98220052,21,27490242
2016,95134749,98209686,15,27428161
2016,95136594,98211448,15,27428162
2016,95138072,98212928,15,27428167
2016,95138073,98212928,15,27428168
2016,95148946,98223551,15,27433355
2016,95150787,98225360,15,27433356
2016,95150870,98225433,15,27433357
2016,95134494,98209454,15,27433363
2016,95136460,98211319,15,27433364
2016,95132969,98207940,21,27531715
2016,95143402,98218122,21,27545363
2016,95145905,98220611,16,27563391
2016,95133640,98208648,16,27563394
2016,95132750,98207723,16,27563397
2016,95140749,98215522,16,27563402
2016,95142601,98217337,16,27563403
2016,95146254,98220934,16,27563404
2016,95146255,98220934,16,27563405
2016,95146275,98220955,16,27563406
2016,95132157,98207156,16,27563407
2016,95137025,98211890,24,27532334
2016,95144106,98218821,24,27523706
2016,95141357,98216097,24,27523709
2016,95134027,98208998,24,27523720
2016,95134028,98208998,24,27523721
2016,95136893,98211757,21,27550739
2016,95150868,98225431,21,27550740
2016,95150251,98224826,23,27510645
2016,95136648,98211511,24,27547828
2016,95140486,98215273,24,27547830
2016,95150612,98225190,24,27547831
2016,95137237,98212098,21,27499008
2016,95135327,98210248,24,27552900
2016,95146023,98220720,21,27504092
2016,95150268,98224843,16,27567058
2016,95131495,98206544,16,27567060
2016,95131496,98206544,16,27567061
2016,95149925,98224506,23,27509025
2016,95135423,98210341,23,27509039
2016,95138032,98212891,23,27509076
2016,95138033,98212891,23,27509077
2016,95150062,98224637,15,27424675
2016,95150077,98224652,15,27424676
2016,95133679,98208688,15,27424677
2016,95139879,98214677,15,27424680
2016,95147408,98222052,15,27424682
2016,95149929,98224510,15,27415947
2016,95145325,98220043,15,27415949
2016,95132728,98207704,15,27415951
2016,95137297,98212158,15,27416179
2016,95137334,98212194,15,27416180
2016,95137360,98212220,15,27416181
2016,95137371,98212230,15,27416182
2016,95136476,98211335,15,27416186
2016,95136562,98211418,15,27416187
2016,95136563,98211418,15,27416188
2016,95136564,98211418,15,27416189
2016,95143185,98217913,15,27421144
2016,95143186,98217913,15,27421145
2016,95148746,98223365,15,27421299
2016,95132300,98207298,15,27421302
2016,95132305,98207303,15,27421303
2016,95150516,98225083,15,27359379
2016,95134283,98209251,15,27386684
2016,95136319,98211175,15,27386685
2016,95134939,98209862,15,27417779
2016,95134957,98209878,15,27417780
2016,95134958,98209878,15,27417781
2016,95136816,98211686,15,27417782
2016,95136817,98211686,15,27417783
2016,95148591,98223204,15,27417784
2016,95134131,98209096,15,27417785
2016,95136060,98210933,15,27417786
2016,97705403,100811750,16,29453294
2016,97705403,100811748,16,29453293
2016,97705399,100811748,16,29453292
2016,97705399,100811750,16,29453290
2016,97705454,100811803,24,29453312
2016,97705820,100812188,1,29453486
2016,97705817,100812190,1,29453483
2016,97705817,100812188,25,29453485
2016,97705820,100812190,25,29453487
2016,97705823,100812197,15,29453488
2016,95140628,98215407,15,27414367
2016,95146078,98220774,15,27414370
2016,95148060,98222679,15,27414371
2016,95146613,98221288,15,27414372
2016,95148432,98223050,15,27414373
2016,95148453,98223071,15,27414374
2016,95139599,98214405,15,27414377
2016,95143435,98218155,15,27414379
2016,95142598,98217334,15,27419397
2016,95148111,98222729,15,27419399
2016,95145411,98220127,15,27419406
2016,95140341,98215130,24,27895424
2016,95144012,98218730,24,27895431
2016,95144082,98218800,24,27895432
2016,95144083,98218800,24,27895433
2016,95144084,98218800,24,27895434
2016,95148284,98222907,24,27895437
2016,95139849,98214651,24,27895440
2016,95143725,98218444,24,27895450
2016,95143728,98218448,24,27895451
2016,95140706,98215481,16,27904502
2016,95140728,98215501,16,27904503
2016,95131816,98206820,3,27873688
2016,95145783,98220492,3,27873689
2016,95145789,98220498,3,27873690
2016,95131668,98206683,24,27869592
2016,95137315,98212175,24,27869593
2016,95137326,98212186,24,27869594
2016,95136488,98211347,24,27869603
2016,95140172,98214966,24,27869604
2016,95140189,98214982,24,27869605
2016,95140190,98214982,24,27869606
2016,95140197,98214989,24,27869607
2016,95137269,98212132,19,27918593
2016,95137335,98212194,19,27918594
2016,95132230,98207228,19,27918769
2016,95136036,98210912,19,27918771
2016,95140672,98215447,24,27874687
2016,95136931,98211794,24,27883437
2016,95136938,98211801,24,27883438
2016,95150615,98225193,24,27883440
2016,95150616,98225193,24,27883441
2016,95134245,98209211,24,27883444
2016,95134281,98209249,24,27883445
2016,95145029,98219744,24,27905830
2016,95150640,98225218,24,27905832
2016,95140735,98215509,16,27905938
2016,95146227,98220911,16,27905947
2016,95146241,98220923,16,27905948
2016,95146252,98220932,16,27905949
2016,95146258,98220936,16,27905950
2016,95146268,98220948,16,27905951
2016,95146269,98220948,16,27905952
2016,95146270,98220948,16,27905953
2016,95148112,98222730,16,27905954
2016,95148113,98222731,16,27905955
2016,95148123,98222741,16,27905956
2016,95148144,98222761,16,27905957
2016,95143548,98218269,16,27905969
2016,95143581,98218305,16,27905970
2016,95143642,98218362,16,27905971
2016,95145355,98220071,16,27905972
2016,95145359,98220075,16,27905973
2016,95145401,98220117,16,27905974
2016,95145405,98220121,16,27905975
2016,95145408,98220124,16,27905976
2016,95145413,98220129,16,27905977
2016,95132703,98207682,24,27866315
2016,95150843,98225411,3,27883938
2016,95137452,98212312,19,27884261
2016,95138467,98213299,24,27910913
2016,95140408,98215194,24,27910914
2016,95140473,98215260,24,27910915
2016,95146453,98221133,24,27910920
2016,95135825,98210715,24,27910923
2016,95145618,98220332,24,27910925
2016,95145649,98220360,24,27910927
2016,95149378,98223976,24,27910931
2016,95143437,98218158,19,27915268
2016,95140583,98215365,24,27862751
2016,95140602,98215383,24,27862752
2016,95140605,98215386,24,27862753
2016,95140612,98215393,24,27862754
2016,95150391,98224961,24,27862760
2016,95143428,98218147,24,27862772
2016,95143120,98217851,24,27879835
2016,95144916,98219630,24,27879836
2016,95143157,98217885,16,27911215
2016,95145013,98219727,16,27911219
2016,95146796,98221462,16,27911220
2016,95146804,98221470,16,27911221
2016,95146806,98221472,16,27911222
2016,95146818,98221484,16,27911223
2016,95146819,98221484,16,27911224
2016,95146834,98221500,16,27911225
2016,95148672,98223288,16,27911227
2016,95148691,98223307,16,27911228
2016,95136805,98211674,16,27902629
2016,95136818,98211687,16,27902630
2016,95136820,98211689,16,27902631
2016,95136831,98211700,16,27902632
2016,95136844,98211713,16,27902633
2016,95136859,98211726,16,27902634
2016,95136860,98211726,16,27902635
2016,95136865,98211729,16,27902636
2016,95136868,98211732,16,27902637
2016,95136874,98211737,16,27902638
2016,95136880,98211744,16,27902639
2016,95136887,98211752,16,27902640
2016,95136908,98211771,16,27902641
2016,95136910,98211773,16,27902642
2016,95140643,98215422,16,27902644
2016,95140648,98215427,16,27902645
2016,95140651,98215430,16,27902646
2016,95144832,98219539,16,27902647
2016,95144887,98219596,16,27902649
2016,95146673,98221345,16,27902650
2016,95146682,98221354,16,27902651
2016,95146696,98221367,16,27902652
2016,95146709,98221380,16,27902653
2016,95146713,98221383,16,27902654
2016,95146776,98221443,16,27902655
2016,95148563,98223176,16,27902656
2016,95148640,98223253,16,27902657
2016,95150428,98224994,16,27902658
2016,95150433,98224998,16,27902659
2016,95150476,98225041,16,27902660
2016,95150479,98225044,16,27902661
2016,95150491,98225058,16,27902662
2016,95150507,98225075,16,27902663
2016,95150513,98225081,16,27902664
2016,95150519,98225086,16,27902665
2016,95132213,98207213,16,27902666
2016,95132228,98207226,16,27902667
2016,95132233,98207231,16,27902668
2016,95134055,98209024,16,27902669
2016,95134056,98209024,16,27902670
2016,95134057,98209026,16,27902671
2016,95134074,98209042,16,27902672
2016,95134088,98209056,16,27902673
2016,95134138,98209103,16,27902674
2016,95134156,98209122,16,27902675
2016,95136001,98210879,16,27902676
2016,95136016,98210893,16,27902677
2016,95150498,98225065,24,27871469
2016,95132260,98207259,24,27871471
2016,95137909,98212765,24,27871474
2016,95131581,98206605,16,27893914
2016,95131582,98206605,16,27893915
2016,95131583,98206605,16,27893916
