"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,95137420,4
2016,95137433,4
2016,98265331,4
2016,98266335,4
2016,98266750,4
2016,95138992,4
2016,95141355,4
2016,95141357,4
2016,95131802,4
2016,95131816,4
2016,95131817,4
2016,95132599,4
2016,95132616,4
2016,95134263,4
2016,95134266,4
2016,95134281,4
2016,95134283,4
2016,95134296,4
2016,95135052,4
2016,95135058,4
2016,95135061,4
2016,95135090,4
2016,95135099,4
2016,95135849,4
2016,95136662,4
2016,95136665,4
2016,95136668,4
2016,95136673,4
2016,95136674,4
2016,95136675,4
2016,95136683,4
2016,95136689,4
2016,95137440,4
2016,95137443,4
2016,95137452,4
2016,98270275,5
2016,98270682,4
2016,95140608,4
2016,95140636,4
2016,95140642,4
2016,95140643,4
2016,95140648,4
2016,98278890,4
2016,95131875,4
2016,95134309,4
2016,95134327,4
2016,95134333,4
2016,95134335,4
2016,95134340,4
2016,95134344,4
2016,95134347,4
2016,95134350,4
2016,95134354,4
2016,95134355,4
2016,95135122,4
2016,95136711,4
2016,95136712,4
2016,95136715,4
2016,95136726,4
2016,98280028,1
2016,95140694,4
2016,95131935,4
2016,95131936,4
2016,95131937,4
2016,95132690,4
2016,95132691,4
2016,95132692,4
2016,95132693,4
2016,95132695,4
2016,95132722,4
2016,95132733,4
2016,95133590,4
2016,95133599,4
2016,95134369,4
2016,95134371,4
2016,95134372,4
2016,95134373,4
2016,95134374,4
2016,95134376,4
2016,95134378,4
2016,95134382,4
2016,95135155,4
2016,95135185,4
2016,95135951,4
2016,95135952,4
2016,95135953,4
2016,95135976,4
2016,95135978,4
2016,95136752,4
2016,95136758,4
2016,95136766,4
2016,95136767,4
2016,95136774,4
2016,95137540,4
2016,95137563,4
2016,95137564,4
2016,95137586,4
2016,95140706,4
2016,95140735,4
2016,95140742,4
2016,95140743,4
2016,95140745,4
2016,95140749,4
2016,95131943,4
2016,95131948,4
2016,95131963,4
2016,95131970,4
2016,95131985,4
2016,95132777,4
2016,95133655,4
2016,95134409,4
2016,95134410,4
2016,95134422,4
2016,95134426,4
2016,95134427,4
2016,95134431,4
2016,95134436,4
2016,95134439,4
2016,95134444,4
2016,95134449,4
2016,95134453,4
2016,95135219,4
2016,95135224,4
2016,95135232,4
2016,95136000,4
2016,95136001,4
2016,95136002,4
2016,95136009,4
2016,95136016,4
2016,95136027,4
2016,95136028,4
2016,95136795,4
2016,95136796,4
2016,95136805,4
2016,95136816,4
2016,95136817,4
2016,95136818,4
2016,95136820,4
2016,95136821,4
2016,95136822,4
2016,95136828,4
2016,95136841,4
2016,95136844,4
2016,95137605,4
2016,95137610,4
2016,95137617,4
2016,95138422,4
2016,95139963,4
2016,95140765,4
2016,95140766,4
2016,95140768,4
2016,95140779,4
2016,95140794,4
2016,95140796,4
2016,95140797,4
2016,95140798,4
2016,95140799,4
2016,95140800,4
2016,95132011,4
2016,95132012,4
2016,95132021,4
2016,95132022,4
2016,95132023,4
2016,95132813,4
2016,95132819,4
2016,95132823,4
2016,95132824,4
2016,95133700,4
2016,95133702,4
2016,95133703,4
2016,95133704,4
2016,95134494,4
2016,95135275,4
2016,95135276,4
2016,95135295,4
2016,95136060,4
2016,95136062,4
2016,95136078,4
2016,95136859,4
2016,95136860,4
2016,95136865,4
2016,95136868,4
2016,95136873,4
2016,95136874,4
2016,95136880,4
2016,95136887,4
2016,95136893,4
2016,95140013,4
2016,95140051,4
2016,95140054,4
2016,95140055,4
2016,95140803,4
2016,95140809,4
2016,95140812,4
2016,95140814,4
2016,95140818,4
2016,95140850,4
2016,95132053,4
2016,95132072,4
2016,95132076,4
2016,95132087,4
2016,95132844,4
2016,95132845,4
2016,95132849,4
2016,95132861,4
2016,95132865,4
2016,95132871,4
2016,95132880,4
2016,95132881,4
2016,95133728,4
2016,95133749,4
2016,95133750,4
2016,95133751,4
2016,95133753,4
2016,95134514,4
2016,95134518,4
2016,95134522,4
2016,95134534,4
2016,95134539,4
2016,95134540,4
2016,95135315,4
2016,95135316,4
2016,95135318,4
2016,95135325,4
2016,95136107,4
2016,95136130,4
2016,95136899,4
2016,95136906,4
2016,95136908,4
2016,95136910,4
2016,95136939,4
2016,95136943,4
2016,95137687,4
2016,95137716,4
2016,95140070,4
2016,95140082,4
2016,95140102,4
2016,95140859,4
2016,95140860,4
2016,95140861,4
2016,95140868,4
2016,95140876,4
2016,95140879,4
2016,95140880,4
2016,95140881,4
2016,95140883,4
2016,95140884,4
2016,95132090,4
2016,95132091,4
2016,95132106,4
2016,95132112,4
2016,95132118,4
2016,95132130,4
2016,95132886,4
2016,95132890,4
2016,95132909,4
2016,95133761,4
2016,95133771,4
2016,95133780,4
2016,95133802,4
2016,95133804,4
2016,95134570,4
2016,95134578,4
2016,95134605,4
2016,95135355,4
2016,95136165,4
2016,95136170,4
2016,95136194,4
2016,95136945,4
2016,95136947,4
2016,95136950,4
2016,95136951,4
2016,95136952,4
2016,95136953,4
2016,95136954,4
2016,95136959,4
2016,95136961,4
2016,95137737,4
2016,95140130,4
2016,95140134,4
2016,95140135,4
2016,95140140,4
2016,95140915,4
2016,95140916,4
2016,95140927,4
2016,95140940,4
2016,95140950,4
2016,95132154,4
2016,95132163,4
2016,95132164,4
2016,95132933,4
2016,95132941,4
2016,95132942,4
2016,95132952,4
2016,95132953,4
2016,95132969,4
2016,95132977,4
2016,95132980,4
2016,95133851,4
2016,95134610,4
2016,95134613,4
2016,95134621,4
2016,95134626,4
2016,95134638,4
2016,95134644,4
2016,95135415,4
2016,95135420,4
2016,95135422,4
2016,95135423,4
2016,95135424,4
2016,95135428,4
2016,95135436,4
2016,95135437,4
2016,95135444,4
2016,95135446,4
2016,95136201,4
2016,95136209,4
2016,95136240,4
2016,95136241,4
2016,95137007,4
2016,95137018,4
2016,95137019,4
2016,95137022,4
2016,95137023,4
2016,95137025,4
2016,95140170,4
2016,95140172,4
2016,95140189,4
2016,95140190,4
2016,95140197,4
2016,95140211,4
2016,95140957,4
2016,95140958,4
2016,95140968,4
2016,95140976,4
2016,95140980,4
2016,95132199,4
2016,95132211,4
2016,95132229,4
2016,95132230,4
2016,95132231,4
2016,95132987,4
2016,95132991,4
2016,95133008,4
2016,95133012,4
2016,95133018,4
2016,95134658,4
2016,95134672,4
2016,95134673,4
2016,95134676,4
2016,95134677,4
2016,95134678,4
2016,95134680,4
2016,95134684,4
2016,95134685,4
2016,95134692,4
2016,95135461,4
2016,95135470,4
2016,95135479,4
2016,95135484,4
2016,95135488,4
2016,95136259,4
2016,95136260,4
2016,95136261,4
2016,95136274,4
2016,95136286,4
2016,95136295,4
2016,95137044,4
2016,95137046,4
2016,95137063,4
2016,95137073,4
2016,95137074,4
2016,95137079,4
2016,95137087,4
2016,95137089,4
2016,95140231,4
2016,95140235,4
2016,95140250,4
2016,95141012,4
2016,95141016,4
2016,95141027,4
2016,95141028,4
2016,95141035,4
2016,95141044,4
2016,95141049,4
2016,95131465,4
2016,95131466,4
2016,95131489,4
2016,95132239,4
2016,95132246,4
2016,95132249,4
2016,95132263,4
2016,95132270,4
2016,95134721,4
2016,95134722,4
2016,95134729,4
2016,95134730,4
2016,95134731,4
2016,95134732,4
2016,95134739,4
2016,95134743,4
2016,95134744,4
2016,95134748,4
2016,95134749,4
2016,95134750,4
2016,95135509,4
2016,95135531,4
2016,95135532,4
2016,95135534,4
2016,95135544,4
2016,95136296,4
2016,95136297,4
2016,95136324,4
2016,95136325,4
2016,95136343,4
2016,95137093,4
2016,95137099,4
2016,95137107,4
2016,95137109,4
2016,95137114,4
2016,95137118,4
2016,95137120,4
2016,95137129,4
2016,95137130,4
2016,95137131,4
2016,95137132,4
2016,95137135,4
2016,95137138,4
2016,95139479,4
2016,95140296,4
2016,95141058,4
2016,95141060,4
2016,95141064,4
2016,95131495,4
2016,95131496,4
2016,95131516,4
2016,95132294,4
2016,95132305,4
2016,95132314,4
2016,95132323,4
2016,95133969,4
2016,95133970,4
2016,95133983,4
2016,95134002,4
2016,95134004,4
2016,95134768,4
2016,95134770,4
2016,95134772,4
2016,95134785,4
2016,95134786,4
2016,95134800,4
2016,95135556,4
2016,95135568,4
2016,95135569,4
2016,95135585,4
2016,95135598,4
2016,95136357,4
2016,95136366,4
2016,95136371,4
2016,95137144,4
2016,95137146,4
2016,95137152,4
2016,95137162,4
2016,95137166,4
2016,95137182,4
2016,95137183,4
2016,95137184,4
2016,95140312,4
2016,95141109,4
2016,95141110,4
2016,95141122,4
2016,95141123,4
2016,95141133,4
2016,95141148,4
2016,95131562,4
2016,95131567,4
2016,95132341,4
2016,95132381,4
2016,95132382,4
2016,95145952,4
2016,95145954,4
2016,95145963,4
2016,95145964,4
2016,95145967,4
2016,95145987,4
2016,95145989,4
2016,95145990,4
2016,95145994,4
2016,95146769,4
2016,95146776,4
2016,95147543,4
2016,95147565,4
2016,95147581,4
2016,95148340,4
2016,95148344,4
2016,95148362,4
2016,95148363,4
2016,95148366,4
2016,95148374,4
2016,95148376,4
2016,95149136,4
2016,95149162,4
2016,95149164,4
2016,95149929,4
2016,95149941,4
2016,95149942,4
2016,95149944,4
2016,95149975,4
2016,95150723,4
2016,95150724,4
2016,95150725,4
2016,95150732,4
2016,95150734,4
2016,95150746,4
2016,95150747,4
2016,95150751,4
2016,95143559,4
2016,95143581,4
2016,95145165,4
2016,95145188,4
2016,95145199,4
2016,95146815,4
2016,95146818,4
2016,95146819,4
2016,95147609,4
2016,95147622,4
2016,95147633,4
2016,95148395,4
2016,95148396,4
2016,95148407,4
2016,95148408,4
2016,95148414,4
2016,95148430,4
2016,95148432,4
2016,95149199,4
2016,95149216,4
2016,95149220,4
2016,95149231,4
2016,95149990,4
2016,95150003,4
2016,95150004,4
2016,95150005,4
2016,95150022,4
2016,95150024,4
2016,95150771,4
2016,95150778,4
2016,95150786,4
2016,95150790,4
2016,95150802,4
2016,95150803,4
2016,95150804,4
2016,95150816,4
2016,95143604,4
2016,95143608,4
2016,95143627,4
2016,95145201,4
2016,95145208,4
2016,95145209,4
2016,95145211,4
2016,95145212,4
2016,95145219,4
2016,95145228,4
2016,95145234,4
2016,95145240,4
2016,95145243,4
2016,95146865,4
2016,95147643,4
2016,95147645,4
2016,95147651,4
2016,95148446,4
2016,95148447,4
2016,95148448,4
2016,95148453,4
2016,95148476,4
2016,95148477,4
2016,95148478,4
2016,95148479,4
2016,95149244,4
2016,98283112,4
2016,98283151,4
2016,98283150,4
2016,95132518,8
2016,95134183,8
2016,95134230,8
2016,95136643,8
2016,95134443,8
2016,95132860,8
2016,95146796,8
2016,95146806,8
2016,95146935,8
2016,95150870,8
2016,95146183,8
2016,95146949,8
2016,95150239,8
2016,95150374,8
2016,111550199,4
2016,97063793,4
2016,97063818,4
2016,96544581,4
2016,97705843,4
2016,97705820,4
2016,97705817,5
2016,97705625,5
2016,97705808,5
2016,108905069,4
2016,109021946,5
2016,109021952,5
2016,109004848,4
2016,109010572,4
2016,109010573,4
2016,108824575,4
2016,108824910,5
2016,108905158,4
2016,109000440,4
2016,108881602,5
2016,109010510,4
2016,109018585,4
2016,108824138,4
2016,108824845,5
2016,108824850,5
2016,108836267,5
2016,108837115,4
2016,109000921,4
2016,109001963,5
2016,109001964,5
2016,109000454,4
2016,109005709,5
2016,109005713,4
2016,109005702,5
2016,108855225,5
2016,109000623,5
2016,109000914,4
2016,109006984,5
2016,111552806,5
2016,98252264,1
2016,98252262,4
2016,98253687,5
2016,98258035,4
2016,98259070,4
2016,98261792,4
2016,98261964,4
2016,98262044,4
2016,98262111,4
2016,98262253,4
2016,98262553,4
2016,98262858,4
2016,98263194,5
2016,98264936,4
2016,98265772,5
2016,98265861,4
2016,98271019,4
2016,98271033,5
2016,98271926,4
2016,98277867,4
2016,98278126,4
2016,98279871,5
2016,98280167,5
2016,98280162,2
2016,98280507,4
2016,98281640,5
2016,98281809,4
2016,98466243,4
2016,96249988,4
2016,98251937,4
2016,98252706,4
2016,98252888,4
2016,98253036,4
2016,98253061,4
2016,98253835,4
2016,98253946,5
2016,98254005,4
2016,98255758,4
2016,98256516,4
2016,98256862,4
2016,98257359,5
2016,98259217,4
2016,98259390,5
2016,98260027,4
2016,98261064,4
2016,98261237,1
2016,98261237,3
2016,98264134,4
2016,98264731,4
2016,98265362,4
2016,98265526,4
2016,98265822,4
2016,98266301,4
2016,98266294,4
2016,98266552,4
2016,98266575,4
2016,98269722,4
2016,98274001,4
2016,98277406,5
2016,98280040,3
2016,98283134,4
2016,98283156,4
2016,98251793,4
2016,98251845,4
2016,98252927,4
2016,98264208,4
2016,98263633,4
2016,98264118,4
2016,98264792,4
2016,98264934,4
2016,98275723,5
2016,98280250,5
2016,98280289,4
2016,98282014,4
2016,98252443,4
2016,98252762,5
2016,98253940,4
2016,98254944,4
2016,98256044,5
2016,98256956,4
2016,98258066,4
2016,98259133,4
2016,98259295,4
2016,98259410,4
2016,98259823,4
2016,98259825,4
2016,98260621,4
2016,98261840,5
2016,98262025,4
2016,98265291,4
2016,98266928,4
2016,98269573,4
2016,98269597,4
2016,98270116,5
2016,98272410,5
2016,98276297,5
2016,98276329,5
2016,98280524,5
2016,98280700,4
2016,98280703,5
2016,98253755,5
2016,98252797,4
2016,98254017,4
2016,98254433,4
2016,98256485,4
2016,98257153,5
2016,98257782,3
2016,98259140,4
2016,98259138,4
2016,98260478,4
2016,98262179,5
2016,98262480,4
2016,98262496,4
2016,98262754,4
2016,98265988,4
2016,98266642,4
2016,98266659,4
2016,98266635,4
2016,98266651,4
2016,98269201,4
2016,98269454,4
2016,98269562,4
2016,98271910,5
2016,98273598,4
2016,98273750,4
2016,98273769,4
2016,98275229,4
2016,98278109,4
2016,98280041,5
2016,95149152,4
2016,95150870,4
2016,95149506,4
2016,97065616,4
2016,97065459,5
2016,98252324,5
2016,98252682,4
2016,98252687,4
2016,98253319,5
2016,98253367,4
2016,98253487,4
2016,98253972,5
2016,98254859,5
2016,98259377,5
2016,98259710,4
2016,98259809,4
2016,98259943,5
2016,98260013,4
2016,98260908,4
2016,98261296,4
2016,98263185,4
2016,98263542,5
2016,98263595,4
2016,98263934,5
2016,98265230,4
2016,98266573,4
2016,98266576,4
2016,98266580,4
2016,98266847,4
2016,98269370,4
2016,98269717,4
2016,98270545,5
2016,98270584,4
2016,98271820,6
2016,98271813,4
2016,98272172,4
2016,98273199,4
2016,98273204,4
2016,98273674,4
2016,98275372,4
2016,98275710,4
2016,98275880,4
2016,98278125,4
2016,98278287,4
2016,98279321,4
2016,98279408,5
2016,98279801,4
2016,98280288,5
2016,98280377,4
2016,98280380,5
2016,98280409,5
2016,98281200,4
2016,98281202,4
2016,98281506,4
2016,98281638,4
2016,98281642,5
2016,98281754,4
2016,97705454,4
2016,97705480,4
2016,97705487,4
2016,97705307,3
2016,97705306,5
2016,98253639,4
2016,98255210,5
2016,98257313,4
2016,98259131,4
2016,98260039,4
2016,98260234,5
2016,98260778,4
2016,98262842,4
2016,98263939,4
2016,98264782,4
2016,98265433,5
2016,98266754,4
2016,98269189,4
2016,98269437,4
2016,98269924,5
2016,98273529,4
2016,98273868,5
2016,98275224,4
2016,98275788,4
2016,98276315,4
2016,98276377,4
2016,98276493,4
2016,98279116,4
2016,98279798,4
2016,98280627,4
2016,98281031,4
2016,98281446,4
2016,98282340,4
2016,95150104,2
2016,97705621,4
2016,97705615,5
2016,97705611,5
2016,97705623,5
2016,97705781,5
2016,98260119,4
2016,98260987,4
2016,98261343,4
2016,98261717,5
2016,98262556,4
2016,98263391,4
2016,98263953,4
2016,98265128,4
2016,98265260,4
2016,98266601,4
2016,98266963,5
2016,98266955,5
2016,98266950,4
2016,98269539,5
2016,98269760,5
2016,98269986,4
2016,98273410,4
2016,98273617,5
2016,98274055,4
2016,98275661,4
2016,98275871,4
2016,98253549,4
2016,98253991,5
2016,98253982,4
2016,98256563,4
2016,98256689,4
2016,98257694,4
2016,98257954,4
2016,98259380,5
2016,98259478,4
2016,98259663,4
2016,98260109,5
2016,98260132,5
2016,98261822,4
2016,98262455,5
2016,98264908,4
2016,98265337,4
2016,98266582,4
2016,98269644,4
2016,98269833,5
2016,98269930,5
2016,98270184,5
2016,98271129,4
2016,98273368,4
2016,98273612,5
2016,98273717,4
2016,98273837,5
2016,98273979,4
2016,96544634,5
2016,96544396,4
2016,98278677,4
2016,98281033,4
2016,98281215,4
2016,98283096,4
2016,95150104,3
2016,95148941,6
2016,96250026,4
2016,96544314,4
2016,96544313,4
2016,95146806,1
2016,98466244,5
2016,98251846,4
2016,98251923,5
2016,98251966,4
2016,98252872,4
2016,98253259,5
2016,98253896,4
2016,98253922,5
2016,98254875,5
2016,98254868,5
2016,98256932,5
2016,98256936,4
2016,98258151,4
2016,98259200,4
2016,98259212,4
2016,98259254,4
2016,98259279,4
2016,98259317,4
2016,98259469,4
2016,98259799,4
2016,98260212,4
2016,98260549,4
2016,98261044,4
2016,98261531,4
2016,98262107,4
2016,98262098,4
2016,98262091,4
2016,98262229,4
2016,98262280,4
2016,98262425,4
2016,98264485,4
2016,98264722,5
2016,98265453,4
2016,98265593,4
2016,98266237,4
2016,98266684,4
2016,98266894,4
2016,98266898,4
2016,98266886,4
2016,98266876,4
2016,98266880,4
2016,98266892,4
2016,98269369,4
2016,98269643,4
2016,98269694,4
2016,98269697,4
2016,98270399,4
2016,98270569,4
2016,98270573,4
2016,98271501,5
2016,98272069,5
2016,98273406,4
2016,98273477,4
2016,98273503,4
2016,98273565,4
2016,98273702,4
2016,98273836,5
2016,98275840,4
2016,98276252,4
2016,98277876,4
2016,98278115,4
2016,98278108,4
2016,98278225,5
2016,98278341,4
2016,98278771,4
2016,98279382,5
2016,98279545,5
2016,98279770,5
2016,98279858,5
2016,98279862,5
2016,98279851,5
2016,98280051,5
2016,98280321,5
2016,98280418,5
2016,98280498,4
2016,98280704,5
2016,98281211,4
2016,98281444,4
2016,98281477,4
2016,98282361,5
2016,98283209,4
2016,98252925,4
2016,98253757,5
2016,98253969,4
2016,98256919,4
2016,98257762,4
2016,98258198,4
2016,98259129,4
2016,98260591,4
2016,98261370,5
2016,98261375,4
2016,98264461,4
2016,98269224,4
2016,98269708,4
2016,98271004,3
2016,98273634,4
2016,98276326,4
2016,98278072,5
2016,98278637,4
2016,98278723,4
2016,98279500,4
2016,98279538,4
2016,98280148,4
2016,98264901,4
2016,98265349,4
2016,98266128,4
