"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,3,105862417
2016,3,105863548
2016,3,105863552
2016,3,105864610
2016,3,105864653
2016,3,105865698
2016,3,105865699
2016,3,105865700
2016,3,105865714
2016,3,105865718
2016,3,105865724
2016,3,105865725
2016,3,105865734
2016,3,105865743
2016,3,105865744
2016,3,105865746
2016,3,105865747
2016,3,105865753
2016,3,105865755
2016,3,105865758
2016,3,105866821
2016,3,105866822
2016,3,105866830
2016,3,105866865
2016,3,105867916
2016,3,105867930
2016,3,105867948
2016,3,105867969
2016,3,105867971
2016,3,105867972
2016,3,105867973
2016,3,105869054
2016,3,105869070
2016,3,105869071
2016,3,105870137
2016,3,105870150
2016,3,105871234
2016,3,105871235
2016,3,105871240
2016,3,105871242
2016,3,105871254
2016,3,105871256
2016,3,105871257
2016,3,105871272
2016,3,105871273
2016,3,105872335
2016,3,105872354
2016,3,105872355
2016,3,105872368
2016,3,105872369
2016,3,105872370
2016,3,105872373
2016,3,105872382
2016,3,105873444
2016,3,105873474
2016,3,105873480
2016,3,105873481
2016,3,105873492
2016,3,105861376
2016,3,105861378
2016,3,105861385
2016,3,105862474
2016,3,105862481
2016,3,105862484
2016,3,105862496
2016,3,105862497
2016,3,105862513
2016,3,105862514
2016,3,105863573
2016,3,105863574
2016,3,105863607
2016,3,105863608
2016,3,105863609
2016,3,105863610
2016,3,105863611
2016,3,105863612
2016,3,105863619
2016,3,105863620
2016,3,105864682
2016,3,105864690
2016,3,105864707
2016,3,105864727
2016,3,105865775
2016,3,105865777
2016,3,105865779
2016,3,105865805
2016,3,105865808
2016,3,105865817
2016,3,105865826
2016,3,105865827
2016,3,105866871
2016,3,105866876
2016,3,105866881
2016,3,105866882
2016,3,105866897
2016,3,105866898
2016,3,105866900
2016,3,105866901
2016,3,105866919
2016,3,105866930
2016,3,105867995
2016,3,105867997
2016,3,105868003
2016,3,105868024
2016,3,105868032
2016,3,105868035
2016,3,105868042
2016,3,105868043
2016,3,105869083
2016,3,105869098
2016,3,105869100
2016,3,105869108
2016,3,105869124
2016,3,105869125
2016,3,105869142
2016,3,105869143
2016,3,105870186
2016,3,105870187
2016,3,105870201
2016,3,105870202
2016,3,105870203
2016,3,105870209
2016,3,105870221
2016,3,105870234
2016,3,105871295
2016,3,105871296
2016,3,105871332
2016,3,105871351
2016,3,105872402
2016,3,105872444
2016,3,105872458
2016,3,105872459
2016,3,105873506
2016,3,105873512
2016,3,105873549
2016,3,105873557
2016,3,105861432
2016,3,105861433
2016,3,105861442
2016,3,105861449
2016,3,105862534
2016,3,105862535
2016,3,105862550
2016,3,105862560
2016,3,105862566
2016,3,105862570
2016,3,105862571
2016,3,105863629
2016,3,105863630
2016,3,105863639
2016,3,105863640
2016,3,105863641
2016,3,105863643
2016,3,105863667
2016,3,105863668
2016,3,105863669
2016,3,105864755
2016,3,105864756
2016,3,105864769
2016,3,105864772
2016,3,105864773
2016,3,105864775
2016,3,105864776
2016,3,105864777
2016,3,105865856
2016,3,105865870
2016,3,105865886
2016,3,105865895
2016,3,105865900
2016,3,105866951
2016,3,105866957
2016,3,105866966
2016,3,105868053
2016,3,105868054
2016,3,105868072
2016,3,105868073
2016,3,105868105
2016,3,105869149
2016,3,105870256
2016,3,105870286
2016,3,105870296
2016,3,105870297
2016,3,105871385
2016,3,105871386
2016,3,105871403
2016,3,105871407
2016,3,105871408
2016,3,105871410
2016,3,105871411
2016,3,105871417
2016,3,105872460
2016,3,105872486
2016,3,105872508
2016,3,105872509
2016,3,105872517
2016,3,105872518
2016,3,105873564
2016,3,105873592
2016,3,105873601
2016,3,105873606
2016,3,105873610
2016,3,105873613
2016,3,105873620
2016,3,105861513
2016,3,105861514
2016,3,105861521
2016,3,105861522
2016,3,105861527
2016,3,105862612
2016,3,105862615
2016,3,105862631
2016,3,105862656
2016,3,105862657
