"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2016,21,105875668
2016,21,105875669
2016,21,105875670
2016,21,105875671
2016,21,105875672
2016,21,105875673
2016,21,105875674
2016,21,105875675
2016,21,105875676
2016,21,105875677
2016,21,105875678
2016,21,105875679
2016,21,105875680
2016,21,105875682
2016,21,105875683
2016,21,105875684
2016,21,105875685
2016,21,105875686
2016,21,105875687
2016,21,105875688
2016,21,105875689
2016,21,105875690
2016,21,105875691
2016,21,105875692
2016,21,105875693
2016,21,105875694
2016,21,105875695
2016,21,105875696
2016,21,105875697
2016,21,105875698
2016,21,105875699
2016,21,105875701
2016,21,105875702
2016,21,105876738
2016,21,105876739
2016,21,105876740
2016,21,105876741
2016,21,105876742
2016,21,105876743
2016,21,105876744
2016,21,105876745
2016,21,105876746
2016,21,105876747
2016,21,105876748
2016,21,105876749
2016,21,105876750
2016,21,105876751
2016,21,105876752
2016,21,105876753
2016,21,105876754
2016,21,105876755
2016,21,105876756
2016,21,105876757
2016,21,105876758
2016,21,105876759
2016,21,105876760
2016,21,105876761
2016,21,105876762
2016,21,105876763
2016,21,105876765
2016,21,105876766
2016,21,105876769
2016,21,105876770
2016,21,105876771
2016,21,105876772
2016,21,105876773
2016,21,105876774
2016,21,105876775
2016,21,105876776
2016,21,105876777
2016,21,105876778
2016,21,105876779
2016,21,105876780
2016,21,105876781
2016,21,105876782
2016,21,105876783
2016,21,105876784
2016,21,105876785
2016,21,105876786
2016,21,105876787
2016,21,105876788
2016,21,105876789
2016,21,105876790
2016,21,105876791
2016,21,105876792
2016,21,105876793
2016,21,105876794
2016,21,105876795
2016,21,105876796
2016,21,105876797
2016,21,105876798
2016,21,105876799
2016,21,105876800
2016,21,105876801
2016,21,105876802
2016,21,105876803
2016,21,105876804
2016,21,105876805
2016,21,105876806
2016,21,105877842
2016,21,105877843
2016,21,105877844
2016,21,105877845
2016,21,105877846
2016,21,105877847
2016,21,105877848
2016,21,105877849
2016,21,105877850
