"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,92638782,105921474
2016,92638795,105921485
2016,92638806,105921497
2016,92638808,105921499
2016,92638809,105921499
2016,92638812,105921503
2016,92638820,105921509
2016,92638821,105921510
2016,92638830,105921521
2016,92638833,105921524
2016,92638834,105921526
2016,92638842,105921532
2016,92625976,105910250
2016,92625978,105910251
2016,92625989,105910259
2016,92625994,105910263
2016,92625995,105910264
2016,92625997,105910266
2016,92626000,105910269
2016,92626003,105910272
2016,92626004,105910273
2016,92626012,105910281
2016,92626013,105910282
2016,92626020,105910289
2016,92626028,105910293
2016,92626033,105910297
2016,92626043,105910307
2016,92626045,105910308
2016,92626046,105910309
2016,92626061,105910319
2016,92627369,105911385
2016,92627370,105911386
2016,92627375,105911389
2016,92627381,105911393
2016,92627386,105911398
2016,92627387,105911399
2016,92627391,105911403
2016,92627400,105911412
2016,92627425,105911433
2016,92627428,105911435
2016,92627435,105911443
2016,92627437,105911446
2016,92627438,105911447
2016,92627439,105911447
2016,92628679,105912526
2016,92628686,105912534
2016,92628688,105912536
2016,92628690,105912538
2016,92628706,105912552
2016,92628712,105912555
2016,92628716,105912557
2016,92628717,105912558
2016,92628722,105912564
2016,92628723,105912565
2016,92628738,105912580
2016,92591006,105881985
2016,92591017,105881995
2016,92591033,105882011
2016,92591035,105882013
2016,92591040,105882016
2016,92591050,105882023
2016,92591053,105882026
2016,92591056,105882029
2016,92591064,105882035
2016,92591065,105882036
2016,92591066,105882037
2016,92591072,105882040
2016,92591081,105882049
2016,92591082,105882049
2016,92591083,105882050
2016,92592393,105883096
2016,92592404,105883105
2016,92592413,105883113
2016,92592419,105883119
2016,92592430,105883127
2016,92592431,105883128
2016,92592433,105883129
2016,92592441,105883136
2016,92592470,105883152
2016,92592472,105883153
2016,92593827,105884193
2016,92593841,105884205
2016,92593843,105884207
2016,92593846,105884210
2016,92593858,105884223
2016,92593865,105884230
2016,92593882,105884242
2016,92595280,105885295
2016,92595283,105885299
2016,92595284,105885299
2016,92595294,105885309
2016,92595295,105885309
2016,92595313,105885321
2016,92595335,105885338
2016,92595341,105885342
2016,92595349,105885348
2016,92596696,105886439
2016,92596697,105886440
2016,92596698,105886441
2016,92596702,105886446
2016,92596703,105886446
2016,92596705,105886448
2016,92596717,105886455
2016,92596718,105886456
2016,92596727,105886466
2016,92598054,105887505
2016,92598055,105887506
2016,92598056,105887507
2016,92598057,105887507
2016,92598065,105887515
2016,92598067,105887517
2016,92598111,105887557
2016,92598112,105887558
2016,92598118,105887563
2016,92598124,105887569
2016,92599488,105888609
2016,92599498,105888615
2016,92599503,105888618
2016,92599510,105888625
2016,92599513,105888628
2016,92599515,105888630
2016,92599516,105888631
2016,92599517,105888631
2016,92599518,105888631
2016,92599519,105888631
2016,92599529,105888639
2016,92599562,105888661
2016,92599564,105888663
2016,92599566,105888665
2016,92605129,109735493
2016,92605449,109735497
2016,92606286,109735505
2016,92606408,109735508
2016,92606806,109735515
2016,92608706,109735529
2016,92612250,109735578
2016,92616485,109735660
2016,92622953,109735744
2016,92623675,109735756
2016,92603839,109641790
2016,92607111,109641830
2016,92610148,109641868
2016,92610860,109641879
2016,92611688,109641892
2016,92612443,109641911
2016,92625807,105910114
2016,92625810,105910116
2016,92625813,105910119
2016,92625823,105910129
2016,92625831,105910134
2016,92625869,105910162
2016,92625874,105910167
2016,92625880,105910173
2016,92627227,105911261
2016,92627263,105911290
2016,92627265,105911291
2016,92627279,105911305
2016,92627280,105911306
2016,92627287,105911312
2016,92621134,109735731
2016,92632098,109735864
2016,92636275,109735928
2016,92630639,109175463
2016,92630640,109175463
2016,92630641,109175463
2016,92631360,109175474
2016,92625225,109735775
2016,92628667,109735818
2016,92602586,105891057
2016,92602590,105891060
2016,92584408,105876716
2016,92585771,105877814
2016,92585779,105877819
2016,92585791,105877830
2016,92585797,105877835
2016,92585798,105877836
2016,92587172,105878905
2016,92587187,105878917
2016,92587192,105878921
2016,92587193,105878921
2016,92588657,105880092
2016,92588661,105880096
2016,92588667,105880102
2016,92588679,105880111
2016,92588682,105880114
2016,92589984,105881176
2016,92589990,105881181
2016,92591352,105882264
2016,92591358,105882268
2016,92591366,105882275
2016,92591385,105882293
2016,92591409,105882310
2016,92591410,105882311
2016,92592751,105883368
2016,92592753,105883370
2016,92592824,105883424
2016,92594176,105884474
2016,92594181,105884478
2016,92594214,105884501
2016,92595653,105885592
2016,92595662,105885600
2016,92595668,105885605
2016,92596978,105886677
2016,92597010,105886704
2016,92598408,105887784
2016,92598425,105887796
2016,92598468,105887837
2016,92599874,105888907
2016,92599893,105888923
2016,92599903,105888930
2016,92599906,105888932
2016,92599907,105888933
2016,92601247,105889996
2016,92601248,105889996
2016,92601250,105889998
2016,92601261,105890008
2016,92601271,105890017
2016,92601275,105890020
2016,92601291,105890033
2016,92601292,105890034
2016,92602701,105891154
2016,92602702,105891155
2016,92581619,105874558
2016,92581626,105874564
2016,92581640,105874576
2016,92583031,105875638
2016,92583047,105875651
2016,92583059,105875661
2016,92584468,105876765
2016,92587233,105878950
2016,92587234,105878950
2016,92587280,105878984
2016,92588687,105880119
2016,92588719,105880145
2016,92588720,105880145
2016,92588736,105880158
2016,92588742,105880162
2016,92590071,105881242
2016,92590072,105881242
2016,92590086,105881254
2016,92590097,105881263
2016,92590114,105881279
2016,92591441,105882334
2016,92591503,105882376
2016,92591509,105882381
2016,92591520,105882391
2016,92591521,105882391
2016,92592883,105883468
2016,92592886,105883471
2016,92592901,105883481
2016,92592907,105883486
2016,92592920,105883498
2016,92592921,105883498
2016,92594300,105884562
2016,92594308,105884566
2016,92594329,105884585
2016,92595707,105885642
2016,92595715,105885647
2016,92595724,105885657
2016,92595725,105885658
2016,92595736,105885668
2016,92597120,105886778
2016,92597123,105886780
2016,92597127,105886784
2016,92597136,105886791
2016,92597146,105886799
2016,92598526,105887875
2016,92599938,105888955
2016,92599957,105888973
2016,92599973,105888989
2016,92601314,105890055
2016,92601323,105890063
2016,92601345,105890080
2016,92602714,105891163
2016,92602742,105891187
2016,92602777,105891221
2016,92581726,105874643
2016,92581730,105874646
2016,92581740,105874653
2016,92583142,105875729
2016,92583145,105875732
2016,92583195,105875766
2016,92584588,105876851
2016,92585898,105877917
2016,92585913,105877928
2016,92585918,105877931
2016,92585919,105877932
2016,92585920,105877933
2016,92585936,105877944
2016,92585945,105877952
2016,92587320,105879023
2016,92587323,105879026
2016,92588799,105880218
2016,92588817,105880235
2016,92588818,105880236
2016,92588819,105880237
2016,92590141,105881302
2016,92590171,105881325
2016,92590174,105881328
2016,92591540,105882409
2016,92591568,105882433
2016,92591576,105882442
2016,92591586,105882452
2016,92591587,105882453
2016,92591591,105882458
2016,92592930,105883505
2016,92592957,105883527
2016,92594351,105884606
2016,92594414,105884658
2016,92595804,105885724
2016,92595807,105885727
2016,92595833,105885752
2016,92595839,105885756
2016,92633442,109829376
2016,92635262,109829417
2016,92636192,109829433
2016,92567106,109828461
2016,92572476,109828531
2016,92574424,105868749
2016,92574425,105868749
2016,92574426,105868749
2016,92574443,105868762
2016,92574465,105868783
2016,92575805,105869838
2016,92575806,105869838
2016,92575816,105869845
2016,92575824,105869853
2016,92575825,105869853
2016,92575826,105869853
2016,92575875,105869894
2016,92577163,105870954
2016,92577184,105870969
2016,92577215,105870993
2016,92577231,105871008
2016,92578500,105872053
2016,92578510,105872063
2016,92578511,105872063
2016,92579880,105873151
2016,92579881,105873152
2016,92579917,105873179
2016,92579949,105873205
2016,92579950,105873205
2016,92579968,105873217
2016,92581259,105874269
2016,92581283,105874291
2016,92581306,105874309
2016,92581307,105874309
2016,92581308,105874309
2016,92581309,105874309
2016,92581310,105874309
2016,92581311,105874309
2016,92565008,105861152
2016,92565009,105861152
2016,92565010,105861152
2016,92565011,105861152
2016,92565012,105861152
2016,92565034,105861169
2016,92565044,105861175
2016,92565050,105861180
2016,92565051,105861181
2016,92566368,105862209
2016,92566387,105862223
2016,92569088,105864389
2016,92569089,105864389
2016,92569158,105864453
2016,92569163,105864455
2016,92570514,105865555
2016,92570515,105865555
2016,92570516,105865555
2016,92570519,105865559
2016,92571750,105866604
2016,92571751,105866604
2016,92571752,105866604
2016,92571753,105866604
2016,92571754,105866604
2016,92571755,105866604
2016,92571756,105866604
2016,92571757,105866604
2016,92571761,105866608
2016,92571799,105866631
2016,92571801,105866633
2016,92571804,105866636
2016,92571806,105866638
2016,92571840,105866663
2016,92573155,105867738
2016,92574506,105868822
2016,92574517,105868826
2016,92574520,105868828
2016,92574521,105868828
2016,92574522,105868828
2016,92574523,105868828
2016,92574524,105868828
2016,92574537,105868837
2016,92574553,105868852
2016,92574559,105868857
2016,92574575,105868870
2016,92574576,105868870
2016,92574577,105868870
2016,92574578,105868870
2016,92575914,105869924
2016,92575918,105869928
2016,92575921,105869931
2016,92575935,105869941
2016,92575943,105869948
2016,92577235,105871012
2016,92577240,105871017
2016,92577241,105871017
2016,92617029,105902578
2016,92617030,105902579
2016,92617035,105902583
2016,92617055,105902600
2016,92619522,105904767
2016,92619549,105904790
2016,92619551,105904791
2016,92619564,105904802
2016,92619568,105904804
2016,92619577,105904812
2016,92619579,105904814
2016,92619594,105904824
2016,92620808,105905922
2016,92620809,105905923
2016,92620811,105905925
2016,92620818,105905933
2016,92620828,105905943
2016,92620837,105905952
2016,92620850,105905963
2016,92620854,105905967
2016,92620863,105905976
2016,92622171,105907068
2016,92622182,105907080
2016,92622197,105907097
2016,92622208,105907107
2016,92622217,105907117
2016,92622218,105907117
2016,92622224,105907122
2016,92623481,105908194
2016,92623482,105908195
2016,92623484,105908196
2016,92623486,105908197
2016,92623504,105908210
2016,92623513,105908218
2016,92623514,105908219
2016,92623523,105908226
2016,92623524,105908227
2016,92623528,105908230
2016,92623538,105908236
2016,92623552,105908247
2016,92623554,105908248
2016,92623556,105908250
2016,92624832,105909332
2016,92624861,105909353
2016,92624869,105909363
2016,92624878,105909371
2016,92624881,105909374
2016,92624892,105909384
2016,92624893,105909385
2016,92624902,105909390
2016,92624903,105909391
2016,92624906,105909394
2016,92604549,105892616
2016,92604553,105892619
2016,92604568,105892627
2016,92605989,105893719
2016,92605997,105893725
2016,92606016,105893739
2016,92607445,105894854
2016,92607474,105894874
2016,92608802,105895945
2016,92610209,105897056
2016,92613040,105899314
2016,92617074,105902614
2016,92617092,105902632
2016,92617100,105902640
2016,92617105,105902645
2016,92617114,105902651
2016,92617138,105902671
2016,98486765,112142265
2016,98486781,112142282
2016,98488599,112144105
2016,98488599,112144109
2016,98488695,112144226
2016,98496639,112152745
2016,98497104,112153256
2016,98497136,112153284
2016,98497514,112153692
2016,98497510,112153692
2016,98497516,112153692
2016,98497541,112153719
2016,98497873,112154063
2016,98497876,112154063
2016,98498191,112154380
2016,98498190,112154379
2016,99346639,113011349
2016,99346639,113011338
2016,99360620,113025605
2016,99360615,113025605
2016,99360827,113025826
2016,99360946,113025938
2016,99361174,113026110
2016,99361139,113026110
2016,99361333,113026306
2016,99361645,113026593
2016,99361675,113026602
2016,99361856,113026805
2016,99882793,113553425
2016,99885827,113556535
2016,99885829,113556547
2016,99885828,113556535
2016,99346663,113011364
2016,99346663,113011360
2016,99360783,113025763
2016,99360818,113025819
2016,99360947,113025937
2016,99361077,113026049
2016,99361076,113026049
2016,99361079,113026049
2016,99338355,113002715
2016,99338398,113002760
2016,99346566,113011286
2016,99346766,113011491
2016,101727069,115399204
2016,99882785,113553408
2016,99882785,113553407
2016,99899016,113570647
2016,99899023,113570647
2016,99899038,113570647
2016,99899219,113570828
2016,99899367,113570937
2016,99899367,113570938
2016,99899375,113570937
2016,99899363,113570937
2016,99899386,113570937
2016,99899525,113571117
2016,99899773,113571335
2016,99899774,113571335
2016,99899770,113571335
2016,99876090,113546446
2016,98486768,112142269
2016,98486786,112142278
2016,98488625,112144138
2016,98488758,112144290
2016,98488758,112144282
2016,97755246,111399053
2016,97758332,111402260
2016,97758564,111402475
2016,97760417,111404438
2016,97760419,111404440
2016,97760483,111404508
2016,97760522,111404559
2016,97760825,111404871
2016,97779870,111424463
2016,97779870,111424460
2016,97780200,111424848
2016,97780350,111424984
2016,97780339,111424984
2016,97780334,111424984
2016,97780346,111424984
2016,97780746,111425432
2016,97780758,111425430
2016,97780759,111425430
2016,97781010,111425707
2016,97781010,111425708
2016,97782312,111426980
2016,97784723,111429253
2016,97784740,111429253
2016,97784732,111429253
2016,97785018,111429517
2016,97785079,111429592
2016,97785344,111429842
2016,97787618,111432084
2016,98828799,112490305
2016,98831034,112492776
2016,98831122,112492814
2016,98831122,112492816
2016,98831120,112492811
2016,98831544,112493314
2016,98844475,112506744
2016,98844457,112506744
2016,98844483,112506744
2016,98844472,112506744
2016,98844441,112506744
2016,98844821,112507129
2016,98844819,112507129
2016,98831467,112493231
2016,98831031,112492769
2016,98843844,112506107
2016,98484358,112139875
2016,98486771,112142272
2016,98488668,112144194
2016,98488844,112144373
2016,98496646,112152760
2016,98496656,112152768
2016,98497077,112153213
2016,98825115,112486587
2016,96563166,110203449
2016,96563292,110203595
2016,96563403,110203720
2016,96563600,110203933
2016,96564986,110205439
2016,96564986,110205441
2016,96565172,110205643
2016,96560518,110200587
2016,96562018,110202180
2016,96562022,110202189
2016,96563122,110203417
2016,96563134,110203417
2016,96563326,110203620
2016,96563433,110203758
2016,96564960,110205417
2016,96564964,110205416
2016,96564964,110205418
2016,96565115,110205587
2016,96565122,110205594
2016,96565299,110205782
2016,96567251,110207825
2016,96567553,110208145
2016,96567681,110208269
2016,96567681,110208272
2016,96567703,110208292
2016,96567703,110208294
2016,96567703,110208295
2016,96567747,110208349
2016,96567747,110208350
2016,96567748,110208350
2016,96582615,110223562
2016,96582615,110223568
2016,96582653,110223614
2016,96583419,110224368
2016,96583418,110224295
2016,96583418,110224291
2016,96583506,110224456
2016,96583535,110224471
2016,96583542,110224471
2016,96583741,110224677
2016,96583801,110224743
2016,96584243,110225197
2016,96584262,110225197
2016,96584247,110225197
2016,96584329,110225291
2016,96584391,110225330
2016,96584378,110225328
2016,96584389,110225328
2016,96584803,110225765
2016,96585080,110226034
2016,96585204,110226162
2016,96585218,110226174
2016,96585295,110226254
2016,96585471,110226425
2016,96585479,110226430
2016,96585636,110226577
2016,96585706,110226643
2016,96585708,110226643
2016,96585753,110226676
2016,96585756,110226681
2016,96585757,110226681
2016,96585771,110226702
2016,96585779,110226694
2016,96585788,110226694
2016,96585787,110226693
2016,96585778,110226693
2016,96585776,110226693
2016,96585785,110226693
2016,96585779,110226693
2016,96585783,110226693
2016,96585822,110226741
2016,96585874,110226794
2016,96585876,110226794
2016,96585874,110226796
2016,96585890,110226812
2016,96585989,110226920
2016,96586044,110226972
2016,96586045,110226972
2016,96586118,110227049
2016,96586168,110227102
2016,96586170,110227102
2016,96586167,110227098
2016,96586189,110227113
2016,96586195,110227114
2016,96586199,110227114
2016,96586194,110227114
2016,96586198,110227114
2016,96586215,110227130
2016,96586235,110227145
2016,96586234,110227145
2016,96586237,110227145
2016,96586236,110227145
2016,96586251,110227150
2016,96586247,110227150
2016,96586252,110227150
2016,96586248,110227150
2016,96586249,110227150
2016,96586257,110227154
2016,96586263,110227160
2016,96586323,110227209
2016,96586370,110227261
2016,96586407,110227301
2016,96586446,110227336
2016,96586770,110227648
2016,96586768,110227648
2016,96586801,110227680
2016,96586866,110227742
2016,96586912,110227767
2016,96586910,110227767
2016,96586913,110227769
2016,96586908,110227786
2016,96586924,110227802
2016,96586986,110227863
2016,96586986,110227862
2016,96586995,110227870
2016,96587118,110228000
2016,96587249,110228126
2016,96587288,110228167
2016,96587390,110228273
2016,96587529,110228404
2016,96587539,110228410
2016,96587537,110228410
2016,96587549,110228410
2016,96587557,110228428
2016,96587579,110228424
2016,96588117,110228974
2016,96588154,110229010
2016,96588273,110229129
2016,96588273,110229130
2016,96588275,110229129
2016,96588291,110229146
2016,96588287,110229146
2016,96588288,110229142
2016,96588362,110229212
2016,96588371,110229228
2016,96588838,110229685
2016,96589012,110229846
2016,96589352,110230199
2016,96589407,110230257
2016,96589420,110230269
2016,96589474,110230326
2016,96589546,110230400
2016,96589539,110230389
2016,96589540,110230389
2016,96589577,110230417
2016,96589601,110230440
2016,96589605,110230443
2016,96589610,110230446
2016,96589633,110230477
2016,96589636,110230477
2016,96589655,110230494
2016,96589678,110230507
2016,96589945,110230787
2016,96589945,110230785
2016,96589981,110230818
2016,96590020,110230873
2016,96590098,110230949
2016,96590300,110231168
2016,96590379,110231245
2016,96590388,110231250
2016,96590442,110231294
2016,96590547,110231415
2016,96590549,110231415
2016,96590662,110231526
2016,96590666,110231526
2016,96590663,110231526
2016,96590867,110231723
2016,96590879,110231726
2016,96590979,110231829
2016,96591619,110232500
2016,96591618,110232500
2016,96591638,110232514
2016,96582732,110223690
2016,96583006,110223965
2016,96583033,110223994
2016,96583034,110223994
2016,96583135,110224069
2016,96583133,110224069
2016,96583269,110224211
2016,96583267,110224211
2016,96583809,110224737
2016,96584358,110225302
2016,96584739,110225671
2016,96585439,110226391
2016,96585451,110226391
2016,96585428,110226391
2016,96585474,110226427
2016,96585475,110226427
2016,96585523,110226480
2016,96585575,110226517
2016,96585682,110226616
2016,96586217,110227131
2016,96586221,110227132
2016,96586218,110227131
2016,96586219,110227132
2016,96586241,110227144
2016,96586258,110227156
2016,96586267,110227163
2016,96586365,110227255
2016,96586435,110227324
2016,96586436,110227327
2016,96586471,110227361
2016,96586669,110227557
2016,96586728,110227614
2016,96586886,110227762
2016,96586922,110227804
2016,96586990,110227867
2016,96586992,110227864
2016,96587172,110228050
2016,96587174,110228050
2016,96587234,110228117
2016,96587400,110228279
2016,96588345,110229204
2016,96588721,110229562
2016,96589389,110230237
2016,96589409,110230259
2016,96589425,110230274
2016,96589426,110230274
2016,96589442,110230287
2016,96589443,110230287
2016,96589438,110230287
2016,96589440,110230287
2016,96589441,110230287
2016,96589531,110230374
2016,96589551,110230397
2016,96589590,110230419
2016,96589600,110230439
2016,96589602,110230441
2016,96589656,110230497
2016,96560630,110200727
2016,96561344,110201464
2016,96562054,110202198
2016,96562054,110202187
2016,96563141,110203421
2016,96563352,110203654
2016,96563352,110203657
2016,96564683,110205101
2016,96564777,110205211
2016,96565148,110205623
2016,96582323,110223278
2016,96582449,110223405
2016,96582454,110223405
2016,96582678,110223634
2016,96583258,110224200
2016,96584167,110225121
2016,96584341,110225263
2016,96584339,110225263
2016,96585543,110226461
2016,96585703,110226636
2016,96585713,110226645
2016,96585711,110226645
2016,96585784,110226710
2016,96585883,110226808
2016,96585932,110226862
2016,96586013,110226942
2016,96586012,110226942
2016,96586105,110227028
2016,96586097,110227028
2016,96586111,110227045
2016,96586113,110227045
2016,96586114,110227045
2016,96586117,110227050
2016,96586146,110227079
2016,96586152,110227084
2016,96586151,110227084
2016,96586153,110227085
2016,96586158,110227089
2016,96586174,110227104
2016,96586190,110227112
2016,96586266,110227159
2016,96586667,110227552
2016,96586686,110227566
2016,96586703,110227588
2016,96586933,110227806
2016,96586932,110227806
2016,96587053,110227931
2016,96587103,110227988
2016,96587252,110228125
2016,96587251,110228125
2016,96587282,110228160
2016,96587302,110228183
2016,96587355,110228239
2016,96587356,110228239
2016,96587631,110228484
2016,96587613,110228484
2016,96563125,110203423
2016,96563290,110203596
2016,96563344,110203641
2016,96563344,110203634
2016,96563344,110203630
2016,96563590,110203931
2016,96564994,110205450
2016,96564994,110205454
2016,96565006,110205464
2016,96565006,110205465
2016,96565107,110205565
2016,96565132,110205611
2016,96567648,110208235
2016,98828751,112490239
2016,98831027,112492762
2016,98831027,112492763
2016,98831104,112492829
2016,98831106,112492833
2016,97083251,110722998
2016,97099352,110739967
2016,97099413,110740027
2016,97099422,110740027
2016,97099554,110740169
2016,97099553,110740169
2016,97099686,110740294
2016,97099753,110740362
2016,97100257,110740894
2016,97100259,110740893
2016,97100393,110741032
2016,97100699,110741358
2016,97100759,110741414
2016,97100759,110741424
2016,97101361,110741982
2016,97101381,110742053
2016,97101500,110742164
2016,97101502,110742164
2016,97101501,110742164
2016,97101939,110742585
2016,97102500,110743166
2016,97102539,110743205
2016,97102546,110743205
2016,97102539,110743204
2016,97102546,110743204
2016,97102604,110743267
2016,97102641,110743305
2016,97102702,110743371
2016,97102714,110743387
2016,97102714,110743388
2016,97102807,110743457
2016,97102847,110743497
2016,97103114,110743762
2016,97103336,110743950
2016,97103363,110743950
2016,97103340,110743950
2016,97103332,110743956
2016,97103348,110743950
2016,97103356,110743950
2016,97103393,110744022
2016,97103827,110744467
2016,97103938,110744581
2016,97103934,110744581
