"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,92617807,4
2016,92617809,4
2016,92617825,4
2016,92618594,4
2016,92618595,4
2016,92619388,4
2016,92619391,4
2016,92619393,4
2016,92619401,4
2016,92619404,4
2016,92619405,4
2016,92619413,4
2016,92619419,4
2016,92619424,4
2016,92620199,4
2016,92620201,4
2016,92620212,4
2016,92620215,4
2016,92620232,4
2016,92620235,4
2016,92620236,4
2016,92621041,4
2016,92621042,4
2016,92621053,4
2016,92621054,4
2016,92622645,4
2016,92622658,4
2016,92622660,4
2016,92622678,4
2016,92623461,4
2016,92623464,4
2016,92623491,4
2016,92611490,4
2016,92611492,4
2016,92611498,4
2016,92611517,4
2016,92611520,4
2016,92611532,4
2016,92612282,4
2016,92612283,4
2016,92612287,4
2016,92612289,4
2016,92612292,4
2016,92612293,4
2016,92612294,4
2016,92612303,4
2016,92612307,4
2016,92612309,4
2016,92612310,4
2016,92612314,4
2016,92612318,4
2016,92613071,4
2016,92613072,4
2016,92613073,4
2016,92613097,4
2016,92613102,4
2016,92613870,4
2016,92613884,4
2016,92613891,4
2016,92613894,4
2016,92590202,4
2016,92590208,4
2016,92590213,4
2016,92590225,4
2016,92590232,4
2016,92590990,4
2016,92591017,4
2016,92591022,4
2016,92591033,4
2016,92591035,4
2016,92591770,4
2016,92591774,4
2016,92591775,4
2016,92591779,4
2016,92591780,4
2016,92591781,4
2016,92591783,4
2016,92591784,4
2016,92591786,4
2016,92591790,4
2016,92591792,4
2016,92591802,4
2016,92592554,4
2016,92592560,4
2016,92592587,4
2016,92592592,4
2016,92592593,4
2016,92593342,4
2016,92593343,4
2016,92593349,4
2016,92593356,4
2016,92593359,4
2016,92593363,4
2016,92593366,4
2016,92593370,4
2016,92593372,4
2016,92593373,4
2016,92593374,4
2016,92593375,4
2016,92593379,4
2016,92593380,4
2016,92593381,4
2016,92594129,4
2016,92594138,4
2016,92594152,4
2016,92594153,4
2016,92594911,4
2016,92594913,4
2016,92594919,4
2016,92594920,4
2016,92594923,4
2016,92594924,4
2016,92594925,4
2016,92595687,4
2016,92595706,4
2016,92595710,4
2016,92596468,4
2016,92596515,4
2016,92597259,4
2016,92597263,4
2016,92597265,4
2016,92597266,4
2016,92597280,4
2016,92597281,4
2016,92597284,4
2016,92597297,4
2016,92597301,4
2016,92598049,4
2016,92598050,4
2016,92598849,4
2016,92598852,4
2016,92598853,4
2016,92598854,4
2016,92598863,4
2016,92587292,4
2016,92587298,4
2016,92587301,4
2016,92587303,4
2016,92587304,4
2016,92588007,4
2016,92588010,4
2016,92588012,4
2016,92588014,4
2016,92588020,4
2016,92588031,4
2016,92588745,4
2016,92588748,4
2016,92588751,4
2016,92588757,4
2016,92588758,4
2016,92588764,4
2016,92588766,4
2016,92588782,4
2016,92589480,4
2016,92589486,4
2016,92589488,4
2016,92589497,4
2016,92589502,4
2016,92589513,4
2016,92589514,4
2016,92589516,4
2016,92589517,4
2016,92590260,4
2016,92590273,4
2016,92590281,4
2016,92590282,4
2016,92590287,4
2016,92590291,4
2016,92591050,4
2016,92591053,4
2016,92591066,4
2016,92591067,4
2016,92591068,4
2016,92591082,4
2016,92591821,4
2016,92591830,4
2016,92591841,4
2016,92592605,4
2016,92592608,4
2016,92592640,4
2016,92593406,4
2016,92593411,4
2016,92593419,4
2016,92594186,4
2016,92594195,4
2016,92594206,4
2016,92594212,4
2016,92594949,4
2016,92594950,4
2016,92594962,4
2016,92594966,4
2016,92594974,4
2016,92594991,4
2016,92594992,4
2016,92594993,4
2016,92595738,4
2016,92595741,4
2016,92595742,4
2016,92595743,4
2016,92595745,4
2016,92595746,4
2016,92595747,4
2016,92595750,4
2016,92595771,4
2016,92595775,4
2016,92596530,4
2016,92596550,4
2016,92597307,4
2016,92597316,4
2016,92597317,4
2016,92597327,4
2016,92597332,4
2016,92597334,4
2016,92597337,4
2016,92597339,4
2016,92597341,4
2016,92597342,4
2016,92597344,4
2016,92597345,4
2016,92597346,4
2016,92597350,4
2016,92598137,4
2016,92598870,4
2016,92598871,4
2016,92598872,4
2016,92598881,4
2016,92598890,4
2016,92614655,4
2016,92616274,4
2016,92616284,4
2016,92616285,4
2016,92616293,4
2016,92616302,4
2016,92616307,4
2016,92617067,4
2016,92617068,4
2016,92617072,4
2016,92617073,4
2016,92617084,4
2016,92617101,4
2016,92617860,4
2016,92617863,4
2016,92617870,4
2016,92617871,4
2016,92617879,4
2016,92617888,4
2016,92617890,4
2016,92617891,4
2016,92618656,4
2016,92618678,4
2016,92619433,4
2016,92619451,4
2016,92619456,4
2016,92619465,4
2016,92620257,4
2016,92620262,4
2016,92620267,4
2016,92620270,4
2016,92620273,4
2016,92620283,4
2016,92620285,4
2016,92621081,4
2016,92621083,4
2016,92621110,4
2016,92621113,4
2016,92621905,4
2016,92621907,4
2016,92622704,4
2016,92622715,4
2016,92622726,4
2016,92622727,4
2016,92622729,4
2016,92623518,4
2016,92623529,4
2016,92623530,4
2016,92623531,4
2016,92623532,4
2016,92623533,4
2016,92623534,4
2016,92623535,4
2016,92611540,4
2016,92611575,4
2016,92611576,4
2016,92612359,4
2016,92612372,4
2016,92613121,4
2016,92613141,4
2016,92613149,4
2016,92613151,4
2016,92613162,4
2016,92613932,4
2016,92613943,4
2016,92614708,4
2016,92614712,4
2016,92614720,4
2016,92614735,4
2016,92615568,4
2016,92617122,4
2016,92617123,4
2016,92617130,4
2016,92617151,4
2016,92617916,4
2016,92618720,4
2016,92619491,4
2016,92619492,4
2016,92619503,4
2016,92619505,4
2016,92619514,4
2016,92619526,4
2016,92619531,4
2016,92620301,4
2016,92620306,4
2016,92620310,4
2016,92620343,4
2016,92621167,4
2016,92621945,4
2016,92621952,4
2016,92621963,4
2016,92622778,4
2016,92623586,4
2016,92623591,4
2016,92623597,4
2016,92623601,4
2016,92611590,4
2016,92611609,4
2016,92611619,4
2016,92612380,4
2016,92612412,4
2016,92612413,4
2016,92613170,4
2016,92613177,4
2016,92613184,4
2016,92613185,4
2016,92613186,4
2016,92613189,4
2016,92613196,4
2016,92613200,4
2016,92613206,4
2016,92613958,4
2016,92613959,4
2016,92614739,4
2016,92614747,4
2016,92614774,4
2016,92614777,4
2016,92616376,4
2016,92616378,4
2016,92616407,4
2016,92616418,4
2016,92616419,4
2016,92617157,4
2016,92617173,4
2016,92617195,4
2016,92617970,4
2016,92617976,4
2016,92618752,4
2016,92618788,4
2016,92619544,4
2016,92619548,4
2016,92619559,4
2016,92620355,4
2016,92620368,4
2016,92620380,4
2016,92620383,4
2016,92620389,4
2016,92620390,4
2016,92621198,4
2016,92621199,4
2016,92621987,4
2016,92621991,4
2016,92622002,4
2016,92622008,4
2016,92622036,4
2016,92622805,4
2016,92623613,4
2016,92623617,4
2016,92623623,4
2016,92623635,4
2016,92611636,4
2016,92611637,4
2016,92611671,4
2016,92612431,4
2016,92612439,4
2016,92612457,4
2016,92612458,4
2016,92612467,4
2016,92613225,4
2016,92614007,4
2016,92614010,4
2016,92614038,4
2016,92614045,4
2016,92614046,4
2016,92614794,4
2016,92614800,4
2016,92614816,4
2016,92614832,4
2016,92615667,4
2016,92616424,4
2016,92616434,4
2016,92616440,4
2016,92616443,4
2016,92616447,4
2016,92616453,4
2016,92616461,4
2016,92616462,4
2016,92616464,4
2016,92616468,4
2016,92617209,4
2016,92617217,4
2016,92617220,4
2016,92617226,4
2016,92617227,4
2016,92617249,4
2016,92617250,4
2016,92618001,4
2016,92618800,4
2016,92618802,4
2016,92618820,4
2016,92618821,4
2016,92618824,4
2016,92618826,4
2016,92618827,4
2016,92618829,4
2016,92618834,4
2016,92618835,4
2016,92619592,4
2016,92619593,4
2016,92619607,4
2016,92619623,4
2016,92619631,4
2016,92620410,4
2016,92620415,4
2016,92620424,4
2016,92620444,4
2016,92620445,4
2016,92621232,4
2016,92621235,4
2016,92621257,4
2016,92621270,4
2016,92622037,4
2016,92622055,4
2016,92622078,4
2016,92622870,4
2016,92622875,4
2016,92622881,4
2016,92622889,4
2016,92623654,4
2016,92623664,4
2016,92623666,4
2016,92623675,4
2016,92623686,4
2016,92623696,4
2016,92623701,4
2016,92611695,4
2016,92611719,4
2016,92611723,4
2016,92612515,4
2016,92613277,4
2016,92613287,4
2016,92613300,4
2016,92614076,4
2016,92614091,4
2016,92614857,4
2016,92614866,4
2016,92614875,4
2016,92616471,4
2016,92616489,4
2016,92616495,4
2016,92616504,4
2016,92616505,4
2016,92616507,4
2016,92616518,4
2016,92617265,4
2016,92617288,4
2016,92617294,4
2016,92618062,4
2016,92618071,4
2016,92618078,4
2016,92618840,4
2016,92618842,4
2016,92618847,4
2016,92618870,4
2016,92618873,4
2016,92618881,4
2016,92619679,4
2016,92619680,4
2016,92619684,4
2016,92619685,4
2016,92620474,4
2016,92620478,4
2016,92620481,4
2016,92621289,4
2016,92622086,4
2016,92622087,4
2016,92622101,4
2016,92622105,4
2016,92622903,4
2016,92622915,4
2016,92622917,4
2016,92622919,4
2016,92622922,4
2016,92623706,4
2016,92623707,4
2016,92623726,4
2016,92623750,4
2016,92623752,4
2016,92611746,4
2016,92612528,4
2016,92612554,4
2016,92612555,4
2016,92613318,4
2016,92613323,4
2016,92613324,4
2016,92613325,4
2016,92614121,4
2016,92614133,4
2016,92614153,4
2016,92615772,4
2016,92616519,4
2016,92616520,4
2016,92616521,4
2016,92616529,4
2016,92616533,4
2016,92616553,4
2016,92616556,4
2016,92617304,4
2016,92617312,4
2016,92617314,4
2016,92617322,4
2016,92617332,4
2016,92617335,4
2016,92618116,4
2016,92618128,4
2016,92618130,4
2016,92618134,4
2016,92618137,4
2016,92618140,4
2016,92618141,4
2016,92618143,4
2016,92618895,4
2016,92618905,4
2016,92618910,4
2016,92618912,4
2016,92618913,4
2016,92618927,4
2016,92619698,4
2016,92619701,4
2016,92619702,4
2016,92619724,4
2016,92619730,4
2016,92620515,4
2016,92620543,4
2016,92620548,4
2016,92620554,4
2016,92621350,4
2016,92621359,4
2016,92622144,4
2016,92622149,4
2016,92622179,4
2016,92622960,4
2016,92622963,4
2016,92622978,4
2016,92622980,4
2016,92622986,4
2016,92622990,4
2016,92622992,4
2016,92623761,4
2016,92623769,4
2016,92623781,4
2016,92611797,4
2016,92611810,4
2016,92611820,4
2016,92611823,4
2016,92612583,4
2016,92612588,4
2016,92612595,4
2016,92612597,4
2016,92612599,4
2016,92612607,4
2016,92612610,4
2016,92612611,4
2016,92612616,4
2016,92612617,4
2016,92612622,4
2016,92613376,4
2016,92614174,4
2016,92614175,4
2016,92614195,4
2016,92614953,4
2016,92614958,4
2016,92614961,4
2016,92614962,4
2016,92614963,4
2016,92614977,4
2016,92614979,4
2016,92615789,4
2016,92616574,4
2016,92616576,4
2016,92616577,4
2016,92616578,4
2016,92616613,4
2016,92617350,4
2016,92617368,4
2016,92617372,4
2016,92617374,4
2016,92617375,4
2016,92617377,4
2016,92618149,4
2016,92618150,4
2016,92618154,4
2016,92618157,4
2016,92618169,4
2016,92618176,4
2016,92618178,4
2016,92618184,4
2016,92618939,4
2016,92618941,4
2016,92618965,4
2016,92618970,4
2016,92619745,4
2016,92619751,4
2016,92619775,4
2016,92620559,4
2016,92620587,4
2016,92620598,4
2016,92621410,4
2016,92621417,4
2016,92622194,4
2016,92622227,4
2016,92622234,4
2016,92623017,4
2016,92623035,4
2016,92623805,4
2016,92623812,4
2016,92623821,4
2016,92623839,4
2016,92623848,4
2016,92623851,4
2016,92611850,4
2016,92611851,4
2016,92612642,4
2016,92613446,4
2016,92613449,4
2016,92613451,4
2016,92613452,4
2016,92613453,4
2016,92613454,4
2016,92613455,4
2016,92613456,4
2016,92613457,4
2016,92613459,4
2016,92614215,4
2016,92614234,4
2016,92614989,4
2016,92615009,4
2016,92615025,4
2016,92615029,4
2016,92616629,4
2016,92616645,4
2016,92616646,4
2016,92616650,4
2016,92617414,4
2016,92617418,4
2016,92617435,4
2016,92617439,4
2016,92617441,4
2016,92617445,4
2016,92618208,4
2016,92618222,4
2016,92618227,4
2016,92618232,4
2016,92618233,4
2016,92618234,4
2016,92618235,4
2016,92619010,4
2016,92619017,4
2016,92619019,4
2016,92619020,4
2016,92619024,4
2016,92619790,4
2016,92619813,4
2016,92619818,4
2016,92619821,4
2016,92619822,4
2016,92619830,4
2016,92619837,4
2016,92620610,4
2016,92620613,4
2016,92620619,4
2016,92620638,4
2016,92620642,4
2016,92620649,4
2016,92620654,4
2016,92620655,4
2016,92621431,4
2016,92621432,4
2016,92621448,4
2016,92621467,4
2016,92598891,4
2016,92598909,4
2016,92587329,4
2016,92587355,4
2016,92587359,4
2016,92587361,4
2016,92588081,4
2016,92588088,4
2016,92588098,4
2016,92588099,4
2016,92588823,4
2016,92589520,4
2016,92589521,4
2016,92589522,4
2016,92589527,4
2016,92589528,4
2016,92589530,4
2016,92589531,4
2016,92589533,4
2016,92589535,4
2016,92589537,4
2016,92589546,4
2016,92589547,4
2016,92589548,4
2016,92589552,4
2016,92590300,4
2016,92590305,4
2016,92590311,4
2016,92590316,4
2016,92590322,4
2016,92590326,4
2016,92590327,4
2016,92590339,4
2016,92590340,4
2016,92590343,4
2016,92591104,4
2016,92591107,4
2016,92591120,4
2016,92591134,4
2016,92591891,4
2016,92592653,4
2016,92592657,4
2016,92592677,4
2016,92592681,4
2016,92592684,4
2016,92592687,4
2016,92592689,4
2016,92592695,4
2016,92592697,4
2016,92593437,4
2016,92593467,4
2016,92593474,4
2016,92594216,4
2016,92594224,4
2016,92594227,4
2016,92594997,4
2016,92594998,4
2016,92595004,4
2016,92595014,4
2016,92595033,4
2016,92595797,4
2016,92595818,4
2016,92595825,4
2016,92596571,4
2016,92596573,4
2016,92596586,4
2016,92596588,4
2016,92596613,4
2016,92597363,4
2016,92597391,4
2016,92597392,4
2016,92597393,4
2016,92598152,4
2016,92598162,4
2016,92598182,4
2016,92598185,4
2016,92586590,4
2016,92586616,4
2016,92586621,4
2016,92586624,4
2016,92587384,4
2016,92587407,4
2016,92587408,4
2016,92588110,4
2016,92588112,4
2016,92588123,4
2016,92588130,4
2016,92588134,4
2016,92588143,4
2016,92588144,4
2016,92588883,4
2016,92588887,4
2016,92590394,4
2016,92591137,4
2016,92591181,4
2016,92591935,4
2016,92591947,4
2016,92591953,4
2016,92592698,4
2016,92592704,4
2016,92592707,4
2016,92592713,4
2016,92592720,4
2016,92592739,4
2016,92593488,4
2016,92593511,4
2016,92593517,4
2016,92593519,4
2016,92593524,4
2016,92593529,4
2016,92594306,4
2016,92595050,4
2016,92595054,4
2016,92595062,4
2016,92595063,4
2016,92595066,4
2016,92595069,4
2016,92595072,4
2016,92595077,4
2016,92595080,4
2016,92595838,4
2016,92595841,4
2016,92595842,4
2016,92595861,4
2016,92595867,4
2016,92595876,4
2016,92596639,4
2016,92596645,4
2016,92596646,4
2016,92596659,4
2016,92597401,4
2016,92597405,4
2016,92597428,4
2016,92597429,4
2016,92598192,4
2016,92598203,4
2016,92598205,4
2016,92598206,4
2016,92598210,4
2016,92598215,4
2016,92598216,4
2016,92586639,4
2016,92586642,4
2016,92586652,4
2016,92586677,4
2016,92586678,4
2016,92587434,4
2016,92587435,4
2016,92587441,4
2016,92587449,4
2016,92588170,4
2016,92588181,4
2016,92588910,4
2016,92588914,4
2016,92588918,4
2016,92588919,4
2016,92588921,4
2016,92588923,4
2016,92588924,4
2016,92588925,4
2016,92588926,4
2016,92589627,4
2016,92589641,4
2016,92589651,4
2016,92589655,4
2016,92589657,4
2016,92589664,4
2016,92590397,4
2016,92590398,4
2016,92590401,4
2016,92590416,4
2016,92590417,4
2016,92590418,4
2016,92590422,4
2016,92590431,4
2016,92591195,4
2016,92591197,4
2016,92591203,4
2016,92591205,4
2016,92591207,4
2016,92591229,4
2016,92591972,4
2016,92591973,4
2016,92591977,4
2016,92591978,4
2016,92591982,4
2016,92591986,4
2016,92591988,4
2016,92591989,4
2016,92591997,4
2016,92591998,4
2016,92591999,4
2016,92592007,4
2016,92592008,4
2016,92592757,4
2016,92592771,4
2016,92592794,4
2016,92593532,4
2016,92593533,4
2016,92593545,4
2016,92593549,4
2016,92593566,4
2016,92593567,4
2016,92593568,4
2016,92594321,4
2016,92594333,4
2016,92594342,4
2016,92594357,4
2016,92594358,4
2016,92595097,4
2016,92595098,4
2016,92595112,4
2016,92595113,4
2016,92595126,4
2016,92595133,4
2016,92595134,4
2016,92595881,4
2016,92595895,4
2016,92595899,4
2016,92595903,4
2016,92595904,4
2016,92595907,4
2016,92595911,4
2016,92595912,4
2016,92595914,4
2016,92595918,4
2016,92595924,4
2016,92596673,4
2016,92596697,4
2016,92596702,4
2016,92596703,4
2016,92597444,4
2016,92597445,4
2016,92597460,4
2016,92597462,4
2016,92597471,4
2016,92598239,4
2016,92598247,4
2016,92598263,4
2016,92598264,4
2016,92598266,4
2016,92598270,4
2016,92598278,4
2016,92586685,4
2016,92586695,4
2016,92586700,4
2016,92586714,4
2016,92586719,4
2016,92587497,4
2016,92587499,4
2016,92587510,4
2016,92588211,4
2016,92588212,4
2016,92588217,4
2016,92588226,4
2016,92588231,4
2016,92588232,4
2016,92588234,4
2016,92588237,4
2016,92588947,4
2016,92588966,4
2016,92588970,4
2016,92588984,4
2016,92589668,4
2016,92589669,4
2016,92589675,4
2016,92589678,4
2016,92589686,4
2016,92589702,4
2016,92589709,4
2016,92589712,4
2016,92590447,4
2016,92590448,4
2016,92590450,4
2016,92590464,4
2016,92590468,4
2016,92590477,4
2016,92590486,4
2016,92590487,4
2016,92590489,4
2016,92590491,4
2016,92591246,4
2016,92591249,4
2016,92591269,4
2016,92592018,4
2016,92592023,4
2016,92592057,4
2016,92592803,4
2016,92592804,4
2016,92592807,4
2016,92592823,4
2016,92592825,4
2016,92592837,4
2016,92592840,4
2016,92592843,4
2016,92593581,4
2016,92594363,4
2016,92594409,4
2016,92595143,4
2016,92595156,4
2016,92595160,4
2016,92595161,4
2016,92595178,4
2016,92595181,4
2016,92595934,4
2016,92595935,4
2016,92595944,4
2016,92595952,4
2016,92595955,4
2016,92596720,4
2016,92596733,4
2016,92596735,4
2016,92596741,4
2016,92596751,4
2016,92597507,4
2016,92597508,4
2016,92597519,4
2016,92597520,4
2016,92597523,4
2016,92597524,4
2016,92597529,4
2016,92597534,4
2016,92597535,4
2016,92598288,4
2016,92598308,4
2016,92586746,4
2016,92586778,4
2016,92586783,4
2016,92587521,4
2016,92587529,4
2016,92587530,4
2016,92587545,4
2016,92587547,4
2016,92587549,4
2016,92587558,4
2016,92587562,4
2016,92588267,4
2016,92588295,4
2016,92588995,4
2016,92589005,4
2016,92589007,4
2016,92589026,4
2016,92589027,4
2016,92589715,4
2016,92589716,4
2016,92589719,4
2016,92589722,4
2016,92589753,4
2016,92590536,4
2016,92591288,4
2016,92591291,4
2016,92591296,4
2016,92592075,4
2016,92592082,4
2016,92592105,4
2016,92592107,4
2016,92592109,4
2016,92592844,4
2016,92592845,4
2016,92592846,4
2016,92592854,4
2016,92592858,4
2016,92592875,4
2016,92592885,4
2016,92593631,4
2016,92593644,4
2016,92593649,4
2016,92593654,4
2016,92593664,4
2016,92594411,4
2016,92594426,4
2016,92594427,4
2016,92594429,4
2016,92594445,4
2016,92594449,4
2016,92595198,4
2016,92595199,4
2016,92595206,4
2016,92595208,4
2016,92595217,4
2016,92595230,4
2016,92595234,4
2016,92595235,4
2016,92595981,4
2016,92596003,4
2016,92596017,4
2016,92596026,4
2016,92596776,4
2016,92596790,4
2016,92596798,4
2016,92596804,4
2016,92596807,4
2016,92596810,4
2016,92597554,4
2016,92597562,4
2016,92597564,4
2016,92597565,4
2016,92598365,4
2016,92598375,4
2016,92598378,4
2016,92586784,4
2016,92586786,4
2016,92586787,4
2016,92586798,4
2016,92586818,4
2016,92586832,4
2016,92587566,4
2016,92587568,4
2016,92587569,4
2016,92587576,4
2016,92587587,4
2016,92587602,4
2016,92587611,4
2016,92587612,4
2016,92588303,4
2016,92588324,4
2016,92588326,4
2016,92588332,4
2016,92588333,4
2016,92588334,4
2016,92588340,4
2016,92588342,4
2016,92588343,4
2016,92588344,4
2016,92588345,4
2016,92589035,4
2016,92589043,4
2016,92589044,4
2016,92589052,4
2016,92589066,4
2016,92589073,4
2016,92589074,4
2016,92589079,4
2016,92589789,4
2016,92589810,4
2016,92590569,4
2016,92590574,4
2016,92590580,4
2016,92591336,4
2016,92591337,4
2016,92591338,4
2016,92591339,4
2016,92591342,4
2016,92591344,4
2016,92591350,4
2016,92591372,4
2016,92591373,4
2016,92591378,4
2016,92592123,4
2016,92592126,4
2016,92592135,4
2016,92592152,4
2016,92592155,4
2016,92592893,4
2016,92592894,4
2016,92592935,4
2016,92592937,4
2016,92593681,4
2016,92593691,4
2016,92593697,4
2016,92594504,4
2016,92595244,4
2016,92595245,4
2016,92595251,4
2016,92595252,4
2016,92595254,4
2016,92595255,4
2016,92595274,4
2016,92595275,4
2016,92596030,4
2016,92596034,4
2016,92596048,4
2016,92596049,4
2016,92596060,4
2016,92596061,4
2016,92596065,4
2016,92596068,4
2016,92596069,4
2016,92596071,4
2016,92596822,4
2016,92596824,4
2016,92596834,4
2016,92596836,4
2016,92596840,4
2016,92596852,4
2016,92597601,4
2016,92597641,4
2016,92598384,4
2016,92598421,4
2016,92598430,4
2016,92586839,4
2016,92586850,4
2016,92586854,4
2016,92586856,4
2016,92586863,4
2016,92586874,4
2016,92586880,4
2016,92587622,4
2016,92622289,4
2016,92623050,4
2016,92623052,4
2016,92623058,4
2016,92623061,4
2016,92623879,4
2016,92623882,4
2016,92623887,4
2016,92611893,4
2016,92611898,4
2016,92612675,4
2016,92612710,4
2016,92612711,4
2016,92612720,4
2016,92612721,4
2016,92613480,4
2016,92613482,4
2016,92613492,4
2016,92614255,4
2016,92614256,4
2016,92614281,4
2016,92615050,4
2016,92615915,4
2016,92616670,4
2016,92616673,4
2016,92616678,4
2016,92616683,4
2016,92616684,4
2016,92616688,4
2016,92616705,4
2016,92617448,4
2016,92617462,4
2016,92617466,4
2016,92617472,4
2016,92618250,4
2016,92618251,4
2016,92618256,4
2016,92618259,4
2016,92618270,4
2016,92618277,4
2016,92618288,4
2016,92619035,4
2016,92619046,4
2016,92619073,4
2016,92619074,4
2016,92619080,4
2016,92619081,4
2016,92619874,4
2016,92620676,4
2016,92620693,4
2016,92620698,4
2016,92621503,4
2016,92621508,4
2016,92621513,4
2016,92621514,4
2016,92621522,4
2016,92622317,4
2016,92622323,4
2016,92623128,4
2016,92623145,4
2016,92623918,4
2016,92623939,4
2016,92623941,4
2016,92611961,4
2016,92611968,4
2016,92612724,4
2016,92612726,4
2016,92612738,4
2016,92612764,4
2016,92613521,4
2016,92613531,4
2016,92613540,4
2016,92613543,4
2016,92613555,4
2016,92614314,4
2016,92614318,4
2016,92614337,4
2016,92614344,4
2016,92615082,4
2016,92615092,4
2016,92615094,4
2016,92615105,4
2016,92615108,4
2016,92615109,4
2016,92615113,4
2016,92615126,4
2016,92615967,4
2016,92616718,4
2016,92616720,4
2016,92616733,4
2016,92616744,4
2016,92616756,4
2016,92616759,4
2016,92617514,4
2016,92617518,4
2016,92617524,4
2016,92617533,4
2016,92618305,4
2016,92618307,4
2016,92618308,4
2016,92618313,4
2016,92618317,4
2016,92618334,4
2016,92619085,4
2016,92619088,4
2016,92619093,4
2016,92619124,4
2016,92619125,4
2016,92619131,4
2016,92619900,4
2016,92619915,4
2016,92619923,4
2016,92619928,4
2016,92619941,4
2016,92620714,4
2016,92620748,4
2016,92620754,4
2016,92621550,4
2016,92622342,4
2016,92622343,4
2016,92622362,4
2016,92622372,4
2016,92622384,4
2016,92623181,4
2016,92623959,4
2016,92623966,4
2016,92623990,4
2016,92623995,4
2016,92611994,4
2016,92612028,4
2016,92612784,4
2016,92612801,4
2016,92613590,4
2016,92613593,4
2016,92613605,4
2016,92613606,4
2016,92614357,4
2016,92614380,4
2016,92614392,4
2016,92614396,4
2016,92615136,4
2016,92615143,4
2016,92615144,4
2016,92615149,4
2016,92615150,4
2016,92615155,4
2016,92615159,4
2016,92615161,4
2016,92615162,4
2016,92615170,4
2016,92616766,4
2016,92616772,4
2016,92618342,4
2016,92618343,4
2016,92618353,4
2016,92618363,4
2016,92618364,4
2016,92618366,4
2016,92618374,4
2016,92618377,4
2016,92618383,4
2016,92618388,4
2016,92618391,4
2016,92619142,4
2016,92619143,4
2016,92619951,4
2016,92619957,4
2016,92619966,4
2016,92619970,4
2016,92619973,4
2016,92619974,4
2016,92619975,4
2016,92619978,4
2016,92620774,4
2016,92620783,4
2016,92620789,4
2016,92620798,4
2016,92620806,4
2016,92620810,4
2016,92621603,4
2016,92621604,4
2016,92621606,4
2016,92621607,4
2016,92621628,4
2016,92622407,4
2016,92623212,4
2016,92623219,4
2016,92623222,4
2016,92623223,4
2016,92624029,4
2016,92624045,4
2016,92612031,4
2016,92612033,4
2016,92612075,4
2016,92612846,4
2016,92614398,4
2016,92614402,4
2016,92614403,4
2016,92614420,4
2016,92614437,4
2016,92614438,4
2016,92615182,4
2016,92615185,4
2016,92615187,4
2016,92615194,4
