"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2016,21,109984198
2016,21,109985270
2016,21,109985782
2016,21,109985914
2016,21,109987798
2016,21,109987941
2016,21,109987949
2016,21,109988054
2016,21,109988556
2016,21,109988667
2016,21,109988760
2016,21,109989365
2016,21,109989419
2016,21,109989510
2016,21,109989600
2016,21,109989699
2016,21,109989874
2016,21,109990188
2016,21,109990317
2016,21,109990675
2016,21,109991023
2016,21,109991966
2016,21,109992098
2016,21,109992275
2016,21,109992359
2016,21,109992360
2016,21,109992402
2016,21,109992428
2016,21,109992485
2016,21,109992520
2016,21,109992559
2016,21,109992708
2016,21,109992822
2016,21,109995438
2016,21,109995459
2016,21,109995501
2016,21,109995525
2016,21,111535980
2016,21,111536176
2016,21,111536255
2016,21,111536351
2016,21,111536527
2016,21,111536544
2016,21,111536550
2016,21,111536701
2016,21,111536730
2016,21,111536795
2016,21,111536821
2016,21,111536898
2016,21,111536920
2016,21,111536938
2016,21,111536952
2016,21,111536950
2016,21,111537016
2016,21,111537151
2016,21,111537170
2016,21,111537258
2016,21,111537309
2016,21,111592119
2016,21,111532822
2016,21,111533715
2016,21,111533935
2016,21,111534066
2016,21,111534367
2016,21,111534438
2016,21,111534602
2016,21,111534951
2016,21,111535037
2016,21,111535073
2016,21,111536185
2016,21,111536243
2016,21,111536383
2016,21,111536616
2016,21,111536818
2016,21,111536919
2016,21,111536948
2016,21,111537068
2016,21,111537132
2016,21,111537171
2016,21,111537260
2016,21,111537389
2016,21,111537737
2016,21,111537743
2016,21,111537752
2016,21,111537993
2016,21,111538066
2016,21,111539363
2016,21,111539455
2016,21,111539529
2016,21,111539606
2016,21,111539740
2016,21,111540288
2016,21,111540334
2016,21,111540937
2016,21,111540431
2016,21,111540550
2016,21,111540753
2016,21,111541316
2016,21,111541380
2016,21,111541606
2016,21,111541722
2016,21,111543052
2016,21,111542283
2016,21,111542531
2016,21,111542679
2016,21,111543189
2016,21,111543473
2016,21,111543748
2016,21,111543866
2016,21,111543865
2016,21,111544052
2016,21,111544247
2016,21,111544103
2016,21,111544963
2016,21,111544622
2016,21,111544770
2016,21,111544803
2016,21,111545227
2016,21,111546282
2016,21,111546929
2016,21,111546332
2016,21,111546602
2016,21,111547487
2016,21,111547211
2016,21,111548072
2016,21,111549100
2016,21,111548734
2016,21,111549283
2016,21,111549126
2016,21,111549249
2016,21,111550290
2016,21,111549495
2016,21,111551278
2016,21,111549920
2016,21,111550778
2016,21,111551086
2016,21,111551245
2016,21,111551925
2016,21,111553629
2016,21,111553032
2016,21,111553228
2016,21,111552903
2016,21,111555725
2016,21,111554672
2016,21,111554301
2016,21,111554381
