"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,102825701,5
2017,102825763,5
2017,102826141,4
2017,102826332,4
2017,102826550,4
2017,102826643,5
2017,102828218,4
2017,102828236,4
2017,102828227,4
2017,102828225,4
2017,102828193,4
2017,102828175,4
2017,102829552,4
2017,102829618,4
2017,102829842,4
2017,102831597,4
2017,102833284,4
2017,102833279,4
2017,102833289,4
2017,102833330,4
2017,102833530,4
2017,102834415,4
2017,102835013,5
2017,102835341,5
2017,102835375,5
2017,102835934,4
2017,102836660,5
2017,102836715,4
2017,102836810,4
2017,102837162,5
2017,102837952,5
2017,102838033,4
2017,102839339,4
2017,102839872,4
2017,102841767,5
2017,102841768,5
2017,102841775,5
2017,102842233,5
2017,102842991,4
2017,102843589,4
2017,102844311,4
2017,102844315,4
2017,102844303,4
2017,102845299,4
2017,102846514,4
2017,102846873,5
2017,102847198,4
2017,102847287,6
2017,102847287,3
2017,102847360,4
2017,102848729,4
2017,102848850,4
2017,102850033,4
2017,102850406,5
2017,102850919,4
2017,102851087,4
2017,102851402,5
2017,102851405,5
2017,102851485,4
2017,102852513,5
2017,102852539,4
2017,102853801,5
2017,102867409,5
2017,102867831,5
2017,102868898,5
2017,102869648,5
2017,102871099,4
2017,102871303,5
2017,102871488,5
2017,102872268,4
2017,102872266,4
2017,102872951,4
2017,102873225,4
2017,102874413,5
2017,102875335,5
2017,102877049,4
2017,102877046,4
2017,102878064,5
2017,102878744,5
2017,102879067,4
2017,102879075,4
2017,102879070,4
2017,102879150,5
2017,102879329,4
2017,102879796,5
2017,102880186,4
2017,102880752,4
2017,102881083,4
2017,102881339,5
2017,101790041,5
2017,101790029,5
2017,101790032,5
2017,101793157,5
2017,101793391,4
2017,101795394,5
2017,101795744,4
2017,101797504,5
2017,101796373,5
2017,101797128,4
2017,101797133,4
2017,101797509,5
2017,101799967,2
2017,101802213,5
2017,101916193,6
2017,101916911,4
2017,101916950,5
2017,101917802,5
2017,101921718,5
2017,101921819,5
2017,101922462,4
2017,101922797,2
2017,101926589,4
2017,101926661,5
2017,101968963,4
2017,101969242,4
2017,101970242,4
2017,101970240,4
2017,101970614,5
2017,101970920,4
2017,101970850,5
2017,101971003,5
2017,101970997,5
2017,101971001,5
2017,101970983,5
2017,101971502,4
2017,101972023,5
2017,101972094,5
2017,101972091,4
2017,101972325,4
2017,101972593,4
2017,101972814,5
2017,101972896,4
2017,101973095,4
2017,102697102,5
2017,102714441,4
2017,102733792,4
2017,102678479,5
2017,102679215,5
2017,102679588,5
2017,102680911,4
2017,102681977,4
2017,102681973,4
2017,102682167,5
2017,102682180,5
2017,102683329,5
2017,102685765,5
2017,102685896,4
2017,102686621,5
2017,102686761,4
2017,102686752,4
2017,102687360,4
2017,102687504,4
2017,102692474,5
2017,102692650,4
2017,102696409,4
2017,102697106,5
2017,102697246,4
2017,102697744,4
2017,102700465,5
2017,102701602,4
2017,102702632,5
2017,102702827,5
2017,102702822,5
2017,102703322,4
2017,102707270,5
2017,102707620,4
2017,102712079,4
2017,102712219,5
2017,102712213,5
2017,102717057,5
2017,102718401,5
2017,102718399,5
2017,102719898,5
2017,102719893,5
2017,102719889,4
2017,102721288,5
2017,102724056,4
2017,102729919,5
2017,102732462,2
2017,102734807,5
2017,102739805,5
2017,102740632,4
2017,102740732,4
2017,102748251,4
2017,102748316,4
2017,102749231,4
2017,102750303,5
2017,102750307,5
2017,102750461,5
2017,102750477,5
2017,102751388,5
2017,102754012,4
2017,102754506,5
2017,102756653,4
2017,102758615,4
2017,102759146,5
2017,102759479,5
2017,102762952,4
2017,102765800,5
2017,102765830,8
2017,102766195,4
2017,102766661,5
2017,102766708,4
2017,102766821,5
2017,102679766,4
2017,102679878,4
2017,102680884,6
2017,102680892,4
2017,102680896,6
2017,102681301,5
2017,102681297,4
2017,102681883,4
2017,102683554,5
2017,102683623,5
2017,102685819,4
2017,102685856,4
2017,102685851,4
2017,102685868,4
2017,102685870,4
2017,102686620,4
2017,102686690,4
2017,102686694,4
2017,102687197,5
2017,102687196,4
2017,102691277,4
2017,102691519,5
2017,102691769,5
2017,102692511,4
2017,102694273,5
2017,102695069,4
2017,102697336,4
2017,102698152,4
2017,102698286,5
2017,102699004,5
2017,102700553,5
2017,102700551,5
2017,102701152,4
2017,102701493,4
2017,102701771,4
2017,102701794,4
2017,102702898,4
2017,102705953,5
2017,102706082,5
2017,102706755,5
2017,102706914,4
2017,102707047,5
2017,102708822,5
2017,102710489,4
2017,102710711,4
2017,102710702,4
2017,102710819,4
2017,102710973,4
2017,102710977,4
2017,102711008,4
2017,102711544,4
2017,102711733,4
2017,102712232,4
2017,102712403,4
2017,102714867,5
2017,102716115,4
2017,102716883,5
2017,102718223,4
2017,102718321,5
2017,102735766,5
2017,102736198,4
2017,102736333,4
2017,102739069,4
2017,102739062,4
2017,102739069,2
2017,102739567,4
2017,102740364,4
2017,102740741,5
2017,102743050,5
2017,102743207,5
2017,102743212,5
2017,102744893,4
2017,102745103,4
2017,102745351,4
2017,102746258,5
2017,102746547,5
2017,102746679,4
2017,102748939,5
2017,102749815,5
2017,102750788,5
2017,102750833,5
2017,102752591,5
2017,102753459,4
2017,102754064,3
2017,102754087,3
2017,102754247,4
2017,102757309,5
2017,102761409,5
2017,102763008,4
2017,102763011,5
2017,102763506,4
2017,102764525,4
2017,102764762,6
2017,102764762,3
2017,102764762,8
2017,102764762,2
2017,102764762,1
2017,102764871,4
2017,102764872,5
2017,102765666,4
2017,102765736,4
2017,102765721,5
2017,102765713,5
2017,102766172,5
2017,102766178,5
2017,102766258,5
2017,102766254,5
2017,102769315,5
2017,102769341,5
2017,102774182,5
2017,102775871,5
2017,102776065,4
2017,102776858,5
2017,102776870,4
2017,102777421,4
2017,102777618,4
2017,102781096,5
2017,102781095,5
2017,102787717,5
2017,102788731,5
2017,102789036,5
2017,102789477,4
2017,102790289,4
2017,102790817,5
2017,102791072,4
2017,102792939,5
2017,102794011,5
2017,102794013,5
2017,102794239,4
2017,102794272,5
2017,102794270,4
2017,102794875,5
2017,102795031,5
2017,102795037,5
2017,102795074,4
2017,102795816,5
2017,102795819,5
2017,102795823,5
2017,102795897,5
2017,102795902,5
2017,102796033,5
2017,102796030,5
2017,102796180,4
2017,102796555,4
2017,102797464,5
2017,102798240,4
2017,102798236,4
2017,102798384,2
2017,102799297,5
2017,102799480,5
2017,102801552,2
2017,102802878,4
2017,102803124,5
2017,102803207,5
2017,102804185,5
2017,102804589,5
2017,102804770,5
2017,102804769,5
2017,102804767,5
2017,102805885,4
2017,102806770,5
2017,102806827,5
2017,102807232,4
2017,102807409,5
2017,102807628,5
2017,102807631,4
2017,102808518,5
2017,102808770,5
2017,102809429,5
2017,102809600,4
2017,102809849,5
2017,102810875,5
2017,102811192,3
2017,102811192,4
2017,102819493,4
2017,102820691,5
2017,102820788,5
2017,102821966,5
2017,102823514,5
2017,102823524,5
2017,102823518,5
2017,102825220,3
2017,102825220,6
2017,102825784,5
2017,102825770,5
2017,102825777,5
2017,102826341,5
2017,102826357,5
2017,102826575,5
2017,102826681,4
2017,102826787,5
2017,102827522,5
2017,102827516,5
2017,102827631,5
2017,102827622,5
2017,102828076,4
2017,102828078,4
2017,102829363,5
2017,102829744,4
2017,102831001,5
2017,102831149,4
2017,102831149,3
2017,102831149,1
2017,102831149,2
2017,102831650,5
2017,102832147,4
2017,102832433,4
2017,102832613,4
2017,102833262,5
2017,102833444,4
2017,102834430,4
2017,102834593,4
2017,102834691,5
2017,102834762,4
2017,102834755,4
2017,102834915,5
2017,102835158,5
2017,102835358,5
2017,102835502,5
2017,102835499,5
2017,102835521,5
2017,102837549,4
2017,102838172,5
2017,102838910,5
2017,102838927,4
2017,102842964,4
2017,102844167,5
2017,102844733,4
2017,102844922,5
2017,102844918,5
2017,102846318,4
2017,102846503,4
2017,102846862,5
2017,102847192,3
2017,102847258,5
2017,102848773,5
2017,102849523,5
2017,102849862,4
2017,102851142,5
2017,102851176,4
2017,102851524,4
2017,102852158,4
2017,102854278,4
2017,102855607,4
2017,102857425,4
2017,102859191,4
2017,102859773,5
2017,102860339,5
2017,102860403,5
2017,102861244,5
2017,102861450,5
2017,102861782,4
2017,102862162,5
2017,102862164,4
2017,102862228,5
2017,102862588,5
2017,102863602,5
2017,102867064,5
2017,102870198,5
2017,102871111,1
2017,102871807,5
2017,102871924,4
2017,102871959,4
2017,102873226,4
2017,102873223,4
2017,102873950,2
2017,102873950,3
2017,102875342,4
2017,102876232,4
2017,102876325,5
2017,102876373,6
2017,102876415,5
2017,102876755,4
2017,102876806,5
2017,102877041,5
2017,102877061,3
2017,102877061,1
2017,102877128,4
2017,102878480,5
2017,102878982,4
2017,102878978,4
2017,102879979,4
2017,102879983,5
2017,102880267,4
2017,102880843,5
2017,102880839,5
2017,102881066,4
2017,102881330,5
2017,101556163,4
2017,101558663,4
2017,101560321,5
2017,106168798,4
2017,101560850,5
2017,106168805,4
2017,101561598,5
2017,101561616,5
2017,101562288,4
2017,101565031,5
2017,101566099,4
2017,101566088,4
2017,101566526,5
2017,101566528,5
2017,101566523,4
2017,101566696,5
2017,101567240,5
2017,101567307,5
2017,106169142,4
2017,106169144,4
2017,106169480,5
2017,101571229,5
2017,101571234,5
2017,101571636,5
2017,101575654,4
2017,101575915,5
2017,101577243,4
2017,101578325,4
2017,101578684,4
2017,101578790,4
2017,101578872,4
2017,101581294,5
2017,101581992,4
2017,101583424,5
2017,101583419,4
2017,101585602,5
2017,101587997,4
2017,101588372,4
2017,101589759,5
2017,101591996,5
2017,101591991,5
2017,101591987,5
2017,101591986,5
2017,101593001,5
2017,101593194,6
2017,101593692,5
2017,101594120,8
2017,101594151,5
2017,101594141,5
2017,101594324,4
2017,101594317,4
2017,101595300,5
2017,101595573,5
2017,101595566,5
2017,101595623,5
2017,101599275,5
2017,101610561,4
2017,101610755,5
2017,101611322,4
2017,101612451,5
2017,101612976,5
2017,101612982,5
2017,101613586,5
2017,101613668,5
2017,101613993,4
2017,101614645,4
2017,101620285,4
2017,101621870,4
2017,106170420,4
2017,101630136,5
2017,101630122,5
2017,101630782,5
2017,101630787,5
2017,101630792,4
2017,101630958,4
2017,101631130,5
2017,101631135,5
2017,101631203,4
2017,101631197,4
2017,101631271,5
2017,101631660,5
2017,101631656,5
2017,101634777,5
2017,101634775,5
2017,101635818,4
2017,101635896,4
2017,101636071,4
2017,101637135,5
2017,101637601,4
2017,101637622,5
2017,101637623,5
2017,101638064,5
2017,101638166,4
2017,101638245,5
2017,101638266,5
2017,101638346,5
2017,101638364,5
2017,101638445,4
2017,101638690,5
2017,101638718,4
2017,101638719,5
2017,101638730,4
2017,101638846,4
2017,101638868,5
2017,101638867,5
2017,101639014,4
2017,101639054,4
2017,101649082,5
2017,106171082,5
2017,101650808,3
2017,101652627,5
2017,101652688,5
2017,101653175,5
2017,101653429,4
2017,101653444,5
2017,101653445,5
2017,101653473,4
2017,101653793,5
2017,101653831,5
2017,101653911,5
2017,101653948,6
2017,101654059,5
2017,101655011,5
2017,101655012,5
2017,101655010,5
2017,101655013,5
2017,101655035,5
2017,101655056,6
2017,101655069,5
2017,101655077,4
2017,101655121,4
2017,101655460,5
2017,101655497,4
2017,101655511,4
2017,101655529,4
2017,101655604,6
2017,101655684,4
2017,101655707,4
2017,101656009,5
2017,101656008,4
2017,101656115,4
2017,101656109,4
2017,101656402,5
2017,101656412,4
2017,101656436,5
2017,101656502,5
2017,101656523,5
2017,101656533,5
2017,101656627,8
2017,101656627,6
2017,101656638,4
2017,101656681,5
2017,101656856,5
2017,101656877,5
2017,101657161,4
2017,101657162,4
2017,101657317,5
2017,101657330,5
2017,101657346,5
2017,101657360,5
2017,101657646,5
2017,101657656,4
2017,101657674,4
2017,101657957,5
2017,101657980,5
2017,101658320,5
2017,101658321,5
2017,101658327,4
2017,101658505,5
2017,101658562,4
2017,101658563,4
2017,101658576,5
2017,101658626,5
2017,101658625,5
2017,101658632,5
2017,101659319,5
2017,101659321,5
2017,101659453,4
2017,101659466,4
2017,106172297,5
2017,101659753,4
2017,101659756,4
2017,101659760,5
2017,101659777,5
2017,101659894,4
2017,101659913,4
2017,101659955,4
2017,101659956,5
2017,101660116,5
2017,101660136,5
2017,101660908,4
2017,101660918,5
2017,101660917,5
2017,101660924,4
2017,101660928,5
2017,101660933,4
2017,101661631,5
2017,101661669,4
2017,101661799,4
2017,101661882,4
2017,101661985,4
2017,101661996,5
2017,101661997,5
2017,101661995,5
2017,101662020,5
2017,101662030,5
2017,101662033,5
2017,101662102,5
2017,101662106,4
2017,101662135,4
2017,101662187,4
2017,101662203,5
2017,101662201,5
2017,101662202,5
2017,101662218,4
2017,101662373,4
2017,101662402,5
2017,101662403,5
2017,101662435,5
2017,101662591,4
2017,101662608,5
2017,101662621,5
2017,101662716,4
2017,101662805,5
2017,101662808,5
2017,101662815,5
2017,101662996,5
2017,101662997,5
2017,102296289,5
2017,102296583,4
2017,102297301,4
2017,102299094,4
2017,102299087,4
2017,102305301,5
2017,102309721,4
2017,102311012,5
2017,102311063,4
2017,102315151,4
2017,102315164,5
2017,102318947,4
2017,101790473,4
2017,101790456,4
2017,101790581,5
2017,101790576,5
2017,101797213,6
2017,101796801,4
2017,101797646,5
2017,101798802,4
2017,101812076,4
2017,101806209,4
2017,101811659,5
2017,101812338,4
2017,101813654,6
2017,101813657,5
2017,101815398,4
2017,101815573,5
2017,101815577,5
2017,101816393,5
2017,101816401,5
2017,101817836,5
2017,101823483,4
2017,101823481,4
2017,101824278,5
2017,101825215,4
2017,101827298,4
2017,101827996,5
2017,101829125,5
2017,101831406,4
2017,101831524,5
2017,102294258,5
2017,102735439,4
2017,102735801,4
2017,102737925,4
2017,102748722,5
2017,102750471,4
2017,102750464,4
2017,102745673,5
2017,102742205,4
2017,102752653,4
2017,102762030,4
2017,102762248,4
2017,102678360,4
2017,102678413,4
2017,102682931,4
2017,102685710,4
2017,102685768,4
2017,102685810,4
2017,102686293,4
2017,102686277,4
2017,102686538,4
2017,102686580,5
2017,102686672,4
2017,102687251,5
2017,102687408,4
2017,102687405,4
2017,102687715,4
2017,102687853,5
2017,102688045,4
2017,102691515,5
2017,102692494,4
2017,102694817,4
2017,102696274,4
2017,102697066,4
2017,102699125,4
2017,102700555,5
2017,102700549,5
2017,102700694,5
2017,102701579,5
2017,102701865,4
2017,102702456,4
2017,102702825,4
2017,102702962,4
2017,102702957,4
2017,102703108,5
2017,104402747,5
2017,104402752,5
2017,104403018,5
2017,104403220,5
2017,104403244,5
2017,104403224,5
2017,104403608,5
2017,104405899,4
2017,104406777,5
2017,104407069,4
2017,104407144,4
2017,104409070,5
2017,104410043,5
2017,104410040,5
2017,104410209,5
2017,104410512,4
2017,104410837,4
2017,104410844,4
2017,104412478,4
2017,104413228,4
2017,104414154,4
2017,104418590,4
2017,104417506,4
2017,104419381,5
2017,104423137,4
2017,104425945,5
2017,104426743,5
2017,104426970,5
2017,104429257,4
2017,104429273,5
2017,97594375,4
2017,97599860,5
2017,97599925,5
2017,97600306,5
2017,97600601,1
2017,97600601,3
2017,97601073,4
2017,97601154,4
2017,97601200,4
2017,97601206,2
2017,97601206,8
2017,97601458,5
2017,97601702,5
2017,97602532,4
2017,97603840,4
2017,97604177,4
2017,97604265,4
2017,97604257,4
2017,97604878,5
2017,97606199,4
2017,97606424,4
2017,97606480,5
2017,97606475,5
2017,97606756,5
2017,97606748,5
2017,97606774,4
2017,97055830,4
2017,97056224,4
2017,97056226,4
2017,97056236,4
2017,97056560,5
2017,105106896,5
2017,105106892,5
2017,97056655,4
2017,97056653,5
2017,97056739,4
2017,97056966,5
2017,97057329,5
2017,97057339,4
2017,97057380,5
2017,97057521,5
2017,97057525,4
2017,97058241,5
2017,97058331,5
2017,97058508,4
2017,97058616,5
2017,97058737,5
2017,97058734,4
2017,97058764,4
2017,97058824,4
2017,97058927,5
2017,97058957,4
2017,97059362,5
2017,97059395,5
2017,97059628,4
2017,105113375,4
2017,97059678,3
2017,97059945,5
2017,97059944,5
2017,97060640,1
2017,97060640,7
2017,97060793,4
2017,98128047,4
2017,98128712,5
2017,98129146,5
2017,98129379,4
2017,98132591,2
2017,98134415,4
2017,98134566,4
2017,98134706,5
2017,98134958,5
2017,98134955,5
2017,98135219,5
2017,98135684,4
2017,98136313,5
2017,98136321,5
2017,98136550,5
2017,98136553,4
2017,98138372,4
2017,98138520,4
2017,98139363,4
2017,98140202,4
2017,98140253,5
2017,98140374,4
2017,98141585,4
2017,98142272,4
2017,98143271,5
2017,98144277,5
2017,98144328,5
2017,98144359,6
2017,98144775,6
2017,98144770,2
2017,98144909,5
2017,98144924,6
2017,98144975,5
2017,97019004,4
2017,97019026,4
2017,97019027,4
2017,97019025,4
2017,97019126,5
2017,97019139,4
2017,97019140,4
2017,97019169,4
2017,97019225,5
2017,97019236,4
2017,97019283,5
2017,97019328,4
2017,97019439,5
2017,97019481,5
2017,97019480,4
2017,97019517,4
2017,97019629,5
2017,97019628,4
2017,97019660,3
2017,97019895,4
2017,97019911,5
2017,97019933,5
2017,97019934,5
2017,97019945,5
2017,97020032,4
2017,97020125,5
2017,97020124,5
2017,97020261,4
2017,97020334,5
2017,97020829,5
2017,97020828,5
2017,97021128,4
2017,97021182,4
2017,97021451,4
2017,97021507,4
2017,97021542,5
2017,97021595,4
2017,97021818,5
2017,97022716,5
2017,97022909,5
2017,97022937,5
2017,97022938,5
2017,101836867,4
2017,97024249,4
2017,101660032,5
2017,101660055,5
2017,101660125,4
2017,101660160,4
2017,101660320,5
2017,97024420,4
2017,97024468,5
2017,97024469,5
2017,97024491,4
2017,97024539,4
2017,97024657,4
2017,101660756,5
2017,101660765,2
2017,97025314,4
2017,97025375,5
2017,101660794,5
2017,101660796,4
2017,101660822,4
2017,101660925,4
2017,101660929,5
2017,97025415,5
2017,101661078,4
2017,97025418,4
2017,97025419,4
2017,101661140,4
2017,97025443,5
2017,101661149,5
2017,101661159,4
2017,101661157,4
2017,101661254,4
2017,101661259,5
2017,101661376,4
2017,101661385,5
2017,101661443,5
2017,97025796,4
2017,97025831,5
2017,97025883,3
2017,97025922,5
2017,101661544,4
2017,97025957,4
2017,101661694,4
2017,101661695,5
2017,101661698,4
2017,101661701,4
2017,101661697,4
2017,101661700,4
2017,101661699,4
2017,97025986,4
2017,97026065,5
2017,101661821,5
2017,97026138,5
2017,97026248,5
2017,101661824,5
2017,101661860,5
2017,101661859,5
2017,101661858,5
2017,97026694,4
2017,97026695,4
2017,97026693,4
2017,101661922,5
2017,97026725,4
2017,101661977,4
2017,101661994,4
2017,97026918,4
2017,97026996,4
2017,101662114,5
2017,101662132,5
2017,101662131,4
2017,101662255,4
2017,97027239,4
2017,101662344,5
2017,101662365,5
2017,101662444,4
2017,97027687,5
2017,101662472,5
2017,101662552,5
2017,101662648,5
2017,101662664,4
2017,101662693,5
2017,101662754,5
2017,101662772,3
2017,101662784,4
2017,101662790,4
2017,97027945,4
2017,101662789,4
2017,97027946,4
2017,97027953,5
2017,101662812,5
2017,101662896,5
2017,101662926,4
2017,101663162,5
2017,97028716,5
2017,97028754,4
2017,101092581,4
2017,101093526,4
2017,101093541,5
2017,101094895,4
2017,101096374,5
2017,101096401,4
2017,101097228,5
2017,101099627,4
2017,101100202,5
2017,101101969,4
2017,98154914,4
2017,98154984,5
2017,98156273,5
2017,98156281,4
2017,98156276,5
2017,98156869,4
2017,98157084,7
2017,98157084,2
2017,98157105,5
2017,98157439,5
2017,98157651,5
2017,98157774,5
2017,98159883,4
2017,98160472,5
2017,98160601,4
2017,98161082,5
2017,98161084,5
2017,98161089,5
2017,98161091,5
2017,98161087,5
2017,98161086,5
2017,98161085,5
2017,98161088,5
2017,98161157,5
2017,98161839,5
2017,98162943,4
2017,98163170,4
2017,98164971,4
2017,98165131,4
2017,99287530,5
2017,99287524,5
2017,99287526,5
2017,99287671,5
2017,99287704,8
2017,99287723,5
2017,99288046,4
2017,99289490,5
2017,99291402,5
2017,99292237,5
2017,99292701,4
2017,99292697,4
2017,99294108,5
2017,99294527,5
2017,99294530,4
2017,99294533,5
2017,99294945,5
2017,99295007,4
2017,99295027,3
2017,99295102,5
2017,99295101,5
2017,99296085,5
2017,99296099,4
2017,99296278,4
2017,99296722,4
2017,99296736,4
2017,99297519,4
2017,99299109,5
2017,97632449,5
2017,97632433,5
2017,97632445,5
2017,97632461,5
2017,97632470,4
2017,97632628,4
2017,97632700,5
2017,97633035,4
2017,97633356,4
2017,97633390,5
2017,97633392,5
2017,97633768,4
2017,105115430,5
2017,98128668,5
2017,105115415,5
2017,98128850,5
2017,105115548,5
2017,105115590,4
2017,105115582,5
2017,98129057,4
2017,98129060,4
2017,98129108,5
2017,105116563,5
2017,98129269,4
2017,105119015,5
2017,105119543,4
2017,105120559,5
2017,105120598,5
2017,105123183,5
2017,105123367,5
2017,105123413,5
2017,98131033,5
2017,98131189,4
2017,98131190,4
2017,98131298,5
2017,105125375,4
2017,105125400,4
2017,105125385,5
2017,98131732,5
2017,105125419,5
2017,98132057,5
2017,105126171,4
2017,105126185,5
2017,105126275,5
2017,105126455,5
2017,98134949,5
2017,98135019,4
2017,98135016,5
2017,105127940,4
2017,98136445,4
2017,98136453,5
2017,98136482,5
2017,98136864,3
2017,98137039,4
2017,98137227,4
2017,98137938,2
2017,98139075,5
2017,98139314,5
2017,98139362,5
2017,98139399,5
2017,98139419,5
2017,98139968,5
2017,98140407,5
2017,98140616,4
2017,98140863,5
2017,98140996,5
2017,98141388,4
2017,98141407,4
2017,98142087,4
2017,105131319,5
2017,98142331,4
2017,98144483,6
2017,97016522,4
2017,97016516,4
2017,97018126,1
2017,97018126,6
2017,97028820,5
2017,97028859,5
2017,97028860,5
2017,97028938,5
2017,97029245,5
2017,97030135,5
2017,97030215,4
2017,97030233,5
2017,97030427,5
2017,97030550,5
2017,97030558,5
2017,97034085,4
2017,97034344,5
2017,97034345,5
2017,97035406,4
2017,97035472,5
2017,97628849,5
2017,97629368,4
2017,97629590,4
2017,97630219,6
2017,97630299,5
2017,97630298,4
2017,97630494,5
2017,97631139,4
2017,97631131,5
2017,97631213,4
2017,97632471,4
2017,97632552,5
2017,97633175,3
2017,97633169,5
2017,97633178,3
2017,97607368,5
2017,97607608,5
2017,97607738,4
2017,97608756,5
2017,97609037,5
2017,97609694,4
2017,97610336,2
2017,97610598,5
2017,97610786,4
2017,97612432,5
2017,97613066,4
2017,97613065,4
2017,97613075,4
2017,97614147,5
2017,97616113,5
2017,97616628,4
2017,97616641,4
2017,97617676,5
2017,97617669,5
2017,97617691,4
2017,97618093,5
2017,97618180,5
2017,97623185,4
2017,97618328,4
2017,97619554,4
2017,97619592,5
2017,97619684,4
2017,97619856,5
2017,97624392,4
2017,97624702,5
2017,97624700,5
2017,97624919,4
2017,97625720,5
2017,97625722,5
2017,97626363,5
2017,97626552,5
2017,97626548,5
2017,97627923,5
2017,97628381,5
2017,97629593,5
2017,97629878,6
2017,97630104,6
2017,97630837,4
2017,97631833,4
2017,97632308,4
2017,97632490,4
2017,97632572,4
2017,97632573,4
2017,97633158,5
2017,97044431,4
2017,97044557,4
2017,97044733,5
2017,97044973,4
2017,97045114,4
2017,97045471,4
2017,97045577,5
2017,97045580,5
2017,97045595,6
2017,97045618,4
2017,97045860,5
2017,97046005,5
2017,97046099,5
2017,97046174,4
2017,97046177,4
2017,97046190,5
2017,97046196,5
2017,97046192,5
2017,97046397,5
2017,97046626,4
2017,97046907,5
2017,97048104,5
2017,97048414,5
2017,97048462,4
2017,97048477,5
2017,97048475,4
2017,97048654,4
2017,97048657,4
2017,97048749,4
2017,97048944,4
2017,97050167,4
2017,97050501,5
2017,97051263,4
2017,97051272,4
2017,101689458,5
2017,101689459,5
2017,101689460,5
2017,101689688,4
2017,101689817,3
2017,101689817,1
2017,101689821,4
2017,101689908,5
2017,101689955,5
2017,101689949,4
2017,101690039,4
2017,101690258,4
2017,101690257,4
2017,101690424,5
2017,101690635,4
2017,101690633,4
2017,101690772,4
2017,101690775,5
2017,101690774,4
2017,101690879,5
2017,101691016,4
2017,101691258,5
2017,101691395,5
2017,101691416,5
2017,101691699,4
2017,101691725,2
2017,101691743,4
2017,101692270,4
2017,101693317,5
2017,101693357,4
2017,101693398,8
2017,101693742,5
2017,101693773,4
2017,101693882,3
2017,101693908,5
2017,101694097,4
2017,101694291,1
2017,101694454,6
2017,101694996,4
2017,101695007,5
2017,101695020,4
2017,101695018,4
2017,101695148,5
2017,101695193,5
2017,101695206,5
2017,101695249,4
2017,101695277,4
2017,101695296,4
2017,101695313,5
2017,101673457,5
2017,101673458,4
2017,101673549,5
2017,101673551,5
2017,101673677,5
2017,101673673,5
2017,101674660,4
2017,101674661,5
2017,101674704,5
2017,101674703,4
2017,101674755,5
2017,101674853,5
2017,101674851,5
2017,101674849,4
2017,101674850,5
2017,101674854,5
2017,101674856,5
2017,101674862,1
2017,101674897,5
2017,101674966,5
2017,101674998,5
2017,101675086,5
2017,101675213,4
2017,101675269,5
2017,101675337,5
2017,101675470,4
2017,101675566,5
2017,101676002,4
2017,101676091,5
2017,101676099,2
2017,101676099,4
2017,101676188,5
2017,101676285,4
2017,101676287,4
2017,101676375,4
2017,101676391,4
2017,101676390,4
