"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,6,116553374
2017,6,116553462
2017,8,116553462
2017,6,116553574
2017,3,114910545
2017,8,116553574
2017,6,116554420
2017,8,116554420
2017,8,116555021
2017,8,116555066
2017,8,116555064
2017,6,116555222
2017,6,116555221
2017,8,116555229
2017,6,116555231
2017,6,116555483
2017,3,116555483
2017,7,116555543
2017,6,116555543
2017,4,115350350
2017,3,115350350
2017,6,115350362
2017,6,115350361
2017,2,118934261
2017,6,118934766
2017,6,115351086
2017,6,115351107
2017,6,115351106
2017,6,115351174
2017,6,115351285
2017,6,115351626
2017,6,115351625
2017,6,118935557
2017,6,115351699
2017,6,115351731
2017,3,118935557
2017,6,115352063
2017,6,115352062
2017,6,115352084
2017,2,115352707
2017,6,115352773
2017,7,115352773
2017,6,115352818
2017,3,115352815
2017,6,115352815
2017,6,115352817
2017,6,115352847
2017,6,115353213
2017,1,115353438
2017,3,115353438
2017,6,115353438
2017,1,115353440
2017,3,115353440
2017,6,115353440
2017,6,115353464
2017,3,115353469
2017,6,115353469
2017,6,115353472
2017,6,115353470
2017,1,115353511
2017,3,115353511
2017,5,115353511
2017,6,115354041
2017,3,115354041
2017,3,115354039
2017,6,115354039
2017,2,115354794
2017,6,115354794
2017,3,115354856
2017,8,115355322
2017,3,115355435
2017,3,115355436
2017,6,115355449
2017,6,115355665
2017,6,115355904
2017,6,115356033
2017,6,115356375
2017,6,115356374
2017,6,115356530
2017,6,115356623
2017,3,115356717
2017,6,115356772
2017,6,115356942
2017,6,115357033
2017,8,115357067
2017,6,115357065
2017,6,115357091
2017,6,115357166
2017,8,115357166
2017,6,115357167
2017,8,115357167
2017,6,115357716
2017,6,118935808
2017,6,115358096
2017,3,115358218
2017,8,115358240
2017,6,115358303
2017,6,115358379
2017,8,115358374
2017,8,115358375
2017,6,115358544
2017,6,115358556
2017,6,115358552
2017,6,115358553
2017,6,115358621
2017,6,115358752
2017,6,115358784
2017,6,115358793
2017,3,115358782
2017,6,118938127
2017,6,115359032
2017,6,115359033
2017,6,115359056
2017,6,115359111
2017,8,115359254
2017,6,115359384
2017,6,115359385
2017,6,115359409
2017,3,115359433
2017,8,115359434
2017,6,118938128
2017,3,115359596
2017,6,115359596
2017,6,115359598
2017,6,115359717
2017,6,115359721
2017,6,115359762
2017,6,115359764
2017,6,115359766
2017,6,115359805
2017,6,115359807
2017,6,115359932
2017,6,115359987
2017,6,115359988
2017,6,115360048
2017,6,115360047
2017,8,115360064
2017,6,115360228
2017,6,115360291
2017,6,115360320
2017,6,115360569
2017,6,115360576
2017,6,115360574
2017,6,118939101
2017,6,115360706
2017,6,115360709
2017,6,115360708
2017,6,115360722
2017,6,115360723
2017,6,115360739
2017,1,115360833
2017,1,115360867
2017,6,115360956
2017,6,115361166
2017,6,115361298
2017,6,115361297
2017,6,115361299
2017,6,115361300
2017,6,115361437
2017,6,115361435
2017,6,115361492
2017,6,115361666
2017,6,115361663
2017,6,118939885
2017,6,118940249
2017,6,118940245
2017,6,118940295
2017,6,118940292
2017,6,115361882
2017,6,115361888
2017,6,115361919
2017,3,115361918
2017,3,118940555
2017,6,118940770
2017,3,115361975
2017,6,115361973
2017,3,115361969
2017,6,115361971
2017,6,118940765
2017,6,115361989
2017,6,115361987
2017,6,115362052
2017,6,115362054
2017,6,115362058
2017,8,115362053
2017,6,115362104
2017,3,115362108
2017,3,115362112
2017,6,115362131
2017,6,115362145
2017,6,115362146
2017,6,118940822
2017,6,115362163
2017,6,115362187
2017,9,115362193
2017,6,118940962
2017,9,115362223
2017,6,115362250
2017,8,115362250
2017,3,115362301
2017,6,115362302
2017,8,115362302
2017,6,115362300
2017,8,115362300
2017,6,115362299
2017,8,115362299
2017,6,115362318
2017,8,115362318
2017,6,115362331
2017,8,115362331
2017,6,115362334
2017,6,115362332
2017,8,115362332
2017,6,115362380
2017,8,115362380
2017,6,115362379
2017,8,115362379
2017,6,115362384
2017,8,115362384
2017,6,115362387
2017,3,115362396
2017,3,118940961
2017,6,115362400
2017,6,115362404
2017,6,115362407
2017,6,115362425
2017,6,115362424
2017,6,115362426
2017,6,115362447
2017,6,115362443
2017,1,115362446
2017,1,115362449
2017,6,115362450
2017,6,115362448
2017,6,115362462
2017,6,115362459
2017,3,115362454
2017,6,115362454
2017,7,115362454
2017,6,115362460
2017,3,115362457
2017,6,115362457
2017,7,115362457
2017,6,115362483
2017,6,115362498
2017,1,115362500
2017,6,115362510
2017,1,115362503
2017,3,115362501
2017,6,115362531
2017,6,115362532
2017,1,115362537
2017,6,115362537
2017,8,115362537
2017,6,115362538
2017,6,115362546
2017,6,115362548
2017,6,115362549
2017,6,115362550
2017,6,115362551
2017,6,115362558
2017,6,115362553
2017,8,115362553
2017,6,115362564
2017,8,115362564
2017,6,115362565
2017,8,115362565
2017,6,115362582
2017,6,115362583
2017,3,115362573
2017,6,115362575
2017,6,115362587
2017,6,115362596
2017,6,115362581
2017,6,115362594
2017,6,115362593
2017,6,115362590
2017,6,115362601
2017,6,115362603
2017,6,115362613
2017,6,115362611
2017,3,115362612
2017,3,115362614
2017,6,115362623
2017,6,115362624
2017,6,115362632
2017,6,115362634
2017,6,115362640
2017,6,115362638
2017,6,115362655
2017,6,115362657
2017,6,115362674
2017,6,115362673
2017,2,115362679
2017,8,115362677
2017,6,115362686
2017,6,115362708
2017,3,115362720
2017,6,115362761
2017,6,115362755
2017,6,115362770
2017,6,115362757
2017,6,115362760
2017,6,115362775
2017,6,115362776
2017,6,115362777
2017,8,115362777
2017,6,115362789
2017,8,115362789
2017,6,115362795
2017,8,115362795
2017,5,115362798
2017,6,115362798
2017,7,115362798
2017,6,115362797
2017,8,115362797
2017,6,115362811
2017,6,115362812
2017,6,115362817
2017,6,115362816
2017,6,115362818
2017,6,115362824
2017,1,115362830
2017,6,115362830
2017,8,115362830
2017,2,115362833
2017,6,115362833
2017,6,115362840
2017,6,115362853
2017,6,115362855
2017,6,115362865
2017,8,115362865
2017,6,115362876
2017,6,115362873
2017,6,115362892
2017,6,115362890
2017,6,115362906
2017,6,115362905
2017,6,115362913
2017,6,115362909
2017,6,115362907
2017,6,115362922
2017,6,115362929
2017,6,115362927
2017,6,115362932
2017,6,115362948
2017,6,115362956
2017,6,115362957
2017,6,115362954
2017,6,115362958
2017,6,115362950
2017,6,115362978
2017,6,115362981
2017,6,115362980
2017,6,115362979
2017,6,115362988
2017,6,115362987
2017,6,115362995
2017,6,115362991
2017,6,115362992
2017,6,115362990
2017,6,115363000
2017,6,115363034
2017,6,118941139
2017,6,118941314
2017,6,115363113
2017,6,115363128
2017,6,115363157
2017,6,115363163
2017,6,115363164
2017,8,118941314
2017,6,115363196
2017,6,115363195
2017,6,115363224
2017,6,115363273
2017,6,115363275
2017,6,115363277
2017,6,115363301
2017,6,115363383
2017,9,114904668
2017,9,114904671
2017,9,114904758
2017,6,114905103
2017,6,114905136
2017,6,114905134
2017,6,114905133
2017,8,114905201
2017,3,114905331
2017,6,114905331
2017,6,114905366
2017,6,114905428
2017,6,114905425
2017,6,114905440
2017,6,114905441
2017,6,114905561
2017,6,114905565
2017,1,114905585
2017,1,114905586
2017,1,114905598
2017,6,114905598
2017,8,114905598
2017,6,114905651
2017,6,114905692
2017,6,114905723
2017,8,114905789
2017,3,114905788
2017,6,114906063
2017,8,114906063
2017,6,114906065
2017,8,114906065
2017,6,114906785
2017,6,114906787
2017,6,114906860
2017,6,114906859
2017,9,114907380
2017,9,114908943
2017,6,114909831
2017,6,114910343
2017,3,114910548
2017,3,114910554
2017,6,114910558
2017,6,114910561
2017,6,115282543
2017,6,115284177
2017,2,115284229
2017,2,115284227
2017,2,115284432
2017,6,115284631
2017,2,115284646
2017,6,115284801
2017,6,115284962
2017,6,115284965
2017,6,115285192
2017,6,115285401
2017,6,115288840
2017,6,115290001
2017,6,115290174
2017,9,115290617
2017,6,115290733
2017,6,115290806
2017,6,115290801
2017,9,115290928
2017,6,115290942
2017,6,115290941
2017,9,115290981
2017,9,115291098
2017,3,115291135
2017,9,115291236
2017,9,115291290
2017,6,115291641
2017,6,115291645
2017,6,116485778
2017,8,116485778
2017,6,115299743
2017,6,115300031
2017,6,115300030
2017,6,115300239
2017,6,115300824
2017,6,115300829
2017,6,115316648
2017,8,115316648
2017,6,115316727
2017,6,115317274
2017,6,115317471
2017,2,115317611
2017,2,115317697
2017,6,115317964
2017,6,115317984
2017,6,115317985
2017,1,115318055
2017,6,116487258
2017,6,116487264
2017,6,115318177
2017,6,115318428
2017,6,115318427
2017,1,115318439
2017,6,115318635
2017,8,115318716
2017,6,115318716
2017,3,115318716
2017,3,115318715
2017,6,115318715
2017,8,115318715
2017,6,115318756
2017,2,115318830
2017,6,115319040
2017,8,115319690
2017,6,115319725
2017,6,115320514
2017,6,115321944
2017,6,115322794
2017,8,115325438
2017,6,115325438
2017,6,115325437
2017,8,115325437
2017,6,115325667
2017,6,115325915
2017,6,116487759
2017,6,116487760
2017,6,115326515
2017,6,115326516
2017,6,115326573
2017,7,115326573
2017,6,115326608
2017,6,115327180
2017,6,115327557
2017,6,115327581
2017,6,115328278
2017,6,115329473
2017,6,115330732
2017,3,115330913
2017,6,115330913
2017,6,115330915
2017,3,115330915
2017,6,115331075
2017,6,115331074
2017,6,115331537
2017,2,115331995
2017,6,115332069
2017,6,115332092
2017,7,115332092
2017,2,115332251
2017,6,115332633
2017,2,115332728
2017,9,115335508
2017,8,116488273
2017,6,116488273
2017,6,115335768
2017,6,115335777
2017,8,115335777
2017,6,115335778
2017,8,115335778
2017,3,115335833
2017,3,115336048
2017,6,115336162
2017,6,116488814
2017,6,115336811
2017,6,115336810
2017,6,115336983
2017,6,116489070
2017,8,116489070
2017,6,115337030
2017,6,115337031
2017,6,115337032
2017,6,115337201
2017,6,115337200
2017,6,115337203
2017,3,115337266
2017,6,115337445
2017,6,115337444
2017,6,115254172
2017,6,115255030
2017,3,115256383
2017,6,115256380
2017,6,115256715
2017,6,115256712
2017,6,115257549
2017,8,115257767
2017,6,115259906
2017,6,115260157
2017,6,115260158
2017,6,115261949
2017,6,115261976
2017,6,115261969
2017,6,115262408
2017,6,115263484
2017,6,115263479
2017,6,115263566
2017,6,115263582
2017,2,115267164
2017,6,115267164
2017,7,115267164
2017,9,115267179
2017,6,115267299
2017,7,115267299
2017,8,115267299
2017,9,115267665
2017,6,115268387
2017,6,115268475
2017,6,115268653
2017,6,115268720
2017,6,115268961
2017,6,115268958
2017,6,115269083
2017,6,115269085
2017,6,115269933
2017,6,115269928
2017,6,115270119
2017,6,115271508
2017,6,115271544
2017,6,115271507
2017,6,115271524
2017,9,115272051
2017,2,115272219
2017,6,115272336
2017,6,114839803
2017,6,114839806
2017,6,114844306
2017,8,114844333
2017,6,114844331
2017,8,114844331
2017,6,114844952
2017,6,114844948
2017,6,114845071
2017,6,114848091
2017,3,114848091
2017,6,114848093
2017,6,114848501
2017,6,114851654
2017,6,114851648
2017,6,114851653
2017,9,114852269
2017,6,114852285
2017,6,114852908
2017,6,114853006
2017,6,114853235
2017,2,114853862
2017,6,114854367
2017,6,114854598
2017,6,114854998
2017,6,114855000
2017,9,114855105
2017,9,114856184
2017,3,114857227
2017,6,114857228
2017,8,114857370
2017,8,114857368
2017,6,114858770
2017,7,114858807
2017,6,114859011
2017,6,114859147
2017,5,114859243
2017,6,114860907
2017,6,114861205
2017,8,114862621
2017,6,114862621
2017,6,114862620
2017,6,114863215
2017,6,114863214
2017,12,114863639
2017,14,114863639
2017,6,114866910
2017,6,114870671
2017,6,114870853
2017,6,114871258
2017,2,114872445
2017,3,114874067
2017,6,114874438
2017,3,114875480
2017,6,114875482
2017,8,114877081
2017,8,114877077
2017,6,114880484
2017,6,114881019
2017,6,114881071
2017,9,114881159
2017,9,114881191
2017,9,114882288
2017,6,114882545
2017,6,114883030
2017,6,114883450
2017,6,114883882
2017,6,114884061
2017,6,114885629
2017,6,114885651
2017,8,114887452
2017,6,114890077
2017,2,114890251
2017,14,114891569
2017,6,114891919
2017,8,114891919
2017,6,114895308
2017,6,114895341
2017,6,114895339
2017,6,114896508
2017,8,114896508
2017,6,114896510
2017,6,114896516
2017,6,114898600
2017,6,114898602
2017,8,114898829
2017,6,114899233
2017,6,114899231
2017,6,114899332
2017,6,114900796
2017,6,114902923
2017,6,114903229
2017,6,114903970
2017,6,114903972
2017,6,114904144
2017,7,114904186
2017,6,114904810
2017,6,114904917
2017,6,114904919
2017,6,115300595
2017,6,115300592
2017,6,115300598
2017,6,115301200
2017,6,115302795
2017,6,115302803
2017,6,115262047
2017,6,115262268
2017,6,115262348
2017,6,115264149
2017,8,115264148
2017,6,115264498
2017,6,115265454
2017,6,115266681
2017,6,115266680
2017,6,115266743
2017,6,115266965
2017,9,115267552
2017,9,115267599
2017,9,115267714
2017,9,115267844
2017,6,115269040
2017,6,115269041
2017,9,115273353
2017,6,115274310
2017,3,115276071
2017,8,115225684
2017,8,115225683
2017,6,115228409
2017,6,115232160
2017,6,115232704
2017,6,115232702
2017,6,115233261
2017,6,115236988
2017,6,115236983
2017,6,115237083
2017,6,115238496
2017,6,115239585
2017,6,115239729
2017,6,115254756
2017,6,115254758
2017,6,115254819
2017,6,115254817
2017,2,115256310
2017,6,115257232
2017,6,115257235
2017,6,115259190
2017,6,115259741
2017,6,115259742
2017,6,115260528
2017,6,115262093
2017,6,115262523
2017,6,115263755
2017,6,115264433
2017,6,115266845
2017,6,115266843
2017,9,115267106
2017,12,115700750
2017,6,115700846
2017,9,115700923
2017,9,115700928
2017,9,115700877
2017,9,115700937
2017,8,115700960
2017,9,115700962
2017,1,115701035
2017,6,115701037
2017,6,115701068
2017,6,115701133
2017,9,115701135
2017,9,115701139
2017,9,115701188
2017,6,115701348
2017,6,115701691
2017,2,115701735
2017,6,115701693
2017,6,115701748
2017,6,115702175
2017,6,115702196
2017,6,115701813
2017,6,115701810
2017,2,115702079
2017,6,115702081
2017,6,115702674
2017,6,115702891
2017,6,115703003
2017,8,115703003
2017,6,115703067
2017,6,115703103
2017,6,115703156
2017,6,115703481
2017,6,115703489
2017,6,115703504
2017,6,115703500
2017,6,115703501
2017,2,115703618
2017,6,115703708
2017,6,115703815
2017,6,115703926
2017,8,115704043
2017,3,115704114
2017,6,115704200
2017,6,115704199
2017,6,115704204
2017,6,115704371
2017,6,115704292
2017,6,115704505
2017,6,115704563
2017,6,115704373
2017,6,115704399
2017,6,115704564
2017,2,115704630
2017,2,115704682
2017,6,115704693
2017,2,115704719
2017,6,115704837
2017,6,115704847
2017,6,115704869
2017,6,115704867
2017,6,115705240
2017,6,115705394
2017,6,115705396
2017,6,115705795
2017,6,115705639
2017,6,115705636
2017,6,115705859
2017,6,115706014
2017,3,115706841
2017,6,115706842
2017,6,115706901
2017,2,116021862
2017,6,116022854
2017,6,116023897
2017,6,116027830
2017,6,116027828
2017,9,116028225
2017,6,116028238
2017,8,116028238
2017,7,116028238
2017,6,116028230
2017,7,116028230
2017,8,116028230
2017,6,116028413
2017,7,116028413
2017,8,116028413
2017,6,116034108
2017,6,116034852
2017,6,112956830
2017,6,112957767
2017,6,112957770
2017,8,112957786
2017,8,112957787
2017,9,112958633
2017,9,112958699
2017,6,112958716
2017,9,112958714
2017,9,112958789
2017,6,112959047
2017,6,112959045
2017,6,112959296
2017,6,110514168
2017,6,110514451
2017,8,110514733
2017,6,110516055
2017,8,110516775
2017,6,110518264
2017,6,112959964
2017,6,112959993
2017,6,110521545
2017,6,110525654
2017,6,112960476
2017,6,110528999
2017,6,110529001
2017,6,110532281
2017,6,112960474
2017,6,110536130
2017,6,110536493
2017,6,110536492
2017,6,110537195
2017,6,110537747
2017,6,110540081
2017,6,110541108
2017,6,110541109
2017,7,112961114
2017,6,110551026
2017,6,112961114
2017,6,110554196
2017,6,112961225
2017,6,110565325
2017,6,110565319
2017,6,110569700
2017,3,110574057
2017,6,110577959
2017,3,110577954
2017,3,112961745
2017,6,110631225
2017,6,110632124
2017,8,110632843
2017,6,110632843
2017,8,110632840
2017,6,110632840
2017,6,110635486
2017,6,110635487
2017,6,110636439
2017,6,110636440
2017,6,110670858
2017,6,110670860
2017,9,110670893
2017,5,110673184
2017,2,110673306
2017,6,110673362
2017,6,110673363
2017,6,110673535
2017,6,110673657
2017,8,110674128
2017,6,110674815
2017,8,110674815
2017,6,110674814
2017,8,110674814
2017,6,110674969
2017,6,110677476
2017,6,110677482
2017,6,110677478
2017,8,110679317
2017,6,110679318
2017,6,110679589
2017,3,110679587
2017,6,110679804
2017,1,110681210
2017,3,110681210
2017,8,110681210
2017,6,110682885
2017,6,110682886
2017,6,110514245
2017,6,110514332
2017,6,110515185
2017,6,110515240
2017,5,110515369
2017,5,110515512
2017,5,110515510
2017,6,110515884
2017,6,110515885
2017,6,110516087
2017,3,110516387
2017,3,110516384
2017,6,111808179
2017,6,111808180
2017,6,111808403
2017,6,111808696
2017,6,111809047
2017,6,111809093
2017,6,111809246
2017,6,111809334
2017,6,111809333
2017,1,110535487
2017,6,110535487
2017,8,110535487
2017,6,110535709
2017,6,110536661
2017,6,110536711
2017,6,110536828
2017,6,110537732
2017,6,110537755
2017,2,110537942
2017,6,110537944
2017,6,110540015
2017,6,110540016
2017,6,110540071
2017,6,110540072
2017,6,110542769
2017,6,111810959
2017,6,111810961
2017,6,110556717
2017,7,110556717
2017,6,110556718
2017,7,110556718
2017,6,110556807
2017,6,110561082
2017,6,111811007
2017,6,111811034
2017,2,110565033
2017,6,110568793
2017,6,110569704
2017,6,110569703
2017,6,110572419
2017,6,111811036
2017,6,110576273
2017,8,110576278
2017,6,110578437
2017,3,110587425
2017,8,111811130
2017,6,110594654
2017,8,111811129
2017,6,110602896
2017,6,110609023
2017,8,110609575
2017,6,111811684
2017,6,111811685
2017,6,111811912
2017,9,111812971
2017,9,111812981
2017,6,111061360
2017,6,111061512
2017,6,111062571
2017,6,111062574
2017,3,111063304
2017,6,111063306
2017,2,111063869
2017,6,111068105
2017,6,111070642
2017,6,111070641
2017,6,111070773
2017,6,111070774
2017,9,111071483
2017,6,110639909
2017,8,110644810
2017,6,110644810
2017,8,110644811
2017,6,110644811
2017,6,110645196
2017,6,110645650
2017,6,110649279
2017,3,110653147
2017,6,110653168
2017,6,110653517
2017,6,110653599
2017,8,110654824
2017,6,110655685
2017,6,110655974
2017,6,110655973
2017,6,110656137
2017,6,110656134
2017,6,110656290
2017,6,110656477
2017,6,110656526
2017,6,110656543
2017,6,110656544
2017,6,110656580
2017,6,110656582
2017,6,110657940
2017,8,110657940
2017,3,110658642
2017,6,110672882
2017,8,110672882
2017,3,110673396
2017,6,110673399
2017,6,110673930
2017,6,110673929
2017,6,110674255
2017,6,111049311
2017,8,111049311
2017,6,111049330
2017,8,111049330
2017,6,111052031
2017,8,111052031
2017,6,111052034
2017,8,111052034
2017,6,111052124
2017,6,111052317
2017,6,111052316
2017,8,111052316
2017,3,111055671
2017,6,111055831
2017,6,111056315
2017,6,111057853
2017,6,111057854
2017,6,111057907
2017,6,111057904
2017,6,111057908
2017,6,111058417
2017,6,111058416
2017,6,111058438
2017,6,111058656
2017,6,111060216
2017,6,111060213
2017,6,111060517
2017,6,111061617
2017,6,111061656
2017,6,111061654
2017,6,111061728
2017,6,111061843
2017,6,111062368
2017,6,111062374
2017,6,111063324
2017,6,111063424
2017,2,111063715
2017,6,111063925
2017,6,111064125
2017,6,111066509
2017,6,111066506
2017,6,111781798
2017,7,111781798
2017,8,111781798
2017,6,111781797
2017,7,111781797
2017,8,111781797
2017,6,111781828
2017,7,111781828
2017,8,111781828
2017,6,111781827
2017,7,111781827
2017,8,111781827
2017,9,111781982
2017,9,111782024
2017,6,111782032
2017,7,111782032
2017,8,111782032
2017,9,111782042
2017,6,113504716
2017,3,113504780
2017,3,113504781
2017,7,113504810
2017,6,113504824
2017,8,113504824
2017,6,113504872
2017,6,113504968
2017,6,113504975
2017,6,113504987
2017,6,113504996
2017,6,113509694
2017,8,113509694
2017,6,113509693
2017,8,113509693
2017,8,113509888
2017,3,113505012
2017,3,113505013
2017,3,113505011
2017,6,113505060
2017,6,113505075
2017,6,113505267
2017,7,113505273
2017,6,113505280
2017,6,113505274
2017,6,113505413
2017,3,113505641
2017,6,113505641
2017,8,113505641
2017,3,113505642
2017,6,111783103
2017,6,111783162
2017,6,111783163
2017,6,111783236
2017,8,111783344
2017,6,111783344
2017,8,111783343
2017,6,111783343
2017,6,111783355
2017,6,111783366
2017,6,111783381
2017,6,111783416
2017,6,111783503
2017,6,111783861
2017,8,111783861
2017,12,111783898
2017,6,111783890
2017,7,111783966
2017,6,111783998
2017,8,111784044
2017,6,111784045
2017,6,111784076
2017,6,111784079
2017,6,111784078
2017,1,111784155
2017,3,111784155
2017,7,111784155
2017,9,111784199
2017,6,111784458
2017,5,113505642
2017,3,113505640
2017,6,111784586
2017,6,111784585
2017,6,113505640
2017,3,111784667
2017,6,111784686
2017,6,111784682
2017,3,111784682
2017,6,111784683
2017,6,111784848
2017,6,111784846
2017,6,111784935
2017,6,111784992
2017,6,111784993
2017,6,111785029
2017,8,111785050
2017,6,111785054
2017,6,111785113
2017,6,111785114
2017,6,111785252
2017,6,111785261
2017,6,111785331
2017,6,111785495
2017,6,111785575
2017,6,111785577
2017,6,111785609
2017,6,111785610
2017,6,111785644
2017,6,111785646
2017,6,111785692
2017,6,111785691
2017,6,111785705
2017,6,111785870
2017,6,111785902
2017,6,111785905
2017,6,111785922
2017,6,111785971
2017,6,111785975
2017,2,111785980
2017,6,111785982
2017,6,111785981
2017,6,111785989
2017,6,111786096
2017,6,111786097
2017,6,111786114
2017,6,111786115
2017,6,111786197
2017,6,111786196
2017,6,111786224
2017,6,111786247
2017,6,111786249
2017,6,111786256
2017,6,111786295
2017,6,111786498
2017,6,111786495
2017,6,111786637
2017,6,111786661
2017,6,111786662
2017,6,113505923
2017,6,113505945
2017,3,111786821
2017,6,113505944
2017,6,111786840
2017,6,111786841
2017,6,111786920
2017,6,111786940
2017,6,111786941
2017,9,113506384
2017,6,113506388
2017,6,111786965
2017,6,111786966
2017,6,111787022
2017,6,111787020
2017,6,111787019
2017,6,111787046
2017,6,111787061
2017,6,111787223
2017,6,111787384
2017,6,113506825
2017,3,111787504
2017,6,111787517
2017,6,111787934
2017,6,111788006
2017,6,113508290
2017,6,113508488
2017,6,113508487
2017,6,111788392
2017,8,111788392
2017,6,111788391
2017,8,111788391
2017,3,111788529
2017,6,111788757
2017,6,111788816
2017,6,111788878
2017,6,111788936
2017,6,113508231
2017,6,111789049
2017,6,111789121
2017,6,111789120
2017,8,111789120
2017,3,111789120
2017,6,111789149
2017,6,111789163
2017,6,111789161
2017,8,111789161
2017,3,111789161
2017,6,111789203
2017,8,111789203
2017,8,111790393
2017,8,111790395
2017,6,111791248
2017,8,111791248
2017,3,111791288
2017,6,111791288
2017,6,113508232
2017,6,111791493
2017,6,111792001
2017,6,111792002
2017,6,111792076
2017,6,111792140
2017,6,113508623
2017,6,111792413
2017,6,111792658
2017,6,111792695
2017,6,111792919
2017,6,113508987
2017,3,111793206
2017,4,111793206
2017,5,111793206
2017,3,111793473
2017,6,111793473
2017,7,111793473
2017,1,111793520
2017,3,111793520
2017,7,111793520
2017,6,111793548
2017,3,113510847
2017,6,111794023
2017,6,111794149
2017,3,113509113
2017,8,111794625
2017,6,111794625
2017,8,111794635
2017,6,111794635
2017,6,111794634
2017,6,111794638
2017,6,111794644
2017,6,111794645
2017,3,111794741
2017,6,111794741
2017,1,111794739
2017,6,111794739
2017,6,111794740
2017,6,111794855
2017,8,111794855
2017,6,113509435
2017,6,111795160
2017,6,111795158
2017,6,111795439
2017,6,111795440
2017,6,111795548
2017,6,111795544
2017,6,111795571
2017,6,111795592
2017,6,111795594
2017,6,111795625
2017,6,111795648
2017,6,111795655
2017,8,111795655
2017,6,111795758
2017,6,111795778
2017,6,111795777
2017,6,111795814
2017,6,111795836
2017,6,111795841
2017,6,111795837
2017,8,111795837
2017,6,111795900
2017,6,111795899
2017,6,111795948
2017,7,111795948
2017,6,111795947
2017,7,111795947
2017,8,111795947
2017,6,111796074
2017,8,111796102
2017,1,111796101
2017,8,111796101
2017,6,111796133
2017,6,111796134
2017,6,113510847
