"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,93746331,106900840
2016,93746332,106900840
2016,93746356,106900862
2016,93747548,106901904
2016,93747549,106901905
2016,93747550,106901906
2016,93747560,106901916
2016,93747566,106901921
2016,93747567,106901921
2016,93747571,106901925
2016,93747572,106901926
2016,93747574,106901928
2016,93748938,106903013
2016,93748948,106903025
2016,93748951,106903028
2016,93748952,106903030
2016,93748953,106903031
2016,93748954,106903032
2016,93748960,106903037
2016,93748969,106903043
2016,93748977,106903048
2016,93748979,106903049
2016,93748980,106903050
2016,93748981,106903051
2016,93748986,106903056
2016,93749003,106903069
2016,93749005,106903072
2016,93750245,106904117
2016,93750259,106904125
2016,93750278,106904141
2016,93750279,106904141
2016,93750283,106904144
2016,93750284,106904145
2016,93750290,106904149
2016,93750297,106904155
2016,93750299,106904157
2016,93750303,106904162
2016,93750313,106904172
2016,93750316,106904175
2016,93750318,106904177
2016,93750320,106904178
2016,93737404,106893223
2016,93737409,106893229
2016,93737412,106893232
2016,93737428,106893247
2016,93737434,106893254
2016,93737438,106893259
2016,93737449,106893268
2016,93737451,106893270
2016,93737458,106893277
2016,93737462,106893279
2016,93737463,106893280
2016,93737464,106893281
2016,93738664,106894299
2016,93738696,106894324
2016,93738705,106894333
2016,93738710,106894338
2016,93738718,106894344
2016,93738719,106894345
2016,93738727,106894353
2016,93739914,106895366
2016,93739918,106895369
2016,93739922,106895373
2016,93739932,106895383
2016,93739933,106895384
2016,93739944,106895394
2016,93739952,106895401
2016,93739957,106895406
2016,93739962,106895411
2016,93739967,106895416
2016,93739969,106895418
2016,93739974,106895423
2016,93739975,106895424
2016,93739979,106895428
2016,93741179,106896439
2016,93741180,106896440
2016,93741186,106896445
2016,93741189,106896448
2016,93741193,106896450
2016,93741205,106896457
2016,93741214,106896464
2016,93741216,106896465
2016,93741223,106896471
2016,93741226,106896475
2016,93741236,106896483
2016,93741237,106896484
2016,93741242,106896489
2016,93741244,106896491
2016,93741249,106896496
2016,93741254,106896500
2016,93742441,106897507
2016,93742442,106897508
2016,93742446,106897510
2016,93742449,106897514
2016,93742451,106897515
2016,93742456,106897521
2016,93742457,106897521
2016,93742460,106897524
2016,93742463,106897527
2016,93742467,106897530
2016,93742472,106897534
2016,93742477,106897539
2016,93742484,106897546
2016,93742485,106897547
2016,93742487,106897548
2016,93742488,106897549
2016,93742492,106897554
2016,93742497,106897558
2016,93742502,106897562
2016,93742503,106897563
2016,93705544,106866248
2016,93705579,106866272
2016,93706827,106867319
2016,93706828,106867320
2016,93706833,106867323
2016,93706836,106867324
2016,93706846,106867334
2016,93706848,106867335
2016,93706849,106867335
2016,93706852,106867339
2016,93706863,106867348
2016,93706873,106867355
2016,93706884,106867363
2016,93706889,106867368
2016,93706890,106867369
2016,93706893,106867371
2016,93706902,106867379
2016,93708162,106868428
2016,93708210,106868465
2016,93708219,106868469
2016,93708223,106868473
2016,93708224,106868473
2016,93708239,106868486
2016,93709478,106869543
2016,93709482,106869547
2016,93709483,106869547
2016,93709484,106869549
2016,93709485,106869549
2016,93709497,106869558
2016,93709500,106869561
2016,93709510,106869570
2016,93709511,106869571
2016,93709519,106869579
2016,93709521,106869580
2016,93710766,106870652
2016,93710790,106870675
2016,93710798,106870681
2016,93710813,106870688
2016,93710815,106870689
2016,93710820,106870694
2016,93712056,106871736
2016,93712059,106871739
2016,93712066,106871745
2016,93712069,106871747
2016,93712070,106871749
2016,93712081,106871761
2016,93712090,106871768
2016,93712091,106871769
2016,93712092,106871770
2016,93712100,106871775
2016,93712104,106871779
2016,93712108,106871782
2016,93712110,106871784
2016,93712113,106871787
2016,93712123,106871797
2016,93712125,106871799
2016,93712126,106871800
2016,93712129,106871803
2016,93712130,106871803
2016,93713375,106872839
2016,93713379,106872842
2016,93713382,106872844
2016,93713387,106872849
2016,93713388,106872850
2016,93713389,106872851
2016,93713400,106872858
2016,93713413,106872869
2016,93713417,106872872
2016,93713425,106872877
2016,93713432,106872884
2016,93713445,106872896
2016,93732844,109286707
2016,93735407,109286730
2016,93735568,109286733
2016,93736517,109286746
2016,93736946,109286751
2016,93737956,109286765
2016,93739536,106895044
2016,93739564,106895065
2016,93739578,106895074
2016,93739593,106895089
2016,93739597,106895094
2016,93740758,106896100
2016,93740766,106896108
2016,93740775,106896115
2016,93740776,106896116
2016,93740785,106896122
2016,93740786,106896122
2016,93740787,106896123
2016,93740788,106896124
2016,93740790,106896126
2016,93740795,106896131
2016,93740803,106896140
2016,93740804,106896141
2016,93740821,106896156
2016,93742061,106897182
2016,93742063,106897182
2016,93742068,106897188
2016,93742072,106897192
2016,93742073,106897193
2016,93742075,106897195
2016,93742081,106897198
2016,93742082,106897200
2016,93742091,106897211
2016,93742092,106897212
2016,93742094,106897214
2016,93742103,106897221
2016,93742105,106897222
2016,93742106,106897223
2016,93742110,106897227
2016,93743471,106898378
2016,93743473,106898381
2016,93744734,106899475
2016,93745973,106900550
2016,93745978,106900555
2016,93745995,106900567
2016,93746017,106900586
2016,93747237,106901633
2016,93747270,106901661
2016,93748652,106902786
2016,93749938,106903849
2016,93749951,106903863
2016,93751260,106904959
2016,93751262,106904961
2016,93737105,106892956
2016,93737121,106892973
2016,93737132,106892984
2016,93737133,106892985
2016,93737139,106892990
2016,93737144,106892994
2016,93737169,106893012
2016,93738344,106894033
2016,93738347,106894035
2016,93738354,106894041
2016,93738362,106894048
2016,93738367,106894054
2016,93738406,106894089
2016,93739602,106895098
2016,93739603,106895099
2016,93739605,106895101
2016,93739609,106895105
2016,93739640,106895134
2016,93739649,106895141
2016,93739655,106895147
2016,93739659,106895151
2016,93739660,106895152
2016,93740838,106896172
2016,93740844,106896180
2016,93740845,106896181
2016,93740857,106896190
2016,93740858,106896191
2016,93740861,106896194
2016,93740862,106896194
2016,93740863,106896194
2016,93740890,106896212
2016,93740896,106896214
2016,93740913,106896226
2016,93740916,106896229
2016,93742127,106897241
2016,93742155,106897265
2016,93742179,106897284
2016,93742195,106897299
2016,93742196,106897299
2016,93742198,106897301
2016,93742202,106897305
2016,93743518,106898423
2016,93743546,106898443
2016,93744757,106899495
2016,93744760,106899499
2016,93744776,106899512
2016,93746080,106900635
2016,93747331,106901714
2016,93747359,106901736
2016,93747375,106901749
2016,93724950,106882656
2016,93726228,106883759
2016,93730088,106887036
2016,93730106,106887051
2016,93730150,106887081
2016,93731457,106888155
2016,93731458,106888156
2016,93731473,106888171
2016,93732700,106889202
2016,93732706,106889207
2016,93733991,106890277
2016,93721025,106879346
2016,93721046,106879364
2016,93722355,106880491
2016,93726320,106883845
2016,93727616,106884961
2016,93728893,106886040
2016,93731529,106888221
2016,93717193,106876076
2016,93717194,106876077
2016,93718521,106877214
2016,93718526,106877219
2016,93723814,106881714
2016,93730285,106887192
2016,93731579,106888265
2016,93731638,106888320
2016,93731640,106888322
2016,93732934,106889394
2016,93718583,106877266
2016,93718618,106877298
2016,93721152,106879453
2016,93721172,106879471
2016,93721205,106879500
2016,93723838,106881736
2016,93725172,106882844
2016,93726440,106883942
2016,93726487,106883983
2016,93729014,106886149
2016,93717415,106876270
2016,93721298,106879576
2016,93725262,106882927
2016,93725293,106882955
2016,93726572,106884055
2016,93727801,106885128
2016,93731737,106888406
2016,93731794,106888454
2016,93734380,106890601
2016,93717459,106876312
2016,93722754,106880824
2016,93729235,106886331
2016,93731839,106888483
2016,93731871,106888513
2016,93733152,106889577
2016,93717490,106876342
2016,93717513,106876363
2016,93717562,106876409
2016,93721416,106879680
2016,93721440,106879703
2016,93721442,106879704
2016,93721445,106879705
2016,93731907,106888545
2016,93731937,106888568
2016,93734489,106890691
2016,93721534,106879776
2016,93725486,106883105
2016,93732001,106888619
2016,93733263,106889668
2016,93733305,106889704
2016,93716427,106875384
2016,93716434,106875390
2016,93731263,109473520
2016,93731778,109473525
2016,93731928,109473531
2016,93733268,109473554
2016,93740199,109473662
2016,93736140,106892131
2016,93736152,106892140
2016,93736157,106892145
2016,93716731,106875654
2016,93716756,106875684
2016,93716778,106875704
2016,93716779,106875705
2016,93716784,106875709
2016,93716792,106875714
2016,93716793,106875715
2016,93717983,106876756
2016,93717986,106876759
2016,93717987,106876760
2016,93717994,106876766
2016,93718002,106876773
2016,93718013,106876782
2016,93718014,106876782
2016,93718017,106876785
2016,93718018,106876786
2016,93718019,106876786
2016,93718032,106876797
2016,93719297,106877862
2016,93719317,106877878
2016,93719323,106877882
2016,93719341,106877896
2016,93719342,106877898
2016,93719343,106877899
2016,93719344,106877900
2016,93719346,106877902
2016,93719357,106877911
2016,93719359,106877913
2016,93719361,106877915
2016,93719362,106877916
2016,93719374,106877927
2016,93720587,106878966
2016,93720588,106878967
2016,93720591,106878968
2016,93720592,106878968
2016,93720602,106878979
2016,93720611,106878988
2016,93720642,106879017
2016,93720643,106879018
2016,93720650,106879025
2016,93720654,106879029
2016,93721875,106880074
2016,93721877,106880076
2016,93721888,106880086
2016,93721890,106880088
2016,93721891,106880089
2016,93721893,106880091
2016,93721896,106880094
2016,93721909,106880102
2016,93721912,106880105
2016,93721915,106880109
2016,93721916,106880109
2016,93721922,106880115
2016,93721923,106880116
2016,93721924,106880117
2016,93721927,106880120
2016,93721933,106880126
2016,93721934,106880127
2016,93721947,106880136
2016,93723249,106881243
2016,93723250,106881244
2016,93723252,106881245
2016,93723282,106881271
2016,93723283,106881272
2016,93723284,106881273
2016,93723285,106881274
2016,93723307,106881290
2016,93723308,106881292
2016,93723309,106881292
2016,93723310,106881293
2016,93723311,106881294
2016,93723314,106881296
2016,93723319,106881301
2016,93723320,106881302
2016,93723326,106881306
2016,93724569,106882346
2016,93724571,106882348
2016,93724572,106882349
2016,93724574,106882352
2016,93724579,106882357
2016,93724582,106882360
2016,93724591,106882368
2016,93724592,106882369
2016,93724597,106882373
2016,93724601,106882376
2016,93724604,106882378
2016,93724605,106882378
2016,93724610,106882381
2016,93724611,106882382
2016,93724618,106882386
2016,93724624,106882387
2016,93724629,106882390
2016,93724632,106882392
2016,93724633,106882393
2016,93724634,106882395
2016,93724641,106882397
2016,93724645,106882401
2016,93724647,106882403
2016,93724648,106882404
2016,93724650,106882406
2016,93724655,106882411
2016,93725872,106883449
2016,93725876,106883453
2016,93725877,106883454
2016,93725878,106883455
2016,93725882,106883458
2016,93725888,106883464
2016,93725889,106883465
2016,93725891,106883467
2016,93725893,106883468
2016,93725896,106883471
2016,93725901,106883476
2016,93725902,106883477
2016,93725905,106883480
2016,93725908,106883483
2016,93725926,106883497
2016,93727159,106884561
2016,93727162,106884564
2016,93727166,106884570
2016,93727195,106884594
2016,93727198,106884598
2016,93727208,106884606
2016,93727215,106884610
2016,93727216,106884611
2016,93728409,106885655
2016,93728416,106885661
2016,93728453,106885690
2016,93728456,106885692
2016,93728458,106885694
2016,93728491,106885719
2016,93728493,106885721
2016,93729767,106886777
2016,93729768,106886778
2016,93729769,106886779
2016,93729770,106886780
2016,93729777,106886787
2016,93729779,106886788
2016,93729816,106886815
2016,93731088,106887863
2016,93731111,106887883
2016,93731122,106887889
2016,93731123,106887891
2016,93731130,106887898
2016,93731138,106887902
2016,93731139,106887902
2016,93731145,106887909
2016,93731149,106887914
2016,93731150,106887916
2016,93731156,106887921
2016,93732392,106888939
2016,93732393,106888940
2016,93732401,106888945
2016,93732410,106888952
2016,93732426,106888965
2016,93732436,106888976
2016,93732445,106888985
2016,93732446,106888985
2016,93732460,106888996
2016,93732461,106888997
2016,93733671,106890010
2016,93733675,106890014
2016,93733676,106890015
2016,93733678,106890017
2016,93733684,106890022
2016,93733696,106890030
2016,93733698,106890032
2016,93733706,106890037
2016,93733710,106890040
2016,93733711,106890041
2016,93733717,106890047
2016,93733723,106890052
2016,93733727,106890056
2016,93733731,106890060
2016,93733732,106890061
2016,93733735,106890064
2016,93733736,106890065
2016,93734951,106891090
2016,93734975,106891110
2016,93734986,106891120
2016,93735003,106891135
2016,93736162,106892151
2016,93736165,106892152
2016,93736167,106892154
2016,93736169,106892156
2016,93736184,106892170
2016,93736186,106892172
2016,93736192,106892178
2016,93736198,106892181
2016,93736211,106892189
2016,93736213,106892191
2016,93736214,106892192
2016,93736241,106892213
2016,93716801,106875721
2016,93716802,106875722
2016,93716819,106875740
2016,93716823,106875741
2016,93716826,106875743
2016,93716829,106875746
2016,93716830,106875747
2016,93716831,106875748
2016,93716842,106875755
2016,93716848,106875761
2016,93716851,106875763
2016,93716852,106875765
2016,93716857,106875770
2016,93716870,106875782
2016,93716872,106875784
2016,93716874,106875786
2016,93716876,106875789
2016,93749674,106903626
2016,93750931,106904670
2016,93750946,106904684
2016,93750958,106904693
2016,93750965,106904700
2016,93750966,106904701
2016,93750970,106904703
2016,93750972,106904705
2016,93750973,106904705
2016,93750974,106904705
2016,93750976,106904708
2016,93750982,106904712
2016,93750985,106904714
2016,93750994,106904721
2016,93751003,106904730
2016,93736791,106892686
2016,93736796,106892691
2016,93736806,106892699
2016,93736812,106892703
2016,93736824,106892715
2016,93736838,106892727
2016,93729737,106886751
2016,93729738,106886751
2016,93731025,106887809
2016,93718012,106876781
2016,93719295,106877860
2016,93720616,106878992
2016,93721931,106880124
2016,93725875,106883452
2016,93725900,106883475
2016,93727160,106884562
2016,93728425,106885669
2016,93729797,106886803
2016,93729811,106886811
2016,93718123,106876869
2016,93719414,106877957
2016,93750371,106904222
2016,93741279,106896521
2016,93750422,106904251
2016,93750461,106904281
2016,93709898,109753068
2016,93711477,109753087
2016,93732053,106888659
2016,93732054,106888660
2016,93733264,106889669
2016,93733265,106889670
2016,93733281,106889683
2016,93733282,106889683
2016,93733284,106889685
2016,93733289,106889690
2016,93733302,106889701
2016,93733303,106889702
2016,93733315,106889712
2016,93733333,106889728
2016,93733334,106889729
2016,93733337,106889732
2016,93733338,106889732
2016,93734550,106890741
2016,93734552,106890743
2016,93734554,106890745
2016,93734559,106890750
2016,93734565,106890754
2016,93734571,106890759
2016,93734573,106890761
2016,93734579,106890765
2016,93734583,106890770
2016,93734595,106890780
2016,93734600,106890783
2016,93734608,106890790
2016,93734614,106890795
2016,93734615,106890795
2016,93734616,106890795
2016,93734620,106890798
2016,93735773,106891816
2016,93735780,106891825
2016,93735792,106891834
2016,93735800,106891841
2016,93735801,106891842
2016,93735807,106891848
2016,93735818,106891857
2016,93735824,106891862
2016,93735825,106891862
2016,93735832,106891867
2016,93735833,106891868
2016,93735837,106891872
2016,93716424,106875381
2016,93716429,106875386
2016,93716435,106875391
2016,93716436,106875392
2016,93716439,106875395
2016,93716440,106875396
2016,93716443,106875399
2016,93716445,106875401
2016,93716446,106875403
2016,93716455,106875408
2016,93716460,106875412
2016,93716474,106875425
2016,93716475,106875426
2016,93729401,106886478
2016,93717691,106876515
2016,93720306,106878725
2016,93722926,106880966
2016,93728103,106885394
2016,93717817,106876613
2016,93721635,106879868
2016,93723025,106881052
2016,93723088,106881101
2016,93733442,106889818
2016,93720419,106878829
2016,93720457,106878858
2016,93723118,106881128
2016,93724440,106882240
2016,93725756,106883343
2016,93728262,106885536
2016,93729616,106886645
2016,93719234,106877804
2016,93725822,106883402
2016,93720635,106879009
2016,93725911,106883486
2016,93725936,106883506
2016,93716855,106875768
2016,93721986,106880164
2016,93746408,106900907
2016,93737562,106893370
2016,93737595,106893395
2016,93738825,106894442
2016,93742734,106897765
2016,93736410,106892362
2016,93736411,106892362
2016,93738892,106894507
2016,93742797,106897816
2016,93736547,106892476
2016,93739002,106894599
2016,93739031,106894625
2016,93740226,106895646
2016,93741575,106896768
2016,93742850,106897864
2016,93749405,106903396
2016,93741604,106896788
2016,93741606,106896790
2016,93741646,106896824
2016,93742965,106897962
2016,93746809,106901254
2016,93749471,106903451
2016,93749505,106903480
2016,93736657,106892571
2016,93739135,106894710
2016,93739182,106894750
2016,93741719,106896884
2016,93750847,106904594
2016,93739208,106894774
2016,93740482,106895857
2016,93740496,106895870
2016,93741746,106896906
2016,93746920,106901351
2016,93736801,106892695
2016,93741891,106897036
2016,93745770,106900365
2016,93751016,106904741
2016,93736864,106892750
2016,93739395,106894929
2016,93739396,106894929
2016,93743292,106898234
2016,93743293,106898234
2016,93743304,106898243
2016,93751106,106904825
2016,93739441,106894969
2016,93739442,106894969
2016,93739443,106894970
2016,93743362,106898294
2016,93742067,106897187
2016,93742090,106897210
2016,93743413,106898327
2016,93746011,106900580
2016,93744750,106899489
2016,93744864,106899588
2016,93751436,106905106
2016,93737275,106893107
2016,93744975,106899681
2016,93744985,106899689
2016,93737365,106893186
2016,93745055,106899748
2016,93748997,106903064
2016,93743573,109753577
2016,93747585,109753646
2016,93747586,109753646
2016,93748541,109753658
2016,93749780,109753680
2016,93729193,109379952
2016,93730371,109379969
2016,93730421,109379971
2016,93734731,106890896
2016,93734749,106890915
2016,93734765,106890930
2016,93735943,106891963
2016,93735949,106891967
2016,93716612,106875547
2016,93716622,106875555
2016,93717823,106876619
2016,93717826,106876620
2016,93717827,106876621
2016,93717831,106876624
2016,93717832,106876625
2016,93717878,106876669
2016,93717896,106876685
2016,93719143,106877728
2016,93719152,106877734
2016,93719155,106877736
2016,93719166,106877743
2016,93719172,106877749
2016,93719173,106877749
2016,93719176,106877752
2016,93719189,106877762
2016,93719192,106877765
2016,93719198,106877771
2016,93719202,106877775
2016,93719203,106877776
2016,93721759,106879975
2016,93723112,106881122
2016,93723162,106881164
2016,93724446,106882246
2016,93725718,106883312
2016,93725750,106883338
2016,93725796,106883378
2016,93727052,106884467
2016,93727057,106884471
2016,93727058,106884472
2016,93728267,106885541
2016,93728282,106885550
2016,93728288,106885555
2016,93728295,106885557
2016,93728297,106885559
2016,93728302,106885564
2016,93728314,106885573
2016,93728324,106885582
2016,93729591,106886623
2016,93729593,106886625
2016,93729594,106886625
2016,93729599,106886631
2016,93729611,106886640
2016,93729615,106886644
2016,93729621,106886648
2016,93729644,106886665
2016,93729651,106886672
2016,93730942,106887737
2016,93730951,106887747
2016,93730979,106887772
2016,93732217,106888797
2016,93732225,106888800
2016,93732246,106888817
2016,93732254,106888824
2016,93732269,106888837
2016,93733513,106889876
2016,93733519,106889881
2016,93736017,106892016
2016,93736020,106892019
2016,93736058,106892056
2016,93736059,106892057
2016,93716671,106875599
2016,93717915,106876701
2016,93717923,106876708
2016,93717925,106876710
2016,93717936,106876718
2016,93717937,106876719
2016,93717938,106876720
2016,93717944,106876726
2016,93717948,106876729
2016,93717980,106876753
2016,93719233,106877803
2016,93719274,106877842
2016,93719278,106877846
2016,93719281,106877848
2016,93720509,106878900
2016,93720562,106878942
2016,93720563,106878942
2016,93720584,106878963
2016,93721795,106880007
2016,93723171,106881174
2016,93723193,106881192
2016,93723196,106881196
2016,93723208,106881207
2016,93723209,106881207
2016,93723214,106881212
2016,93723220,106881217
2016,93724492,106882284
2016,93724495,106882287
2016,93724513,106882301
2016,93724530,106882315
2016,93724544,106882327
2016,93724545,106882327
2016,93725802,106883383
2016,93725805,106883386
2016,93725815,106883395
2016,93725816,106883396
2016,93725820,106883400
2016,93725821,106883401
2016,93725823,106883403
2016,93725829,106883409
2016,93725832,106883411
2016,93725837,106883416
2016,93725841,106883420
2016,93725845,106883424
2016,93725847,106883426
2016,93725852,106883431
2016,93725866,106883443
2016,93725867,106883444
2016,93725869,106883446
2016,93727135,106884539
2016,93728331,106885586
2016,93728360,106885614
2016,93728381,106885631
2016,93728399,106885646
2016,93729670,106886690
2016,93729689,106886707
2016,93729702,106886719
2016,93729707,106886725
2016,93729714,106886732
2016,93729715,106886733
2016,93729716,106886733
2016,93731006,106887794
2016,93731008,106887796
2016,93731032,106887816
2016,93732299,106888864
2016,93732303,106888868
2016,93732306,106888871
2016,93732312,106888876
2016,93732345,106888898
2016,93732374,106888923
2016,93732376,106888924
2016,93732379,106888927
2016,93733631,106889980
2016,93733658,106890001
2016,93734913,106891056
2016,93736088,106892083
2016,93736096,106892089
2016,93736102,106892095
2016,93736123,106892115
2016,93736127,106892119
2016,93716730,106875653
2016,93716739,106875664
2016,93716476,106875429
2016,93717653,106876481
2016,93717654,106876482
2016,93717657,106876484
2016,93717663,106876493
2016,93717670,106876498
2016,93717671,106876499
2016,93717673,106876501
2016,93717674,106876502
2016,93717688,106876512
2016,93717689,106876513
2016,93717694,106876518
2016,93717695,106876519
2016,93717697,106876521
2016,93717716,106876539
2016,93717738,106876544
2016,93717740,106876547
2016,93718979,106877608
2016,93718984,106877611
2016,93718991,106877617
2016,93718992,106877618
2016,93719001,106877626
2016,93719002,106877627
2016,93719031,106877647
2016,93719034,106877650
2016,93720266,106878689
2016,93720267,106878690
2016,93720268,106878690
2016,93720278,106878698
2016,93720283,106878703
2016,93720286,106878706
2016,93720296,106878716
2016,93720303,106878722
2016,93720312,106878729
2016,93720321,106878738
2016,93720324,106878740
2016,93720328,106878743
2016,93706341,106866908
2016,93706343,106866909
2016,93706345,106866910
2016,93706348,106866911
2016,93706352,106866914
2016,93706353,106866914
2016,93706357,106866917
2016,93706361,106866921
2016,93706362,106866922
2016,93706363,106866922
2016,93706377,106866933
2016,93706383,106866939
2016,93706388,106866944
2016,93706391,106866947
2016,93706399,106866955
2016,93706401,106866957
2016,93706415,106866972
2016,93707659,106868014
2016,93707662,106868017
2016,93707665,106868020
2016,93707666,106868020
2016,93707673,106868024
2016,93707674,106868024
2016,93707680,106868029
2016,93707687,106868035
2016,93707691,106868038
2016,93707692,106868039
2016,93707694,106868041
2016,93707699,106868045
2016,93707700,106868046
2016,93707702,106868047
2016,93707710,106868052
2016,93707716,106868058
2016,93707720,106868061
2016,93707724,106868065
2016,93707725,106868066
2016,93707726,106868066
2016,93707734,106868072
2016,93707738,106868076
2016,93708984,106869120
2016,93708995,106869127
2016,93709004,106869136
2016,93709005,106869137
2016,93709011,106869142
2016,93709013,106869144
2016,93709023,106869153
2016,93709024,106869154
2016,93709030,106869159
2016,93709037,106869165
2016,93709044,106869169
2016,93709054,106869176
2016,93710257,106870220
2016,93710258,106870220
2016,93710267,106870229
2016,93710276,106870235
2016,93710296,106870249
2016,93710298,106870251
2016,93710300,106870253
2016,93710322,106870271
2016,93710328,106870276
2016,93710333,106870280
2016,93710341,106870286
2016,93711575,106871323
2016,93711578,106871325
2016,93711582,106871329
2016,93711588,106871333
2016,93711589,106871334
2016,93711592,106871337
2016,93711609,106871350
2016,93711610,106871351
2016,93711612,106871353
2016,93711613,106871354
2016,93711615,106871356
2016,93711632,106871372
2016,93711633,106871373
2016,93711634,106871374
2016,93711640,106871381
2016,93711641,106871382
2016,93711642,106871383
2016,93711643,106871384
2016,93711645,106871386
2016,93711646,106871387
2016,93711648,106871389
2016,93712898,106872435
2016,93712904,106872440
2016,93712915,106872449
2016,93712920,106872453
2016,93712922,106872455
2016,93712923,106872456
2016,93712928,106872461
2016,93712937,106872469
2016,93712945,106872477
2016,93712954,106872485
2016,93712960,106872490
2016,93714159,106873522
2016,93714166,106873527
2016,93714170,106873529
2016,93714171,106873529
2016,93714192,106873545
2016,93714193,106873545
2016,93714202,106873551
2016,93714211,106873558
2016,93714216,106873562
2016,93714219,106873564
2016,93714220,106873564
2016,93714223,106873567
2016,93714228,106873573
2016,93714230,106873576
