"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,25611068,88250400,1,11-OCT-16,3,"N",41,5,38,"M",1,1,"N","","",38,0
2016,24823216,84220394,1,07-JUN-16,3,"N",48,5,28,"M",2,2,"R","","",,
2016,24823188,84219541,1,12-JUL-16,3,"N",11,5,27,"F",1,2,"R","","",,
2016,24823224,84220410,1,24-MAR-16,3,"N",11,5,55,"M",2,2,"R","","",,
2016,24823225,84220411,1,22-AUG-16,3,"N",48,5,25,"M",2,1,"N","","",,
2016,24823226,84220412,1,27-AUG-16,3,"N",2,5,51,"M",1,2,"N","","",,
2016,24823234,84220429,1,14-JAN-16,1,"N",48,5,24,"M",2,2,"R","","",,
2016,24823239,84220440,1,03-JAN-16,1,"N",28,5,19,"M",2,2,"N","","",,
2016,24823241,84220444,1,31-AUG-16,3,"N",44,5,29,"F",1,2,"N","","",,
2016,24823247,84220459,1,06-MAR-16,3,"N",5,5,25,"M",4,2,"R","","",,
2016,24823115,84219427,1,02-MAR-16,3,"N",56,5,62,"M",1,2,"R","","",,
2016,24823118,84219431,1,20-FEB-16,3,"N",10,5,26,"M",2,1,"N","","",,
2016,24823119,84219436,1,09-SEP-16,1,"N",2,5,46,"M",1,2,"R","","",,
2016,24823120,84219437,1,09-SEP-16,1,"N",48,5,39,"M",1,2,"N","","",,
2016,24823121,84219438,1,10-SEP-16,1,"N",51,5,45,"F",4,2,"N","","",,
2016,24823122,84219440,1,13-SEP-16,1,"N",51,5,26,"F",2,2,"R","","",,
2016,24823123,84219441,1,15-SEP-16,2,"N",48,5,33,"M",2,2,"R","","",,
2016,24823264,84220497,1,01-JUN-16,1,"N",10,5,18,"M",1,2,"R","","",,
2016,24823265,84220498,1,02-JUN-16,1,"N",48,5,23,"M",1,2,"N","","",,
2016,24823268,84220505,1,05-JUN-16,1,"N",10,5,27,"M",1,2,"N","","",,
2016,24823269,84220510,1,06-JUN-16,1,"N",16,5,33,"F",2,1,"R","","",,
2016,24823270,84220510,2,06-JUN-16,1,"N",16,5,31,"M",1,2,"R","","",,
2016,24823271,84220513,1,02-OCT-16,3,"N",2,5,36,"M",1,2,"N","","",,
2016,24823272,84220514,1,02-OCT-16,3,"N",2,5,34,"F",1,1,"N","","",,
2016,24823273,84220516,1,08-JUN-16,1,"N",16,5,36,"F",1,1,"R","","",,
2016,24823274,84220517,1,08-OCT-16,3,"N",2,5,36,"M",2,2,"N","","",,
2016,24823275,84220518,1,18-JAN-16,1,"N",48,5,24,"M",1,2,"R","","",,
2016,24823276,84220519,1,15-SEP-16,3,"N",2,5,41,"F",2,2,"N","","",,
2016,24823277,84220520,1,23-SEP-16,3,"N",2,5,36,"F",2,2,"N","","",,
2016,24823278,84220521,1,10-JUN-16,1,"N",39,5,35,"M",2,2,"R","","",,
2016,24823279,84220524,1,10-JUN-16,1,"N",11,5,37,"M",2,1,"R","","",,
2016,24823280,84220526,1,11-JUN-16,1,"N",16,5,28,"M",1,1,"N","","",,
2016,24823281,84220528,1,17-SEP-16,1,"N",51,5,29,"M",1,2,"R","","",,
2016,24823284,84220531,1,29-SEP-16,3,"N",14,5,27,"M",1,2,"R","","",,
2016,24823285,84220535,1,22-SEP-16,3,"N",48,5,49,"F",1,2,"R","","",,
2016,24823286,84220537,1,17-JUN-16,1,"N",10,5,30,"M",1,2,"N","","",,
2016,24823287,84220540,1,18-JUN-16,1,"N",28,5,28,"F",1,2,"N","","",,
2016,24823288,84220541,1,18-JUN-16,1,"N",51,5,33,"M",1,2,"N","","",,
2016,24823289,84220542,1,25-SEP-16,3,"N",48,5,32,"F",4,2,"R","","",,
2016,24823290,84220543,1,26-SEP-16,3,"N",51,5,28,"M",1,1,"R","","",,
2016,24823291,84220547,1,22-JUN-16,1,"N",16,5,32,"M",1,2,"N","","",,
2016,24823292,84220548,1,24-JUN-16,1,"N",10,5,29,"F",1,2,"N","","",,
2016,24823215,84219589,1,03-APR-16,1,"N",21,5,33,"M",1,1,"R","","",,
2016,24823222,84220406,1,15-APR-16,1,"N",16,5,33,"M",1,1,"R","","",,
2016,24823125,84219443,1,18-SEP-16,1,"N",21,5,20,"F",1,1,"R","","",,
2016,24823126,84219444,1,26-SEP-16,2,"N",51,5,17,"F",2,2,"R","R","",,
2016,24823127,84219445,1,25-FEB-16,3,"N",51,5,19,"F",1,2,"N","","",,
2016,24823128,84219446,1,01-OCT-16,1,"N",16,5,36,"M",2,1,"R","","",,
2016,24823129,84219447,1,02-OCT-16,1,"N",10,5,53,"F",1,1,"R","","",,
2016,24823130,84219448,1,03-OCT-16,1,"N",51,5,27,"M",1,2,"U","","",,
2016,24823131,84219449,1,04-OCT-16,1,"N",16,5,35,"M",1,2,"N","","",,
2016,24823133,84219451,2,02-MAR-16,3,"N",6,5,53,"F",1,2,"R","","",,
2016,24823132,84219451,1,26-FEB-16,2,"N",48,5,20,"M",1,1,"R","","",,
2016,24823134,84219453,1,08-JUN-16,3,"N",48,5,22,"M",2,2,"N","","",,
2016,24823135,84219454,1,11-OCT-16,3,"N",51,5,24,"M",4,2,"N","","",,
2016,24823136,84219455,1,12-OCT-16,1,"N",21,5,24,"M",1,1,"R","","",,
2016,24823137,84219455,2,12-OCT-16,1,"N",21,5,28,"M",1,1,"R","","",,
2016,24823138,84219456,1,14-OCT-16,1,"N",16,5,31,"M",2,2,"R","","",,
2016,24823139,84219458,1,18-OCT-16,2,"N",48,5,26,"M",1,1,"R","","",,
2016,24823140,84219459,1,19-OCT-16,2,"N",11,5,25,"F",2,2,"R","","",,
2016,24823141,84219460,1,20-OCT-16,2,"N",48,5,22,"F",2,2,"R","","",,
2016,24823143,84219464,1,27-OCT-16,1,"N",16,5,32,"M",1,2,"R","","",,
2016,24823144,84219466,1,29-OCT-16,1,"N",10,5,28,"F",2,2,"R","","",,
2016,24823293,84220550,1,28-SEP-16,3,"N",39,5,13,"M",1,2,"R","H","",,
2016,24823294,84220553,1,26-JUN-16,1,"N",11,5,38,"M",1,1,"R","","",,
2016,24823296,84220555,1,27-JUN-16,1,"N",11,5,29,"M",1,1,"R","","",,
2016,24823297,84220556,1,27-JUN-16,1,"N",16,5,47,"M",2,1,"R","","",,
2016,24823298,84220558,1,22-OCT-16,3,"N",51,5,18,"M",1,2,"R","","",,
2016,24823299,84220560,1,13-OCT-16,3,"N",16,5,47,"M",1,1,"R","","",,
2016,24823180,84219518,1,05-JAN-16,1,"N",16,5,24,"M",2,2,"R","","",,
2016,24823182,84219527,1,19-FEB-16,1,"N",16,5,22,"M",1,2,"N","","",,
2016,24823183,84219531,1,18-JAN-16,3,"N",51,5,25,"F",1,1,"N","","",,
2016,24823184,84219534,1,21-FEB-16,1,"N",10,5,29,"M",1,1,"R","","",,
2016,24823185,84219538,1,22-FEB-16,1,"N",16,5,28,"M",4,2,"R","","",,
2016,24823186,84219539,1,04-FEB-16,3,"N",11,5,27,"M",1,1,"R","","",,
2016,24823187,84219540,1,25-FEB-16,1,"N",11,5,27,"M",1,1,"R","","",,
2016,24823189,84219542,1,27-FEB-16,1,"N",45,5,23,"M",2,2,"R","","",,
2016,24823190,84219542,2,28-FEB-16,1,"N",45,5,22,"M",2,2,"N","","",,
2016,24823192,84219545,1,29-FEB-16,1,"N",10,5,23,"F",1,2,"R","","",,
2016,24823193,84219547,1,29-FEB-16,1,"N",16,5,25,"M",2,2,"R","","",,
2016,24823194,84219547,2,29-FEB-16,1,"N",16,5,29,"F",2,2,"N","","",,
2016,24823223,84220408,1,16-APR-16,3,"N",28,5,29,"F",2,1,"R","","",,
2016,24823227,84220415,1,20-APR-16,1,"N",51,5,24,"M",1,2,"N","","",,
2016,24823230,84220418,1,22-APR-16,1,"N",16,5,28,"F",1,2,"N","","",,
2016,24823231,84220426,1,29-APR-16,1,"N",11,5,37,"F",1,1,"R","","",,
2016,24823232,84220427,1,29-APR-16,1,"N",10,5,22,"M",1,2,"R","","",,
2016,24823195,84219552,1,31-AUG-16,3,"N",11,5,20,"F",2,1,"R","","",,
2016,24823198,84219559,1,18-FEB-16,3,"N",44,5,31,"F",2,1,"N","","",,
2016,24823064,84218532,2,04-JUL-16,2,"N",5,5,14,"M",2,2,"R","R","",,
2016,24823065,84218532,3,04-JUL-16,1,"N",51,5,24,"F",2,1,"R","","",,
2016,24823063,84218532,1,04-JUL-16,1,"N",48,5,33,"F",2,2,"R","","",,
2016,24823066,84218540,1,09-FEB-16,3,"N",51,5,23,"M",1,1,"R","","",,
2016,24823067,84218541,1,09-JUL-16,1,"N",16,5,50,"F",1,2,"R","","",,
2016,24823068,84218543,1,09-JUL-16,1,"N",11,5,31,"F",2,2,"R","","",,
2016,24823070,84218546,1,10-JUL-16,1,"N",16,5,26,"M",1,1,"R","","",,
2016,24823054,84218521,1,17-APR-16,3,"N",16,5,21,"M",1,2,"R","","",,
2016,24823055,84218522,1,01-JUL-16,1,"N",28,5,54,"M",1,1,"R","","",,
2016,24823056,84218523,1,01-JUL-16,1,"N",16,5,23,"M",1,2,"R","","",,
2016,24823057,84218524,1,02-JUL-16,1,"N",11,5,35,"M",2,2,"R","","",,
2016,24823058,84218525,1,16-NOV-16,3,"N",2,5,28,"M",2,2,"N","","",,
2016,24823059,84218525,2,22-NOV-16,3,"N",2,5,27,"F",1,2,"N","","",,
2016,24823060,84218526,1,02-JUL-16,1,"N",16,5,23,"F",1,1,"R","","",,
2016,24823061,84218526,2,02-JUL-16,1,"N",16,5,32,"M",2,2,"R","","",,
2016,24823062,84218527,1,21-OCT-16,3,"N",56,5,31,"M",2,2,"N","","",,
2016,24823071,84218548,1,11-JUL-16,1,"N",48,5,25,"M",2,1,"N","","",,
2016,24823072,84218549,1,11-JUL-16,1,"N",16,5,41,"M",1,1,"R","","",,
2016,24823073,84218552,1,12-JUL-16,3,"N",16,5,27,"M",2,1,"R","","",,
2016,24823074,84218553,1,13-JUL-16,1,"N",28,5,22,"M",1,1,"N","","",,
2016,24823077,84218555,3,14-JUL-16,1,"N",51,5,19,"M",1,1,"R","","",,
2016,24823078,84218555,4,14-JUL-16,1,"N",51,5,18,"M",1,1,"R","","",,
2016,24823075,84218555,1,14-JUL-16,1,"N",51,5,33,"M",2,2,"R","","",,
2016,24823076,84218555,2,14-JUL-16,1,"N",51,5,19,"M",2,2,"N","","",,
2016,24823079,84218555,5,14-JUL-16,1,"N",51,5,18,"M",2,2,"R","","",,
2016,24823089,84218565,1,03-JAN-16,1,"N",16,5,22,"M",1,1,"N","","",,
2016,24823090,84218566,1,19-JUL-16,3,"N",16,5,27,"F",1,2,"N","","",,
2016,24823092,84218568,1,20-JUL-16,1,"N",48,5,42,"M",1,2,"N","","",,
2016,24823093,84218569,1,21-JUL-16,1,"N",51,5,25,"F",2,2,"R","","",,
2016,24823094,84218570,1,21-JUL-16,1,"N",16,5,21,"F",1,2,"N","","",,
2016,24823095,84218574,1,25-JUL-16,1,"N",28,5,37,"M",2,2,"N","","",,
2016,24823097,84218580,1,30-JUL-16,1,"N",10,5,32,"M",1,2,"U","","",,
2016,24823098,84218582,1,23-JAN-16,1,"N",11,5,28,"M",2,2,"N","","",,
2016,24823112,84218603,1,24-JAN-16,1,"N",48,5,43,"M",2,1,"R","","",,
2016,24823217,84220396,1,06-APR-16,1,"N",10,5,33,"M",1,1,"R","","",,
2016,24823218,84220397,1,06-APR-16,2,"N",48,5,38,"M",1,1,"R","","",,
2016,24823219,84220400,1,08-APR-16,1,"N",16,5,22,"M",1,1,"U","","",,
2016,24823220,84220401,1,10-APR-16,1,"N",51,5,44,"M",1,2,"R","","",,
2016,24823221,84220403,1,12-APR-16,1,"N",48,5,21,"M",1,1,"N","","",,
2016,24823157,84219480,1,08-MAR-16,3,"N",28,5,42,"M",2,2,"N","","",,
2016,24823161,84219484,1,04-MAR-16,3,"N",6,5,25,"M",1,2,"R","","",,
2016,24823164,84219487,1,17-APR-16,3,"N",11,5,19,"M",1,1,"R","","",,
2016,24823177,84219506,1,07-APR-16,3,"N",2,5,27,"M",1,2,"N","","",,
2016,24823178,84219509,1,21-MAR-16,3,"N",48,5,45,"M",2,2,"R","","",,
2016,24823179,84219511,1,29-AUG-16,3,"N",11,5,46,"F",2,2,"R","","",,
2016,24823181,84219520,1,07-JUN-16,3,"N",21,5,24,"F",2,1,"R","","",,
2016,24823196,84219555,1,07-MAR-16,1,"N",10,5,31,"M",1,2,"R","","",,
2016,24823200,84219562,1,11-MAR-16,1,"N",10,5,38,"M",1,1,"N","","",,
2016,24823201,84219565,1,13-MAR-16,2,"N",48,5,29,"F",1,1,"R","","",,
2016,24823202,84219566,1,13-MAR-16,1,"N",51,5,30,"M",1,2,"R","","",,
2016,24823203,84219568,1,16-MAR-16,1,"N",51,5,37,"M",2,2,"R","","",,
2016,24823204,84219568,2,16-MAR-16,1,"N",51,5,27,"F",2,2,"R","","",,
2016,24823207,84219571,1,18-MAR-16,1,"N",10,5,27,"M",1,2,"R","","",,
2016,24823209,84219573,1,20-MAR-16,1,"N",16,5,22,"F",1,3,"N","","",,
2016,24823211,84219579,1,23-MAR-16,1,"N",10,5,31,"F",2,2,"R","","",,
2016,24823212,84219581,1,24-MAR-16,2,"N",48,5,30,"M",1,1,"R","","",,
2016,24823113,84219425,1,15-AUG-16,1,"N",16,5,32,"F",1,2,"R","","",,
2016,24823114,84219426,1,19-AUG-16,2,"N",48,5,43,"M",1,1,"R","","",,
2016,24823116,84219428,1,20-AUG-16,1,"N",48,5,37,"M",2,2,"R","","",,
2016,24823117,84219429,1,21-AUG-16,1,"N",10,5,55,"M",1,1,"R","","",,
2016,24823256,84220478,1,21-MAY-16,1,"N",24,5,35,"M",1,2,"N","","",,
2016,24823257,84220479,1,22-MAY-16,1,"N",48,5,22,"F",1,2,"N","","",,
2016,24823258,84220480,1,11-AUG-16,3,"N",48,5,30,"M",2,2,"N","","",,
2016,24823261,84220491,1,28-MAY-16,1,"N",16,5,25,"M",2,1,"R","","",,
2016,24823262,84220493,1,29-MAY-16,1,"N",10,5,27,"M",2,1,"R","","",,
2016,24823266,84220500,1,30-AUG-16,3,"N",51,5,34,"M",2,2,"R","","",,
2016,24823213,84219586,1,30-MAR-16,1,"N",48,5,20,"M",1,1,"U","","",,
2016,24823214,84219587,1,30-MAR-16,1,"N",16,5,36,"M",1,2,"N","","",,
2016,24823237,84220438,1,05-MAY-16,1,"N",21,5,30,"F",1,2,"N","","",,
2016,24823240,84220443,1,06-MAY-16,3,"N",48,5,25,"M",1,1,"N","","",,
2016,24823242,84220447,1,08-MAY-16,1,"N",21,5,19,"M",2,2,"U","","",,
2016,24823244,84220453,1,10-MAY-16,1,"N",5,5,22,"M",1,1,"N","","",,
2016,24823245,84220455,1,12-MAY-16,1,"N",51,5,20,"M",2,2,"N","","",,
2016,24823246,84220457,1,14-MAY-16,1,"N",51,5,26,"M",2,1,"R","","",,
2016,24823248,84220462,1,15-MAY-16,1,"N",48,5,42,"F",1,1,"R","","",,
2016,24823249,84220463,1,15-MAY-16,1,"N",48,5,46,"M",1,1,"R","","",,
2016,24823250,84220469,1,29-AUG-16,3,"N",23,5,27,"M",1,1,"N","","",,
2016,24823251,84220472,1,19-MAY-16,1,"N",10,5,47,"M",1,2,"N","","",,
2016,24823253,84220473,2,19-MAY-16,1,"N",51,5,40,"M",1,2,"N","","",,
2016,24823252,84220473,1,19-MAY-16,3,"N",51,5,47,"M",1,2,"N","","",,
2016,24823254,84220474,1,20-MAY-16,1,"N",16,5,27,"M",1,2,"N","","",,
2016,24823255,84220475,1,20-MAY-16,1,"N",6,5,38,"M",2,2,"R","","",,
2016,24823100,84218586,1,04-AUG-16,1,"N",16,5,28,"M",1,2,"U","","",,
2016,24823101,84218587,1,04-AUG-16,1,"N",51,5,47,"M",2,2,"N","","",,
2016,24823102,84218588,1,05-AUG-16,2,"N",11,5,31,"F",2,2,"R","","",,
2016,24823104,84218592,1,07-AUG-16,1,"N",28,5,21,"M",2,2,"R","","",,
2016,24823105,84218593,1,09-AUG-16,1,"N",28,5,28,"M",4,2,"R","","",,
2016,24823106,84218595,1,11-AUG-16,1,"N",51,5,39,"M",1,2,"R","","",,
2016,24823108,84218598,1,13-AUG-16,1,"N",48,5,50,"M",2,1,"U","","",,
2016,24823109,84218599,1,13-AUG-16,2,"N",11,5,26,"M",1,1,"R","","",,
2016,24823110,84218600,1,13-AUG-16,1,"N",48,5,28,"M",1,1,"R","","",,
2016,24823111,84218601,1,13-AUG-16,1,"N",16,5,49,"M",1,1,"R","","",,
2016,24823199,84219561,1,11-MAY-16,3,"N",11,5,21,"M",2,1,"N","","",,
2016,24823205,84219569,1,21-MAY-16,3,"N",44,5,18,"M",2,2,"N","","",,
2016,24823206,84219570,1,17-JUN-16,3,"N",51,5,46,"M",1,2,"N","","",,
2016,24823208,84219572,1,22-MAY-16,3,"N",16,5,23,"M",4,2,"R","","",,
2016,24823210,84219577,1,25-MAY-16,3,"N",16,5,23,"F",2,2,"R","","",,
2016,24823160,84219483,1,26-NOV-16,2,"N",11,5,25,"F",2,2,"R","","",,
2016,24823162,84219485,1,27-NOV-16,3,"N",16,5,42,"M",1,2,"N","","",,
2016,24823163,84219486,1,28-NOV-16,2,"N",11,5,30,"F",1,2,"R","","",,
2016,24823165,84219488,1,28-NOV-16,1,"N",2,5,28,"M",1,1,"N","","",,
2016,24823166,84219490,1,03-DEC-16,2,"N",48,5,51,"M",1,2,"R","","",,
2016,24823167,84219491,1,05-DEC-16,1,"N",10,5,33,"M",1,2,"R","","",,
2016,24823168,84219492,1,12-DEC-16,1,"N",16,5,65,"M",1,2,"R","","",,
2016,24823169,84219493,1,14-DEC-16,1,"N",51,5,32,"M",2,2,"N","","",,
2016,24823170,84219494,1,14-DEC-16,1,"N",16,5,25,"M",1,2,"R","","",,
2016,24823171,84219495,1,18-DEC-16,1,"N",53,5,23,"M",2,2,"N","","",,
2016,24823172,84219496,1,18-DEC-16,1,"N",16,5,26,"M",1,1,"N","","",,
2016,24823173,84219497,1,18-DEC-16,1,"N",10,5,27,"M",1,2,"U","","",,
2016,24823174,84219498,1,19-DEC-16,3,"N",51,5,27,"M",2,2,"R","","",,
2016,24823175,84219500,1,29-DEC-16,1,"N",10,5,36,"M",1,1,"R","","",,
2016,24823176,84219501,1,31-DEC-16,2,"N",11,5,21,"F",1,1,"N","","",,
2016,24823145,84219468,1,03-NOV-16,1,"N",16,5,33,"M",2,2,"N","","",,
2016,24823146,84219469,1,05-NOV-16,1,"N",16,5,35,"F",1,2,"R","","",,
2016,24823147,84219470,1,06-NOV-16,2,"N",11,5,23,"F",1,1,"R","","",,
2016,24823148,84219471,1,07-NOV-16,2,"N",11,5,24,"F",1,1,"R","","",,
2016,24823149,84219472,1,12-NOV-16,1,"N",21,5,16,"M",1,1,"R","R","",,
2016,24823150,84219473,1,13-NOV-16,2,"N",11,5,42,"M",1,1,"R","","",,
2016,24823151,84219474,1,13-NOV-16,2,"N",48,5,50,"F",1,2,"R","","",,
2016,24823152,84219475,1,13-NOV-16,2,"N",48,5,23,"M",2,2,"R","","",,
2016,24823153,84219476,1,14-NOV-16,1,"N",28,5,20,"M",2,1,"R","","",,
2016,24823155,84219478,2,19-NOV-16,1,"N",16,5,38,"F",2,2,"R","","",,
2016,24823154,84219478,1,19-NOV-16,1,"N",48,5,69,"M",2,1,"R","","",,
2016,24823156,84219479,1,23-NOV-16,3,"N",21,5,34,"M",2,2,"U","","",,
2016,24823159,84219482,1,25-NOV-16,1,"N",51,5,28,"M",2,2,"R","","",,
2016,24823099,84218583,1,02-DEC-16,3,"N",2,5,60,"F",1,1,"N","","",,
2016,24823103,84218589,1,22-DEC-16,3,"N",11,5,24,"M",1,1,"N","","",,
2016,24823080,84218556,1,19-NOV-16,3,"N",2,5,50,"M",1,2,"R","","",,
2016,24823081,84218558,1,03-NOV-16,3,"N",51,5,48,"M",1,2,"R","","",,
2016,24823082,84218560,1,05-NOV-16,3,"N",10,5,27,"M",1,2,"N","","",,
2016,24823083,84218561,1,15-DEC-16,3,"N",28,5,31,"M",1,1,"R","","",,
2016,24834835,87689272,1,06-JAN-16,3,"N",51,5,48,"M",1,2,"R","","",,
2016,24834845,87689287,1,30-JAN-16,1,"N",51,5,40,"F",1,2,"R","","",,
2016,24834847,87689922,1,13-MAY-16,3,"N",51,5,14,"M",1,2,"R","R","",,
2016,24834849,87689931,1,12-JUN-16,3,"N",49,5,57,"M",1,2,"R","","",,
2016,24834863,87689979,1,16-APR-16,3,"N",51,5,29,"F",1,2,"N","","",,
2016,24834827,87689262,1,07-JUN-16,1,"N",16,5,49,"M",1,3,"R","","",,
2016,24834828,87689263,1,08-JUN-16,1,"N",49,5,18,"M",1,2,"R","","",,
2016,24834829,87689264,1,08-JUN-16,1,"N",53,5,52,"M",1,3,"R","","",,
2016,24834830,87689265,1,09-JUN-16,1,"N",51,5,19,"M",1,2,"R","","",,
2016,24834831,87689266,1,09-JUN-16,1,"N",51,5,59,"M",1,2,"R","","",,
2016,24834832,87689267,1,25-JUN-16,1,"N",51,5,20,"M",1,2,"N","","",,
2016,24834844,87689286,1,10-APR-16,3,"N",48,5,15,"M",1,2,"R","H","",,
2016,24834842,87689282,1,24-MAR-16,3,"N",51,5,16,"M",1,2,"N","R","",,
2016,24834846,87689288,1,13-FEB-16,1,"N",51,5,55,"M",1,2,"R","","",,
2016,24834850,87689940,1,03-JUL-16,3,"N",51,5,44,"F",1,2,"R","","",,
2016,24834851,87689941,1,08-MAR-16,1,"N",51,5,56,"M",2,2,"N","","",,
2016,24834852,87689945,1,08-MAR-16,1,"N",10,5,22,"F",1,2,"N","","",,
2016,24834853,87689947,1,15-JUL-16,3,"N",49,5,22,"M",1,2,"N","","",,
2016,24834854,87689951,1,08-AUG-16,3,"N",2,5,40,"M",1,2,"N","","",,
2016,24834860,87689965,1,26-MAR-16,1,"N",51,5,22,"M",1,3,"R","","",,
2016,24834841,87689281,1,02-NOV-16,1,"N",51,5,12,"F",1,2,"R","H","",,
2016,24834861,87689970,1,14-SEP-16,3,"N",51,5,17,"M",1,2,"N","R","",,
2016,24834862,87689972,1,22-SEP-16,3,"N",51,5,57,"M",1,2,"R","","",,
2016,24834833,87689270,1,02-AUG-16,2,"N",5,5,25,"M",1,2,"R","","",,
2016,24834834,87689271,1,19-AUG-16,1,"N",5,5,21,"F",1,2,"R","","",,
2016,24834836,87689274,1,01-SEP-16,1,"N",51,5,50,"M",1,2,"R","","",,
2016,24834837,87689275,1,15-SEP-16,1,"N",16,5,20,"F",1,2,"N","","",,
2016,24834838,87689277,1,17-SEP-16,1,"N",53,5,20,"F",1,2,"N","","",,
2016,24834839,87689278,1,28-SEP-16,1,"N",16,5,30,"M",2,1,"N","","",,
2016,24834843,87689285,1,22-DEC-16,3,"N",16,5,60,"M",1,2,"R","","",,
2016,24834857,87689961,1,27-AUG-16,3,"N",51,5,31,"M",1,2,"N","","",,
2016,24834858,87689962,1,30-AUG-16,3,"N",51,5,34,"F",1,2,"R","","",,
2016,24834859,87689963,1,28-AUG-16,3,"N",51,5,24,"M",1,2,"R","","",,
2016,24834848,87689924,1,24-MAY-16,3,"N",45,5,18,"F",1,3,"N","","",,
2016,24834864,87689981,2,17-NOV-16,3,"N",17,5,15,"M",1,2,"R","R","",,
2016,24834866,87689981,1,18-NOV-16,3,"N",17,5,15,"M",1,2,"N","R","",,
2016,24834865,87689981,3,17-NOV-16,3,"N",48,5,15,"M",1,2,"N","R","",,
2016,24834867,87689981,4,21-NOV-16,3,"N",48,5,15,"M",1,2,"N","H","",,
2016,24834868,87689985,1,28-NOV-16,3,"N",51,5,27,"M",1,2,"R","","",,
2016,24834869,87689990,1,05-MAY-16,3,"N",5,5,37,"M",1,3,"R","","",,
2016,24834870,87689995,1,20-MAY-16,1,"N",39,5,15,"M",1,2,"N","R","",,
2016,24834871,87689996,1,23-MAY-16,1,"N",16,5,18,"M",1,2,"N","","",,
2016,25912029,89068807,1,03-OCT-16,1,"N",10,5,62,"M",1,2,"R","","",62,0
2016,26216237,89958657,1,22-MAR-16,3,"N",16,5,54,"M",1,3,"N","","",54,0
2016,26216240,89958657,2,22-MAR-16,1,"N",16,5,56,"M",1,2,"R","","",56,0
2016,24823701,87688328,1,22-OCT-16,1,"N",5,5,47,"M",1,2,"N","","",,
2016,24823714,87688376,1,14-FEB-16,2,"N",5,5,15,"M",1,2,"R","R","",,
2016,24823699,87688324,1,16-OCT-16,1,"N",5,5,35,"M",1,2,"R","","",,
2016,24823717,87688403,1,03-MAY-16,3,"N",51,5,46,"M",1,2,"N","","",,
2016,24823718,87688407,1,30-JUN-16,2,"N",51,5,16,"M",1,2,"R","R","",,
2016,24823719,87688412,1,08-MAY-16,3,"N",49,5,25,"M",1,2,"R","","",,
2016,24823720,87688413,1,09-MAY-16,3,"N",51,5,55,"F",1,2,"R","","",,
2016,24823721,87688415,1,12-MAY-16,3,"N",51,5,40,"M",1,2,"R","","",,
2016,24823659,87687554,1,22-OCT-16,2,"N",3,5,38,"M",1,2,"N","","",,
2016,24823660,87687558,1,08-MAY-16,1,"N",10,5,21,"M",1,2,"N","","",,
2016,24823661,87687562,1,27-OCT-16,3,"N",51,5,34,"M",1,2,"R","","",,
2016,24823703,87688335,1,10-NOV-16,1,"N",51,5,46,"M",1,2,"R","","",,
2016,24823707,87688339,1,23-NOV-16,1,"N",51,5,55,"F",1,2,"R","","",,
2016,24823708,87688341,1,30-NOV-16,3,"N",16,5,51,"M",1,2,"R","","",,
2016,24823692,87687670,1,27-FEB-16,3,"N",51,5,26,"M",1,2,"R","","",,
2016,24823698,87687680,1,07-OCT-16,3,"N",51,5,28,"M",1,2,"R","","",,
2016,24823662,87687564,1,29-OCT-16,3,"N",27,5,45,"M",1,1,"N","","",,
2016,24823663,87687576,1,11-MAY-16,1,"N",51,5,37,"M",1,2,"R","","",,
2016,24823669,87687594,1,20-MAY-16,1,"N",49,5,37,"M",1,2,"N","","",,
2016,24823670,87687598,1,21-MAY-16,1,"N",51,5,69,"M",1,2,"R","","",,
2016,24823671,87687610,1,26-MAY-16,1,"N",51,5,41,"F",1,2,"R","","",,
2016,24823674,87687620,1,28-MAY-16,1,"N",51,5,34,"M",2,2,"R","","",,
2016,24823676,87687633,1,31-MAY-16,1,"N",51,5,37,"M",1,2,"R","","",,
2016,24823656,87687528,1,07-OCT-16,2,"N",51,5,22,"M",1,2,"R","","",,
2016,24823638,87686767,1,25-JAN-16,3,"N",51,5,28,"M",1,2,"R","","",,
2016,24823645,87686784,2,12-FEB-16,3,"N",36,5,19,"M",1,2,"R","","",,
2016,24823644,87686784,1,26-JAN-16,3,"N",48,5,44,"F",1,2,"R","","",,
2016,24823727,87688484,1,23-JUN-16,3,"N",49,5,42,"M",1,2,"R","","",,
2016,24823729,87689124,1,18-JUL-16,3,"N",51,5,22,"M",1,2,"N","","",,
2016,24823687,87687660,1,01-AUG-16,1,"N",5,5,18,"M",1,2,"N","","",,
2016,24823688,87687663,1,08-AUG-16,1,"N",51,5,33,"F",1,2,"R","","",,
2016,24823689,87687667,1,20-AUG-16,1,"N",7,5,15,"M",1,2,"R","R","",,
2016,24823690,87687669,1,24-AUG-16,1,"N",14,5,18,"F",1,2,"R","","",,
2016,24823691,87687669,2,24-AUG-16,1,"N",48,5,19,"F",1,2,"N","","",,
2016,24823722,87688429,1,02-MAR-16,3,"N",51,5,45,"M",2,2,"R","","",,
