"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,92660244,86826299,7,,
2016,89607845,86828307,4,,
2016,91440428,86910909,7,,
2016,93271039,85248503,5,,
2016,93883096,86836055,7,,
2016,92661457,86710232,7,,
2016,90827951,87531582,7,,
2016,89608049,86842877,7,0,
2016,89609155,87628234,1,,
2016,90827768,84247196,5,,
2016,90826985,85244142,6,,
2016,90827876,87527729,4,,
2016,90826292,86896848,7,,
2016,90827225,88034711,7,,
2016,90826506,86908579,7,,
2016,90829434,86878373,7,,
2016,90828913,86840869,1,,
2016,90825850,84218552,6,,
2016,90827500,83613649,7,,
2016,90827567,83070021,7,,
2016,90827614,83073005,5,,1
2016,90828470,86810309,7,1,
2016,90828709,86827195,7,,
2016,90828187,84671152,7,,
2016,89855767,84667065,4,,
2016,93271873,86817503,7,,
2016,92049821,86877197,4,,
2016,90213991,83787263,7,,
2016,92048664,84678349,7,,
2016,92047510,88033276,7,,
2016,92047593,88035347,3,,
2016,92050137,85464529,7,,
2016,92048326,84658913,7,,
2016,92306498,84671092,4,,
2016,89605486,86901102,7,,
2016,92657965,86903190,7,,
2016,93270692,83612590,7,,
2016,92659027,83612630,7,,
2016,89607485,84683564,5,,1
2016,90216495,84684619,1,,
2016,93272765,83077217,7,,
2016,93883780,83078163,7,1,
2016,90214571,86904371,6,,
2016,92048789,86808146,7,,
2016,92048868,86812406,7,,
2016,90216651,86815351,7,,
2016,89607651,86815398,7,,
2016,93270836,83073024,7,,
2016,92660110,86817553,6,,
2016,89605754,86795672,7,,
2016,90216805,86824352,7,0,
2016,90217940,85464568,7,,
2016,93881013,86797655,6,,
2016,93270957,84245222,4,,
2016,92050204,86910812,1,,
2016,89608933,86911946,7,,
2016,92050268,85121423,5,,
2016,90829890,86709189,4,,
2016,89606980,85250614,4,,
2016,91439442,86836091,7,,
2016,92660401,86837057,7,,
2016,93883154,86839812,7,,
2016,93884244,88110776,4,,
2016,92658471,86720028,4,,
2016,93881244,85244206,4,,
2016,92047364,85244209,6,,
2016,90216075,84658943,6,,
2016,93883285,86847743,7,,
2016,92050477,84217038,1,,
2016,92046338,85618209,7,,
2016,92046349,85618282,6,,
2016,89607135,84662006,4,,
2016,93883414,86856591,7,,
2016,93880325,86706892,7,,
2016,91436502,83065981,4,,
2016,90215197,84656768,7,,
2016,91438623,84667164,7,,
2016,93883422,86857515,4,,
2016,90826058,87689127,7,,
2016,92657649,83608120,3,,
2016,90465771,86840780,4,,
2016,89605660,84870614,7,,
2016,89874765,88033652,2,,
2016,91440120,83078143,7,,
2016,89855776,86814313,7,0,
2016,91439430,86835978,4,,
2016,92918947,85466537,7,1,
2016,91076594,86824395,7,,
2016,90465754,84669146,4,,
2016,91438074,83073033,7,,
2016,91438100,83074098,7,,
2016,90214805,85117266,7,,
2016,93881077,86801773,1,,
2016,89606002,86806044,7,,
2016,90214052,85618161,7,,
2016,93881246,85245150,5,,
2016,92047378,85245234,4,,
2016,90826080,83608190,4,,
2016,92658642,84656818,7,,
2016,91437633,88033939,6,,
2016,93269485,86891530,6,,
2016,90214359,86893661,5,,
2016,89606302,88034033,7,,
2016,91436798,86898870,7,,
2016,89606458,88036792,7,,
2016,92046768,86901119,7,,
2016,91436850,86902119,7,,
2016,90827410,88038237,7,,
2016,92658962,88038319,7,,
2016,91437919,83612570,7,,
2016,90214643,86909670,5,,
2016,89606701,83069047,4,,
2016,92938095,86799721,5,,
2016,90494507,84672264,7,1,
2016,89606147,84651735,7,1,
2016,89604944,83787275,1,,
2016,89605058,83065912,6,,
2016,89606444,88036450,7,,
2016,89606500,88037522,4,,
2016,89605304,86892497,7,,
2016,89605375,86895746,6,,
2016,89607084,84658906,7,,
2016,89607159,84663061,6,,
2016,89605699,84872513,6,,
2016,89605806,85117420,7,0,
2016,89605899,86799762,7,,
2016,89608467,86872882,4,,
2016,89608490,86874975,7,,
2016,89608690,85455001,7,,
2016,89608710,85456109,7,,
2016,89608730,85457187,7,,
2016,89608782,85460339,7,,
2016,89607545,86809225,7,,
2016,89607601,86812353,6,,
2016,89608898,87689930,7,,
2016,89608912,86910788,5,,
2016,89607738,86821323,7,,
2016,89607822,86826369,7,,
2016,89609366,86721014,7,,
2016,89609372,86721047,7,,
2016,89608071,86844729,4,,
2016,89608078,86844814,7,,
2016,90475429,88035371,7,1,
2016,90484936,84664043,7,,
2016,90484949,86819498,4,,
2016,91076569,88034773,6,,
2016,92657532,86705744,2,,
2016,92658908,88037483,4,,
2016,92909269,84659846,7,0,
2016,90484941,84680361,7,,
2016,89874815,84215023,4,,
2016,89605973,86803937,4,,
2016,89606143,84651711,7,,
2016,89605033,86705853,7,,
2016,89605043,86706933,7,,
2016,89605161,83607140,7,,
2016,89605167,83608123,4,,
2016,89606670,83616778,3,,
2016,89606697,83069035,1,,
2016,89606740,83071973,7,,
2016,89605400,86896829,7,,
2016,89607074,84658813,4,,
2016,89607103,84659939,7,,
2016,89605538,86904308,4,,
2016,89606760,83073031,1,,
2016,89607241,84669100,7,,
2016,89607284,84671205,5,,1
2016,89605879,86798688,6,,
2016,90465791,88110758,7,,
2016,91440025,86877158,7,,
2016,91440052,86879377,4,,
2016,91440083,86665471,4,,
2016,91440123,83078165,4,,
2016,91440153,83079148,4,,
2016,91440284,85459285,7,,
2016,91440635,87627281,4,,
2016,91439796,86859632,7,,
2016,91439929,86869694,7,,
2016,91440694,84215909,4,,
2016,91439971,86872763,7,,
2016,92658867,88036505,7,,
2016,90827865,87527599,7,,
2016,93271788,86813383,7,,
2016,90216708,86818483,7,,
2016,93548859,87529577,7,0,
2016,91095596,83068940,4,,
2016,89605278,86891466,7,0,
2016,91436982,86908600,7,,
2016,90215977,87528593,7,,
2016,91438923,84682535,5,,1
2016,93272198,86841868,4,,
2016,93270186,85243010,6,,
2016,93548854,88037183,1,,
2016,92325280,85619241,7,,
2016,90829569,85454012,1,,
2016,90213904,86189505,7,,
2016,92297189,86854553,7,,
2016,90825771,86189583,5,,
2016,93880621,86895748,7,,
2016,92325273,85464550,4,,
2016,92918920,84672225,5,,0
2016,91086073,84672233,7,,
2016,93270891,83076102,6,,
2016,91439877,86865618,7,,
2016,93269589,86896810,4,,
2016,92046696,86896847,7,0,
2016,93880659,86897888,5,,
2016,90828423,84685681,5,,0
2016,90828438,86808149,6,,
2016,89605543,86904324,1,,
2016,91436907,86905308,7,,
2016,90826546,84870572,4,,
2016,91438029,83069992,7,,
2016,90827605,83072039,4,,
2016,92659223,83076099,5,,0
2016,92048039,84243198,7,,
2016,93881934,84244090,5,,
2016,93270953,84245147,7,1,
2016,93269988,86796707,1,,
2016,91437212,86797771,6,,
2016,91438271,85248388,7,,
2016,91436329,86191665,5,,
2016,93269172,84219503,7,,
2016,91437371,86718075,7,,
2016,93881176,86718989,4,,
2016,91437414,85243012,7,,
2016,92048337,84659905,1,,
2016,89604974,84219579,3,,
2016,90216138,84663000,7,,
2016,93271296,84663978,7,,
2016,90825955,86706873,7,,
2016,92046423,83067044,4,,
2016,90827087,84654789,7,,
2016,93882402,84670223,7,1,
2016,93269390,83609257,7,,
2016,92046513,83610348,4,,
2016,90827217,88034636,4,,
2016,92659730,84673216,7,,
2016,92049932,83078283,4,,
2016,92049969,85453951,5,,0
2016,89607607,86813268,7,,
2016,92048870,86813288,7,,
2016,89608707,85456066,7,,
2016,90829617,85458139,4,,
2016,91440336,85463405,7,,
2016,91086082,86814470,7,,
2016,94140429,86852491,6,,
2016,92657866,86897762,1,,
2016,89608563,86880526,7,,
2016,89608679,85453990,7,,
2016,89608862,85465475,7,,
2016,89609219,84217029,7,,
2016,89608008,86840782,4,,
2016,89608060,86843784,4,,
2016,89608067,86844685,7,0,
2016,91437328,86805916,6,,
2016,91437376,86718964,7,0,
2016,91437464,84651718,7,,
2016,91437571,88032612,5,,
2016,91437761,88036460,7,,
2016,91437775,88036785,7,,
2016,91437857,88038321,7,0,
2016,91438108,83075023,7,,
2016,91438172,84244145,7,1,
2016,91438184,84245069,1,,
2016,91438593,84665111,7,,
2016,91438701,84672118,7,0,
2016,91438717,84672234,7,1,
2016,92315870,87687548,4,,
2016,93529807,83609195,4,,
2016,90827811,85247434,7,,
2016,90494531,86877244,7,,
2016,90465794,87135827,6,,
2016,92046721,86898847,5,,1
2016,92046775,86902103,1,,
2016,92046328,84220475,7,,
2016,91095576,86898837,5,,
2016,90484942,84681434,7,,
2016,93520242,86800805,1,,
2016,91440045,86878344,7,,
2016,92046193,86188560,7,,
2016,92047666,88036760,7,0,
2016,92660065,86814340,7,,
2016,91105322,86864490,1,,
2016,90827705,84244076,7,,
2016,90827728,84245125,7,,
2016,90827023,84650796,7,,
2016,90827049,84652729,7,,
2016,90826434,86904355,7,,
2016,90829158,86858608,7,,
2016,90829417,86877238,7,,
2016,90829419,86878242,7,,
2016,90828896,86839825,4,,
2016,90829463,86665402,7,,
2016,91095603,84665085,7,,
2016,91095642,86910791,5,,
2016,91076575,83614735,7,,
2016,91076577,83069985,7,,
2016,91086101,85465563,7,0,
2016,91086061,84245083,7,,
2016,92658086,86909651,7,,
2016,92660168,86821451,4,,
2016,93882919,86824268,7,,
2016,92050163,85466541,7,,
2016,92660233,86825361,4,,
2016,90829788,86910807,5,,
2016,90829833,85121370,5,,
2016,92050265,85121391,7,,
2016,92660319,86831204,4,,
2016,93273175,86708088,6,,
2016,89609033,86709164,4,,
2016,93272143,86838883,4,,
2016,93884194,86710242,7,,
2016,93273227,88110748,7,,
2016,93883196,86841838,4,,
2016,92660481,86841910,4,,
2016,89608074,86844775,4,,
2016,92660517,86844789,7,,
2016,91440740,84218040,7,,
2016,90829029,86849643,7,,
2016,92049451,86851547,6,,
2016,92050515,84219977,7,,
2016,93883412,86856571,4,,
2016,90829133,86857526,7,,
2016,89608347,86864567,7,,
2016,91439954,86871700,1,,
2016,93272680,86876130,4,,
2016,92660977,86879410,7,,
2016,92046974,84873552,7,,
2016,93271223,84659832,4,,
2016,90828013,84659939,5,,
2016,93273354,84215990,4,,
2016,92658627,84655851,2,,
2016,91437543,84656755,5,,
2016,91437582,88032902,5,,
2016,93273483,85104669,1,,
2016,93881421,88033695,7,0,
2016,89607281,84671196,7,,
2016,90217371,86859563,7,,
2016,90216282,84673169,7,1,
2016,93271491,84675196,7,,
2016,93883559,86866623,7,,
2016,89608391,86867624,7,0,
2016,93270523,88036101,7,,
2016,90215409,88036428,7,,
2016,91439925,86869629,6,,
2016,93882608,84682442,4,,
2016,90217644,86878347,7,,
2016,90827412,88038251,7,,
2016,93881696,83612649,7,,
2016,92047828,83614662,7,,
2016,90829523,83079133,6,,
2016,90217786,85453907,4,,
2016,91440198,85453940,6,,
2016,89606645,83614798,7,,
2016,92048880,86813430,4,,
2016,89606705,83069947,7,,
2016,89606768,83073122,4,,
2016,90829659,85461298,7,1,
2016,89606807,83076093,7,,
2016,89607743,86821411,7,,
2016,89608867,85465521,7,1,
2016,91440443,86911936,4,,
2016,89609022,86709097,6,,
2016,93884180,86709121,4,,
2016,91438325,87527636,7,,
2016,89607935,86835137,4,,
2016,91440539,86709140,4,,
2016,93271110,87528672,6,,
2016,92050380,88111186,7,,
2016,89609137,87627262,7,,
2016,91436318,86191573,1,,
2016,91438392,87530575,7,,
2016,91438416,87531569,4,,
2016,91436731,86894590,4,,
2016,91436994,86908696,7,,
2016,91439100,86814472,7,,
2016,91439137,86816488,4,,
2016,91440260,85458215,7,,
2016,93271960,86824400,4,,
2016,90829724,85464575,1,,
2016,92659264,84244089,7,0,
2016,92661289,85465500,1,,
2016,93273046,87689221,1,,
2016,90827762,84247158,7,,
2016,93882002,85246236,5,,0
2016,93272070,86834103,1,,
2016,93273128,85120433,6,,
2016,92660407,86837927,7,,
2016,93271192,84657875,7,,
2016,91438465,84658929,7,,
2016,90217109,86843764,7,,
2016,90829886,86709138,5,,
2016,93882257,84662910,4,,
2016,92659568,84662932,7,,
2016,92049398,86848666,7,0,
2016,91440649,87628240,5,,
2016,91438602,84666087,4,,
2016,92660604,86851629,7,,
2016,89608172,86852528,6,,
2016,90829093,86854487,7,,
2016,93272416,86855588,7,,
2016,93884319,87630133,1,,
2016,92659710,84671244,7,,
2016,90217379,86859634,4,,
2016,89608278,86860533,7,,
2016,92661643,84218019,7,,
2016,92048572,84673227,7,,
2016,93882457,84674167,7,1,
2016,93273452,87368820,4,,
2016,93882498,84675305,1,,
2016,90828281,84677228,7,0,
2016,93271553,84678371,7,1,
2016,92048704,84681429,7,,
2016,90217614,86876123,4,,
2016,93883806,85451755,7,,
2016,90214438,86897784,7,,
2016,92657878,86897830,4,,
2016,91437818,88037576,4,,
2016,91438935,84683489,7,,
2016,93269649,86900056,7,,
2016,93271710,86809241,4,,
2016,91436959,86907504,4,,
2016,92046881,86908576,6,,
2016,92658087,86909654,7,,
2016,90214678,84870662,7,1,
2016,92659119,83069962,7,,
2016,92659176,83073015,4,,
2016,91438121,83075153,7,,
2016,93270908,84243077,7,,
2016,89605848,86796690,6,,
2016,93881011,86797641,4,,
2016,90215864,84247100,7,,
2016,90215885,85246258,7,,
2016,92048129,85246313,4,,
2016,91437284,86802813,7,,
2016,92048230,87528613,7,,
2016,92658393,86804986,7,1,
2016,91437342,86806038,7,,
2016,89607045,87531529,4,,
2016,90826909,86717966,7,,
2016,90826925,86718064,7,,
2016,91436413,84220442,4,,
2016,92047361,85244182,4,,
2016,93270224,85245155,4,,
2016,92048393,84663015,7,,
2016,89607157,84663041,6,,
2016,93880320,86706845,6,,
2016,92046405,83065924,7,,
2016,92659677,84670086,7,0,
2016,93269357,83607116,4,,
2016,93880493,83610475,5,,
2016,93881440,88034297,7,,
2016,92047610,88035466,7,,
2016,92047677,88036844,7,,
2016,90216429,84681415,4,,
2016,92049911,83077200,7,,
2016,92048895,86814463,7,,
2016,93883895,85456166,1,,
2016,93272895,85457169,7,,
2016,89608733,85458142,4,,
2016,90829624,85458191,7,,
2016,90829692,85463417,4,,
2016,89607742,86821396,7,,
2016,93883995,85463478,7,,
2016,92050283,83036757,4,,
2016,92049194,86835086,4,,
2016,93883102,86836090,7,,
2016,89609102,88111083,7,1,
2016,91439532,86842799,3,,
2016,93273358,84216036,4,,
2016,89874755,86909659,5,,
2016,90826490,86907548,4,,
2016,93271704,86809140,4,,
2016,89605627,86908667,7,,
2016,91436997,86909692,7,,
2016,93881743,83615773,6,,
2016,90828555,86815418,7,,
2016,92658188,84874612,7,,
2016,93270807,83070994,7,,
2016,91438079,83073069,5,,0
2016,92660139,86820365,7,,
2016,92048997,86820479,4,,
2016,92661192,85459335,6,,
2016,93270346,84656870,7,,
2016,93270395,88033301,7,,
2016,93269543,86894666,5,,
2016,93269626,86898957,5,,0
2016,93269762,86906458,7,,
2016,93269910,87526744,7,0,
2016,93269265,83065922,7,,
2016,93881539,88036457,4,,
2016,93882070,85250588,4,,
2016,93880563,86892522,7,,
2016,93880597,86894614,7,,
2016,93881859,83074053,6,,
2016,93880886,84872652,7,,
2016,93880233,83787244,6,,
2016,93880290,85618166,1,,
2016,93881144,86806059,5,,
2016,93880303,85619187,6,,
2016,93881196,85241956,7,,
2016,91686809,86894595,7,,
2016,94130971,84652824,4,,
2016,93269719,86904258,1,,
2016,93881392,88033253,3,,
2016,89607641,86815339,7,,
2016,93271905,86820431,6,,
2016,92661322,87689269,7,,
2016,92660315,86831177,4,,
2016,92049181,86834152,1,,
2016,90828830,86835051,7,,
2016,93884182,86709139,7,,
2016,92661462,88110178,7,,
2016,90829939,88110551,7,,
2016,91439531,86842788,4,,
2016,89608050,86843712,7,,
2016,91439700,86853508,7,,
2016,89609350,85105577,3,,
2016,91440870,86721096,6,,
2016,89609377,86721102,6,,
2016,92660887,86873878,1,,
2016,89605059,83065913,6,,
2016,89606436,88036200,7,,
2016,89605426,86897857,7,,
2016,89605465,86900038,7,,
2016,89606789,83075028,7,,
2016,89607276,84671128,7,0,
2016,89605880,86798697,2,,
2016,89608628,83078267,5,,
2016,92658204,86796598,7,,
2016,89605761,87526701,5,,0
2016,90215721,83074043,1,,
2016,92047065,85117287,6,,
2016,90214835,85118428,4,,
2016,93270014,86798677,4,,
2016,89605920,86800778,4,,
2016,92657383,86190556,1,,
2016,89605951,86802814,4,,
2016,93881153,86807077,4,,
2016,89605125,87687619,4,,
2016,92658562,84651820,6,,
2016,92658590,84653775,3,,
2016,93269354,87689135,3,,
2016,91437556,84656892,7,,
2016,92658667,88032896,5,,1
2016,91436620,83610332,4,,
2016,89606269,88033235,5,,1
2016,93270400,88033556,7,,
2016,90826233,86894650,5,,
2016,93269541,86894661,5,,
2016,91436787,86897810,7,,
2016,92046726,86898893,7,,
2016,89605452,86899922,7,1,
2016,93880691,86900021,7,,
2016,93880923,87526673,7,0,
2016,92048553,84672190,7,,
2016,92938088,86904312,5,,1
2016,92047901,83070065,4,,
2016,92315919,85619257,1,,
2016,92325203,84219460,3,,
2016,93272211,86842847,2,,
2016,93883898,85457068,7,0,
2016,90216858,86827267,4,,
2016,90214159,83067936,7,,
2016,90214183,87687627,4,,
2016,93270927,84244075,4,,
2016,93271032,85248464,4,,
2016,93273183,86709129,6,,
2016,93272490,86861589,7,,
2016,93272543,86865580,4,,
2016,93272662,86875004,7,,
2016,94159527,86816395,4,,
2016,92325256,86846699,4,,
2016,92325289,84218053,7,,
2016,90830107,84219075,7,,
2016,90465773,86842851,7,,
2016,90465778,86858582,4,,
2016,91440796,87135835,4,,
2016,91440047,86879335,4,,
2016,91440139,83078255,7,,
2016,91440201,85453970,4,,
2016,91440209,85455006,6,,
2016,91440347,85463473,7,,
2016,91439636,86849549,7,,
2016,91440377,85465616,7,,
2016,91440528,86709052,6,,
2016,91440606,88111127,4,,
2016,91439918,86868659,1,,
2016,91440693,84215028,6,,
2016,89607373,84676274,7,,
2016,89607383,84677197,6,,
2016,89607573,86811267,7,,
2016,89608891,87689216,7,,
2016,89609141,87627287,4,,
2016,89608156,86851512,5,,
2016,89608273,86859644,7,,
2016,89608291,86860626,7,,
2016,92659200,83074103,7,0,
2016,93270987,85245283,7,,
2016,91686837,84243055,5,,
2016,92046363,86705724,4,,
2016,92660102,86817460,7,,
2016,92658046,86907489,1,,
2016,92659048,83614676,4,,
2016,90828549,86814463,5,,
2016,92049999,85456108,4,,
2016,92658196,86795605,1,,
2016,89606739,83071972,7,,
2016,93270827,83072073,7,,
2016,93882822,86816476,7,,
2016,93271892,86819369,7,0,
2016,90217903,85462378,4,,
2016,90215811,84244189,4,,
2016,91439253,86823382,7,,
2016,90214868,86798675,4,,
2016,90826776,86798761,6,,
2016,90826778,86798801,4,,
2016,93270034,86799744,4,,
2016,90825745,86188518,7,,
2016,91437277,86802779,7,,
2016,93271038,85248497,1,,
2016,93883266,86846675,4,,
2016,92659549,84660953,7,,
2016,92050479,84217043,7,,
2016,90828116,84667004,6,,
2016,91439727,86855483,7,,
2016,91440789,87135784,4,,
2016,93884451,87135818,4,,
2016,92658708,88033581,7,,
2016,89606361,88034755,4,,
2016,91438756,84674215,5,,0
2016,90215380,88035792,7,1,
2016,92658861,88036475,7,,
2016,89607367,84675335,7,,
2016,93882559,84679309,7,,
2016,91439973,86872813,7,,
2016,92049755,86872821,7,,
2016,93270594,88037534,7,0,
2016,91438882,84680460,7,1,
2016,90828347,84681399,6,,
2016,93881636,88038318,3,,
2016,92658976,88038649,7,,
2016,89608587,83077114,6,,
2016,89884208,83842439,3,,
2016,91105313,86837082,2,,
2016,91105325,85459280,6,,
2016,92938141,88110452,6,,
2016,92048534,84671187,7,,
2016,90216113,84661953,7,,
2016,90216154,84664975,7,,
2016,90215971,87528547,7,,
2016,90218236,87629203,7,,
2016,90216261,84671174,7,,
2016,90217158,86845794,4,,
2016,90217179,86847662,6,,
2016,90217267,86852575,7,,
2016,90217394,86860629,7,,
2016,90217425,86862627,7,,
2016,90213954,86018915,6,,
2016,90214026,84220411,5,,
2016,90216539,86809196,6,,
2016,90827800,85247369,7,,
2016,90826904,86807115,4,,
2016,90827862,85250661,7,,
2016,90827899,87528696,7,,
2016,90826222,86893671,6,,
2016,90827167,88033609,7,,
2016,90827954,87531587,7,,
2016,90826329,86898982,4,,
2016,90829128,86856581,6,,
2016,90829316,86869602,7,,
2016,90828814,86834073,7,,
2016,90827497,83613608,7,,
2016,90825870,84219518,6,,
2016,90826651,86796636,4,,
2016,90827611,83072991,7,1,
2016,90826039,87688324,4,,
2016,90826809,86800824,4,,
2016,90826071,83607131,4,,
2016,90826104,83609291,4,,
2016,90827999,84658947,7,1,
2016,90828679,86824309,7,,
2016,90829576,85454978,4,,
2016,90829635,85459207,7,,
2016,90829802,86910904,6,,
2016,90830209,86721002,6,,
2016,91439537,86842829,4,,
2016,91439543,86842874,7,,
2016,91439583,86846641,4,,
2016,91439681,86851623,7,,
2016,91440687,84214981,4,,
2016,91439801,86860519,7,,
2016,92046323,84220392,6,,
2016,92048799,86809157,7,,
2016,92048984,86820350,7,,
2016,92049002,86821341,4,,
2016,92306521,86911929,4,,
2016,90215106,87626267,5,,
2016,90215266,88033692,7,,
2016,90215360,88035406,4,,
2016,90215386,88035837,7,,
2016,90215637,83068034,6,,
2016,90217809,85455092,4,,
2016,90215762,83076166,1,,
2016,90216073,84658926,7,,
2016,90216076,84658958,7,1,
2016,90216179,84666058,7,,
2016,90218012,86911947,7,,
2016,90218015,86911963,7,,
2016,90218030,85120410,7,,
2016,90218116,86710228,4,,
2016,90218226,87628266,6,,
2016,90218359,87136770,7,,
2016,90214874,86798717,7,,
2016,90213907,86189536,1,,
2016,90216338,84676206,7,,
2016,90216549,86810195,4,,
2016,92050614,86720987,7,,
2016,92047063,85116395,4,,
2016,92047076,85117347,1,,
2016,92049501,86854584,7,,
2016,92049630,86863520,7,,
2016,92049681,86867649,4,,
2016,92047822,83613724,4,,
2016,92049813,86876175,7,,
2016,92050269,85619214,7,,
2016,92050275,85619244,7,,
2016,92050313,86709164,6,,
2016,92050348,88110487,7,0,
2016,92050508,84219050,4,,
2016,92048520,84670181,7,1,
2016,93272099,86836025,7,,
2016,93272171,86840805,7,,
2016,93272267,86846679,7,,
2016,94140391,88036054,7,,
2016,93271384,84669122,4,,
2016,89607300,84672226,4,,
2016,89607330,84674187,7,,
2016,90826245,86895621,7,,
2016,90827325,88036522,7,,
2016,93270556,88036789,7,,
2016,90827346,88037122,6,,
2016,91439991,86873935,7,,
2016,92046732,86898936,4,,
2016,93269734,86905310,7,,
2016,91438991,86808156,7,,
2016,93883876,85455088,7,,
2016,90826528,86909708,5,,
2016,93882756,86812297,4,,
2016,93883925,85458224,7,,
2016,89605738,84874596,4,,
2016,90827651,83075038,6,,
2016,92048925,86816463,1,,
2016,90828611,86819471,7,,
2016,89607726,86820400,7,,
2016,89608775,85460290,7,,
2016,93880938,86192638,7,,
2016,90826707,85118279,6,,
2016,91439237,86822343,7,,
2016,93880988,85119314,7,,
2016,89606881,84245203,7,0,
2016,91437263,86801732,5,,
2016,89606945,85247429,7,,
2016,89607936,86835995,4,,
2016,89605994,86805906,7,,
2016,90215986,87528675,6,,
2016,93883103,86836099,4,,
2016,92660472,86841840,6,,
2016,93270138,86807091,7,,
2016,92658465,86719120,6,,
2016,92047365,85245141,7,1,
2016,92049436,86850605,7,,
2016,90830111,84219956,4,,
2016,90215102,87626236,7,,
2016,92658539,87626268,4,,
2016,92659598,84664063,1,,
2016,92049475,86852614,4,,
2016,91436488,86707965,7,,
2016,93269263,83065906,7,1,
2016,93269264,83065907,5,,
2016,89605081,83066942,7,,
2016,91437554,84656879,7,,
2016,93883488,86861563,7,,
2016,90829206,86861621,7,,
2016,89605158,87688483,7,,
2016,93880464,83609197,4,,
2016,92659130,83070067,7,,
2016,89608244,86857576,7,,
2016,93539371,87527703,7,,
2016,91440730,84217963,4,,
2016,92047475,88032539,7,,
2016,92048524,84670215,4,,
2016,93883501,86862531,7,,
2016,90218426,86721016,6,,
2016,93273516,86721070,7,,
2016,91437711,88035711,4,,
2016,90828251,84675300,5,,
2016,92049656,86865619,7,,
2016,93272557,86866569,7,,
2016,89606405,88035751,7,,
2016,89607379,84676312,7,,
2016,92659821,84678353,7,0,
2016,89606485,88037177,7,,
2016,92048696,84680472,5,,1
2016,93883688,86877190,7,,
2016,93272702,86879333,4,,
2016,91437835,88037923,7,,
2016,91438919,84682503,5,,1
2016,89606605,83612634,7,1,
2016,92659037,83613637,7,,
