"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7231421,15388,5,2016,"I",,"N","F","C","2016_05_OR004SP00_NIBRS",14078718,0
2016,7254205,15388,6,2016,"I",,"Y","F","C","2016_06_OR004SP00_NIBRS",15084008,0
2016,7276989,15388,7,2016,"I",,"Y","F","C","2016_07_OR004SP00_NIBRS",14953436,0
2016,7299773,15388,8,2016,"I",,"N","F","C","2016_08_OR004SP00_NIBRS",14078531,0
2016,7322557,15388,9,2016,"I",,"Y","F","C","2016_09_OR004SP00_NIBRS",14953459,0
2016,7345341,15388,10,2016,"I",,"N","F","C","2016_10_OR004SP00_NIBRS",14078354,0
2016,7368125,15388,11,2016,"I",,"Y","F","C","2016_11_OR004SP00_NIBRS",14078410,0
2016,7390909,15388,12,2016,"I",,"Y","F","C","2016_12_OR004SP00_NIBRS",14078450,0
2016,7140299,15402,1,2016,"U",,"N","F","C","2016_01_OR0060400_NIBRS",,0
2016,7163083,15402,2,2016,"U",,"N","F","C","2016_02_OR0060400_NIBRS",,0
2016,7185867,15402,3,2016,"U",,"N","F","C","2016_03_OR0060400_NIBRS",,0
2016,7208651,15402,4,2016,"U",,"N","F","C","2016_04_OR0060400_NIBRS",,0
2016,7231435,15402,5,2016,"U",,"N","F","C","2016_05_OR0060400_NIBRS",,0
2016,7254219,15402,6,2016,"U",,"N","F","C","2016_06_OR0060400_NIBRS",,0
2016,7277003,15402,7,2016,"U",,"N","F","C","2016_07_OR0060400_NIBRS",,0
2016,7299787,15402,8,2016,"U",,"N","F","C","2016_08_OR0060400_NIBRS",,0
2016,7322571,15402,9,2016,"U",,"N","F","C","2016_09_OR0060400_NIBRS",,0
2016,7345355,15402,10,2016,"U",,"N","F","C","2016_10_OR0060400_NIBRS",,0
2016,7368139,15402,11,2016,"U",,"N","F","C","2016_11_OR0060400_NIBRS",,0
2016,7390923,15402,12,2016,"U",,"N","F","C","2016_12_OR0060400_NIBRS",,0
2016,7140456,15559,1,2016,"U",,"N","F","C","2016_01_OR0261100_NIBRS",,0
2016,7163240,15559,2,2016,"U",,"N","F","C","2016_02_OR0261100_NIBRS",,0
2016,7186024,15559,3,2016,"U",,"N","F","C","2016_03_OR0261100_NIBRS",,0
2016,7208808,15559,4,2016,"U",,"N","F","C","2016_04_OR0261100_NIBRS",,0
2016,7231592,15559,5,2016,"U",,"N","F","C","2016_05_OR0261100_NIBRS",,0
2016,7254376,15559,6,2016,"U",,"N","F","C","2016_06_OR0261100_NIBRS",,0
2016,7277160,15559,7,2016,"U",,"N","F","C","2016_07_OR0261100_NIBRS",,0
2016,7299944,15559,8,2016,"U",,"N","F","C","2016_08_OR0261100_NIBRS",,0
2016,7322728,15559,9,2016,"U",,"N","F","C","2016_09_OR0261100_NIBRS",,0
2016,7345512,15559,10,2016,"U",,"N","F","C","2016_10_OR0261100_NIBRS",,0
2016,7368296,15559,11,2016,"U",,"N","F","C","2016_11_OR0261100_NIBRS",,0
2016,7391080,15559,12,2016,"U",,"N","F","C","2016_12_OR0261100_NIBRS",,0
2016,7140522,15625,1,2016,"I",,"N","F","C","2016_01_OR034SP00_NIBRS",,0
2016,7163306,15625,2,2016,"I",,"N","F","C","2016_02_OR034SP00_NIBRS",1114520,0
2016,7186090,15625,3,2016,"I",,"N","F","C","2016_03_OR034SP00_NIBRS",,0
2016,7208874,15625,4,2016,"I",,"N","F","C","2016_04_OR034SP00_NIBRS",14078831,0
2016,7231658,15625,5,2016,"I",,"N","F","C","2016_05_OR034SP00_NIBRS",,0
2016,7254442,15625,6,2016,"I",,"N","F","C","2016_06_OR034SP00_NIBRS",14078969,0
2016,7277226,15625,7,2016,"I",,"N","F","C","2016_07_OR034SP00_NIBRS",14079000,0
2016,7300010,15625,8,2016,"I",,"N","F","C","2016_08_OR034SP00_NIBRS",1114581,0
2016,7322794,15625,9,2016,"I",,"N","F","C","2016_09_OR034SP00_NIBRS",14079068,0
2016,7345578,15625,10,2016,"I",,"Y","F","C","2016_10_OR034SP00_NIBRS",14078880,0
2016,7368362,15625,11,2016,"I",,"Y","F","C","2016_11_OR034SP00_NIBRS",16466586,0
2016,7391146,15625,12,2016,"I",,"Y","F","C","2016_12_OR034SP00_NIBRS",16466642,0
2016,7140322,15425,1,2016,"I",,"Y","F","C","2016_01_OR0090500_NIBRS",1092860,0
2016,7163106,15425,2,2016,"I",,"N","F","C","2016_02_OR0090500_NIBRS",1092900,0
2016,7185890,15425,3,2016,"I",,"N","F","C","2016_03_OR0090500_NIBRS",,0
2016,7208674,15425,4,2016,"I",,"N","F","C","2016_04_OR0090500_NIBRS",,0
2016,7231458,15425,5,2016,"I",,"N","F","C","2016_05_OR0090500_NIBRS",,0
2016,7254242,15425,6,2016,"I",,"N","F","C","2016_06_OR0090500_NIBRS",,0
2016,7277026,15425,7,2016,"I",,"N","F","C","2016_07_OR0090500_NIBRS",,0
2016,7299810,15425,8,2016,"I",,"N","F","C","2016_08_OR0090500_NIBRS",,0
2016,7322594,15425,9,2016,"I",,"N","F","C","2016_09_OR0090500_NIBRS",,0
2016,7345378,15425,10,2016,"I",,"Y","F","C","2016_10_OR0090500_NIBRS",14672007,0
2016,7368162,15425,11,2016,"I",,"N","F","C","2016_11_OR0090500_NIBRS",1092937,0
2016,7390946,15425,12,2016,"I",,"Y","F","C","2016_12_OR0090500_NIBRS",2151785,0
2016,7140385,15488,1,2016,"Z",,"N","F","C","2016_01_OR018060X_NIBRS",,0
2016,7163169,15488,2,2016,"Z",,"N","F","C","2016_02_OR018060X_NIBRS",,0
2016,7185953,15488,3,2016,"Z",,"N","F","C","2016_03_OR018060X_NIBRS",,0
2016,7208737,15488,4,2016,"Z",,"N","F","C","2016_04_OR018060X_NIBRS",,0
2016,7231521,15488,5,2016,"Z",,"N","F","C","2016_05_OR018060X_NIBRS",,0
2016,7254305,15488,6,2016,"Z",,"N","F","C","2016_06_OR018060X_NIBRS",,0
2016,7277089,15488,7,2016,"Z",,"N","F","C","2016_07_OR018060X_NIBRS",,0
2016,7299873,15488,8,2016,"Z",,"N","F","C","2016_08_OR018060X_NIBRS",,0
2016,7322657,15488,9,2016,"Z",,"N","F","C","2016_09_OR018060X_NIBRS",,0
2016,7345441,15488,10,2016,"I",,"N","F","C","2016_10_OR018060X_NIBRS",,0
2016,7368225,15488,11,2016,"I",,"N","F","C","2016_11_OR018060X_NIBRS",14081417,0
2016,7391009,15488,12,2016,"I",,"N","F","C","2016_12_OR018060X_NIBRS",14081445,0
2016,7140310,15413,1,2016,"I",,"N","F","C","2016_01_OR007SP00_NIBRS",,0
2016,7163094,15413,2,2016,"Z",,"N","F","C","2016_02_OR007SP00_NIBRS",,0
2016,7185878,15413,3,2016,"I",,"N","F","C","2016_03_OR007SP00_NIBRS",14080802,0
2016,7208662,15413,4,2016,"I",,"N","F","C","2016_04_OR007SP00_NIBRS",14080840,0
2016,7231446,15413,5,2016,"I",,"N","F","C","2016_05_OR007SP00_NIBRS",14080863,0
2016,7254230,15413,6,2016,"I",,"Y","F","C","2016_06_OR007SP00_NIBRS",16327010,0
2016,7277014,15413,7,2016,"I",,"N","F","C","2016_07_OR007SP00_NIBRS",,0
2016,7299798,15413,8,2016,"I",,"N","F","C","2016_08_OR007SP00_NIBRS",15062268,0
2016,7322582,15413,9,2016,"I",,"N","F","C","2016_09_OR007SP00_NIBRS",14080938,0
2016,7345366,15413,10,2016,"I",,"N","F","C","2016_10_OR007SP00_NIBRS",14080975,0
2016,7368150,15413,11,2016,"I",,"N","F","C","2016_11_OR007SP00_NIBRS",14081003,0
2016,7390934,15413,12,2016,"I",,"N","F","C","2016_12_OR007SP00_NIBRS",14080759,0
2016,7140489,15592,1,2016,"U",,"N","F","C","2016_01_OR030130X_NIBRS",,0
2016,7163273,15592,2,2016,"U",,"N","F","C","2016_02_OR030130X_NIBRS",,0
2016,7186057,15592,3,2016,"U",,"N","F","C","2016_03_OR030130X_NIBRS",,0
2016,7208841,15592,4,2016,"U",,"N","F","C","2016_04_OR030130X_NIBRS",,0
2016,7231625,15592,5,2016,"U",,"N","F","C","2016_05_OR030130X_NIBRS",,0
2016,7254409,15592,6,2016,"U",,"N","F","C","2016_06_OR030130X_NIBRS",,0
2016,7277193,15592,7,2016,"U",,"N","F","C","2016_07_OR030130X_NIBRS",,0
2016,7299977,15592,8,2016,"U",,"N","F","C","2016_08_OR030130X_NIBRS",,0
2016,7322761,15592,9,2016,"U",,"N","F","C","2016_09_OR030130X_NIBRS",,0
2016,7345545,15592,10,2016,"U",,"N","F","C","2016_10_OR030130X_NIBRS",,0
2016,7368329,15592,11,2016,"U",,"N","F","C","2016_11_OR030130X_NIBRS",,0
2016,7391113,15592,12,2016,"U",,"N","F","C","2016_12_OR030130X_NIBRS",,0
2016,7140447,15550,1,2016,"U",,"N","F","C","2016_01_OR025050X_NIBRS",,0
2016,7163231,15550,2,2016,"U",,"N","F","C","2016_02_OR025050X_NIBRS",,0
2016,7186015,15550,3,2016,"U",,"N","F","C","2016_03_OR025050X_NIBRS",,0
2016,7208799,15550,4,2016,"U",,"N","F","C","2016_04_OR025050X_NIBRS",,0
2016,7231583,15550,5,2016,"U",,"N","F","C","2016_05_OR025050X_NIBRS",,0
2016,7254367,15550,6,2016,"U",,"N","F","C","2016_06_OR025050X_NIBRS",,0
2016,7277151,15550,7,2016,"U",,"N","F","C","2016_07_OR025050X_NIBRS",,0
2016,7299935,15550,8,2016,"U",,"N","F","C","2016_08_OR025050X_NIBRS",,0
2016,7322719,15550,9,2016,"U",,"N","F","C","2016_09_OR025050X_NIBRS",,0
2016,7345503,15550,10,2016,"U",,"N","F","C","2016_10_OR025050X_NIBRS",,0
2016,7368287,15550,11,2016,"U",,"N","F","C","2016_11_OR025050X_NIBRS",,0
2016,7391071,15550,12,2016,"U",,"N","F","C","2016_12_OR025050X_NIBRS",,0
2016,7140476,15579,1,2016,"I",,"N","F","C","2016_01_OR029SP00_NIBRS",,0
2016,7163260,15579,2,2016,"I",,"N","F","C","2016_02_OR029SP00_NIBRS",14076476,0
2016,7186044,15579,3,2016,"I",,"N","F","C","2016_03_OR029SP00_NIBRS",1113674,0
2016,7208828,15579,4,2016,"I",,"N","F","C","2016_04_OR029SP00_NIBRS",,0
2016,7231612,15579,5,2016,"I",,"N","F","C","2016_05_OR029SP00_NIBRS",1113617,0
2016,7254396,15579,6,2016,"I",,"N","F","C","2016_06_OR029SP00_NIBRS",1114190,0
2016,7277180,15579,7,2016,"I",,"N","F","C","2016_07_OR029SP00_NIBRS",1113749,0
2016,7299964,15579,8,2016,"I",,"N","F","C","2016_08_OR029SP00_NIBRS",,0
2016,7322748,15579,9,2016,"I",,"Y","F","C","2016_09_OR029SP00_NIBRS",1113826,0
2016,7345532,15579,10,2016,"I",,"Y","F","C","2016_10_OR029SP00_NIBRS",14076445,0
2016,7368316,15579,11,2016,"I",,"Y","F","C","2016_11_OR029SP00_NIBRS",15025662,0
2016,7391100,15579,12,2016,"I",,"N","F","C","2016_12_OR029SP00_NIBRS",15025676,0
2016,7140375,15478,1,2016,"I",,"N","F","C","2016_01_OR016SP00_NIBRS",14078123,0
2016,7163159,15478,2,2016,"I",,"N","F","C","2016_02_OR016SP00_NIBRS",,0
2016,7185943,15478,3,2016,"I",,"N","F","C","2016_03_OR016SP00_NIBRS",,0
2016,7208727,15478,4,2016,"I",,"Y","F","C","2016_04_OR016SP00_NIBRS",1114596,0
2016,7231511,15478,5,2016,"I",,"N","F","C","2016_05_OR016SP00_NIBRS",15061352,0
2016,7254295,15478,6,2016,"I",,"N","F","C","2016_06_OR016SP00_NIBRS",14078294,0
2016,7277079,15478,7,2016,"I",,"N","F","C","2016_07_OR016SP00_NIBRS",,0
2016,7299863,15478,8,2016,"I",,"N","F","C","2016_08_OR016SP00_NIBRS",14078347,0
2016,7322647,15478,9,2016,"I",,"N","F","C","2016_09_OR016SP00_NIBRS",1114549,0
2016,7345431,15478,10,2016,"I",,"N","F","C","2016_10_OR016SP00_NIBRS",14078211,0
2016,7368215,15478,11,2016,"I",,"Y","F","C","2016_11_OR016SP00_NIBRS",14954588,0
2016,7390999,15478,12,2016,"I",,"Y","F","C","2016_12_OR016SP00_NIBRS",14994351,0
2016,7140468,15571,1,2016,"U",,"N","F","C","2016_01_OR028040X_NIBRS",,0
2016,7163252,15571,2,2016,"U",,"N","F","C","2016_02_OR028040X_NIBRS",,0
2016,7186036,15571,3,2016,"U",,"N","F","C","2016_03_OR028040X_NIBRS",,0
2016,7208820,15571,4,2016,"U",,"N","F","C","2016_04_OR028040X_NIBRS",,0
2016,7231604,15571,5,2016,"U",,"N","F","C","2016_05_OR028040X_NIBRS",,0
2016,7254388,15571,6,2016,"U",,"N","F","C","2016_06_OR028040X_NIBRS",,0
2016,7277172,15571,7,2016,"U",,"N","F","C","2016_07_OR028040X_NIBRS",,0
2016,7299956,15571,8,2016,"U",,"N","F","C","2016_08_OR028040X_NIBRS",,0
2016,7322740,15571,9,2016,"U",,"N","F","C","2016_09_OR028040X_NIBRS",,0
2016,7345524,15571,10,2016,"U",,"N","F","C","2016_10_OR028040X_NIBRS",,0
2016,7368308,15571,11,2016,"U",,"N","F","C","2016_11_OR028040X_NIBRS",,0
2016,7391092,15571,12,2016,"U",,"N","F","C","2016_12_OR028040X_NIBRS",,0
2016,7140453,15556,1,2016,"I",,"N","F","C","2016_01_OR0260300_NIBRS",14912362,0
2016,7163237,15556,2,2016,"I",,"N","F","C","2016_02_OR0260300_NIBRS",14924007,0
2016,7186021,15556,3,2016,"I",,"N","F","C","2016_03_OR0260300_NIBRS",14924040,0
2016,7208805,15556,4,2016,"I",,"Y","F","C","2016_04_OR0260300_NIBRS",14956345,0
2016,7231589,15556,5,2016,"I",,"N","F","C","2016_05_OR0260300_NIBRS",14924108,0
2016,7254373,15556,6,2016,"I",,"Y","F","C","2016_06_OR0260300_NIBRS",15190194,0
2016,7277157,15556,7,2016,"I",,"Y","F","C","2016_07_OR0260300_NIBRS",15158676,0
2016,7299941,15556,8,2016,"I",,"N","F","C","2016_08_OR0260300_NIBRS",14924326,0
2016,7322725,15556,9,2016,"I",,"Y","F","C","2016_09_OR0260300_NIBRS",15158699,0
2016,7345509,15556,10,2016,"I",,"Y","F","C","2016_10_OR0260300_NIBRS",15158734,0
2016,7368293,15556,11,2016,"I",,"N","F","C","2016_11_OR0260300_NIBRS",14924392,0
2016,7391077,15556,12,2016,"I",,"N","F","C","2016_12_OR0260300_NIBRS",14924406,0
2016,7147375,25651,1,2016,"U",,"N","F","C","2016_01_OR0LCC100_NIBRS",,0
2016,7170159,25651,2,2016,"U",,"N","F","C","2016_02_OR0LCC100_NIBRS",,0
2016,7192943,25651,3,2016,"U",,"N","F","C","2016_03_OR0LCC100_NIBRS",,0
2016,7215727,25651,4,2016,"U",,"N","F","C","2016_04_OR0LCC100_NIBRS",,0
2016,7238511,25651,5,2016,"U",,"N","F","C","2016_05_OR0LCC100_NIBRS",,0
2016,7261295,25651,6,2016,"U",,"N","F","C","2016_06_OR0LCC100_NIBRS",,0
2016,7284079,25651,7,2016,"U",,"N","F","C","2016_07_OR0LCC100_NIBRS",,0
2016,7306863,25651,8,2016,"U",,"N","F","C","2016_08_OR0LCC100_NIBRS",,0
2016,7329647,25651,9,2016,"U",,"N","F","C","2016_09_OR0LCC100_NIBRS",,0
2016,7352431,25651,10,2016,"U",,"N","F","C","2016_10_OR0LCC100_NIBRS",,0
2016,7375215,25651,11,2016,"U",,"N","F","C","2016_11_OR0LCC100_NIBRS",,0
2016,7397999,25651,12,2016,"U",,"N","F","C","2016_12_OR0LCC100_NIBRS",,0
2016,7140458,15561,1,2016,"I",,"Y","F","C","2016_01_OR0261800_NIBRS",15104801,0
2016,7163242,15561,2,2016,"I",,"Y","F","C","2016_02_OR0261800_NIBRS",15159143,0
2016,7186026,15561,3,2016,"I",,"Y","F","C","2016_03_OR0261800_NIBRS",16490594,0
2016,7208810,15561,4,2016,"I",,"N","F","C","2016_04_OR0261800_NIBRS",14838458,0
2016,7231594,15561,5,2016,"I",,"Y","F","C","2016_05_OR0261800_NIBRS",15159152,0
2016,7254378,15561,6,2016,"I",,"N","F","C","2016_06_OR0261800_NIBRS",14850639,0
2016,7277162,15561,7,2016,"I",,"N","F","C","2016_07_OR0261800_NIBRS",14862711,0
2016,7299946,15561,8,2016,"I",,"N","F","C","2016_08_OR0261800_NIBRS",14900322,0
2016,7322730,15561,9,2016,"I",,"N","F","C","2016_09_OR0261800_NIBRS",14888177,0
2016,7345514,15561,10,2016,"I",,"Y","F","C","2016_10_OR0261800_NIBRS",15159165,0
2016,7368298,15561,11,2016,"I",,"N","F","C","2016_11_OR0261800_NIBRS",14912567,0
2016,7391082,15561,12,2016,"I",,"Y","F","C","2016_12_OR0261800_NIBRS",15104858,0
2016,7140466,15569,1,2016,"I",,"N","F","C","2016_01_OR027SP00_NIBRS",,0
2016,7163250,15569,2,2016,"I",,"N","F","C","2016_02_OR027SP00_NIBRS",1100443,0
2016,7140503,15606,1,2016,"I",,"Y","F","C","2016_01_OR0330000_NIBRS",15102501,0
2016,7163287,15606,2,2016,"I",,"Y","F","C","2016_02_OR0330000_NIBRS",,0
2016,7186071,15606,3,2016,"I",,"N","F","C","2016_03_OR0330000_NIBRS",,0
2016,7208855,15606,4,2016,"I",,"N","F","C","2016_04_OR0330000_NIBRS",14077401,0
2016,7231639,15606,5,2016,"I",,"N","F","C","2016_05_OR0330000_NIBRS",14991965,0
2016,7254423,15606,6,2016,"I",,"Y","F","C","2016_06_OR0330000_NIBRS",16465307,0
2016,7277207,15606,7,2016,"I",,"N","F","C","2016_07_OR0330000_NIBRS",14676780,0
2016,7299991,15606,8,2016,"I",,"N","F","C","2016_08_OR0330000_NIBRS",1111216,0
2016,7322775,15606,9,2016,"I",,"Y","F","C","2016_09_OR0330000_NIBRS",1111010,0
2016,7345559,15606,10,2016,"I",,"Y","F","C","2016_10_OR0330000_NIBRS",16464771,0
2016,7368343,15606,11,2016,"I",,"Y","F","C","2016_11_OR0330000_NIBRS",16464816,0
2016,7391127,15606,12,2016,"I",,"Y","F","C","2016_12_OR0330000_NIBRS",14951994,0
2016,7140421,15524,1,2016,"U",,"N","F","C","2016_01_OR0230200_NIBRS",,0
2016,7163205,15524,2,2016,"U",,"N","F","C","2016_02_OR0230200_NIBRS",,0
2016,7185989,15524,3,2016,"U",,"N","F","C","2016_03_OR0230200_NIBRS",,0
2016,7208773,15524,4,2016,"U",,"N","F","C","2016_04_OR0230200_NIBRS",,0
2016,7231557,15524,5,2016,"U",,"N","F","C","2016_05_OR0230200_NIBRS",,0
2016,7254341,15524,6,2016,"U",,"N","F","C","2016_06_OR0230200_NIBRS",,0
2016,7277125,15524,7,2016,"U",,"N","F","C","2016_07_OR0230200_NIBRS",,0
2016,7299909,15524,8,2016,"U",,"N","F","C","2016_08_OR0230200_NIBRS",,0
2016,7322693,15524,9,2016,"U",,"N","F","C","2016_09_OR0230200_NIBRS",,0
2016,7345477,15524,10,2016,"U",,"N","F","C","2016_10_OR0230200_NIBRS",,0
2016,7368261,15524,11,2016,"U",,"N","F","C","2016_11_OR0230200_NIBRS",,0
2016,7391045,15524,12,2016,"U",,"N","F","C","2016_12_OR0230200_NIBRS",,0
2016,7140392,15495,1,2016,"U",,"N","F","C","2016_01_OR0200100_NIBRS",,0
2016,7163176,15495,2,2016,"U",,"N","F","C","2016_02_OR0200100_NIBRS",,0
2016,7185960,15495,3,2016,"I",,"N","F","C","2016_03_OR0200100_NIBRS",1095248,0
2016,7208744,15495,4,2016,"I",,"N","F","C","2016_04_OR0200100_NIBRS",,0
2016,7231528,15495,5,2016,"I",,"N","F","C","2016_05_OR0200100_NIBRS",15021197,0
2016,7254312,15495,6,2016,"I",,"N","F","C","2016_06_OR0200100_NIBRS",2152075,0
2016,7277096,15495,7,2016,"U",,"N","F","C","2016_07_OR0200100_NIBRS",,0
2016,7299880,15495,8,2016,"I",,"N","F","C","2016_08_OR0200100_NIBRS",2152106,0
2016,7322664,15495,9,2016,"I",,"N","F","C","2016_09_OR0200100_NIBRS",2152150,0
2016,7345448,15495,10,2016,"I",,"N","F","C","2016_10_OR0200100_NIBRS",14670440,0
2016,7368232,15495,11,2016,"I",,"N","F","C","2016_11_OR0200100_NIBRS",15021200,0
2016,7391016,15495,12,2016,"I",,"Y","F","C","2016_12_OR0200100_NIBRS",14670556,0
2016,7140463,15566,1,2016,"I",,"Y","F","C","2016_01_OR0270300_NIBRS",14618843,0
2016,7163247,15566,2,2016,"I",,"N","F","C","2016_02_OR0270300_NIBRS",,0
2016,7186031,15566,3,2016,"I",,"N","F","C","2016_03_OR0270300_NIBRS",,0
2016,7208815,15566,4,2016,"I",,"Y","F","C","2016_04_OR0270300_NIBRS",14944577,0
2016,7231599,15566,5,2016,"I",,"Y","F","C","2016_05_OR0270300_NIBRS",15138693,0
2016,7254383,15566,6,2016,"I",,"N","F","C","2016_06_OR0270300_NIBRS",,0
2016,7277167,15566,7,2016,"I",,"Y","F","C","2016_07_OR0270300_NIBRS",15156112,0
2016,7299951,15566,8,2016,"I",,"Y","F","C","2016_08_OR0270300_NIBRS",14618916,0
2016,7322735,15566,9,2016,"I",,"N","F","C","2016_09_OR0270300_NIBRS",2144915,0
2016,7345519,15566,10,2016,"I",,"Y","F","C","2016_10_OR0270300_NIBRS",16449967,0
2016,7368303,15566,11,2016,"I",,"Y","F","C","2016_11_OR0270300_NIBRS",15138718,0
2016,7391087,15566,12,2016,"I",,"Y","F","C","2016_12_OR0270300_NIBRS",16449992,0
2016,7140406,15509,1,2016,"U",,"N","F","C","2016_01_OR0210200_NIBRS",,0
2016,7163190,15509,2,2016,"U",,"N","F","C","2016_02_OR0210200_NIBRS",,0
2016,7185974,15509,3,2016,"U",,"N","F","C","2016_03_OR0210200_NIBRS",,0
2016,7208758,15509,4,2016,"U",,"N","F","C","2016_04_OR0210200_NIBRS",,0
2016,7231542,15509,5,2016,"U",,"N","F","C","2016_05_OR0210200_NIBRS",,0
2016,7254326,15509,6,2016,"U",,"N","F","C","2016_06_OR0210200_NIBRS",,0
2016,7277110,15509,7,2016,"U",,"N","F","C","2016_07_OR0210200_NIBRS",,0
2016,7299894,15509,8,2016,"U",,"N","F","C","2016_08_OR0210200_NIBRS",,0
2016,7322678,15509,9,2016,"U",,"N","F","C","2016_09_OR0210200_NIBRS",,0
2016,7345462,15509,10,2016,"U",,"N","F","C","2016_10_OR0210200_NIBRS",,0
2016,7368246,15509,11,2016,"U",,"N","F","C","2016_11_OR0210200_NIBRS",,0
2016,7391030,15509,12,2016,"U",,"N","F","C","2016_12_OR0210200_NIBRS",,0
2016,7140428,15531,1,2016,"I",,"Y","F","C","2016_01_OR0240300_NIBRS",15134528,0
2016,7163212,15531,2,2016,"I",,"Y","F","C","2016_02_OR0240300_NIBRS",15134542,0
2016,7185996,15531,3,2016,"I",,"Y","F","C","2016_03_OR0240300_NIBRS",14062139,0
2016,7208780,15531,4,2016,"I",,"Y","F","C","2016_04_OR0240300_NIBRS",16398758,0
2016,7231564,15531,5,2016,"I",,"Y","F","C","2016_05_OR0240300_NIBRS",16398806,0
2016,7254348,15531,6,2016,"I",,"Y","F","C","2016_06_OR0240300_NIBRS",15134565,0
2016,7277132,15531,7,2016,"I",,"Y","F","C","2016_07_OR0240300_NIBRS",14062491,0
