"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,8,92043715,56,1,7258575
2016,12,92043716,8.001,1,7258576
2016,12,92043748,7.007,1,7258577
2016,12,92043754,9.005,1,7258578
2016,12,92043817,35.002,1,7258627
2016,4,92043826,7.001,1,7258628
2016,5,92043893,13.001,1,7258629
2016,5,90802571,0.001,1,7232301
2016,12,90805127,0.001,1,7232302
2016,5,90805136,0.001,1,7232303
2016,5,90805221,0.001,1,7232304
2016,12,90805228,1.096,1,7232305
2016,12,90805232,49.017,1,7232306
2016,12,90800426,0.022,1,7232307
2016,12,90801395,36,1,7232308
2016,4,90807692,0.605,1,7232343
2016,12,90813246,2,1,7232344
2016,4,90813265,0.095,1,7232345
2016,12,90813325,0.062,1,7232346
2016,5,90801801,13.004,1,7232361
2016,5,90801826,18.008,1,7232362
2016,4,90804409,0.006,1,7232363
2016,4,90805263,1.004,1,7232364
2016,12,90805318,0.001,1,7232365
2016,12,90805331,1.002,1,7232366
2016,4,90805332,0.078,1,7232367
2016,5,90805374,0.001,1,7232369
2016,4,90805378,0.001,1,7232370
2016,12,90805407,8.002,1,7232372
2016,12,90800615,0.005,1,7232373
2016,12,90800624,7.004,1,7232374
2016,12,90800655,0.001,1,7232376
2016,12,90807708,0.001,1,7232406
2016,12,90807711,4.002,1,7232407
2016,12,90807749,1.009,1,7232408
2016,12,90807757,7.002,1,7232409
2016,12,90807762,0.005,1,7232410
2016,12,90807763,9.008,1,7232411
2016,12,90807764,0.003,1,7232412
2016,12,90807766,62.002,1,7232413
2016,12,90807771,0.001,1,7232414
2016,2,90807780,0.007,1,7232415
2016,12,90807782,10.003,1,7232416
2016,5,90807791,0.006,1,7232417
2016,12,90807793,19.005,1,7232418
2016,12,90807794,8.003,1,7232419
2016,12,90807805,0.005,1,7232420
2016,5,90807833,0.001,1,7232422
2016,12,90813402,61,1,7232423
2016,4,90815686,1,1,7232424
2016,12,90804434,0.004,1,7232451
2016,12,90804481,0.001,1,7232452
2016,4,90804486,0.001,1,7232453
2016,12,90804525,0.006,1,7232454
2016,12,90804528,0.001,1,7232455
2016,5,90804531,3,1,7232456
2016,12,90804533,0.001,1,7232457
2016,12,90804555,0.016,1,7232458
2016,5,90804567,4.008,1,7232459
2016,12,90805447,0.002,1,7232460
2016,12,90805455,9.076,1,7232461
2016,5,90805477,17,1,7232462
2016,4,90805480,0.042,1,7232463
2016,5,90799729,3.001,1,7232465
2016,12,90800685,3.067,1,7232466
2016,12,90800719,147.008,1,7232467
2016,4,90800720,0.004,1,7232468
2016,12,90800722,2.025,1,7232469
2016,12,90803336,0.002,1,7232470
2016,12,90809753,30.007,1,7232496
2016,2,90809792,6.008,1,7232497
2016,12,90809820,8.001,1,7232498
2016,12,90809832,6.001,1,7232499
2016,4,90812063,0.001,1,7232500
2016,12,90807973,1,1,7232501
2016,12,90807977,2,1,7232502
2016,1,90815739,41.064,1,7232503
2016,5,90804602,0.001,1,7232517
2016,5,90804629,0.002,1,7232518
2016,5,90804644,0.009,1,7232519
2016,12,90804646,0.003,1,7232520
2016,5,90804656,3.001,1,7232521
2016,12,90804678,13.013,1,7232522
2016,12,90804707,0.001,1,7232523
2016,2,90804710,105.006,1,7232524
2016,4,90804722,1.007,1,7232525
2016,12,90804724,2.006,1,7232526
2016,5,90799767,6.096,1,7232527
2016,5,90799768,11.008,1,7232528
2016,12,90799797,2.033,1,7232529
2016,12,90799875,1.081,1,7232530
2016,12,90803357,8.171,1,7232531
2016,2,90803365,2.026,1,7232532
2016,12,90803370,0.061,1,7232533
2016,12,90803385,2.231,1,7232534
2016,12,90803404,26.151,1,7232535
2016,12,90803422,0.001,1,7232536
2016,12,91431707,0.003,1,7249965
2016,4,91431715,3.009,1,7249966
2016,12,91431767,4,1,7250082
2016,12,91431779,1,1,7250083
2016,1,91431851,0.003,1,7250085
2016,12,92043952,0.179,1,7258689
2016,5,92044014,23.093,1,7258691
2016,4,92044033,1.007,1,7258692
2016,12,89597538,12,1,7197262
2016,4,89602781,3,1,7197264
2016,2,89602854,0.002,1,7197265
2016,12,89597683,1.002,1,7197267
2016,12,89597726,0.007,1,7197268
2016,4,89594882,7.004,1,7197269
2016,12,89602909,0.002,1,7197270
2016,4,89602932,2.006,1,7197271
2016,12,89602958,14.002,1,7197272
2016,12,89602997,1,1,7197273
2016,12,89600725,0.001,1,7197278
2016,12,89600749,7.001,1,7197279
2016,12,89600773,0.001,1,7197280
2016,5,89600811,1.001,1,7197281
2016,12,89600861,0.001,1,7197282
2016,5,89600907,2,1,7197283
2016,5,89601003,76.002,1,7197284
2016,4,89603289,0.002,1,7197285
2016,12,89603316,5.005,1,7197286
2016,4,89603324,0.003,1,7197287
2016,12,89603407,16.008,1,7197289
2016,5,89603523,4,1,7197290
2016,12,89603570,1.001,1,7197291
2016,2,89595617,6.063,1,7197292
2016,4,89595643,0.033,1,7197293
2016,12,89595867,0.005,1,7197294
2016,4,89595903,0.003,1,7197295
2016,12,89595949,1,1,7197296
2016,12,89596616,0.041,1,7197298
2016,2,89596648,0.003,1,7197299
2016,5,89601237,43,1,7197316
2016,12,89601416,1.002,1,7197317
2016,12,89601431,4.008,1,7197318
2016,12,89601471,0.005,1,7197319
2016,12,89601490,0.001,1,7197320
2016,4,89601358,1,1,7197328
2016,5,89601387,1.004,1,7197329
2016,5,89601388,25.008,1,7197330
2016,12,89601391,0.005,1,7197331
2016,12,89601641,373.002,1,7197333
2016,5,89601643,2,1,7197334
2016,12,89603703,0.021,1,7197342
2016,2,89603792,0.007,1,7197344
2016,12,89601680,4,1,7197345
2016,5,89601698,5.002,1,7197346
2016,2,89601730,0.001,1,7197347
2016,5,89603799,0.002,1,7197356
2016,4,89603811,39.001,1,7197357
2016,12,89603901,0.001,1,7197358
2016,4,89603904,0.001,1,7197359
2016,12,89603907,1.009,1,7197360
2016,17,89603969,1.001,1,7197361
2016,12,89603970,48.007,1,7197362
2016,4,89603971,21.007,1,7197363
2016,12,89603972,0.001,1,7197364
2016,12,89604106,0.001,1,7197365
2016,12,89604154,0.005,1,7197370
2016,5,89604201,1,1,7197371
2016,12,89596348,0.003,1,7197373
2016,2,89595190,5,1,7197397
2016,5,89603184,8,1,7197398
2016,4,89595309,6.005,1,7197399
2016,4,89598008,7.004,1,7197402
2016,12,89594612,0.023,1,7197403
2016,12,89600358,0.006,1,7197404
2016,4,89595489,1,1,7197405
2016,2,89602545,8.003,1,7197406
2016,4,89602552,0.055,1,7197407
2016,5,89600420,6.009,1,7197409
2016,12,89600449,1,1,7197410
2016,12,90812108,3.001,1,7232559
2016,12,90812157,0.001,1,7232560
2016,4,90812181,0.001,1,7232561
2016,2,90808006,17.002,1,7232563
2016,4,90810261,46,1,7232564
2016,12,90810262,1,1,7232565
2016,12,90810270,6,1,7232566
2016,12,90810289,1,1,7232567
2016,12,90804729,0.001,1,7232579
2016,12,90804735,0.001,1,7232580
2016,4,90804740,1.008,1,7232581
2016,12,90802620,0.001,1,7232583
2016,4,90803558,0.002,1,7232584
2016,12,90803559,5.803,1,7232585
2016,12,90803560,4.501,1,7232586
2016,12,90803568,0.003,1,7232587
2016,12,90803595,0.301,1,7232588
2016,12,90803631,3.009,1,7232589
2016,5,90803634,0.001,1,7232590
2016,12,90812270,0.001,1,7232616
2016,12,90812274,0.001,1,7232617
2016,12,90810336,3.001,1,7232618
2016,11,90810418,14.094,1,7232619
2016,4,90810419,0.001,1,7232620
2016,11,90810420,4.008,1,7232621
2016,12,90810423,0.056,1,7232622
2016,12,90810424,0.004,1,7232623
2016,4,90810425,9.009,1,7232624
2016,4,90810428,0.001,1,7232625
2016,12,90810452,0.008,1,7232626
2016,4,90810455,0.005,1,7232627
2016,12,90810464,30.002,1,7232628
2016,4,90808428,14,1,7232629
2016,12,90808512,6,1,7232630
2016,5,90808558,1,1,7232631
2016,12,90808569,30.004,1,7232632
2016,12,90802679,1.003,1,7232645
2016,4,90802683,1,1,7232646
2016,12,90802783,0.005,1,7232649
2016,12,90802784,0.001,1,7232650
2016,5,90803656,1.602,1,7232652
2016,4,90805945,0.001,1,7232653
2016,4,90805950,0.001,1,7232654
2016,12,90814741,6,1,7232691
2016,5,90810511,0.001,1,7232692
2016,12,90810525,1,1,7232693
2016,12,90810529,0.001,1,7232694
2016,12,90810545,0.005,1,7232695
2016,12,90810558,0.001,1,7232696
2016,12,90812747,1.001,1,7232697
2016,12,90812794,0.001,1,7232698
2016,2,90812808,13.001,1,7232699
2016,12,90812814,0.001,1,7232700
2016,15,90808575,0.004,1,7232701
2016,12,90808594,1,1,7232702
2016,12,90808604,1,1,7232703
2016,12,90808607,7.008,1,7232704
2016,12,90808639,1,1,7232705
2016,5,90808695,44,1,7232706
2016,12,90802836,0.001,1,7232726
2016,5,90802849,0.001,1,7232727
2016,4,90802875,0.001,1,7232728
2016,12,90802887,0.001,1,7232729
2016,12,90802892,0.001,1,7232730
2016,5,90802894,2.009,1,7232731
2016,12,90802910,0.001,1,7232732
2016,12,90805974,0.001,1,7232733
2016,5,90805975,0.001,1,7232734
2016,17,90806000,0.001,1,7232735
2016,12,90806002,59.068,1,7232736
2016,12,90806013,0.001,1,7232737
2016,12,90806022,0.004,1,7232738
2016,4,90806043,0.002,1,7232739
2016,4,90806053,0.001,1,7232740
2016,12,90806089,0.001,1,7232741
2016,12,90806095,0.007,1,7232742
2016,4,90814755,1,1,7232773
2016,12,90814811,19.002,1,7232774
2016,4,90814817,5.063,1,7232775
2016,2,90814864,1,1,7232776
2016,12,90812926,2.005,1,7232777
2016,12,90812947,0.004,1,7232778
2016,12,90812962,3.006,1,7232779
2016,12,90808737,5.003,1,7232780
2016,12,90810972,1.001,1,7232781
2016,12,90810978,0.001,1,7232782
2016,12,90810996,3.001,1,7232783
2016,12,90801888,0.005,1,7232803
2016,12,90801911,2.001,1,7232804
2016,12,90801985,2.007,1,7232805
2016,12,90802023,2,1,7232806
2016,2,90805533,105.006,1,7232807
2016,12,90805560,0.001,1,7232808
2016,4,90805571,11.009,1,7232809
2016,12,90805572,0.001,1,7232810
2016,12,90805593,0.001,1,7232811
2016,4,90805599,0.003,1,7232812
2016,12,90805604,0.001,1,7232813
2016,12,90805623,0.001,1,7232815
2016,5,90805653,2.049,1,7232816
2016,12,90805667,1.032,1,7232817
2016,12,90805670,0.002,1,7232818
2016,12,90805680,0.002,1,7232819
2016,12,90806110,0.001,1,7232821
2016,4,90806139,0.011,1,7232822
2016,4,91434270,2,1,7250245
2016,12,91434288,1,1,7250246
2016,4,91434291,2,1,7250247
2016,12,91434292,3.008,1,7250248
2016,4,91434311,0.004,1,7250249
2016,5,91434320,7.004,1,7250250
2016,12,91434374,14.006,1,7250251
2016,12,91434376,3.004,1,7250252
2016,4,91428791,1.007,1,7250322
2016,4,91428827,0.005,1,7250323
2016,12,91434425,6.007,1,7250325
2016,12,91434480,3.003,1,7250326
2016,4,91434494,0.003,1,7250327
2016,4,91434536,3.003,1,7250328
2016,12,89600538,1.003,1,7197411
2016,4,90494101,0.004,1,7219884
2016,5,90494110,3.701,1,7219885
2016,2,90494272,3,1,7219886
2016,12,90494354,0.008,1,7219887
2016,12,90484531,0.002,1,7224149
2016,12,90465362,1.004,1,7224169
2016,12,90465386,0.002,1,7224170
2016,12,90465388,1,1,7224171
2016,12,90465397,3.001,1,7224172
2016,12,90465423,33.009,1,7224173
2016,12,90465437,0.001,1,7224174
2016,12,90475351,2.005,1,7224193
2016,5,90475354,66.003,1,7224194
2016,12,90475383,0.004,1,7224195
2016,5,90484544,0.001,1,7224200
2016,4,90484551,0.001,1,7224201
2016,12,90484556,0.056,1,7224202
2016,5,90465456,13.001,1,7224223
2016,4,90465630,0.003,1,7224266
2016,4,90807329,0.001,1,7232861
2016,12,90807342,2.001,1,7232862
2016,12,90807366,0.001,1,7232863
2016,12,90807369,0.003,1,7232864
2016,12,90807408,10,1,7232865
2016,12,90807416,0.051,1,7232866
2016,12,90807419,0.001,1,7232867
2016,4,90813005,2.003,1,7232868
2016,4,90813032,84,1,7232869
2016,12,90813049,3.003,1,7232870
2016,12,90811041,4.001,1,7232871
2016,12,90811067,0.001,1,7232872
2016,12,90811128,0.001,1,7232873
2016,12,90811140,0.001,1,7232874
2016,12,90802046,0.009,1,7232886
2016,4,90802167,6.058,1,7232887
2016,12,90805691,0.046,1,7232889
2016,12,90805692,0.001,1,7232890
2016,12,90805715,0.002,1,7232891
2016,12,90805720,0.702,1,7232892
2016,4,90805732,0.045,1,7232893
2016,4,90805745,0.001,1,7232894
2016,4,90805768,2.006,1,7232895
2016,12,90805782,0.001,1,7232896
2016,4,90805817,0.088,1,7232897
2016,12,90800807,1.008,1,7232898
2016,12,90800874,0.003,1,7232899
2016,12,90807428,1,1,7232948
2016,17,90807473,0.004,1,7232949
2016,12,90807504,0.002,1,7232950
2016,4,90815363,1,1,7232952
2016,12,90815411,1,1,7232953
2016,12,90811216,0.001,1,7232954
2016,5,90811258,3.001,1,7232955
2016,4,90802198,0.001,1,7232964
2016,12,90802207,6.025,1,7232965
2016,5,90802208,7.003,1,7232966
2016,5,90802211,9.005,1,7232967
2016,12,90802212,12.005,1,7232968
2016,4,90802217,0.008,1,7232969
2016,12,90804767,0.001,1,7232970
2016,4,90804778,0.005,1,7232971
2016,12,90804822,0.001,1,7232972
2016,4,90804845,1.049,1,7232973
2016,5,90805840,5.792,1,7232974
2016,12,90805847,1.035,1,7232975
2016,5,90800101,5.005,1,7232977
2016,5,90800978,17.009,1,7232978
2016,2,90801080,0.007,1,7232979
2016,4,90807609,2.002,1,7233024
2016,5,90807623,0.001,1,7233025
2016,12,90809851,6.006,1,7233028
2016,5,90809853,47.004,1,7233029
2016,12,90809855,10.008,1,7233030
2016,4,90809877,9.007,1,7233031
2016,12,90815566,3,1,7233032
2016,12,90815583,1.008,1,7233033
2016,12,90813611,1.005,1,7233034
2016,12,90804049,0.005,1,7233058
2016,12,90804078,0.002,1,7233059
2016,2,90804080,0.003,1,7233060
2016,17,90804114,0.002,1,7233061
2016,12,90804115,0.001,1,7233062
2016,5,90804132,0.001,1,7233063
2016,12,90804867,0.001,1,7233064
2016,12,90804874,0.053,1,7233065
2016,4,90804956,0.001,1,7233066
2016,12,90804975,36.018,1,7233067
2016,12,90804993,1.008,1,7233068
2016,12,90800229,0.001,1,7233069
2016,5,90800233,4.001,1,7233070
2016,2,90800238,1.004,1,7233071
2016,12,90800240,2.005,1,7233072
2016,4,90800243,0.006,1,7233073
2016,12,90800275,0.058,1,7233074
2016,12,90800313,0.011,1,7233075
2016,12,90800322,0.001,1,7233076
2016,12,90800338,0.008,1,7233077
2016,4,90800359,0.037,1,7233079
2016,4,90803675,0.003,1,7233080
2016,12,90803723,0.001,1,7233081
2016,5,90803736,0.001,1,7233082
2016,5,90803795,0.001,1,7233083
2016,5,90803800,41.001,1,7233084
2016,5,91418872,1,1,7241726
2016,5,91418874,1,1,7241727
2016,12,91418898,35.002,1,7241728
2016,12,91418944,6.007,1,7241729
2016,12,91417748,5.001,1,7241730
2016,12,91417804,0.005,1,7241732
2016,12,91417845,0.019,1,7241734
2016,12,91417846,4.004,1,7241735
2016,12,91417852,0.005,1,7241736
2016,12,91420432,7.008,1,7241737
2016,4,91410809,0.002,1,7241769
2016,12,91410846,1.006,1,7241770
2016,12,91418146,2,1,7241772
2016,12,91421911,0.001,1,7241773
2016,12,91421936,0.001,1,7241774
2016,12,91421980,0.001,1,7241775
2016,12,91422018,0.001,1,7241776
2016,12,91422036,0.001,1,7241777
2016,12,91423656,8.008,1,7241778
2016,12,91416809,0.043,1,7241779
2016,4,91416815,154.022,1,7241780
2016,12,91416876,0.001,1,7241782
2016,4,91420495,1,1,7241783
2016,12,91420512,1,1,7241784
2016,17,91420533,1,1,7241785
2016,5,91420539,3.001,1,7241786
2016,5,91420541,0.001,1,7241787
2016,12,91420552,0.001,1,7241788
2016,12,91420570,0.001,1,7241789
2016,5,91420576,0.001,1,7241790
2016,12,91420578,0.001,1,7241791
2016,12,91420598,1.001,1,7241792
2016,12,91420622,0.001,1,7241793
2016,4,91411018,0.002,1,7241825
2016,12,91411019,0.001,1,7241826
2016,12,91411031,1.002,1,7241827
2016,12,91411102,0.005,1,7241828
2016,5,91413712,8.007,1,7241829
2016,12,91413730,0.001,1,7241830
2016,12,91413754,0.001,1,7241831
2016,12,91413768,0.001,1,7241832
2016,5,91418216,1,1,7241833
2016,12,91418218,1,1,7241834
2016,4,91421138,0.001,1,7241835
2016,12,91421139,0.001,1,7241836
2016,12,91421184,2.001,1,7241837
2016,4,91422130,0.001,1,7241838
2016,12,91416962,1,1,7241839
2016,2,91416979,4,1,7241840
2016,5,91416981,2,1,7241841
2016,12,91416997,0.008,1,7241842
2016,5,91417019,40.004,1,7241843
2016,12,91420661,1.047,1,7241844
2016,5,91420662,5.066,1,7241845
2016,12,91420663,35.012,1,7241846
2016,12,91420668,3.067,1,7241847
2016,12,100100640,0.1,1,8499208
2016,12,91085669,0.002,1,7540397
2016,12,90475012,7.002,1,7540398
2016,4,91696073,0.001,1,7540399
2016,12,94140013,0.001,1,7540400
2016,5,89864994,0.001,1,7540401
2016,4,94140037,2.065,1,7540402
2016,12,94140038,0.039,1,7540403
2016,12,92918541,0.001,1,7540404
2016,4,92306132,0.048,1,7540470
2016,4,90475066,0.051,1,7540471
2016,12,90475088,0.001,1,7540473
2016,12,90475131,1,1,7540534
2016,5,90475139,2,1,7540535
2016,12,91085781,0.001,1,7540536
2016,12,94140150,0.001,1,7540537
2016,4,90475200,0.077,1,7540612
2016,12,94140171,4.005,1,7540613
2016,12,92022910,1.1,1,7585193
2016,12,90821950,4.008,1,7540767
2016,12,91432850,1,1,7540768
2016,12,93857700,0.1,1,7598660
2016,5,90799730,0.009,1,7541164
2016,5,92631531,8.089,1,7541165
2016,12,90191368,0.009,1,7541229
2016,5,92635245,36.001,1,7541230
2016,12,91414829,6.004,1,7541231
2016,4,89584035,0.001,1,7541233
2016,12,93248469,0.027,1,7541234
2016,12,90806352,0.001,1,7541291
2016,12,91416478,0.001,1,7541292
2016,12,89585416,0.001,1,7541293
2016,5,93861255,4202,1,7541294
2016,4,93250574,18.001,1,7541295
2016,12,90808910,1,1,7541296
2016,12,92029401,16.001,1,7541369
2016,12,89589858,2.001,1,7541371
2016,12,93254877,7.001,1,7541372
2016,12,92643641,0.001,1,7541373
2016,12,89591360,2.005,1,7541374
2016,4,93256105,4,1,7541376
2016,2,91423399,0.004,1,7541446
2016,4,93258483,4,1,7541447
2016,12,91410915,1,1,7541466
2016,12,91411419,5.004,1,7541467
2016,12,92632819,4,1,7541468
2016,4,93870970,1.002,1,7541511
2016,12,90204732,9.004,1,7541512
2016,12,89595580,3,1,7541513
2016,5,92633250,23.006,1,7541527
2016,4,89581694,0.001,1,7541528
2016,12,93857361,0.001,1,7541529
2016,17,90803222,0.001,1,7541530
2016,4,92634723,0.005,1,7541531
2016,5,90191866,4.005,1,7541532
2016,4,92024870,0.004,1,7541533
2016,5,90805055,0.001,1,7541589
2016,5,92636581,0.001,1,7541590
2016,12,91415537,0.046,1,7541591
2016,4,92636956,3.002,1,7541592
2016,5,90805634,4.009,1,7541593
2016,12,90805713,0.001,1,7541594
2016,4,89584586,0.067,1,7541595
2016,12,89585018,2.098,1,7541596
2016,4,93249319,0.001,1,7541597
2016,12,92026324,0.061,1,7541598
2016,5,90195625,1.002,1,7541599
2016,12,93252365,1,1,7541672
2016,12,89589343,0.001,1,7541673
2016,5,89590301,12.001,1,7541674
2016,12,91422429,2.001,1,7541725
2016,4,92024005,0.25,1,7603918
2016,12,89601748,11.1,1,7608327
2016,4,90198737,0.001,8,7541770
2016,12,90807499,0.001,8,7541803
2016,12,92656780,0.001,8,7541873
2016,12,93245959,1,8,7541884
2016,4,93250790,0.005,8,7541887
2016,5,91420809,25.003,8,7541942
2016,4,90818221,0.001,8,7542015
2016,5,90201180,31.006,8,7542078
2016,12,93251374,1,8,7542079
2016,5,92045200,0.001,8,7542209
2016,5,90188594,1,8,7542215
2016,12,92021947,3,9,7574526
2016,12,93245266,5.13,1,7587792
2016,12,90210893,227.2,1,7579029
2016,8,92043756,11,9,7570807
2016,12,90189171,0.001,1,7425576
2016,12,91411021,1,1,7425577
2016,12,92632340,6.002,1,7425578
2016,4,92022586,0.001,1,7425579
2016,12,93857041,1.006,1,7425580
2016,12,93857044,2.001,1,7425581
2016,12,90802719,1,1,7425582
2016,12,92022613,0.007,1,7425583
2016,12,89581463,1,1,7425584
2016,4,89581487,0.001,1,7425585
2016,4,93245834,0.001,1,7425586
2016,12,93243906,0.004,1,7425635
2016,2,93244837,1,1,7425636
2016,5,90801873,3.054,1,7425637
2016,12,93244897,9.002,1,7425638
2016,12,93244906,0.004,1,7425639
2016,12,93857129,0.003,1,7425640
2016,4,93245896,0.001,1,7425642
2016,5,93245908,0.001,1,7425643
2016,12,90802841,0.001,1,7425644
2016,12,89581572,0.001,1,7425645
2016,12,93854221,8.023,1,7425711
2016,12,89578743,1,1,7425712
2016,12,92021741,2,1,7425715
2016,4,91412996,0.003,1,7425716
2016,12,92022759,0.001,1,7425717
2016,12,92022795,0.001,1,7425718
2016,5,92022801,0.001,1,7425719
2016,12,90802896,0.001,1,7425720
2016,12,92634320,13.007,1,7425721
2016,12,91410211,0.001,1,7425780
2016,8,92019934,0.001,1,7425783
2016,5,93244028,8,1,7425784
2016,4,90801050,0.001,1,7425785
2016,12,92020874,2.003,1,7425786
2016,12,91412080,0.005,1,7425787
2016,12,91412101,0.001,1,7425788
2016,12,93245002,0.003,1,7425789
2016,5,90802912,0.001,1,7425790
2016,12,92634347,0.701,1,7425791
2016,4,90802920,0.007,1,7425792
2016,12,92022836,0.001,1,7425793
2016,4,90191211,16,1,7425794
2016,5,93246016,0.001,1,7425795
2016,12,92634394,53.005,1,7425796
2016,5,89603445,21.004,1,7430015
2016,2,90209519,1,1,7430070
2016,12,93265752,0.003,1,7430072
2016,4,89602427,24,1,7430074
2016,12,91434874,4.007,1,7430075
2016,12,90824407,5.003,1,7430076
2016,12,93264786,1,1,7430127
2016,12,90209590,0.089,1,7430128
2016,5,91432874,0.001,1,7430129
2016,12,90210597,0.006,1,7430130
2016,5,90210605,0.001,1,7430131
2016,12,91433830,42.009,1,7430132
2016,12,93877836,8.001,1,7430133
2016,4,93266725,23.004,1,7430134
2016,12,92655020,0.001,1,7430135
2016,4,92655031,44,1,7430136
2016,5,89603581,9.006,1,7430137
2016,12,90819696,1,1,7430172
2016,16,93264798,0.002,1,7430173
2016,9,91431863,0.009,1,7430174
2016,12,89601570,1.015,1,7430175
2016,12,93876892,3.009,1,7430176
2016,12,92654088,0.001,1,7430177
2016,5,91432905,0.007,1,7430178
2016,5,90822536,6.002,1,7430179
2016,12,92654108,1,1,7430180
2016,12,90211546,1.004,1,7430181
2016,12,91435037,2.006,1,7430182
2016,12,90824561,3.005,1,7430183
2016,12,90824573,0.003,1,7430184
2016,5,92045007,2.013,1,7430185
2016,4,91432962,0.005,1,7430217
2016,12,89601659,0.006,1,7430218
2016,12,90210697,3.009,1,7430219
2016,12,91432987,0.006,1,7430220
2016,5,90211584,2.358,1,7430221
2016,5,92045043,0.003,1,7430222
2016,4,92045044,0.007,1,7430223
2016,5,89603714,6.006,1,7430224
2016,5,91435121,3.005,1,7430225
2016,12,93265963,0.001,1,7430265
2016,5,90210754,4.001,1,7430266
2016,12,92043046,3.003,1,7430267
2016,12,92043065,3.006,1,7430268
2016,9,92044007,0.006,1,7430269
2016,12,92655177,1.418,1,7430270
2016,5,93879035,4.006,1,7430271
2016,12,91435182,0.001,1,7430272
2016,12,91085696,0.001,1,7452019
2016,12,89864995,0.055,1,7452020
2016,12,93529463,0.001,1,7452021
2016,2,92918548,1.089,1,7452022
2016,4,92918550,0.063,1,7452023
2016,4,89865008,39.041,1,7452024
2016,12,92306138,0.001,1,7452025
2016,4,93529482,0.001,1,7452026
2016,12,93529498,0.001,1,7452027
2016,5,90210018,2.006,1,7408025
2016,12,93265945,2,1,7408026
2016,12,90822654,13.005,1,7408027
2016,5,92654434,1,1,7408028
2016,4,91435390,0.001,1,7408083
2016,4,92656527,3.003,1,7408084
2016,12,89579815,0.001,1,7425869
2016,12,92632588,1,1,7425870
2016,12,91412148,1,1,7425871
2016,12,93856337,1,1,7425872
2016,12,92633477,0.007,1,7425873
2016,4,89580737,1,1,7425874
2016,17,92022880,0.001,1,7425875
2016,12,93246065,0.001,1,7425876
2016,4,92634427,0.001,1,7425877
2016,12,92634430,14.002,1,7425878
2016,12,90189468,1.006,1,7425950
2016,5,92020998,7,1,7425951
2016,12,93856386,3.007,1,7425953
2016,4,91412207,2,1,7425954
2016,12,89581749,0.002,1,7425955
2016,12,89581750,26.101,1,7425956
2016,12,93246104,0.802,1,7425958
2016,12,93857373,0.001,1,7425959
2016,5,92022936,0.001,1,7425960
2016,12,92022948,0.601,1,7425961
2016,17,93246121,18,1,7425962
2016,12,90191324,8.005,1,7425963
2016,12,91413212,1.008,1,7425964
2016,5,91413220,45.009,1,7425965
2016,12,90803065,6.006,1,7425966
2016,5,90800227,17,1,7426054
2016,12,91410422,0.007,1,7426055
2016,12,92020130,3.005,1,7426056
2016,12,90188564,6.006,1,7426057
2016,12,91410429,0.001,1,7426058
2016,4,93854518,0.001,1,7426059
2016,12,90188570,20.003,1,7426060
2016,12,90800235,0.004,1,7426061
2016,5,92020139,14,1,7426062
2016,12,93854532,0.005,1,7426063
2016,5,90800249,16.009,1,7426064
2016,4,90800255,1.007,1,7426065
2016,1,92631743,0.001,1,7426066
2016,12,90188598,2.004,1,7426067
