"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,130044850,4
2019,130044876,5
2019,130044885,5
2019,130044920,5
2019,130044961,6
2019,130044962,5
2019,130044997,5
2019,130045014,4
2019,130045094,4
2019,130045096,5
2019,130045095,5
2019,130045140,5
2019,130045144,5
2019,130045149,5
2019,130045162,4
2019,130045187,4
2019,130045188,4
2019,130045278,4
2019,130045287,5
2019,131135432,4
2019,131135503,4
2019,130045446,4
2019,131135518,5
2019,130045595,4
2019,130045594,4
2019,131135540,4
2019,130045619,4
2019,130045641,4
2019,130045676,4
2019,130045741,4
2019,130045740,4
2019,130045747,5
2019,130045761,5
2019,130045772,4
2019,130045771,4
2019,130045813,5
2019,130045816,5
2019,130045815,5
2019,130045814,5
2019,130045825,4
2019,130045828,4
2019,130045835,4
2019,130045836,4
2019,130031718,5
2019,130045844,5
2019,130045899,5
2019,130045901,5
2019,130045933,5
2019,130045934,5
2019,130045929,5
2019,130045938,5
2019,130045936,5
2019,130045930,5
2019,130045928,5
2019,130045963,4
2019,130045969,5
2019,130045977,5
2019,130045978,5
2019,130045994,4
2019,130046023,8
2019,130046054,5
2019,130046131,4
2019,130046132,5
2019,130046133,4
2019,130046143,4
2019,130046141,4
2019,130046142,4
2019,130046145,6
2019,130046149,4
2019,130046157,5
2019,130031938,5
2019,130046160,5
2019,130046161,4
2019,130031945,5
2019,130031947,4
2019,130031953,5
2019,130046173,5
2019,130031963,4
2019,130046176,5
2019,130046191,5
2019,130046198,4
2019,130046201,6
2019,130046202,5
2019,130046204,5
2019,130046236,4
2019,130046248,5
2019,130046261,5
2019,130046260,5
2019,130046262,5
2019,130046313,5
2019,130046340,5
2019,130046351,4
2019,130032072,4
2019,130046374,4
2019,130046375,5
2019,130046376,5
2019,130046377,5
2019,130046378,4
2019,130046383,4
2019,130046382,4
2019,130046399,5
2019,130046413,5
2019,130046425,4
2019,130046426,5
2019,130046428,5
2019,130032168,5
2019,130046435,5
2019,130046505,5
2019,130046509,5
2019,130046510,2
2019,130046508,5
2019,130046507,5
2019,130046506,5
2019,130032200,5
2019,130032204,5
2019,130046531,5
2019,130046541,5
2019,130046540,4
2019,130046538,4
2019,131135578,5
2019,131135576,5
2019,131135577,5
2019,131135573,5
2019,131135574,5
2019,131135575,5
2019,131135679,5
2019,131135680,5
2019,131135688,5
2019,129991209,5
2019,129991479,5
2019,129991480,5
2019,129991660,5
2019,129987703,5
2019,129987704,5
2019,129998240,5
2019,129996009,5
2019,130033993,5
2019,130034041,5
2019,130034349,5
2019,130029634,5
2019,130034358,4
2019,130034749,3
2019,130034762,5
2019,130034800,5
2019,130034907,5
2019,130034905,5
2019,130034965,4
2019,130035190,5
2019,130035189,5
2019,130035207,4
2019,130035239,4
2019,130035602,5
2019,130035931,4
2019,130030774,4
2019,130036537,4
2019,130036789,4
2019,130036788,4
2019,130036792,5
2019,130036868,5
2019,129977014,5
2019,129977013,5
2019,129983869,5
2019,129983874,4
2019,129985434,5
2019,129985817,4
2019,129985834,4
2019,129986087,5
2019,129990447,4
2019,129990446,4
2019,129990551,4
2019,129998727,4
2019,129998748,4
2019,129999840,5
2019,130002378,5
2019,130012214,5
2019,130002416,4
2019,130012363,5
2019,130007136,5
2019,130012467,5
2019,130002605,5
2019,130002771,5
2019,130002796,5
2019,130002811,4
2019,130018003,5
2019,130018040,4
2019,130018080,4
2019,130013764,4
2019,130018145,4
2019,130018149,5
2019,130007858,4
2019,130018175,4
2019,130022962,5
2019,130014311,5
2019,130023124,4
2019,130023125,5
2019,130023124,8
2019,130015259,2
2019,130015284,4
2019,130018813,4
2019,130018869,5
2019,130023872,4
2019,130015586,5
2019,130018973,5
2019,130015721,4
2019,130019332,4
2019,130016229,5
2019,130016234,5
2019,130019420,5
2019,130019433,5
2019,130024394,5
2019,130019457,4
2019,130016262,4
2019,130016277,5
2019,130019648,4
2019,130024587,5
2019,130016441,5
2019,130019817,5
2019,130024726,5
2019,130019889,5
2019,130024761,5
2019,130016603,5
2019,130019892,5
2019,130019991,4
2019,130020016,5
2019,130016753,4
2019,130020294,5
2019,130020568,4
2019,130020563,5
2019,130020566,5
2019,130020856,5
2019,130020870,4
2019,130020957,4
2019,130020998,5
2019,130025882,5
2019,130021982,4
2019,130038779,5
2019,130034307,4
2019,130034339,4
2019,130034448,4
2019,130034454,5
2019,130038859,5
2019,130034463,5
2019,130034494,6
2019,130034510,5
2019,130039060,4
2019,130034846,5
2019,130035114,5
2019,130030213,4
2019,130030263,5
2019,130037163,5
2019,129986036,4
2019,129986035,4
2019,129986038,4
2019,129990140,4
2019,129994043,4
2019,129986582,5
2019,129986668,4
2019,129986739,5
2019,129987170,4
2019,129987838,5
2019,129991817,5
2019,129998747,4
2019,129998887,4
2019,129998888,5
2019,129996145,5
2019,129998909,5
2019,130003029,5
2019,129996155,5
2019,129999076,4
2019,130003579,5
2019,130003649,4
2019,129999567,5
2019,129996803,5
2019,130004072,5
2019,129999884,5
2019,129999930,5
2019,130009797,4
2019,130000758,4
2019,130000776,5
2019,130010863,5
2019,130006113,4
2019,130020369,2
2019,130020549,5
2019,130020640,5
2019,130017360,4
2019,130020692,4
2019,130020821,4
2019,130026024,4
2019,130021241,4
2019,130021243,5
2019,130021276,4
2019,130021327,4
2019,130021330,4
2019,130026164,4
2019,130017809,4
2019,130021416,4
2019,130021547,5
2019,130021552,5
2019,130021581,4
2019,130021579,4
2019,130021704,5
2019,130021705,3
2019,130021797,5
2019,130021847,2
2019,130021872,5
2019,130021966,4
2019,130026677,5
2019,130026686,5
2019,130022136,5
2019,130022135,5
2019,130022289,5
2019,130022290,5
2019,130022292,5
2019,130028370,4
2019,130022403,5
2019,130022406,5
2019,130022413,4
2019,130022517,5
2019,130027275,5
2019,130022520,4
2019,129984059,5
2019,129984066,4
2019,129977386,5
2019,129984143,8
2019,129977468,5
2019,129984159,5
2019,129984178,5
2019,129971993,4
2019,129984282,5
2019,129984343,5
2019,129977837,8
2019,129977853,5
2019,129972170,5
2019,129972197,5
2019,129972223,4
2019,129984465,5
2019,132605295,5
2019,129984477,5
2019,129984478,5
2019,129987975,5
2019,129987983,5
2019,129972248,5
2019,129984512,4
2019,129984547,4
2019,129984552,4
2019,129984554,4
2019,129984600,5
2019,132608731,5
2019,129988266,5
2019,129984746,4
2019,129972471,2
2019,129988465,4
2019,129984801,4
2019,129984802,4
2019,129984844,5
2019,129988583,4
2019,129984867,4
2019,129984874,5
2019,129988593,4
2019,129984875,4
2019,129984880,5
2019,129972579,4
2019,129984884,4
2019,129972583,4
2019,129984889,4
2019,129984893,5
2019,132605491,4
2019,129984898,4
2019,129984907,4
2019,129972669,4
2019,129972689,5
2019,132605492,4
2019,129988711,5
2019,129988712,5
2019,129972830,5
2019,129988718,3
2019,129984987,5
2019,129984989,5
2019,129984992,4
2019,129985014,4
2019,129985050,5
2019,129985052,4
2019,129985067,3
2019,129972878,4
2019,129988814,5
2019,129972900,4
2019,129985091,4
2019,129985099,5
2019,129992922,4
2019,129985118,5
2019,129985149,5
2019,129993016,5
2019,129989004,4
2019,129985228,5
2019,131093771,5
2019,129989158,4
2019,131098688,5
2019,132605711,8
2019,129989312,4
2019,131098783,5
2019,131098815,5
2019,129989400,4
2019,129985736,4
2019,129989643,5
2019,129985740,5
2019,129985848,5
2019,129985850,4
2019,131098908,5
2019,129985908,3
2019,129989860,5
2019,129989861,5
2019,129985968,5
2019,129989862,5
2019,129986077,5
2019,131098929,5
2019,131094043,5
2019,132605759,5
2019,129990607,5
2019,129990639,4
2019,129986854,5
2019,129986855,4
2019,131099078,5
2019,131099090,4
2019,132605949,5
2019,129994543,4
2019,129986927,5
2019,129990804,5
2019,129986981,5
2019,132606045,5
2019,131099239,4
2019,129990950,5
2019,129987138,5
2019,131099291,5
2019,131099332,4
2019,132609358,5
2019,132606079,5
2019,129987260,4
2019,132602180,5
2019,132606112,5
2019,132607170,5
2019,129994926,4
2019,132602252,4
2019,131094482,4
2019,129987465,5
2019,129987481,3
2019,129991562,4
2019,129987627,5
2019,129987626,5
2019,129995267,5
2019,129987691,5
2019,129987690,5
2019,129987711,4
2019,131090452,5
2019,129995417,4
2019,131090453,5
2019,129997912,5
2019,129991876,4
2019,129997951,5
2019,129995490,4
2019,129998031,5
2019,131094540,4
2019,131094537,4
2019,132620195,5
2019,131094535,4
2019,129998775,4
2019,132606407,4
2019,132606436,5
2019,129998914,5
2019,129996146,5
2019,129998912,5
2019,131099583,4
2019,129999019,5
2019,129999033,5
2019,132606448,5
2019,132606453,5
2019,132606452,5
2019,131094598,5
2019,131099649,4
2019,131099672,4
2019,129999272,4
2019,131099701,4
2019,129999356,5
2019,129999363,5
2019,130003657,5
2019,130003656,4
2019,132606455,5
2019,131099703,5
2019,129999553,4
2019,131094651,3
2019,131094653,4
2019,131099721,6
2019,129997129,4
2019,129999827,4
2019,129999881,5
2019,129997290,5
2019,129997442,4
2019,132606454,5
2019,131099722,5
2019,132613471,6
2019,131099820,4
2019,131099826,5
2019,131099823,6
2019,131099824,5
2019,131099825,5
2019,132606505,5
2019,132609927,5
2019,131094785,4
2019,131090791,5
2019,131099953,5
2019,130000637,4
2019,132610360,1
2019,132607116,4
2019,132607248,5
2019,132613088,5
2019,132607249,5
2019,132613085,5
2019,132613089,5
2019,131090955,8
2019,130001610,3
2019,130006184,4
2019,130006183,4
2019,131091674,4
2019,131095033,4
2019,130011321,5
2019,132610617,5
2019,132610707,4
2019,132607420,4
2019,132607498,5
2019,130002841,4
2019,130017942,4
2019,130017943,5
2019,132607532,5
2019,130033043,6
2019,130033056,4
2019,132607764,5
2019,130033090,4
2019,132611573,5
2019,130033145,5
2019,130029033,4
2019,130033209,5
2019,130029067,5
2019,130033269,5
2019,130033268,5
2019,130038428,4
2019,132611572,5
2019,132611574,5
2019,130033840,5
2019,130029410,5
2019,130033886,5
2019,130029472,5
2019,130034290,5
2019,130034353,4
2019,130034352,4
2019,131091337,4
2019,131091340,4
2019,130034475,6
2019,130034793,5
2019,130035265,5
2019,130039464,5
2019,130035614,5
2019,132618321,5
2019,132618349,5
2019,130036088,5
2019,130036147,5
2019,132618350,5
2019,130036304,5
2019,130036393,5
2019,130036426,5
2019,130036466,4
2019,130036658,5
2019,130036895,4
2019,130036986,4
2019,130037004,5
2019,130031117,5
2019,132623008,4
2019,132618427,5
2019,132618490,5
2019,132618501,4
2019,130037785,4
2019,131100604,5
2019,130042917,4
2019,132618518,5
2019,130042960,4
2019,132623222,5
2019,132623221,5
2019,130043360,5
2019,130043361,5
2019,132618585,5
2019,131095615,5
2019,132618602,5
2019,132618620,5
2019,132623398,4
2019,131095678,5
2019,131100719,5
2019,129977258,4
2019,129971827,4
2019,129984003,4
2019,129977319,5
2019,129984123,4
2019,129977439,5
2019,129971944,4
2019,129977530,5
2019,129977537,5
2019,129972019,5
2019,129984311,5
2019,129977765,5
2019,129977794,5
2019,129984345,4
2019,129984395,5
2019,129984428,5
2019,129972201,5
2019,129972203,5
2019,129972224,4
2019,129972225,4
2019,129984458,4
2019,129984460,4
2019,129984471,4
2019,129984492,4
2019,129984504,3
2019,129984575,5
2019,129972337,4
2019,129984618,3
2019,129984622,4
2019,129984641,5
2019,129988154,5
2019,129984640,5
2019,129984673,5
2019,129984726,5
2019,129972409,5
2019,129972432,5
2019,129984933,5
2019,129972775,5
2019,129993243,4
2019,129993435,5
2019,129991065,5
2019,129987655,5
2019,129995289,5
2019,129991685,5
2019,129987855,2
2019,129995393,2
2019,129991979,5
2019,129998438,4
2019,129998991,4
2019,130003078,4
2019,130004155,4
2019,129999769,5
2019,130000781,5
2019,130009848,4
2019,130000837,5
2019,130001143,6
2019,130001162,4
2019,130010703,8
2019,130001226,5
2019,130005946,5
2019,130011461,5
2019,130006584,5
2019,130002187,2
2019,130038691,5
2019,130034189,5
2019,130034269,4
2019,130034272,5
2019,130034271,5
2019,130034276,5
2019,130034275,5
2019,130034273,5
2019,130034274,5
2019,130029575,5
2019,130029582,4
2019,130029580,5
2019,130029581,5
2019,130034308,5
2019,130028956,4
2019,130028955,4
2019,130027887,5
2019,130029090,5
2019,130033254,5
2019,130038072,5
2019,130038125,5
2019,130033390,4
2019,130038150,5
2019,130033446,6
2019,130033568,5
2019,130038296,5
2019,130033653,5
2019,130033739,5
2019,130033748,5
2019,130033771,5
2019,130033850,5
2019,130033865,5
2019,130033895,5
2019,130033918,5
2019,130033917,5
2019,130033997,4
2019,130038544,4
2019,130029462,5
2019,130034120,4
2019,130034296,4
2019,130034596,4
2019,130035295,4
2019,129985336,4
2019,129985407,5
2019,129989330,5
2019,129989580,4
2019,129985849,5
2019,129986308,5
2019,129986307,5
2019,129986428,4
2019,129994521,4
2019,129991482,5
2019,129991775,5
2019,129995333,5
2019,129995335,5
2019,129991774,5
2019,129987893,5
2019,129998112,5
2019,129992117,5
2019,129992115,5
2019,129995810,4
2019,129998744,4
2019,129998849,5
2019,129998903,5
2019,129998904,5
2019,129998936,5
2019,129999137,4
2019,130003378,4
2019,129999759,4
2019,129997250,5
2019,129999901,5
2019,130000007,5
2019,130004372,5
2019,130004371,5
2019,130000015,4
2019,130000169,5
2019,130000170,5
2019,130000261,5
2019,130000352,5
2019,130004665,5
2019,130000739,4
2019,130005439,4
2019,130000800,4
2019,130009850,4
2019,130005871,4
2019,130001157,4
2019,130001158,4
2019,130006068,4
2019,130033049,4
2019,130033081,5
2019,130027825,5
2019,130027835,4
2019,130033133,4
2019,130037957,6
2019,130038113,1
2019,130038143,4
2019,130038170,1
2019,130033417,4
2019,130033475,5
2019,130033492,5
2019,130033601,4
2019,130033611,5
2019,130033775,4
2019,130033779,5
2019,130033806,5
2019,118797487,4
2019,118797496,5
2019,118797502,5
2019,118797501,5
2019,118797560,4
2019,118797569,5
2019,118797572,5
2019,118797587,5
2019,118797677,5
2019,118801760,5
2019,118797754,4
2019,118801930,4
2019,118797809,5
2019,118797817,4
2019,122939928,4
2019,122933869,5
2019,122933868,5
2019,122933870,5
2019,122933873,5
2019,122933878,5
2019,122941689,5
2019,122933895,5
2019,122933930,4
2019,122941713,4
2019,122933942,5
2019,122933941,5
2019,122941717,5
2019,122933946,4
2019,122933978,4
2019,122933988,5
2019,122934027,5
2019,122934026,4
2019,122934137,4
2019,122934158,5
2019,122941861,5
2019,122934193,5
2019,122934203,5
2019,122934202,5
2019,122934259,5
2019,122934260,5
2019,122934330,4
2019,122934416,4
2019,122934433,5
2019,122934432,5
2019,122934434,5
2019,122934431,5
2019,122934520,4
2019,122934532,4
2019,122934548,5
2019,122934551,5
2019,122934571,4
2019,122934569,4
2019,122934596,5
2019,122942085,5
2019,122934649,5
2019,122940758,5
2019,122934826,4
2019,122934844,5
2019,122934895,5
2019,122934906,5
2019,122942185,5
2019,122942191,5
2019,122942215,4
2019,122942237,5
2019,122942236,5
2019,122942234,5
2019,122934969,5
2019,122942235,5
2019,122942238,5
2019,122940987,5
2019,122934977,5
2019,122942279,5
2019,122941079,4
2019,122941104,5
2019,122942301,5
2019,122935077,5
2019,122946138,4
2019,122935129,5
2019,122935145,4
2019,122946403,5
2019,122946404,5
2019,122946498,4
2019,122946515,5
2019,122946518,5
2019,122946527,6
2019,122946531,5
2019,122935331,6
2019,122942554,5
2019,122935438,4
2019,122935603,4
2019,122942844,5
2019,122935678,5
2019,122935698,5
2019,122942896,5
2019,122942908,4
2019,122935730,5
2019,122935732,4
2019,122942914,4
2019,122947018,4
2019,122947056,4
2019,122943067,5
2019,122935921,5
2019,122935946,5
2019,122935985,5
2019,122936019,5
2019,122943224,4
2019,122936123,5
2019,122943305,5
2019,122936121,5
2019,122951125,5
2019,122936119,5
2019,122951144,4
2019,122947683,4
2019,122947768,5
2019,122951429,5
2019,122951500,5
2019,122951499,5
2019,122943716,5
2019,122947977,4
2019,122951569,4
2019,122951581,5
2019,122951617,5
2019,122943831,3
2019,122948094,4
2019,122948100,4
2019,122951750,5
2019,122951935,4
2019,122944260,4
2019,122949083,4
2019,122952565,5
2019,122949515,5
2019,122945107,5
2019,122945108,5
2019,122952943,4
2019,122953104,8
2019,122949986,4
2019,122945521,4
2019,122953155,4
2019,122950032,5
2019,122945571,5
2019,122950725,5
2019,122956166,5
2019,122951103,4
2019,122951114,5
2019,122956826,5
2019,122956906,5
2019,122954237,5
2019,122961513,5
2019,122954240,5
2019,122957035,5
2019,122961657,4
2019,122954401,4
2019,122957192,5
2019,122957223,5
2019,122957244,5
2019,122957266,5
2019,125215674,5
2019,125212450,5
2019,125212468,4
2019,125212555,5
2019,125212564,4
2019,125212569,6
2019,125212614,5
2019,125212628,5
2019,125212641,4
2019,125212680,4
2019,125212679,4
2019,125212702,4
2019,125212703,4
2019,125212701,5
2019,125216008,5
2019,125216197,3
2019,125218196,5
2019,125218260,4
2019,125218259,4
2019,125216438,4
2019,125218278,4
2019,125218386,5
2019,125218385,4
2019,125216568,4
2019,125207861,4
2019,125218575,5
2019,125222891,4
2019,125222893,5
2019,125218592,5
2019,125218591,5
2019,125216653,4
2019,125218604,4
2019,125218614,5
2019,125218731,5
2019,125218730,5
2019,125218768,5
2019,125218941,3
2019,125218941,4
2019,125218964,5
2019,125218963,5
2019,125219135,5
2019,125219149,4
2019,125219167,4
2019,125223266,5
2019,125219270,5
2019,125223339,5
2019,125217215,4
2019,125217215,7
2019,125217218,4
2019,125219532,5
2019,125219543,4
2019,125219546,5
2019,125219826,4
2019,125219865,4
2019,125223622,4
2019,125219883,5
2019,125223692,4
2019,125219932,4
2019,125219942,5
2019,125219951,4
2019,125219963,5
2019,125223750,5
2019,125223777,5
2019,125217551,4
2019,125219997,5
2019,125220012,4
2019,118797976,4
2019,118795271,4
2019,118795270,4
2019,118802795,4
2019,118795269,4
2019,118802892,5
2019,118633013,4
2019,118641777,4
2019,118641776,4
2019,118647490,5
2019,122957287,4
2019,122961869,5
2019,122954587,5
2019,122954866,5
2019,122954908,4
2019,122962358,4
2019,122962515,5
2019,122962524,4
2019,122958190,5
2019,122962826,4
2019,122955483,4
2019,122955572,5
2019,122958596,4
2019,122963289,4
2019,122955904,4
2019,122959223,5
2019,122963711,5
2019,122959312,5
2019,122959437,4
2019,122963802,4
2019,122963997,4
2019,122959812,5
2019,122959904,4
2019,122966542,4
2019,122959956,5
2019,122959954,4
2019,122960503,4
2019,118697827,5
2019,118694826,4
2019,118703975,4
2019,118694912,3
2019,118694914,3
2019,118696015,5
2019,118705062,5
2019,118696075,4
2019,118706638,4
2019,118699017,5
2019,118705691,5
2019,118706952,8
2019,122788035,5
2019,122784010,4
2019,122791403,5
2019,122791477,5
2019,122788225,4
2019,122791495,4
2019,122935105,4
2019,122935167,4
2019,122788309,5
2019,122791540,5
2019,122788340,5
2019,122791561,5
2019,122788365,5
2019,122784280,4
2019,122784352,5
2019,122788629,5
2019,122942405,4
2019,122788724,5
2019,122784405,5
2019,122784416,5
2019,122791832,4
2019,122791842,4
2019,122784472,5
2019,122791907,5
2019,122942407,4
2019,122935202,5
2019,122784512,4
2019,122935219,5
2019,122784537,4
2019,122784574,4
2019,122946479,8
2019,122946566,5
2019,122789294,5
2019,122784686,5
2019,122946565,5
2019,122784778,5
2019,122792367,4
2019,122789629,5
2019,122784839,4
2019,122792434,4
2019,122792551,5
2019,122935448,4
2019,122790048,5
2019,122792667,4
2019,122792668,4
2019,122935463,5
2019,122946711,5
2019,122946730,5
2019,122935511,5
2019,122942718,5
2019,122785417,4
2019,122793406,5
2019,122785582,4
2019,122785611,5
2019,122785627,4
2019,122785626,4
2019,122796590,4
2019,122793592,4
2019,122796653,5
2019,122785779,5
2019,122935557,5
2019,122797355,4
2019,122794020,5
2019,122797445,5
2019,122797509,4
2019,122801388,5
2019,122794120,6
2019,122797605,5
2019,122794124,5
2019,122794146,5
2019,122797792,4
2019,122794306,4
2019,122801622,5
2019,122794329,4
2019,122935566,5
2019,122801745,5
2019,122798171,5
2019,122801947,4
2019,122801973,4
2019,122802065,4
2019,122798420,5
2019,122802095,4
2019,122802128,4
2019,122798621,5
2019,122794703,5
2019,122798669,4
2019,122802206,4
2019,122798741,5
2019,122802411,5
2019,122799031,4
2019,122794970,5
2019,122799110,4
2019,122799109,5
2019,122799170,4
2019,122795116,5
2019,122795296,5
2019,122802913,5
2019,122799706,5
2019,122803019,5
2019,122795525,4
2019,122799851,5
2019,122799893,5
2019,122795628,5
2019,122803169,5
2019,122803215,5
2019,122935601,5
2019,122795794,4
2019,122795802,4
2019,122942802,5
2019,122800148,5
2019,122803388,4
2019,122795886,4
2019,122942813,5
2019,122935702,4
2019,122800496,4
2019,122800497,4
2019,122800520,4
2019,122803651,4
2019,122800535,5
2019,122803671,4
2019,122800564,4
2019,122800573,4
2019,122800576,4
2019,122942886,4
2019,122800629,4
2019,122803733,5
2019,122946997,4
2019,122803867,5
2019,122800878,5
2019,122804013,5
2019,122806410,5
2019,122806457,4
2019,122806458,4
2019,122804313,4
2019,122804403,4
2019,122804508,4
2019,122804629,5
2019,122811671,5
2019,122804645,5
2019,122811731,5
2019,122936091,5
2019,122943339,4
2019,122951168,4
2019,122943349,4
2019,122947401,5
2019,122951246,5
2019,122943419,5
2019,122951249,4
2019,122947511,5
2019,122947507,5
2019,122943417,4
2019,122943755,4
2019,122943827,4
2019,122948151,5
2019,122943898,4
2019,122948334,4
2019,122944263,4
2019,122952116,4
2019,122944365,5
2019,122952419,4
2019,122952428,4
2019,122949052,5
2019,122944767,4
2019,122952536,4
2019,122944800,5
2019,122949293,4
2019,122952802,4
2019,122945019,5
2019,122945038,4
2019,118706998,5
2019,118778367,5
2019,118705956,4
2019,118711305,4
2019,118711328,5
2019,118711331,4
2019,118711330,5
2019,118769118,5
2019,118772516,5
2019,118764918,5
2019,118772728,5
2019,118769663,4
2019,118765437,4
2019,118769728,4
2019,118773478,4
2019,118770271,5
2019,118770381,4
2019,118774067,6
2019,118774211,4
2019,118770538,4
2019,118774233,4
2019,118770588,5
2019,118774427,4
2019,118774777,4
2019,118777121,4
2019,118781271,5
2019,118777285,5
2019,118777300,5
2019,118781438,4
2019,118781832,5
2019,118775613,5
2019,118775626,4
2019,118781900,5
2019,118775872,4
2019,118775878,4
2019,118782416,2
2019,118782416,3
2019,118782416,8
2019,118778363,5
2019,118782463,5
2019,118778388,4
2019,118778437,5
2019,118786255,5
2019,118786313,5
2019,118786312,5
2019,118782688,5
2019,118782807,5
2019,118786469,5
2019,118782854,5
2019,118782857,4
2019,118778833,4
2019,118778876,5
2019,118782956,5
2019,118782986,4
2019,118783436,5
2019,118786947,4
2019,118783472,5
2019,118787011,5
2019,118783655,4
2019,118779647,5
2019,118783706,4
2019,118783772,4
2019,118783945,5
2019,122781144,4
2019,122781148,5
2019,122781161,5
2019,122781266,5
2019,122773380,5
2019,122781143,4
2019,122773505,5
2019,122773506,5
2019,122781355,5
2019,122781359,5
2019,122781381,4
2019,122777532,5
2019,122777537,6
2019,122781472,5
2019,122777534,5
2019,122773846,4
2019,122777586,5
2019,122773838,5
2019,122773852,5
2019,122777585,5
2019,122773836,5
2019,122773839,5
2019,122773840,5
2019,122773842,5
2019,122773837,5
2019,122777860,4
2019,122781695,4
2019,122778107,5
2019,122778515,5
2019,122782012,4
2019,122774530,4
2019,122782245,5
2019,122782247,5
2019,122778864,5
2019,122782244,4
2019,122774891,5
2019,122782277,5
2019,122779175,5
2019,122779229,5
2019,122782531,5
2019,122775361,5
2019,122775663,4
2019,122779878,4
2019,122786190,5
2019,122783379,5
2019,122786210,5
2019,122783403,5
2019,122786314,5
2019,122783427,1
2019,122783474,5
2019,122783794,5
2019,122783910,5
2019,122791219,5
2019,122791230,4
2019,122783938,4
2019,122783941,4
2019,122791357,4
2019,122788008,4
2019,122788026,4
2019,122784001,5
2019,122788178,4
2019,122788342,5
2019,122788368,5
2019,122784201,4
2019,122784211,5
2019,122784222,5
2019,122791858,5
2019,122791880,5
2019,122791915,4
2019,122784501,4
2019,122788971,4
2019,122784517,5
2019,122784525,4
2019,122792514,5
2019,122784880,5
2019,122792610,4
2019,122790544,4
2019,122793144,6
2019,122796227,5
2019,122793356,5
2019,122785598,8
2019,122793560,5
2019,122793559,4
2019,122785690,5
2019,122796618,5
2019,122796656,5
2019,122801570,1
2019,122801589,5
2019,122797869,5
2019,122801615,3
2019,122797879,5
2019,122797955,4
2019,122801741,4
2019,122794437,4
2019,122801917,4
2019,122798213,4
2019,122801998,5
2019,122794533,5
2019,122798599,5
2019,122802199,5
2019,122799147,5
2019,122802928,4
