"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,12,115271649,1.6,1,11179455
2019,13,115268221,1,9,11179511
2019,12,115268221,0.8,1,11179509
2019,5,115268221,0.4,1,11169566
2019,5,115271919,0.5,1,11174341
2019,15,115268324,4,9,11179553
2019,16,115263862,0.25,9,11169607
2019,12,115268516,1,1,11179603
2019,8,115268516,2,9,11169650
2019,5,115268549,13,1,11174414
2019,5,115272167,0.1,1,11174427
2019,5,115274552,3.1,1,11169784
2019,5,115272568,0.002,1,11179741
2019,5,115274638,5,1,11179752
2019,5,115274657,3,1,11169809
2019,5,115279273,3.2,3,11179773
2019,5,115279278,3.01,1,11179777
2019,5,115274720,2,1,11174559
2019,8,115279400,1,11,11174586
2019,5,115279406,1.8,1,11169878
2019,12,115272794,2,1,11179841
2019,1,115279596,6.2,1,11169973
2019,12,115275189,37.88,1,11179920
2019,5,115279647,10,1,11169987
2019,12,115279647,3.3,1,11174665
2019,12,115275328,1.5,1,11179940
2019,12,115275362,4.7,1,11174693
2019,12,115279780,0.5,1,11174701
2019,14,115280001,33,9,11180037
2019,7,115280001,8.5,9,11170285
2019,12,115275805,8,9,11174795
2019,5,115106079,1.1,1,11141616
2019,1,115106079,2.2,1,11146624
2019,12,115106079,2.2,1,11141617
2019,5,115111404,3.6,1,11135488
2019,8,115111567,4,9,11135518
2019,5,115111567,2,1,11141675
2019,16,115111915,2,1,11141720
2019,12,115106649,332.8,1,11141724
2019,17,115106649,1,7,11135549
2019,5,115115292,54,1,11146757
2019,5,115112187,0.5,1,11141767
2019,5,115115609,1,1,11146819
2019,5,115112272,170.6,1,11135603
2019,4,115115756,1.5,1,11146846
2019,5,115115919,4.7,1,11135627
2019,5,115116001,7.3,1,11141810
2019,8,115116104,30,9,11146922
2019,18,115116104,,,11146923
2019,5,115116104,125,1,11146921
2019,16,115107581,0.25,9,11141898
2019,16,115105701,11,9,11141499
2019,12,115114285,1,1,11146538
2019,5,115105897,11,1,11141565
2019,5,115115271,5.5,1,11135551
2019,5,115115404,6.8,1,11146784
2019,1,115115452,0.2,1,11146791
2019,16,115115548,17.7,1,11146806
2019,5,115115548,16.2,1,11146805
2019,4,115112220,1,1,11135591
2019,5,115112238,0.1,1,11135595
2019,8,115112356,9,9,11135615
2019,5,115115850,10,1,11146862
2019,16,115115938,1,9,11135630
2019,5,115113164,2,1,11135823
2019,5,115116822,2,1,11147114
2019,5,115116847,1,1,11141951
2019,12,115107841,1,9,11141985
2019,14,115117229,4,9,11135952
2019,12,115117229,2,1,11135951
2019,5,115107999,22,1,11147313
2019,5,115108033,18.1,1,11142078
2019,12,115113668,1,1,11136002
2019,4,115219224,1,1,11166277
2019,1,115214309,1,11,11166295
2019,16,115224402,1,9,11176314
2019,15,115224402,1,9,11176313
2019,12,115224402,1,11,11176312
2019,5,115219399,2,3,11171338
2019,12,115219486,1.2,1,11176329
2019,5,115219512,0.1,1,11176337
2019,5,115214707,1,1,11166384
2019,5,115224798,1,4,11171423
2019,5,115224798,24,10,11171424
2019,4,115214780,1.7,1,11176393
2019,16,115224811,56,9,11166405
2019,12,115224811,0.1,1,11176396
2019,5,115224950,0.5,1,11166422
2019,5,115224987,1,1,11171454
2019,5,115219972,2,3,11176426
2019,5,115225059,10.5,1,11171474
2019,16,115225197,2,9,11171508
2019,15,115225197,1,9,11171507
2019,17,115225197,1,9,11171509
2019,16,115220158,1,9,11166504
2019,1,115220234,0.5,1,11166513
2019,12,115215413,22.22,1,11171577
2019,12,115225507,0.2,1,11171588
2019,12,115225522,9.7,1,11166539
2019,12,115225613,7.3,1,11166550
2019,4,115225613,8.7,1,11176548
2019,5,115215668,1,3,11171622
2019,5,115225864,1,1,11171648
2019,12,115215869,1,1,11171652
2019,5,115215893,1,1,11176580
2019,5,115225963,7,1,11166621
2019,4,115220871,1,7,11171675
2019,12,115226087,1,1,11166634
2019,12,115226113,2,1,11171701
2019,1,115216175,0.25,1,11176622
2019,12,115226195,1,1,11171735
2019,12,115226207,2,1,11166662
2019,12,115216282,1,1,11171751
2019,5,115216288,1,1,11171754
2019,11,115221287,14,9,11176699
2019,5,115216491,3.4,1,11171792
2019,2,115216543,2.77,1,11171801
2019,5,115216543,31.85,1,11176709
2019,12,115226711,1,1,11171832
2019,5,115221611,4.3,1,11176740
2019,5,115226795,10.8,1,11166769
2019,12,115217290,15.7,1,11171899
2019,12,115217414,3.5,1,11171928
2019,17,115227188,,,11166826
2019,5,115227363,4.09,1,11166870
2019,5,115227829,0.38,1,11172046
2019,5,115218159,1,1,11176894
2019,12,115227854,2.98,1,11172054
2019,5,115218219,9.2,1,11172067
2019,15,115227920,2,9,11166936
2019,5,115222700,9.2,1,11166939
2019,5,115228253,2.5,1,11167017
2019,16,115218589,2,1,11172139
2019,5,115218589,20,1,11172138
2019,5,115228488,1,1,11172182
2019,15,115223482,2,9,11167135
2019,8,115223482,1,9,11167134
2019,16,115223482,8,9,11167136
2019,12,115229116,0.4,1,11177043
2019,5,115223726,23,1,11177087
2019,12,115234488,0.5,1,11167207
2019,5,115224101,0.6,1,11167293
2019,5,115251394,3,1,11168611
2019,4,115255760,3.5,1,11178481
2019,5,115251843,17,1,11168670
2019,12,115255951,10,1,11168675
2019,5,115255951,53.4,1,11178498
2019,4,115256237,0.3,1,11178545
2019,5,115256240,1,1,11178547
2019,1,115256246,0.1,1,11178551
2019,5,115256263,3,1,11178554
2019,2,115256744,0.3,1,11178627
2019,16,115256744,1.5,9,11178628
2019,5,115252646,1,1,11168799
2019,5,115252870,22,1,11173664
2019,16,115256891,50,9,11168836
2019,5,115257258,1.4,1,11178691
2019,4,115257390,1.5,1,11178701
2019,1,115246921,1,1,11173695
2019,5,115257796,3.05,1,11168930
2019,5,115257804,13.2,1,11178739
2019,5,115258555,8.1,1,11178764
2019,5,115258562,26,1,11178766
2019,5,115258690,20,1,11178770
2019,2,115258888,0.9,1,11173792
2019,5,115258888,26,1,11173793
2019,8,115258888,8,9,11178780
2019,5,115259117,1,3,11178796
2019,5,115269582,28,1,11173857
2019,5,115270057,,,11169048
2019,12,115265924,1,1,11169063
2019,5,115270089,5,1,11173896
2019,12,115261558,1.6,1,11173913
2019,12,115266054,83,1,11178964
2019,5,115266159,1,1,11178984
2019,15,115261660,13,9,11169099
2019,12,115261668,1.51,1,11173943
2019,12,115270333,0.6,1,11169115
2019,5,115266333,18.7,1,11173962
2019,5,115266349,0.6,1,11179045
2019,16,115266349,1,9,11169131
2019,5,115266414,5.2,1,11173974
2019,5,115261936,3,1,11173987
2019,12,115261951,0.5,1,11173993
2019,5,115261951,2,1,11173992
2019,12,115261991,15,1,11169175
2019,4,115261991,5,1,11174003
2019,12,115266565,1.3,1,11174012
2019,8,115266565,1,9,11174011
2019,17,115266565,20,9,11179097
2019,17,115266614,31.49,1,11174028
2019,12,115266614,6.66,1,11169194
2019,8,115266731,1,9,11179128
2019,5,115271006,99,1,11174111
2019,2,115271006,0.04,1,11179210
2019,8,115262570,5,9,11169295
2019,5,115262570,8.9,1,11169294
2019,5,115267390,0.51,1,11179312
2019,12,115267792,2.05,1,11179411
2019,5,115267882,2.5,1,11169493
2019,12,115263352,1.7,1,11179446
2019,12,115267917,0.33,1,11169501
2019,12,115263507,0.1,1,11179468
2019,4,115271734,0.4,1,11169540
2019,5,115268195,,,11179502
2019,5,115268202,79.7,1,11174307
2019,12,115263775,0.001,9,11169581
2019,15,115271922,8,9,11174342
2019,12,115263925,119.7,1,11174393
2019,12,115264159,14.6,1,11169699
2019,5,115272254,9,1,11174467
2019,4,115272263,0.1,1,11179655
2019,5,115272263,1,1,11174469
2019,12,115274215,2,1,11169732
2019,5,115268926,5,1,11174505
2019,5,115274444,1.8,1,11169766
2019,5,115274550,9.44,1,11179721
2019,5,115269154,4.6,1,11179732
2019,5,115274596,3,1,11179736
2019,5,115274693,4,1,11179767
2019,5,115274733,4,3,11169841
2019,5,115274747,10,1,11169848
2019,5,115274851,0.24,1,11174596
2019,5,115279515,20,1,11169916
2019,5,115279642,0.2,1,11179925
2019,5,115275214,1.5,3,11174668
2019,12,115275214,3.6,3,11169989
2019,2,115275319,0.01,1,11174684
2019,16,115275319,2.5,9,11170004
2019,5,115275319,1,1,11174685
2019,5,115279807,8.5,1,11170039
2019,4,115275507,13.1,1,11179986
2019,5,115275507,2.9,1,11179987
2019,8,115275762,5,9,11170278
2019,12,115275762,1,1,11170279
2019,12,115273302,3.55,1,11180035
2019,5,121589817,1,1,13114310
2019,12,121589817,1.6,1,13114311
2019,5,121582002,1,1,13119560
2019,12,121586430,1.5,1,13108693
2019,8,121586453,12,9,13108697
2019,12,121586468,2.73,1,13108700
2019,5,121586481,1,1,13108702
2019,12,112034349,1,1,10626282
2019,5,112028966,6,1,10623722
2019,8,112034549,1,9,10618648
2019,12,112034570,6.9,1,10623742
2019,5,112034570,15.7,1,10626323
2019,15,112023327,5,9,10618718
2019,5,112035026,1,1,10626417
2019,12,112023398,1.5,1,10618728
2019,16,112023436,3,9,10618736
2019,5,112039560,15.7,1,10623840
2019,2,112039560,5.3,1,10618742
2019,4,121582237,25,5,13119598
2019,5,121582237,7.009,1,13119599
2019,2,121582237,0.007,1,13119597
2019,5,121586511,2.86,1,13119605
2019,12,121586511,4.95,1,13119606
2019,12,112039985,1,1,10623963
2019,16,112036114,3,9,10626716
2019,8,112036114,7,9,10618933
2019,12,112036114,0.007,1,10626715
2019,4,112044220,2,9,10623973
2019,12,121582291,1,9,13114483
2019,5,112040202,0.31,1,10624013
2019,8,112040364,4,9,10624041
2019,5,112040410,8.2,1,10619069
2019,2,112044858,0.4,1,10619074
2019,12,112036802,2,1,10619092
2019,12,112036857,2.4,1,10626875
2019,4,112045351,9.4,1,10619184
2019,1,112045351,2,1,10619183
2019,5,112045758,2,1,10619237
2019,5,121582303,8.8,1,13119612
2019,12,121582303,1.4,1,13119613
2019,5,121582517,5.3,1,13119658
2019,5,121586649,0.67,1,13114508
2019,4,121583976,1,9,13119995
2019,16,119696069,38.002,9,12546918
2019,5,119696069,4.001,1,12546916
2019,12,119696069,2,1,12546917
2019,5,119696075,10,1,12546924
2019,5,119691843,0,3,12572327
2019,15,119691846,4,9,12546931
2019,5,119696098,6,1,12546935
2019,5,119696102,1,1,12546936
2019,12,119673906,0.001,1,12572338
2019,5,119691877,11,1,12572343
2019,4,119691877,0.2,1,12572342
2019,5,119696142,3,1,12546948
2019,1,119696154,3,1,12546954
2019,5,119691901,1,1,12572357
2019,1,119691902,0.001,1,12572358
2019,5,119696176,1,1,12546963
2019,5,119673927,1.001,1,12574479
2019,5,119691943,6,1,12572375
2019,5,119691952,22.001,1,12572377
2019,15,119691953,59,9,12572380
2019,8,119691953,8,9,12572379
2019,16,119691953,22,9,12572381
2019,16,119691954,1,9,12572382
2019,5,119691959,0,1,12572385
2019,5,119691963,3,3,12572386
2019,5,119691965,15,3,12572387
2019,5,119673944,1,1,12574486
2019,5,119691970,4,1,12572392
2019,5,119673949,9.001,1,12546986
2019,8,119673949,20,9,12574488
2019,5,119691994,0,1,12572397
2019,2,119692014,0.001,1,12572401
2019,5,119673964,1,1,12574494
2019,12,119673965,1,1,12574495
2019,12,119696261,5,1,12546999
2019,12,119692219,5,1,12572428
2019,4,119696389,1,1,12547003
2019,16,119696389,2,9,12547004
2019,1,119696389,9.6,1,12547002
2019,4,119692227,1.5,1,12572431
2019,2,119692238,1,1,12572433
2019,5,119692238,1,1,12572434
2019,4,119692251,5.2,1,12572437
2019,5,119692260,3,1,12572441
2019,16,119692261,26,9,12572443
2019,5,119692261,30,1,12572442
2019,16,121630047,12,9,13122373
2019,5,121630048,2,3,13117350
2019,5,121630067,0.7,1,13122376
2019,5,121624072,2,1,13111867
2019,5,119649694,1,11,12567517
2019,5,121630618,7,1,13122503
2019,5,119650329,2.9,1,12572706
2019,5,119646580,7.5,1,12567999
2019,12,119651186,0.8,1,12568001
2019,5,119655537,2,1,12543665
2019,12,119651260,0.009,1,12568022
2019,4,119651260,0.017,1,12568021
2019,5,119648834,2,1,12568480
2019,5,119658627,2.6,1,12544287
2019,5,119649020,2,1,12568518
2019,5,119649418,2.9,1,12568585
2019,5,119660185,1,1,12568738
2019,5,119661048,52.6,1,12573565
2019,16,119662998,103,9,12544891
2019,9,119666396,1,9,12544898
2019,5,119666396,4.75,1,12544897
2019,5,119663128,4,1,12544907
2019,8,119663128,7,9,12569440
2019,18,119663128,,,12569441
2019,12,119663131,0.5,1,12569443
2019,5,119663449,14,1,12544945
2019,5,119663637,4,1,12569564
2019,5,119663953,2,1,12569631
2019,5,119674600,7.24,1,12569750
2019,16,119667121,1,9,12569778
2019,5,119692510,5.4,1,12572461
2019,5,119692515,67.7,1,12572462
2019,5,119692517,3.5,1,12572463
2019,5,119692687,1.3,1,12577483
2019,4,119692687,10.5,1,12577482
2019,17,119692697,0.321,1,12577484
2019,16,119692710,1,9,12577489
2019,8,119692710,1.9,4,12577488
2019,5,119692710,119.4,1,12577487
2019,4,119692711,0.3,1,12577490
2019,5,119692905,4,4,12577501
2019,4,119692912,0.2,1,12577503
2019,5,119693078,2,1,12577508
2019,12,119693155,3.7,1,12577512
2019,5,119693155,0.6,1,12577511
2019,2,119693236,0.1,1,12577514
2019,5,119693245,268.9,1,12577515
2019,12,119693304,0.8,1,12577520
2019,5,119693304,0.7,1,12577519
2019,5,119693335,10.2,1,12577522
2019,5,119693340,11.8,1,12577523
2019,12,119693351,1.5,1,12577524
2019,5,119693469,1.4,1,12577529
2019,12,119693573,1.2,1,12577534
2019,5,119693573,3.8,1,12577533
2019,12,119693942,2.2,1,12577548
2019,5,119694040,5000,1,12577554
2019,5,119694079,15,1,12577557
2019,12,119694283,0.7,1,12577566
2019,4,119694283,0.9,1,12577565
2019,5,119694284,24.4,1,12577567
2019,8,119694289,1,1,12577568
2019,5,119694380,4.4,1,12577574
2019,5,119694447,1.4,1,12577578
2019,5,119694452,0.2,1,12577579
2019,5,119694476,16.9,1,12577580
2019,5,119694545,20.4,1,12577589
2019,5,119694556,27.7,1,12577590
2019,1,119694565,1.7,1,12577591
2019,8,119694565,27,9,12577592
2019,17,119699592,15,9,12577594
2019,5,119699592,2,1,12577593
2019,5,119699716,2,1,12577599
2019,2,119699716,0.6,1,12577598
2019,5,119699799,20,4,12577601
2019,1,119699817,1,1,12577603
2019,5,119699864,1.7,1,12577606
2019,4,119699936,0.3,1,12577609
2019,16,119700008,32,9,12577610
2019,5,119700016,3.8,1,12577611
2019,5,119700459,3,1,12577631
2019,5,119700495,3.4,3,12577634
2019,8,119700499,15,1,12577635
2019,5,119700581,150,1,12577644
2019,5,119700637,123.2,1,12577652
2019,5,119700679,43.1,1,12577657
2019,5,119700859,0.1,1,12577668
2019,5,119700900,56,1,12577673
2019,16,119700900,19,9,12577674
2019,1,119700900,1.9,1,12577672
2019,2,119701081,8.2,1,12577680
2019,1,119701174,0.1,1,12577688
2019,8,119701174,1,9,12577689
2019,8,119701174,0.17,1,12577690
2019,5,119701187,796.07,1,12577691
2019,5,119701189,500,1,12577693
2019,4,119701189,50,1,12577692
2019,12,119701266,0.3,1,12577698
2019,8,119701281,1.25,9,12577699
2019,5,119701300,1.9,1,12577702
2019,1,119701300,1.2,1,12577701
2019,5,119701461,1.5,1,12577705
2019,1,119701464,3,1,12577706
2019,1,119701502,0.126,1,12577707
2019,8,119701502,0.2,1,12577708
2019,5,119701503,30.4,1,12577710
2019,1,119701503,0.7,1,12577709
2019,5,119701552,2.9,1,12577712
2019,5,119701594,14.6,1,12577714
2019,5,119701597,1,1,12577715
2019,16,119701739,13.499,1,12577721
2019,5,119701739,5,1,12577719
2019,15,119701739,0.254,1,12577720
2019,5,119701818,0.9,1,12577730
2019,5,119628882,1,1,12543256
2019,8,119628945,1,9,12543280
2019,12,119628963,0.2,1,12543284
2019,5,119649754,3,3,12567544
2019,5,119644840,19.2,1,12567545
2019,12,119645457,0.5,1,12572679
2019,12,119645537,0.1,1,12567789
2019,5,119645537,1.5,1,12567788
2019,12,119645551,0.002,1,12567794
2019,5,119645551,2,1,12567793
2019,8,119645780,1,9,12567825
2019,18,119645780,,,12567826
2019,5,119645780,10,1,12567824
2019,4,119645797,1,5,12567830
2019,16,119645797,1,9,12567832
2019,8,119645797,5,9,12567831
2019,5,119650683,2.4,1,12543553
2019,5,119646021,0.8,1,12567881
2019,12,119646021,0.2,1,12567882
2019,12,119646025,3.1,1,12567883
2019,16,119646049,2,9,12567889
2019,12,119646049,1,1,12567888
2019,5,119646077,1.8,1,12567896
2019,5,119646105,35.6,1,12567900
2019,12,119646109,29.65,1,12567901
2019,5,119646125,14.4,1,12567905
2019,12,119646176,1.2,1,12567912
2019,8,119650846,2,9,12543584
2019,5,119651293,4.62,1,12543688
2019,4,119656675,0.25,1,12543871
2019,16,119652188,0.5,1,12573054
2019,8,119652188,6,9,12568165
2019,5,123534032,1,1,13600396
2019,12,123534034,9,1,13600398
2019,5,123534034,3,1,13600397
2019,5,121578563,4.3,1,13119269
2019,5,121578592,0.05,1,13114059
2019,5,122407919,3,1,13265011
2019,8,121592549,1,9,13114864
2019,5,121592549,10,1,13109007
2019,5,122407944,4,1,13265014
2019,12,122407988,2,1,13265018
2019,5,121584074,0.05,1,13120012
2019,5,122407996,1,9,13265019
2019,4,122403873,0.02,1,13265022
2019,5,121588550,6,1,13120103
2019,4,123534233,2.7,1,13607923
2019,2,122404041,1.6,1,13256982
2019,5,122404318,1.4,1,13257024
2019,5,121593639,2,1,13115139
2019,5,121596238,17.5,1,13120430
2019,8,122408428,3,9,13265094
2019,12,122408432,0.45,1,13265095
2019,12,121598249,1,1,13120889
2019,5,121599041,2,1,13121055
2019,5,121609911,5,1,13110530
2019,1,121599515,0.8,1,13121150
2019,5,121613469,1,1,13111335
2019,12,121621040,2.5,1,13116697
2019,16,121621040,2,9,13116699
2019,8,121616519,1,9,13116709
2019,5,121616519,3.8,1,13111347
2019,8,121621076,3,9,13116712
2019,5,121621076,5,1,13116711
2019,16,121613566,49.5,9,13111353
2019,5,121621103,8.6,1,13116716
2019,12,122404574,0.2,1,13257078
2019,5,122404574,0.3,1,13257077
2019,16,121621190,50,9,13116736
2019,5,121616676,2,1,13111358
2019,5,122409578,4.45,1,13257080
2019,5,121621366,0.1,1,13121644
2019,12,121621366,0.1,1,13116765
2019,5,121621423,26.3,1,13116775
2019,5,121616933,0.7,1,13121661
2019,3,121617040,0.25,1,13121680
2019,5,121617040,2.1,1,13121681
2019,8,121617042,70.5,9,13116800
2019,5,122409601,1,1,13257092
2019,5,122408662,3.9,1,13265160
2019,12,121617163,5.401,1,13121698
2019,12,122408664,1,3,13257097
2019,12,121617172,2.1,1,13121700
2019,12,121621628,0.2,1,13116822
2019,16,121621628,1,9,13116823
2019,16,122408713,19,9,13265172
2019,2,122409767,2.3,1,13257132
2019,5,121617381,3,1,13121748
2019,12,121617853,12,1,13121846
2019,5,121617879,2,1,13121855
2019,2,121617879,2,1,13121854
2019,8,121617879,10,1,13121856
2019,12,121622441,1,1,13116997
2019,5,122408748,4,1,13265176
2019,5,122409958,41.1,1,13257156
2019,5,122408951,1,3,13265227
2019,5,121617974,2,1,13121896
2019,12,121618009,4.24,1,13121906
2019,5,121624936,2,1,13111610
2019,5,121624960,1.49,1,13111619
2019,5,122397503,18,1,13259792
2019,4,122409043,1,1,13265246
2019,12,121623027,1.1,1,13117133
2019,12,121625015,0.3,1,13117152
2019,12,122409067,0.05,1,13265248
2019,5,122409125,1,9,13265254
2019,12,121625167,5.5,1,13111660
2019,5,122409126,0.1,1,13265255
2019,12,122409126,0.1,1,13265256
